time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.636, 399.33, 86.294, -175.897, -135.516, -60.814, -52.5398, 0.6, -3.6, 3.8, -0.03, -0.09, -0.17, 0, 0, 0.1, 0, 0, 0
0.64, 399.332, 86.29, -175.9, -135.517, -60.8133, -52.5388, 0.7, -3.6, 3.7, -0.03, -0.09, -0.17, 0, 0, 0.1, 0, 0, 0
0.644, 399.335, 86.29, -175.895, -135.517, -60.8133, -52.539, 0.4, -3.4, 3.9, -0.02, -0.1, -0.17, 0, -0.1, 0.1, 0, 0, 0
0.648, 399.336, 86.282, -175.884, -135.517, -60.8145, -52.5396, 0.6, -3.4, 3.5, -0.03, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.652, 399.34, 86.279, -175.88, -135.516, -60.8143, -52.5396, 0.8, -3.4, 3.6, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.656, 399.342, 86.271, -175.869, -135.517, -60.8154, -52.5401, 0.8, -3.3, 3.6, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.66, 399.347, 86.273, -175.871, -135.516, -60.8152, -52.5398, 0.6, -3.4, 3.7, -0.02, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.664, 399.347, 86.266, -175.866, -135.516, -60.8154, -52.5405, 0.7, -3.5, 3.4, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.668, 399.346, 86.261, -175.86, -135.515, -60.8156, -52.5411, 0.8, -3.3, 3.5, -0.02, -0.09, -0.16, 0, 0, 0, 0, 0, 0
0.672, 399.348, 86.254, -175.848, -135.516, -60.8167, -52.5415, 0.1, -3.3, 3.9, -0.02, -0.1, -0.17, 0.1, 0, 0, 0, 0, 0
0.676, 399.355, 86.256, -175.846, -135.515, -60.8164, -52.5413, 0.4, -3.2, 3.6, -0.03, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.68, 399.352, 86.251, -175.847, -135.516, -60.8159, -52.5404, 0.7, -3.4, 3.5, -0.02, -0.08, -0.17, 0, -0.1, 0.1, 0, 0, 0
0.684, 399.353, 86.243, -175.837, -135.516, -60.8169, -52.5409, 0.4, -3.4, 3.8, -0.02, -0.08, -0.17, 0, -0.1, 0.1, 0, 0, 0
0.688, 399.358, 86.24, -175.83, -135.514, -60.8174, -52.5423, 0.2, -3.4, 3.9, -0.03, -0.09, -0.17, 0, 0, 0.1, 0, 0, 0
0.692, 399.358, 86.235, -175.824, -135.513, -60.8174, -52.5427, 0.5, -3.6, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0.1, 0, 0, 0
0.696, 399.36, 86.236, -175.82, -135.513, -60.8174, -52.5429, 0.2, -3.4, 3.9, -0.03, -0.09, -0.17, 0.1, -0.1, 0.1, 0, 0, 0
0.7, 399.362, 86.23, -175.809, -135.513, -60.8184, -52.543, 0.2, -3.4, 3.9, -0.03, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.704, 399.364, 86.227, -175.812, -135.513, -60.8176, -52.5417, 0.2, -3.2, 3.5, -0.03, -0.08, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.708, 399.363, 86.223, -175.806, -135.513, -60.8176, -52.5421, 0.5, -3.4, 3.7, -0.03, -0.09, -0.17, 0, -0.1, 0.1, 0, 0, 0
0.712, 399.366, 86.225, -175.801, -135.512, -60.8175, -52.542, 0, -3.5, 3.9, -0.03, -0.09, -0.17, 0, -0.1, 0.1, 0, 0, 0
0.716, 399.365, 86.221, -175.796, -135.512, -60.8175, -52.5423, 0.3, -3.5, 3.6, -0.03, -0.08, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.72, 399.372, 86.21, -175.78, -135.511, -60.8185, -52.5431, 0.6, -3.3, 3.9, -0.03, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.724, 399.371, 86.205, -175.775, -135.51, -60.8186, -52.5435, 0.3, -3.4, 3.9, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.728, 399.371, 86.208, -175.777, -135.511, -60.8178, -52.5419, 0.7, -3.4, 3.7, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.732, 399.371, 86.203, -175.769, -135.51, -60.8184, -52.5434, 0.7, -3.5, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.736, 399.376, 86.2, -175.765, -135.508, -60.8183, -52.5437, 0.5, -3.7, 3.9, -0.03, -0.09, -0.17, 0, 0, 0.1, 0, 0, 0
0.74, 399.377, 86.194, -175.754, -135.508, -60.8191, -52.5438, 0.7, -3.6, 3.7, -0.03, -0.09, -0.17, 0, 0, 0.2, 0, 0, 0
0.744, 399.38, 86.197, -175.75, -135.507, -60.8189, -52.5436, 0.9, -3.6, 3.7, -0.03, -0.09, -0.17, 0, -0.1, 0.2, 0, 0, 0
0.748, 399.379, 86.19, -175.744, -135.507, -60.8192, -52.5444, 0.6, -3.6, 4.1, -0.04, -0.1, -0.17, 0, 0, 0.1, 0, 0, 0
0.752, 399.379, 86.185, -175.739, -135.507, -60.8192, -52.5448, 0.8, -3.4, 3.9, -0.03, -0.1, -0.16, 0, 0, 0.2, 0, 0, 0
0.756, 399.38, 86.18, -175.742, -135.508, -60.8187, -52.5439, 1.2, -3.4, 3.9, -0.03, -0.1, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.76, 399.379, 86.175, -175.736, -135.508, -60.8187, -52.5444, 0.9, -3.2, 4.3, -0.03, -0.11, -0.15, -0.1, -0.2, 0, 0, 0, 0
0.764, 399.384, 86.175, -175.725, -135.507, -60.8197, -52.5443, 0.5, -3.2, 4.2, -0.03, -0.1, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.768, 399.383, 86.167, -175.72, -135.507, -60.8199, -52.5452, 1, -3.1, 4.1, -0.03, -0.11, -0.15, 0, -0.1, 0.1, 0, 0, 0
0.772, 399.383, 86.16, -175.713, -135.506, -60.8207, -52.547, 0.8, -3.4, 4.2, -0.02, -0.11, -0.17, 0, 0, 0.1, 0, 0, 0
0.776, 399.382, 86.153, -175.707, -135.506, -60.8209, -52.5478, 0.7, -3.4, 4.1, -0.03, -0.1, -0.16, 0, 0, 0.1, 0, 0, 0
0.78, 399.382, 86.156, -175.709, -135.507, -60.8202, -52.5463, 1.2, -3, 3.7, -0.03, -0.09, -0.15, 0, 0, 0.1, 0, 0, 0
0.784, 399.387, 86.15, -175.705, -135.506, -60.8202, -52.5468, 1.3, -3.2, 3.7, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.788, 399.388, 86.143, -175.694, -135.507, -60.8213, -52.5473, 1.1, -3.3, 4, -0.02, -0.1, -0.16, 0, 0, 0.2, 0, 0, 0
0.792, 399.387, 86.136, -175.689, -135.507, -60.8214, -52.5479, 1.1, -3.3, 3.7, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.796, 399.39, 86.136, -175.684, -135.506, -60.8215, -52.5482, 1.4, -3.2, 3.7, -0.02, -0.1, -0.15, 0, 0, 0.1, 0, 0, 0
0.8, 399.386, 86.129, -175.685, -135.508, -60.8211, -52.5476, 1.1, -3.2, 3.7, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.804, 399.385, 86.122, -175.68, -135.508, -60.8213, -52.5484, 0.8, -3.2, 3.8, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.808, 399.385, 86.114, -175.672, -135.507, -60.8222, -52.5504, 0.8, -3.1, 3.8, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.812, 399.387, 86.114, -175.667, -135.505, -60.8209, -52.5532, 1.1, -2.9, 3.7, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.816, 399.391, 86.109, -175.666, -135.506, -60.8211, -52.5519, 0.7, -3, 3.7, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.82, 399.391, 86.104, -175.66, -135.505, -60.8212, -52.5524, 1, -2.9, 3.4, -0.02, -0.09, -0.14, 0, -0.1, 0.1, 0, 0, 0
0.824, 399.393, 86.104, -175.655, -135.505, -60.8212, -52.5526, 1, -3.1, 3.5, -0.03, -0.08, -0.15, 0, 0, 0.2, 0, 0, 0
0.828, 399.392, 86.097, -175.649, -135.505, -60.8215, -52.5535, 1, -3.1, 3.3, -0.03, -0.08, -0.15, 0, 0, 0.1, 0, 0, 0
0.832, 399.392, 86.09, -175.644, -135.505, -60.8217, -52.5543, 1.2, -3.2, 3.3, -0.03, -0.08, -0.15, 0, 0, 0.1, 0, 0, 0
0.836, 399.391, 86.092, -175.646, -135.506, -60.8209, -52.5527, 1.1, -3.2, 3.3, -0.03, -0.08, -0.15, 0, 0, 0, 0, 0, 0
0.84, 399.39, 86.085, -175.641, -135.506, -60.8211, -52.5535, 0.9, -3, 3.4, -0.02, -0.09, -0.14, 0, 0, 0.2, 0, 0, 0
0.844, 399.392, 86.078, -175.63, -135.506, -60.8222, -52.5539, 0.7, -3, 3.4, -0.02, -0.07, -0.14, 0, -0.1, 0.1, 0, 0, 0
0.848, 399.394, 86.078, -175.625, -135.506, -60.8222, -52.5541, 1, -2.9, 3.3, -0.02, -0.09, -0.14, 0, -0.1, 0.1, 0, 0, 0
0.852, 399.398, 86.073, -175.621, -135.505, -60.8223, -52.5548, 1.1, -2.9, 3.6, -0.02, -0.1, -0.14, 0, 0, 0.2, 0, 0, 0
0.856, 399.395, 86.068, -175.622, -135.506, -60.8218, -52.5538, 0.7, -3.1, 3.6, -0.02, -0.09, -0.14, 0, 0, 0.1, 0, 0, 0
0.86, 399.397, 86.068, -175.618, -135.506, -60.8217, -52.5538, 0.9, -3.1, 3.5, -0.03, -0.09, -0.15, 0, 0, 0.1, 0, 0, 0
0.864, 399.396, 86.063, -175.612, -135.506, -60.8218, -52.5543, 0.9, -3.1, 3.5, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.868, 399.396, 86.056, -175.606, -135.506, -60.822, -52.5552, 0.9, -3, 3.7, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.872, 399.397, 86.058, -175.603, -135.507, -60.8221, -52.5532, 1, -3, 3.6, -0.03, -0.09, -0.15, 0, 0, 0.1, 0, 0, 0
0.876, 399.397, 86.051, -175.597, -135.507, -60.8223, -52.554, 1.3, -2.9, 3.4, -0.03, -0.09, -0.15, 0, -0.1, 0.2, 0, 0, 0
0.88, 399.396, 86.046, -175.592, -135.506, -60.8224, -52.5545, 1.2, -2.9, 3.6, -0.03, -0.09, -0.15, 0, -0.1, 0.2, 0, 0, 0
0.884, 399.398, 86.046, -175.587, -135.506, -60.8224, -52.5547, 1.1, -3.1, 3.6, -0.03, -0.09, -0.15, 0, 0, 0.1, 0, 0, 0
0.888, 399.398, 86.042, -175.581, -135.506, -60.8224, -52.5551, 1.2, -2.9, 3.4, -0.02, -0.09, -0.14, 0, -0.1, 0.1, 0, 0, 0
0.892, 399.4, 86.037, -175.584, -135.506, -60.8219, -52.5542, 1.3, -2.9, 3.5, -0.03, -0.09, -0.15, 0, -0.1, 0.1, 0, 0, 0
0.896, 399.402, 86.039, -175.579, -135.506, -60.8217, -52.5541, 0.9, -2.9, 3.7, -0.03, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.9, 399.403, 86.032, -175.569, -135.506, -60.8228, -52.5544, 1.1, -2.8, 3.6, -0.02, -0.1, -0.14, 0, -0.2, 0.2, 0, 0, 0
0.904, 399.403, 86.027, -175.563, -135.506, -60.8228, -52.5548, 1.1, -3.1, 3.6, -0.03, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.908, 399.405, 86.027, -175.558, -135.505, -60.8229, -52.5552, 0.6, -3, 3.8, -0.03, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.912, 399.405, 86.022, -175.552, -135.505, -60.8229, -52.5556, 0.5, -2.9, 3.7, -0.03, -0.09, -0.14, 0, -0.2, 0.2, 0, 0, 0
0.916, 399.401, 86.015, -175.554, -135.506, -60.8225, -52.5549, 1, -2.9, 3.6, -0.02, -0.09, -0.14, 0, 0, 0.1, 0, 0, 0
0.92, 399.403, 86.016, -175.549, -135.506, -60.8226, -52.5553, 0.7, -3.2, 3.7, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.924, 399.403, 86.011, -175.544, -135.506, -60.8226, -52.5556, 0.7, -3.4, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0, 0, 0, 0
0.928, 399.402, 86.003, -175.538, -135.506, -60.8228, -52.5564, 0.9, -3.3, 3.4, -0.03, -0.09, -0.16, 0, -0.1, 0, 0, 0, 0
0.932, 399.406, 86.003, -175.528, -135.506, -60.8236, -52.5564, 0.8, -3.3, 3.6, -0.03, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.936, 399.406, 85.995, -175.52, -135.504, -60.8245, -52.5585, 0.5, -3.2, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.94, 399.408, 85.99, -175.523, -135.505, -60.8239, -52.5575, 0.6, -3.3, 3.5, -0.03, -0.08, -0.15, 0, 0, 0.2, 0, 0, 0
0.944, 399.41, 85.99, -175.519, -135.505, -60.8238, -52.5576, 1.1, -3.4, 3.4, -0.03, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.948, 399.409, 85.984, -175.514, -135.505, -60.8241, -52.5583, 0.8, -3.5, 3.7, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.952, 399.409, 85.979, -175.508, -135.505, -60.8242, -52.5589, 0.6, -3.4, 3.8, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.956, 399.408, 85.979, -175.51, -135.506, -60.8236, -52.5576, 0.9, -3.3, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.96, 399.407, 85.972, -175.504, -135.506, -60.8238, -52.5584, 1, -3.6, 3.7, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.964, 399.409, 85.964, -175.494, -135.506, -60.8249, -52.5589, 1.3, -3.6, 3.6, -0.03, -0.09, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.968, 399.411, 85.967, -175.489, -135.506, -60.8247, -52.5587, 1.4, -3.7, 3.3, -0.04, -0.08, -0.18, 0, -0.2, 0.1, 0, 0, 0
0.972, 399.411, 85.96, -175.483, -135.506, -60.8249, -52.5595, 1.2, -3.7, 3.4, -0.04, -0.08, -0.18, 0, -0.1, 0.1, 0, 0, 0
0.976, 399.407, 85.953, -175.484, -135.507, -60.8246, -52.559, 1, -3.7, 3.2, -0.03, -0.07, -0.17, 0, -0.1, 0.4, 0, 0, 0
0.98, 399.409, 85.955, -175.479, -135.506, -60.8244, -52.5588, 1, -3.6, 3.3, -0.03, -0.07, -0.17, 0, 0, 0.1, 0, 0, 0
0.984, 399.414, 85.95, -175.475, -135.506, -60.8245, -52.5593, 1.4, -3.6, 3.4, -0.04, -0.08, -0.18, 0, 0, 0.2, 0, 0, 0
0.988, 399.413, 85.943, -175.47, -135.506, -60.8246, -52.56, 1.1, -3.5, 3.6, -0.03, -0.09, -0.17, 0, -0.1, 0.1, 0, 0, 0
0.992, 399.412, 85.945, -175.472, -135.507, -60.8239, -52.5586, 1.1, -3.6, 3.4, -0.04, -0.08, -0.18, 0, 0, 0.1, 0, 0, 0
0.996, 399.414, 85.938, -175.461, -135.507, -60.825, -52.5589, 1.5, -3.6, 3.2, -0.03, -0.07, -0.17, 0, -0.2, 0.2, 0, 0, 0
1.0, 399.413, 85.931, -175.456, -135.507, -60.8252, -52.5598, 1.2, -3.7, 3.5, -0.03, -0.09, -0.17, 0, -0.1, 0.1, 0, 0, 0
1.004, 399.416, 85.933, -175.45, -135.506, -60.8251, -52.5597, 0.9, -3.7, 3.4, -0.04, -0.08, -0.18, 0, -0.2, 0.2, 0, 0, 0
1.008, 399.415, 85.926, -175.445, -135.506, -60.8253, -52.5604, 0.6, -3.8, 3.4, -0.04, -0.08, -0.18, 0, 0, 0.2, 0, 0, 0
1.012, 399.411, 85.919, -175.447, -135.508, -60.8249, -52.5598, 1, -3.6, 3.5, -0.03, -0.09, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.016, 399.416, 85.916, -175.443, -135.507, -60.8247, -52.5598, 0.5, -3.7, 3.6, -0.04, -0.08, -0.18, 0, 0, 0.1, 0, 0, 0
1.02, 399.418, 85.917, -175.438, -135.507, -60.8248, -52.5601, 0.4, -3.7, 3.4, -0.04, -0.08, -0.18, 0, 0, 0.1, 0, 0, 0
1.024, 399.418, 85.912, -175.432, -135.506, -60.8248, -52.5606, 0.6, -3.4, 3.4, -0.03, -0.08, -0.16, 0, -0.1, 0.1, 0, 0, 0
1.028, 399.414, 85.904, -175.434, -135.506, -60.8233, -52.5625, 0.4, -3.5, 3.5, -0.03, -0.08, -0.16, 0, -0.1, 0.1, 0, 0, 0
1.032, 399.415, 85.899, -175.423, -135.505, -60.8241, -52.5626, 0.2, -3.5, 3.7, -0.03, -0.08, -0.16, 0, 0, 0.2, 0, 0, 0
1.036, 399.418, 85.899, -175.416, -135.504, -60.8247, -52.564, 0.6, -3.4, 3.5, -0.03, -0.08, -0.16, -0.1, 0, 0.2, 0, 0, 0
1.04, 399.418, 85.892, -175.411, -135.504, -60.8249, -52.5649, 0.8, -3.4, 3.6, -0.03, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
1.044, 399.417, 85.885, -175.405, -135.504, -60.8251, -52.5656, 0.4, -3.5, 3.7, -0.03, -0.09, -0.17, 0, -0.1, 0.1, 0, 0, 0
1.048, 399.425, 85.887, -175.403, -135.503, -60.8249, -52.5655, 0.5, -3.2, 3.5, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.052, 399.421, 85.882, -175.404, -135.504, -60.8244, -52.5645, 0.4, -3.1, 3.5, -0.03, -0.08, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.056, 399.42, 85.875, -175.398, -135.504, -60.8246, -52.5653, 0.4, -3.3, 3.5, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.06, 399.42, 85.868, -175.393, -135.504, -60.8248, -52.5661, 0.3, -3.3, 3.4, -0.03, -0.08, -0.16, 0, 0, 0.1, 0, 0, 0
1.064, 399.422, 85.87, -175.387, -135.503, -60.8247, -52.5661, 0.8, -3.3, 3.2, -0.03, -0.08, -0.16, -0.1, 0, 0.2, 0, 0, 0
1.068, 399.424, 85.863, -175.376, -135.504, -60.8258, -52.5665, 0.7, -3.1, 3.5, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.072, 399.423, 85.856, -175.371, -135.504, -60.826, -52.5671, 0.2, -3.2, 3.5, -0.03, -0.08, -0.16, 0, 0, 0.3, 0, 0, 0
1.076, 399.429, 85.86, -175.373, -135.503, -60.8256, -52.5664, 0.5, -3.3, 3.5, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.08, 399.428, 85.853, -175.367, -135.503, -60.8259, -52.5674, 0.8, -3.1, 3.5, -0.03, -0.08, -0.15, 0, -0.1, 0.2, 0, 0, 0
1.084, 399.427, 85.845, -175.362, -135.503, -60.8261, -52.5682, 0.7, -3.3, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.088, 399.427, 85.839, -175.356, -135.503, -60.8263, -52.569, 0.2, -3.2, 3.7, -0.03, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.092, 399.429, 85.842, -175.352, -135.502, -60.8262, -52.5688, 0.6, -3.1, 3.7, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.096, 399.425, 85.834, -175.353, -135.504, -60.8258, -52.5682, 0.9, -3.1, 3.7, -0.03, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.1, 399.431, 85.828, -175.343, -135.503, -60.8267, -52.5683, 0.5, -3.2, 3.9, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.104, 399.432, 85.823, -175.335, -135.502, -60.8274, -52.57, 1, -3.1, 3.6, -0.03, -0.09, -0.15, 0, 0, 0.1, 0, 0, 0
1.108, 399.434, 85.823, -175.331, -135.501, -60.8274, -52.5702, 0.7, -3, 3.8, -0.03, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.112, 399.431, 85.817, -175.332, -135.503, -60.827, -52.5696, 0.7, -2.8, 3.7, -0.03, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.116, 399.43, 85.812, -175.327, -135.503, -60.827, -52.57, 1, -2.8, 3.4, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.12, 399.429, 85.804, -175.321, -135.503, -60.8273, -52.5708, 0.9, -2.9, 3.7, -0.03, -0.09, -0.15, 0, -0.1, 0.4, 0, 0, 0
1.124, 399.437, 85.809, -175.318, -135.501, -60.8269, -52.5704, 0.9, -2.7, 3.7, -0.02, -0.1, -0.14, 0, -0.2, 0.2, 0, 0, 0
1.128, 399.439, 85.801, -175.305, -135.498, -60.8274, -52.5746, 1, -2.9, 3.5, -0.02, -0.09, -0.14, 0, -0.1, 0.1, 0, 0, 0
1.132, 399.435, 85.794, -175.306, -135.5, -60.827, -52.574, 1.1, -2.9, 3.6, -0.02, -0.1, -0.14, 0, -0.2, 0.1, 0, 0, 0
1.136, 399.435, 85.789, -175.301, -135.499, -60.8269, -52.5743, 1, -2.8, 3.7, -0.02, -0.1, -0.14, 0, -0.1, 0.1, 0, 0, 0
1.14, 399.434, 85.782, -175.295, -135.499, -60.8272, -52.5752, 0.5, -2.9, 3.8, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
1.144, 399.436, 85.782, -175.291, -135.499, -60.8272, -52.5754, 1.1, -2.6, 3.5, -0.02, -0.09, -0.13, 0, -0.1, 0.1, 0, 0, 0
1.148, 399.438, 85.779, -175.294, -135.5, -60.8265, -52.5741, 1.1, -2.9, 3.6, -0.02, -0.09, -0.14, 0, 0, 0.2, 0, 0, 0
1.152, 399.437, 85.772, -175.288, -135.5, -60.8267, -52.5749, 1, -2.9, 3.6, -0.02, -0.09, -0.14, 0, 0, 0.2, 0, 0, 0
1.156, 399.438, 85.768, -175.28, -135.498, -60.8274, -52.5766, 1, -2.8, 3.3, -0.02, -0.08, -0.14, 0, 0, 0.2, 0, 0, 0
1.16, 399.442, 85.767, -175.27, -135.498, -60.8282, -52.5764, 1, -2.9, 3.3, -0.02, -0.08, -0.14, 0, 0, 0.2, 0, 0, 0
1.164, 399.439, 85.762, -175.271, -135.499, -60.8277, -52.5754, 1, -2.8, 3.1, -0.02, -0.08, -0.14, 0, 0, 0.3, 0, 0, 0
1.168, 399.438, 85.755, -175.266, -135.499, -60.8279, -52.5762, 1, -3, 3.1, -0.02, -0.07, -0.14, 0, 0, 0.2, 0, 0, 0
1.172, 399.437, 85.748, -175.26, -135.497, -60.827, -52.5796, 1.3, -3, 3, -0.02, -0.07, -0.14, 0, 0, 0.2, 0, 0, 0
1.176, 399.439, 85.745, -175.263, -135.497, -60.8263, -52.5784, 1, -3.1, 3.5, -0.03, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.18, 399.442, 85.745, -175.256, -135.496, -60.8269, -52.5798, 0.9, -2.8, 3.5, -0.02, -0.08, -0.14, 0.1, 0, 0.3, 0, 0, 0
1.184, 399.441, 85.738, -175.251, -135.496, -60.827, -52.5804, 1, -2.8, 3.3, -0.03, -0.08, -0.13, 0, 0, 0.1, 0, 0, 0
1.188, 399.44, 85.733, -175.245, -135.495, -60.8272, -52.581, 1.2, -3.1, 3.4, -0.03, -0.08, -0.15, 0, 0, 0.2, 0, 0, 0
1.192, 399.442, 85.732, -175.241, -135.497, -60.8274, -52.5794, 0.8, -3.2, 3.4, -0.03, -0.08, -0.15, 0, -0.1, 0.4, 0, 0, 0
1.196, 399.441, 85.725, -175.236, -135.497, -60.8276, -52.5802, 0.8, -3.2, 3.5, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.2, 399.447, 85.722, -175.23, -135.494, -60.8281, -52.5816, 1, -3.1, 3.5, -0.03, -0.08, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
1.204, 399.443, 85.715, -175.231, -135.496, -60.8277, -52.5809, 0.6, -3.3, 3.6, -0.03, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.208, 399.445, 85.716, -175.227, -135.494, -60.8264, -52.5837, 0.6, -3.3, 3.6, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.212, 399.445, 85.711, -175.221, -135.493, -60.8265, -52.5842, 0.7, -3.2, 3.4, -0.03, -0.08, -0.15, 0, 0, 0.2, 0, 0, 0
1.216, 399.444, 85.704, -175.215, -135.493, -60.8267, -52.585, 0.7, -3.4, 3.3, -0.03, -0.07, -0.16, 0, 0, 0.2, 0, 0, 0
1.22, 399.449, 85.703, -175.203, -135.492, -60.8282, -52.5861, 0.8, -3.2, 3.5, -0.03, -0.08, -0.15, 0, -0.1, 0.1, 0, 0, 0
1.224, 399.451, 85.693, -175.201, -135.492, -60.8277, -52.5855, 1, -3.4, 3.5, -0.02, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.228, 399.453, 85.696, -175.196, -135.492, -60.8275, -52.5854, 1, -3.4, 3.5, -0.02, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.232, 399.452, 85.689, -175.19, -135.489, -60.8265, -52.5886, 0.7, -3.6, 3.7, -0.03, -0.09, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
1.236, 399.453, 85.676, -175.174, -135.489, -60.8276, -52.5897, 0.5, -3.2, 3.7, -0.02, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.24, 399.452, 85.669, -175.169, -135.489, -60.8278, -52.5903, 0.7, -3.2, 3.4, -0.03, -0.08, -0.15, 0.1, -0.1, 0.2, 0, 0, 0
1.244, 399.456, 85.671, -175.162, -135.487, -60.8282, -52.5914, 0.7, -3.1, 3.6, -0.03, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
1.248, 399.46, 85.666, -175.157, -135.485, -60.8272, -52.5946, 0.5, -3, 3.7, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.252, 399.456, 85.659, -175.159, -135.486, -60.8268, -52.594, 0.6, -3, 3.5, -0.03, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.256, 399.458, 85.661, -175.154, -135.485, -60.8266, -52.5938, 0.9, -3, 3.4, -0.02, -0.09, -0.14, 0, -0.1, 0.1, 0, 0, 0
1.26, 399.458, 85.654, -175.149, -135.485, -60.8268, -52.5946, 0.9, -3.2, 3.7, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.264, 399.46, 85.647, -175.135, -135.484, -60.8285, -52.5962, 0.2, -3.1, 3.8, -0.02, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.268, 399.463, 85.649, -175.13, -135.483, -60.8283, -52.596, 0.6, -2.9, 3.8, -0.02, -0.09, -0.14, 0, 0, 0.2, 0, 0, 0
