time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
35.564, 449.54, 82.388, -305.894, -88.5332, -66.6745, -95.4297, -10.1, -1.2, 10.9, -0.29, -2.49, -0.29, 20, -0.8, -10.3, 0.04, 1.25, 0.21
35.568, 449.554, 82.385, -305.893, -88.5289, -66.6748, -95.4338, -9.2, -1.2, 10.8, -0.29, -2.49, -0.29, 20, -0.6, -10.2, 0.04, 1.25, 0.21
35.572, 449.569, 82.384, -305.893, -88.5264, -66.6753, -95.4358, -10.3, -1.3, 10.5, -0.3, -2.48, -0.29, 20.1, -0.6, -10.3, 0.04, 1.24, 0.22
35.576, 449.583, 82.381, -305.892, -88.522, -66.6756, -95.4398, -10.8, -1.4, 10.9, -0.29, -2.48, -0.3, 20.3, -0.7, -10.3, 0.04, 1.24, 0.22
35.58, 449.597, 82.381, -305.899, -88.5177, -66.6751, -95.4433, -9.3, -1.4, 10.5, -0.3, -2.46, -0.3, 20.4, -0.6, -10.1, 0.04, 1.24, 0.22
35.584, 449.612, 82.379, -305.895, -88.5113, -66.6751, -95.4494, -8.3, -1.3, 9.9, -0.3, -2.43, -0.29, 20.6, -0.7, -10, 0.04, 1.24, 0.23
35.588, 449.626, 82.376, -305.892, -88.505, -66.6752, -95.4554, -10.1, -1.6, 9.9, -0.3, -2.43, -0.31, 20.8, -0.6, -10, 0.04, 1.24, 0.23
35.592, 449.641, 82.373, -305.889, -88.4982, -66.677, -95.4619, -8.9, -1.5, 10.5, -0.29, -2.43, -0.31, 20.9, -0.5, -9.9, 0.04, 1.24, 0.23
35.596, 449.655, 82.37, -305.885, -88.4918, -66.677, -95.4681, -8.1, -1.3, 9.8, -0.29, -2.39, -0.29, 21.2, -0.4, -9.9, 0.04, 1.24, 0.23
35.6, 449.679, 82.374, -305.886, -88.4829, -66.6757, -95.4753, -8.2, -1.4, 10.2, -0.28, -2.38, -0.3, 21.4, -0.5, -9.9, 0.04, 1.24, 0.22
35.604, 449.688, 82.367, -305.879, -88.4766, -66.6763, -95.4821, -7.1, -1.4, 9.7, -0.29, -2.34, -0.29, 21.6, -0.7, -9.9, 0.04, 1.24, 0.22
35.608, 449.707, 82.367, -305.879, -88.47, -66.6758, -95.4877, -8.7, -1.2, 9.6, -0.29, -2.32, -0.28, 21.7, -0.6, -9.8, 0.04, 1.23, 0.22
35.612, 449.722, 82.364, -305.875, -88.4632, -66.6758, -95.4941, -8.5, -1.4, 9.9, -0.27, -2.32, -0.29, 21.7, -0.7, -9.7, 0.04, 1.23, 0.21
35.616, 449.737, 82.361, -305.869, -88.4547, -66.6757, -95.5025, -7.4, -1, 9.4, -0.28, -2.28, -0.28, 21.7, -0.7, -9.7, 0.04, 1.23, 0.21
35.62, 449.755, 82.361, -305.869, -88.4483, -66.6751, -95.5079, -8.9, -1.1, 9.5, -0.27, -2.25, -0.28, 21.6, -0.7, -9.7, 0.04, 1.22, 0.2
35.624, 449.77, 82.358, -305.866, -88.4419, -66.6752, -95.5141, -8.4, -1.3, 9.8, -0.26, -2.24, -0.28, 21.6, -0.8, -9.6, 0.04, 1.22, 0.2
35.628, 449.779, 82.355, -305.869, -88.4375, -66.677, -95.5183, -8.3, -1.3, 9.5, -0.26, -2.21, -0.28, 21.5, -0.9, -9.7, 0.04, 1.22, 0.19
35.632, 449.794, 82.353, -305.866, -88.4311, -66.6771, -95.5244, -9.8, -1.4, 9.6, -0.26, -2.18, -0.28, 21.4, -0.8, -9.6, 0.04, 1.21, 0.19
35.636, 449.809, 82.35, -305.862, -88.4244, -66.677, -95.5308, -9, -1.4, 9.8, -0.25, -2.16, -0.29, 21.3, -0.8, -9.6, 0.04, 1.21, 0.19
35.64, 449.828, 82.351, -305.864, -88.4199, -66.6767, -95.5343, -8.2, -1.2, 9.2, -0.25, -2.11, -0.27, 21.1, -0.8, -9.6, 0.04, 1.21, 0.19
35.644, 449.842, 82.347, -305.861, -88.4134, -66.6768, -95.5405, -10, -1.2, 9.1, -0.25, -2.1, -0.27, 21, -0.8, -9.7, 0.04, 1.21, 0.19
35.648, 449.857, 82.345, -305.857, -88.407, -66.6769, -95.5466, -9, -1.3, 9.3, -0.24, -2.07, -0.27, 21, -0.8, -9.6, 0.04, 1.21, 0.19
35.652, 449.867, 82.343, -305.861, -88.4027, -66.6769, -95.5506, -8.6, -1.2, 8.5, -0.25, -2.02, -0.26, 20.9, -0.7, -9.7, 0.04, 1.21, 0.19
35.656, 449.881, 82.339, -305.858, -88.3963, -66.677, -95.5568, -9.7, -1.2, 8.9, -0.24, -2.01, -0.26, 20.7, -0.7, -9.9, 0.04, 1.22, 0.19
35.66, 449.896, 82.337, -305.856, -88.3917, -66.6772, -95.561, -8.6, -1, 8.2, -0.24, -1.97, -0.24, 20.5, -0.8, -9.9, 0.04, 1.22, 0.2
35.664, 449.91, 82.334, -305.853, -88.3855, -66.6774, -95.567, -9.8, -1.2, 8.2, -0.23, -1.95, -0.25, 20.5, -0.7, -9.9, 0.04, 1.23, 0.2
35.668, 449.925, 82.331, -305.849, -88.3788, -66.6773, -95.5733, -8.8, -1.4, 8.4, -0.22, -1.92, -0.25, 20.3, -0.7, -9.9, 0.04, 1.23, 0.2
35.672, 449.94, 82.329, -305.848, -88.3744, -66.6776, -95.5773, -8.3, -1.2, 7.8, -0.23, -1.88, -0.24, 20.2, -0.7, -9.9, 0.04, 1.23, 0.2
35.676, 449.959, 82.329, -305.847, -88.3676, -66.677, -95.5832, -10, -1.2, 7.7, -0.23, -1.85, -0.23, 20, -0.7, -9.9, 0.04, 1.23, 0.2
35.68, 449.968, 82.326, -305.851, -88.3636, -66.6771, -95.5871, -10.5, -1.1, 8.2, -0.2, -1.85, -0.23, 19.8, -0.8, -10, 0.04, 1.24, 0.2
35.684, 449.983, 82.325, -305.85, -88.3594, -66.6756, -95.5909, -8.9, -1.1, 7.8, -0.2, -1.81, -0.22, 19.7, -0.6, -10, 0.04, 1.24, 0.2
35.688, 449.997, 82.319, -305.847, -88.3536, -66.6757, -95.5973, -10, -1.1, 7.9, -0.2, -1.78, -0.23, 19.6, -0.6, -10, 0.04, 1.24, 0.2
35.692, 450.016, 82.319, -305.847, -88.3468, -66.6752, -95.6032, -8.7, -0.9, 7.7, -0.19, -1.75, -0.2, 19.3, -0.6, -10, 0.04, 1.24, 0.2
35.696, 450.031, 82.317, -305.845, -88.3424, -66.6754, -95.6071, -8.7, -0.7, 7.2, -0.21, -1.71, -0.2, 19.3, -0.7, -10.1, 0.04, 1.24, 0.2
35.7, 450.045, 82.313, -305.842, -88.3364, -66.6754, -95.6137, -9.7, -0.7, 7.5, -0.19, -1.7, -0.2, 19.3, -0.7, -10.1, 0.04, 1.24, 0.19
35.704, 450.06, 82.31, -305.842, -88.3323, -66.6757, -95.6175, -8.1, -0.8, 7.5, -0.18, -1.68, -0.19, 19.3, -0.7, -10, 0.04, 1.24, 0.19
35.708, 450.069, 82.305, -305.846, -88.3287, -66.6758, -95.6217, -8.5, -0.8, 7, -0.19, -1.64, -0.18, 19.2, -0.8, -10, 0.04, 1.24, 0.19
35.712, 450.084, 82.303, -305.845, -88.3243, -66.676, -95.6257, -9.5, -0.8, 7.5, -0.19, -1.64, -0.19, 19.3, -0.9, -10.1, 0.04, 1.24, 0.18
35.716, 450.099, 82.297, -305.842, -88.3185, -66.6744, -95.6323, -9, -0.7, 7, -0.19, -1.61, -0.17, 19.3, -0.7, -10, 0.04, 1.24, 0.18
35.72, 450.114, 82.296, -305.84, -88.3138, -66.6745, -95.6364, -10.1, -0.7, 7.1, -0.18, -1.59, -0.17, 19.3, -0.8, -9.9, 0.04, 1.24, 0.18
35.724, 450.13, 82.3, -305.842, -88.3106, -66.6742, -95.6395, -10.2, -0.7, 7.5, -0.17, -1.58, -0.17, 19.2, -0.8, -9.8, 0.04, 1.24, 0.18
35.728, 450.139, 82.295, -305.847, -88.307, -66.6744, -95.6438, -8.6, -0.4, 7.2, -0.16, -1.55, -0.15, 19.2, -0.8, -9.9, 0.04, 1.23, 0.17
35.732, 450.154, 82.292, -305.845, -88.3027, -66.6746, -95.6478, -9.5, -0.4, 7, -0.17, -1.53, -0.15, 19.1, -0.8, -9.8, 0.04, 1.23, 0.17
35.736, 450.169, 82.287, -305.842, -88.2966, -66.6746, -95.6544, -9.8, -0.6, 7.3, -0.15, -1.52, -0.15, 19, -0.9, -9.8, 0.05, 1.22, 0.17
35.74, 450.183, 82.283, -305.841, -88.293, -66.6749, -95.6585, -8.2, -0.5, 6.9, -0.15, -1.49, -0.13, 18.7, -0.9, -9.8, 0.05, 1.22, 0.16
35.744, 450.202, 82.282, -305.835, -88.2874, -66.6757, -95.6631, -8.8, -0.5, 6.7, -0.15, -1.46, -0.13, 18.6, -0.8, -9.8, 0.04, 1.21, 0.16
35.748, 450.217, 82.277, -305.835, -88.2835, -66.6759, -95.6675, -7.5, -0.4, 6.6, -0.15, -1.44, -0.12, 18.4, -0.8, -9.8, 0.04, 1.21, 0.16
35.752, 450.226, 82.274, -305.839, -88.2796, -66.6743, -95.6713, -7.5, -0.2, 5.9, -0.14, -1.41, -0.11, 18.3, -0.8, -9.7, 0.04, 1.2, 0.15
35.756, 450.241, 82.27, -305.838, -88.2757, -66.6745, -95.6756, -8.9, -0.4, 6.3, -0.14, -1.4, -0.11, 18.1, -0.9, -9.7, 0.04, 1.21, 0.15
35.76, 450.258, 82.275, -305.839, -88.2719, -66.6741, -95.6791, -7.3, -0.4, 6.1, -0.13, -1.37, -0.1, 17.9, -0.9, -9.8, 0.04, 1.21, 0.15
35.764, 450.272, 82.273, -305.838, -88.2678, -66.6744, -95.6829, -7.9, -0.2, 5.4, -0.14, -1.34, -0.09, 17.8, -0.8, -9.8, 0.04, 1.2, 0.15
35.768, 450.291, 82.271, -305.838, -88.2616, -66.6738, -95.689, -8.8, -0.4, 6.1, -0.13, -1.35, -0.09, 17.6, -0.8, -9.8, 0.04, 1.2, 0.14
35.772, 450.306, 82.268, -305.837, -88.2573, -66.6741, -95.693, -7.6, -0.4, 6.3, -0.12, -1.33, -0.09, 17.4, -0.7, -9.8, 0.05, 1.2, 0.14
35.776, 450.315, 82.264, -305.844, -88.2558, -66.6744, -95.695, -8.9, -0.2, 5.9, -0.12, -1.31, -0.06, 17.2, -0.7, -9.8, 0.05, 1.2, 0.14
35.78, 450.33, 82.262, -305.842, -88.2512, -66.6747, -95.6993, -9.4, -0.2, 6.3, -0.11, -1.31, -0.06, 17.1, -0.7, -9.7, 0.05, 1.2, 0.13
35.784, 450.349, 82.261, -305.844, -88.2472, -66.6743, -95.7032, -8, -0.2, 6, -0.11, -1.28, -0.06, 17, -0.7, -9.7, 0.05, 1.19, 0.13
35.788, 450.363, 82.256, -305.844, -88.2439, -66.6728, -95.707, -9.2, -0.2, 5.7, -0.11, -1.27, -0.05, 16.8, -0.8, -9.7, 0.05, 1.19, 0.12
35.792, 450.377, 82.253, -305.843, -88.2393, -66.6731, -95.7113, -9.2, -0.2, 6, -0.1, -1.26, -0.05, 16.6, -0.9, -9.7, 0.05, 1.19, 0.12
35.796, 450.392, 82.25, -305.842, -88.2354, -66.6732, -95.7156, -8.1, -0.3, 5.5, -0.1, -1.23, -0.04, 16.5, -0.9, -9.7, 0.05, 1.18, 0.11
35.8, 450.407, 82.245, -305.841, -88.2316, -66.6736, -95.7198, -9.3, -0.3, 5.6, -0.1, -1.22, -0.04, 16.4, -0.9, -9.7, 0.05, 1.18, 0.11
35.804, 450.416, 82.242, -305.847, -88.2296, -66.6739, -95.7217, -8.5, -0.3, 5.5, -0.1, -1.21, -0.04, 16.3, -1, -9.8, 0.05, 1.18, 0.11
35.808, 450.431, 82.238, -305.847, -88.2259, -66.6741, -95.7259, -9.5, -0.1, 5, -0.1, -1.18, -0.03, 16.1, -1, -9.6, 0.05, 1.17, 0.1
35.812, 450.448, 82.243, -305.848, -88.2221, -66.6737, -95.7294, -10.4, -0.1, 5.5, -0.09, -1.19, -0.02, 16.1, -1, -9.6, 0.05, 1.16, 0.1
35.816, 450.463, 82.241, -305.847, -88.2178, -66.6739, -95.7333, -8.9, 0, 5.1, -0.09, -1.16, 0, 15.9, -0.9, -9.5, 0.05, 1.16, 0.1
35.82, 450.477, 82.237, -305.846, -88.2138, -66.6742, -95.7378, -9.8, 0.4, 4.6, -0.1, -1.14, 0.01, 15.7, -0.8, -9.4, 0.05, 1.15, 0.09
35.824, 450.492, 82.235, -305.847, -88.2116, -66.6746, -95.7396, -11.3, 0.5, 4.8, -0.09, -1.14, 0.02, 15.5, -0.9, -9.3, 0.05, 1.14, 0.09
35.828, 450.501, 82.23, -305.854, -88.2102, -66.675, -95.7417, -10.3, 0.7, 5, -0.08, -1.13, 0.04, 15.3, -0.9, -9.3, 0.05, 1.13, 0.09
35.832, 450.516, 82.229, -305.853, -88.2058, -66.6751, -95.7456, -11.1, 0.6, 4.8, -0.08, -1.12, 0.05, 15, -0.9, -9.2, 0.05, 1.12, 0.08
35.836, 450.531, 82.227, -305.853, -88.2035, -66.6739, -95.7475, -10.6, 0.7, 5.1, -0.08, -1.12, 0.06, 14.7, -0.8, -9.2, 0.05, 1.1, 0.08
35.84, 450.545, 82.222, -305.852, -88.1994, -66.6759, -95.7521, -10.4, 1.1, 4.6, -0.07, -1.09, 0.09, 14.4, -0.8, -9.2, 0.05, 1.09, 0.08
35.844, 450.565, 82.215, -305.857, -88.1953, -66.6755, -95.7561, -11.9, 1.5, 5, -0.06, -1.08, 0.12, 13.9, -0.8, -9.1, 0.05, 1.08, 0.08
35.848, 450.58, 82.213, -305.855, -88.191, -66.6757, -95.76, -12.7, 1.8, 4.3, -0.06, -1.06, 0.14, 13.7, -0.9, -8.9, 0.05, 1.07, 0.08
35.852, 450.595, 82.211, -305.856, -88.1885, -66.6762, -95.7621, -14.5, 1.9, 4.7, -0.06, -1.07, 0.15, 13.4, -0.8, -8.9, 0.05, 1.06, 0.07
35.856, 450.612, 82.216, -305.857, -88.1847, -66.6758, -95.7656, -13.8, 2.1, 4.9, -0.05, -1.06, 0.17, 13.3, -0.8, -8.8, 0.05, 1.05, 0.07
35.86, 450.622, 82.214, -305.865, -88.1848, -66.6764, -95.7653, -15.9, 2.2, 5, -0.05, -1.06, 0.19, 13.3, -0.8, -8.8, 0.05, 1.05, 0.07
35.864, 450.637, 82.213, -305.866, -88.1823, -66.6768, -95.7673, -17.5, 2.4, 5.3, -0.04, -1.07, 0.21, 13.2, -0.7, -8.8, 0.05, 1.04, 0.07
35.868, 450.652, 82.212, -305.866, -88.1779, -66.677, -95.7712, -16.7, 2.6, 5.1, -0.03, -1.07, 0.23, 13.1, -0.7, -8.7, 0.05, 1.03, 0.07
35.872, 450.662, 82.206, -305.863, -88.1755, -66.6781, -95.7737, -18.1, 2.6, 4.8, -0.03, -1.05, 0.24, 13, -0.8, -8.7, 0.05, 1.03, 0.07
35.876, 450.672, 82.205, -305.871, -88.1756, -66.6786, -95.7735, -19.2, 2.6, 5.5, -0.03, -1.07, 0.25, 13, -0.7, -8.5, 0.05, 1.02, 0.07
35.88, 450.686, 82.202, -305.869, -88.1709, -66.6788, -95.7777, -18.3, 3, 5.2, -0.02, -1.06, 0.28, 12.9, -0.9, -8.5, 0.05, 1.01, 0.07
35.884, 450.704, 82.21, -305.872, -88.1688, -66.6769, -95.7787, -19.5, 3.1, 5, -0.02, -1.05, 0.3, 12.8, -0.8, -8.5, 0.05, 1, 0.06
35.888, 450.71, 82.206, -305.878, -88.1689, -66.678, -95.7788, -19.9, 3.1, 5.1, -0.02, -1.05, 0.31, 12.7, -0.8, -8.4, 0.05, 0.99, 0.06
35.892, 450.724, 82.204, -305.879, -88.1666, -66.6785, -95.7806, -21.1, 3.3, 4.7, -0.03, -1.05, 0.32, 12.5, -0.8, -8.3, 0.05, 0.99, 0.06
35.896, 450.733, 82.202, -305.885, -88.1648, -66.6789, -95.7822, -22.5, 3.5, 5.4, -0.02, -1.07, 0.34, 12.4, -0.9, -8.2, 0.05, 0.98, 0.05
35.9, 450.744, 82.196, -305.882, -88.1625, -66.6799, -95.7848, -21.4, 3.8, 5.2, -0.02, -1.06, 0.36, 12.4, -0.9, -8.1, 0.05, 0.97, 0.05
35.904, 450.755, 82.193, -305.88, -88.1601, -66.6808, -95.7872, -23.2, 4.1, 5.2, -0.02, -1.06, 0.38, 12.2, -0.9, -8.1, 0.05, 0.96, 0.05
35.908, 450.765, 82.191, -305.888, -88.1602, -66.6797, -95.7868, -23.8, 3.8, 5.8, -0.01, -1.08, 0.38, 12.1, -1, -7.9, 0.05, 0.95, 0.04
35.912, 450.778, 82.193, -305.888, -88.1587, -66.6802, -95.7887, -23.4, 4, 6.1, 0, -1.09, 0.4, 11.9, -0.9, -7.8, 0.05, 0.95, 0.04
35.916, 450.792, 82.19, -305.887, -88.1543, -66.6804, -95.7927, -24, 4.1, 5.9, 0, -1.09, 0.43, 11.8, -0.8, -7.7, 0.05, 0.94, 0.04
35.92, 450.798, 82.186, -305.893, -88.1545, -66.6815, -95.7929, -24.9, 4.3, 6.4, 0, -1.1, 0.44, 11.8, -0.9, -7.8, 0.05, 0.93, 0.04
35.924, 450.807, 82.184, -305.901, -88.1547, -66.6804, -95.7925, -24.3, 4.4, 6, 0, -1.09, 0.47, 11.7, -0.9, -7.8, 0.05, 0.93, 0.04
35.928, 450.818, 82.18, -305.899, -88.1523, -66.6814, -95.7949, -26.6, 4.6, 6.2, 0, -1.1, 0.48, 11.4, -0.8, -7.8, 0.05, 0.92, 0.04
35.932, 450.826, 82.184, -305.906, -88.1526, -66.6819, -95.7942, -25.7, 4.7, 6.6, 0.01, -1.11, 0.49, 11.2, -0.8, -7.7, 0.05, 0.92, 0.04
35.936, 450.837, 82.181, -305.902, -88.1495, -66.683, -95.7966, -25.6, 5, 6, 0.01, -1.1, 0.52, 10.9, -0.7, -7.7, 0.05, 0.91, 0.04
35.94, 450.847, 82.179, -305.911, -88.1497, -66.6818, -95.7962, -27.2, 5, 6.4, 0.01, -1.11, 0.53, 11, -0.9, -7.6, 0.05, 0.91, 0.04
35.944, 450.86, 82.183, -305.908, -88.1454, -66.682, -95.7999, -26.8, 5.2, 6.7, 0.02, -1.12, 0.55, 11, -0.8, -7.5, 0.05, 0.9, 0.04
35.948, 450.866, 82.178, -305.913, -88.1456, -66.6814, -95.8001, -28.8, 5.4, 6.8, 0.02, -1.14, 0.56, 11, -0.8, -7.6, 0.05, 0.89, 0.05
35.952, 450.871, 82.176, -305.918, -88.1451, -66.6825, -95.8, -28.9, 5.3, 7.4, 0.02, -1.16, 0.57, 10.8, -0.7, -7.5, 0.05, 0.89, 0.05
35.956, 450.879, 82.181, -305.925, -88.1455, -66.683, -95.7993, -28.6, 5.6, 6.8, 0.02, -1.15, 0.58, 10.9, -0.6, -7.4, 0.05, 0.88, 0.04
35.96, 450.89, 82.178, -305.922, -88.1428, -66.6823, -95.8013, -30.2, 5.6, 6.5, 0.02, -1.15, 0.6, 10.9, -0.6, -7.3, 0.05, 0.87, 0.04
35.964, 450.895, 82.173, -305.928, -88.143, -66.6835, -95.8015, -31.4, 5.5, 7.1, 0.02, -1.18, 0.6, 10.9, -0.8, -7.1, 0.05, 0.86, 0.04
35.968, 450.903, 82.179, -305.934, -88.1427, -66.6824, -95.8005, -30.6, 5.7, 7, 0.02, -1.18, 0.61, 10.8, -0.8, -7, 0.05, 0.85, 0.04
35.972, 450.909, 82.176, -305.936, -88.1403, -66.6833, -95.8025, -31.8, 5.9, 6.7, 0.01, -1.18, 0.64, 10.7, -0.9, -7.1, 0.05, 0.84, 0.04
35.976, 450.917, 82.183, -305.943, -88.1401, -66.6821, -95.8014, -31.2, 6.1, 6.9, 0.02, -1.18, 0.64, 10.5, -0.9, -7, 0.05, 0.84, 0.04
35.98, 450.919, 82.178, -305.945, -88.1397, -66.6837, -95.8018, -31.8, 6, 6.4, 0.01, -1.18, 0.65, 10.5, -0.9, -7, 0.05, 0.83, 0.04
35.984, 450.927, 82.184, -305.951, -88.1395, -66.6826, -95.8008, -33.3, 6.1, 6.8, 0.02, -1.2, 0.66, 10.4, -0.9, -6.9, 0.05, 0.82, 0.04
35.988, 450.932, 82.181, -305.955, -88.1389, -66.6837, -95.8008, -32.1, 6.3, 6.9, 0.02, -1.2, 0.67, 10.3, -0.8, -6.9, 0.05, 0.81, 0.04
35.992, 450.937, 82.184, -305.956, -88.1367, -66.6829, -95.8025, -33.4, 6.3, 6.4, 0.02, -1.21, 0.67, 10, -0.8, -6.9, 0.05, 0.81, 0.04
35.996, 450.945, 82.19, -305.963, -88.1364, -66.6835, -95.8016, -34.5, 6.3, 7.2, 0.03, -1.24, 0.67, 9.7, -0.7, -6.8, 0.05, 0.8, 0.04
36.0, 450.946, 82.182, -305.965, -88.1367, -66.6835, -95.8022, -33.6, 6.4, 7.1, 0.03, -1.25, 0.68, 9.5, -0.8, -6.7, 0.05, 0.8, 0.03
36.004, 450.95, 82.186, -305.968, -88.1366, -66.6829, -95.8017, -34.5, 6.4, 7.3, 0.03, -1.25, 0.67, 9.3, -0.7, -6.7, 0.05, 0.79, 0.03
36.008, 450.954, 82.188, -305.969, -88.1342, -66.6838, -95.8035, -35, 6.2, 7.7, 0.03, -1.28, 0.66, 9.1, -0.8, -6.6, 0.05, 0.79, 0.03
36.012, 450.958, 82.191, -305.972, -88.1341, -66.6832, -95.803, -34.1, 6.3, 7.8, 0.02, -1.3, 0.67, 9, -0.9, -6.6, 0.05, 0.78, 0.03
36.016, 450.962, 82.195, -305.976, -88.134, -66.6826, -95.8024, -35.8, 6.2, 7.6, 0.02, -1.3, 0.66, 8.7, -0.8, -6.6, 0.05, 0.78, 0.03
36.02, 450.962, 82.194, -305.973, -88.1321, -66.6824, -95.8044, -35.7, 6.2, 8.3, 0.03, -1.33, 0.66, 8.5, -0.9, -6.6, 0.05, 0.78, 0.02
36.024, 450.97, 82.198, -305.97, -88.1287, -66.6838, -95.8067, -34.7, 6.4, 7.8, 0.02, -1.32, 0.66, 8.4, -0.7, -6.6, 0.05, 0.78, 0.02
36.028, 450.97, 82.197, -305.968, -88.1266, -66.6836, -95.8089, -36.3, 6.5, 8.4, 0.02, -1.35, 0.66, 8.1, -0.8, -6.5, 0.05, 0.78, 0.03
36.032, 450.973, 82.2, -305.971, -88.1265, -66.683, -95.8085, -37.5, 6.7, 8.2, 0.02, -1.34, 0.67, 7.9, -0.7, -6.6, 0.05, 0.77, 0.03
36.036, 450.973, 82.199, -305.968, -88.1243, -66.6828, -95.8107, -37.8, 6.5, 8.4, 0.03, -1.34, 0.66, 7.8, -0.7, -6.7, 0.05, 0.77, 0.03
36.04, 450.973, 82.199, -305.966, -88.1223, -66.6843, -95.8127, -36.2, 6.5, 8.1, 0.02, -1.33, 0.66, 7.5, -0.8, -6.8, 0.05, 0.77, 0.04
36.044, 450.973, 82.198, -305.964, -88.1202, -66.6841, -95.8149, -37.6, 6.5, 8, 0.02, -1.33, 0.66, 7.5, -0.7, -6.6, 0.05, 0.77, 0.04
36.048, 450.973, 82.197, -305.962, -88.1181, -66.6839, -95.8171, -38.6, 6.3, 8.5, 0.02, -1.34, 0.66, 7.4, -0.6, -6.6, 0.05, 0.76, 0.05
36.052, 450.973, 82.197, -305.96, -88.1163, -66.6837, -95.8191, -37.6, 6.3, 8.6, 0.03, -1.33, 0.66, 7.1, -0.5, -6.6, 0.05, 0.75, 0.05
36.056, 450.968, 82.196, -305.965, -88.1164, -66.6836, -95.8192, -37.6, 6.5, 8, 0.02, -1.31, 0.67, 6.8, -0.5, -6.6, 0.05, 0.75, 0.06
36.06, 450.968, 82.194, -305.96, -88.1124, -66.6832, -95.8234, -36.9, 6.5, 8.5, 0.03, -1.32, 0.68, 6.7, -0.4, -6.6, 0.05, 0.74, 0.06
36.064, 450.968, 82.194, -305.958, -88.1103, -66.683, -95.8256, -36.1, 6.9, 7.8, 0.02, -1.29, 0.71, 6.6, -0.4, -6.5, 0.05, 0.74, 0.07
36.068, 450.962, 82.193, -305.964, -88.1107, -66.6829, -95.8255, -37.8, 6.9, 8.1, 0.02, -1.29, 0.71, 6.5, -0.3, -6.5, 0.05, 0.73, 0.07
36.072, 450.962, 82.194, -305.959, -88.1062, -66.6825, -95.8294, -36.9, 6.9, 8.2, 0.03, -1.27, 0.71, 6.2, -0.3, -6.5, 0.05, 0.72, 0.08
36.076, 450.957, 82.193, -305.964, -88.1066, -66.6823, -95.8293, -36.1, 7, 7.5, 0.03, -1.24, 0.73, 6, -0.2, -6.4, 0.05, 0.71, 0.08
36.08, 450.948, 82.189, -305.965, -88.1052, -66.6826, -95.8316, -37.3, 6.9, 7.7, 0.03, -1.24, 0.71, 5.8, -0.1, -6.4, 0.05, 0.71, 0.08
36.084, 450.943, 82.188, -305.97, -88.1054, -66.6825, -95.8317, -36, 7, 7.9, 0.04, -1.23, 0.72, 5.4, -0.2, -6.3, 0.05, 0.7, 0.09
36.088, 450.943, 82.186, -305.965, -88.1014, -66.6821, -95.8359, -36, 6.9, 7.5, 0.03, -1.21, 0.72, 5.2, 0, -6.4, 0.05, 0.69, 0.09
36.092, 450.937, 82.186, -305.971, -88.1018, -66.682, -95.8358, -35.4, 6.8, 7.9, 0.05, -1.21, 0.71, 4.9, -0.1, -6.6, 0.04, 0.69, 0.09
36.096, 450.927, 82.184, -305.982, -88.1026, -66.6817, -95.8356, -33.6, 6.9, 7.5, 0.04, -1.19, 0.72, 4.6, 0, -6.6, 0.04, 0.69, 0.09
36.1, 450.922, 82.183, -305.985, -88.1009, -66.6814, -95.8376, -33.8, 6.7, 6.8, 0.03, -1.16, 0.71, 4.4, 0, -6.5, 0.04, 0.68, 0.09
36.104, 450.916, 82.182, -305.989, -88.0994, -66.6811, -95.8395, -35, 6.5, 7.3, 0.04, -1.18, 0.69, 4, 0, -6.5, 0.04, 0.68, 0.09
36.108, 450.911, 82.18, -305.992, -88.0977, -66.6808, -95.8416, -33.4, 6.4, 7.3, 0.04, -1.17, 0.7, 3.8, -0.1, -6.5, 0.05, 0.67, 0.09
36.112, 450.896, 82.175, -305.999, -88.0986, -66.6812, -95.8419, -33.9, 6.6, 6.8, 0.03, -1.16, 0.71, 3.4, -0.1, -6.6, 0.04, 0.66, 0.08
36.116, 450.891, 82.174, -306.002, -88.0969, -66.6809, -95.844, -33.9, 6.5, 7.1, 0.04, -1.16, 0.71, 3.2, -0.2, -6.5, 0.04, 0.66, 0.08
36.12, 450.88, 82.173, -306.014, -88.098, -66.6807, -95.8435, -33.4, 6.6, 6.5, 0.02, -1.15, 0.72, 3.1, -0.1, -6.4, 0.04, 0.66, 0.08
36.124, 450.869, 82.171, -306.025, -88.0988, -66.6805, -95.8433, -34.4, 6.6, 6.8, 0.03, -1.16, 0.72, 2.8, -0.1, -6.4, 0.04, 0.65, 0.07
36.128, 450.854, 82.168, -306.029, -88.0969, -66.6807, -95.8456, -32.7, 6.6, 7.1, 0.04, -1.16, 0.72, 2.7, -0.2, -6.5, 0.04, 0.65, 0.07
36.132, 450.84, 82.164, -306.037, -88.0978, -66.681, -95.8458, -32, 6.6, 6.6, 0.03, -1.15, 0.72, 2.7, -0.1, -6.3, 0.04, 0.64, 0.06
36.136, 450.821, 82.155, -306.042, -88.0991, -66.6821, -95.8464, -32.6, 6.7, 6.7, 0.03, -1.15, 0.72, 2.6, -0.1, -6.3, 0.04, 0.63, 0.06
