time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.644, 433.049, 79.237, -271.425, -107.506, -64.1737, -77.4545, -20.5, 7.4, 32.1, -0.22, -5.68, -0.24, 5.7, -6.3, -39, 0.15, 1.9, 0.43
36.648, 433.038, 79.239, -271.445, -107.497, -64.1746, -77.4623, -20.3, 7.4, 32.1, -0.23, -5.7, -0.24, 5.6, -6.2, -38.9, 0.15, 1.9, 0.42
36.652, 433.028, 79.234, -271.469, -107.49, -64.1754, -77.4685, -20.2, 7.3, 32.2, -0.24, -5.71, -0.24, 5.6, -6.3, -39, 0.15, 1.9, 0.42
36.656, 433.016, 79.236, -271.489, -107.481, -64.1747, -77.4773, -20.2, 7.5, 32.3, -0.24, -5.73, -0.24, 5.6, -6.4, -38.8, 0.15, 1.9, 0.41
36.66, 433.005, 79.237, -271.51, -107.473, -64.1756, -77.4849, -20, 7.6, 32.5, -0.24, -5.74, -0.24, 5.7, -6.4, -38.8, 0.15, 1.9, 0.41
36.664, 432.986, 79.226, -271.523, -107.464, -64.1778, -77.495, -19.5, 7.7, 32.5, -0.25, -5.76, -0.24, 5.7, -6.4, -38.8, 0.15, 1.9, 0.41
36.668, 432.98, 79.228, -271.536, -107.453, -64.1788, -77.5047, -19.2, 7.5, 32.6, -0.25, -5.76, -0.24, 5.9, -6.4, -38.8, 0.15, 1.9, 0.41
36.672, 432.968, 79.229, -271.554, -107.443, -64.1799, -77.5143, -19, 7.6, 32.5, -0.25, -5.77, -0.24, 5.9, -6.4, -38.7, 0.15, 1.9, 0.41
36.676, 432.957, 79.23, -271.574, -107.433, -64.1792, -77.5233, -18.5, 7.6, 32.3, -0.26, -5.76, -0.24, 5.9, -6.3, -38.8, 0.15, 1.9, 0.42
36.68, 432.941, 79.228, -271.589, -107.423, -64.1808, -77.5331, -18.1, 7.6, 32.1, -0.26, -5.77, -0.24, 5.9, -6.3, -38.8, 0.15, 1.9, 0.42
36.684, 432.922, 79.218, -271.605, -107.415, -64.1811, -77.5427, -18, 7.8, 32.1, -0.27, -5.76, -0.23, 5.9, -6.2, -38.7, 0.15, 1.9, 0.42
36.688, 432.911, 79.219, -271.623, -107.405, -64.1821, -77.5523, -18.1, 7.7, 32.1, -0.27, -5.77, -0.23, 5.9, -6.2, -38.7, 0.15, 1.9, 0.43
36.692, 432.895, 79.217, -271.64, -107.397, -64.1835, -77.5601, -17.7, 7.5, 32.1, -0.27, -5.76, -0.24, 5.9, -6.2, -38.7, 0.15, 1.91, 0.43
36.696, 432.879, 79.215, -271.655, -107.386, -64.1834, -77.5709, -17.4, 7.5, 32.2, -0.28, -5.76, -0.24, 6, -6.2, -38.7, 0.15, 1.91, 0.42
36.7, 432.863, 79.213, -271.672, -107.378, -64.1848, -77.579, -17.1, 7.5, 32, -0.28, -5.76, -0.24, 6.1, -6.2, -38.6, 0.15, 1.91, 0.42
36.704, 432.848, 79.212, -271.687, -107.367, -64.1847, -77.59, -16.9, 7.4, 32, -0.29, -5.76, -0.24, 6, -6.2, -38.6, 0.15, 1.92, 0.41
36.708, 432.827, 79.21, -271.71, -107.36, -64.1861, -77.5977, -16.2, 7.2, 31.9, -0.3, -5.74, -0.25, 6, -6.4, -38.7, 0.15, 1.92, 0.41
36.712, 432.811, 79.207, -271.725, -107.349, -64.186, -77.6088, -16.1, 7.2, 31.6, -0.3, -5.74, -0.24, 6.1, -6.3, -38.7, 0.15, 1.92, 0.4
36.716, 432.795, 79.206, -271.741, -107.341, -64.1874, -77.6168, -15.6, 7, 31.8, -0.3, -5.74, -0.26, 6.1, -6.2, -38.6, 0.15, 1.92, 0.4
36.72, 432.775, 79.201, -271.753, -107.331, -64.1878, -77.6278, -14.6, 7.1, 31.6, -0.31, -5.74, -0.26, 6.2, -6.3, -38.5, 0.15, 1.93, 0.39
36.724, 432.759, 79.2, -271.771, -107.323, -64.1892, -77.6357, -14.2, 6.8, 31.4, -0.31, -5.71, -0.26, 6.3, -6.4, -38.5, 0.14, 1.93, 0.39
36.728, 432.744, 79.198, -271.786, -107.312, -64.189, -77.6467, -13.7, 6.8, 31, -0.32, -5.7, -0.26, 6.3, -6.4, -38.4, 0.14, 1.92, 0.39
36.732, 432.718, 79.193, -271.808, -107.307, -64.1907, -77.6528, -13.1, 6.9, 30.7, -0.32, -5.7, -0.26, 6.4, -6.4, -38.4, 0.15, 1.92, 0.38
36.736, 432.703, 79.191, -271.822, -107.296, -64.1907, -77.664, -12.8, 6.9, 30.5, -0.32, -5.69, -0.26, 6.4, -6.4, -38.2, 0.15, 1.92, 0.39
36.74, 432.682, 79.189, -271.836, -107.288, -64.1926, -77.6716, -12.1, 6.9, 30.4, -0.33, -5.69, -0.26, 6.5, -6.4, -38.3, 0.15, 1.92, 0.39
36.744, 432.666, 79.187, -271.851, -107.277, -64.1925, -77.6826, -11.5, 6.8, 30.4, -0.33, -5.68, -0.27, 6.4, -6.4, -38.2, 0.15, 1.92, 0.39
36.748, 432.651, 79.186, -271.869, -107.27, -64.1938, -77.6905, -11.2, 6.9, 30.2, -0.33, -5.67, -0.26, 6.5, -6.4, -38.2, 0.15, 1.92, 0.4
36.752, 432.63, 79.181, -271.881, -107.259, -64.1942, -77.7015, -10.5, 6.8, 30.2, -0.33, -5.66, -0.27, 6.4, -6.3, -38.1, 0.15, 1.91, 0.4
36.756, 432.614, 79.178, -271.895, -107.249, -64.1958, -77.7115, -9.3, 6.9, 29.9, -0.33, -5.66, -0.26, 6.5, -6.4, -38, 0.14, 1.9, 0.4
36.76, 432.586, 79.172, -271.915, -107.238, -64.1961, -77.7245, -8.8, 6.8, 29.6, -0.34, -5.64, -0.26, 6.7, -6.4, -37.8, 0.15, 1.9, 0.39
36.764, 432.569, 79.169, -271.926, -107.231, -64.1964, -77.732, -8.1, 6.8, 29.3, -0.33, -5.62, -0.26, 6.8, -6.4, -37.8, 0.15, 1.89, 0.39
36.768, 432.553, 79.167, -271.942, -107.221, -64.1978, -77.7416, -7.2, 6.7, 29.2, -0.34, -5.62, -0.26, 6.9, -6.4, -37.5, 0.14, 1.88, 0.39
36.772, 432.533, 79.162, -271.956, -107.213, -64.1981, -77.7509, -6.6, 6.5, 28.9, -0.33, -5.61, -0.26, 6.8, -6.4, -37.5, 0.14, 1.88, 0.39
36.776, 432.518, 79.16, -271.97, -107.203, -64.1996, -77.7609, -6.5, 6.6, 28.7, -0.34, -5.59, -0.26, 6.8, -6.4, -37.5, 0.14, 1.88, 0.38
36.78, 432.497, 79.155, -271.982, -107.193, -64.2, -77.7722, -6.1, 6.5, 28.4, -0.34, -5.57, -0.27, 6.9, -6.5, -37.6, 0.14, 1.88, 0.38
36.784, 432.472, 79.151, -272.002, -107.186, -64.2019, -77.78, -5.6, 6.6, 28.4, -0.34, -5.57, -0.27, 6.9, -6.4, -37.6, 0.14, 1.89, 0.38
36.788, 432.457, 79.149, -272.017, -107.175, -64.2018, -77.791, -5.2, 6.7, 28.1, -0.33, -5.56, -0.27, 7, -6.4, -37.6, 0.14, 1.9, 0.37
36.792, 432.437, 79.144, -272.028, -107.164, -64.2022, -77.8024, -4.2, 6.6, 27.7, -0.33, -5.53, -0.27, 6.9, -6.5, -37.6, 0.14, 1.9, 0.37
36.796, 432.42, 79.142, -272.043, -107.155, -64.2037, -77.8123, -3.9, 6.4, 27.5, -0.33, -5.52, -0.27, 6.9, -6.5, -37.7, 0.14, 1.91, 0.36
36.8, 432.4, 79.136, -272.053, -107.142, -64.2042, -77.8253, -3, 6.4, 27.2, -0.33, -5.5, -0.27, 6.9, -6.5, -37.8, 0.14, 1.92, 0.36
36.804, 432.385, 79.137, -272.068, -107.132, -64.2057, -77.8347, -2.2, 6.5, 26.7, -0.33, -5.47, -0.26, 7, -6.5, -37.8, 0.14, 1.92, 0.36
36.808, 432.365, 79.131, -272.077, -107.12, -64.2062, -77.8477, -1.8, 6.3, 26.5, -0.33, -5.45, -0.27, 7.1, -6.4, -37.8, 0.14, 1.92, 0.35
36.812, 432.344, 79.126, -272.089, -107.111, -64.2082, -77.8578, -1, 6.3, 26.3, -0.33, -5.42, -0.27, 7.1, -6.5, -37.8, 0.14, 1.92, 0.35
36.816, 432.329, 79.125, -272.104, -107.1, -64.2081, -77.869, -0.6, 6.5, 26, -0.32, -5.4, -0.26, 7, -6.5, -37.9, 0.14, 1.91, 0.35
36.82, 432.313, 79.122, -272.119, -107.09, -64.2097, -77.8786, -0.4, 6.6, 25.9, -0.31, -5.37, -0.26, 7, -6.5, -37.9, 0.14, 1.91, 0.35
36.824, 432.298, 79.117, -272.121, -107.075, -64.2104, -77.8938, 0.1, 6.5, 25.4, -0.31, -5.35, -0.26, 7.2, -6.5, -37.7, 0.14, 1.9, 0.35
36.828, 432.282, 79.115, -272.136, -107.066, -64.2119, -77.9035, 0.6, 6.4, 25.1, -0.31, -5.32, -0.27, 7.2, -6.5, -37.6, 0.14, 1.89, 0.35
36.832, 432.262, 79.11, -272.146, -107.053, -64.2124, -77.9167, 1.2, 6.4, 24.8, -0.31, -5.29, -0.27, 7, -6.6, -37.6, 0.14, 1.89, 0.35
36.836, 432.246, 79.108, -272.161, -107.044, -64.2139, -77.9266, 1.8, 6.4, 24.5, -0.31, -5.26, -0.27, 7.1, -6.5, -37.6, 0.14, 1.88, 0.35
36.84, 432.23, 79.106, -272.176, -107.034, -64.2154, -77.9363, 2.4, 6.4, 24.1, -0.31, -5.23, -0.27, 7.1, -6.5, -37.5, 0.14, 1.88, 0.35
36.844, 432.219, 79.104, -272.183, -107.021, -64.2155, -77.9493, 2.9, 6.5, 23.8, -0.3, -5.2, -0.26, 7, -6.6, -37.4, 0.14, 1.88, 0.36
36.848, 432.203, 79.101, -272.196, -107.009, -64.2171, -77.9609, 3.4, 6.5, 23.4, -0.3, -5.16, -0.26, 7, -6.6, -37.4, 0.14, 1.89, 0.36
36.852, 432.184, 79.098, -272.206, -106.997, -64.2169, -77.9735, 4.2, 6.6, 23.1, -0.3, -5.13, -0.26, 7.1, -6.5, -37.5, 0.14, 1.89, 0.36
36.856, 432.169, 79.097, -272.22, -106.987, -64.2184, -77.9836, 4.6, 6.5, 22.8, -0.3, -5.09, -0.26, 7.3, -6.5, -37.6, 0.14, 1.9, 0.36
36.86, 432.162, 79.097, -272.23, -106.974, -64.2197, -77.9953, 4.9, 6.5, 22.5, -0.3, -5.06, -0.26, 7.3, -6.5, -37.8, 0.14, 1.91, 0.36
36.864, 432.146, 79.095, -272.246, -106.964, -64.2195, -78.0061, 5.4, 6.4, 22.3, -0.3, -5.03, -0.27, 7.4, -6.5, -38, 0.14, 1.92, 0.36
36.868, 432.134, 79.093, -272.253, -106.952, -64.2212, -78.018, 5.7, 6.1, 22.1, -0.3, -5.01, -0.28, 7.4, -6.5, -37.9, 0.14, 1.92, 0.35
36.872, 432.118, 79.091, -272.268, -106.942, -64.2227, -78.0279, 6, 6.2, 21.7, -0.29, -4.96, -0.27, 7.3, -6.5, -37.9, 0.14, 1.92, 0.35
36.876, 432.107, 79.089, -272.276, -106.929, -64.2228, -78.0409, 6.4, 6.2, 21.6, -0.29, -4.94, -0.28, 7.4, -6.6, -37.9, 0.14, 1.92, 0.35
36.88, 432.089, 79.079, -272.289, -106.919, -64.2249, -78.051, 6.7, 6.2, 21.4, -0.29, -4.91, -0.28, 7.5, -6.6, -37.9, 0.14, 1.92, 0.35
36.884, 432.082, 79.081, -272.302, -106.909, -64.2259, -78.0607, 7.2, 6.1, 21.1, -0.28, -4.88, -0.29, 7.6, -6.6, -37.9, 0.14, 1.91, 0.35
36.888, 432.068, 79.072, -272.307, -106.897, -64.2281, -78.0728, 7.1, 6.1, 21, -0.28, -4.85, -0.28, 7.6, -6.5, -37.9, 0.14, 1.91, 0.36
36.892, 432.056, 79.073, -272.328, -106.888, -64.229, -78.0805, 7.2, 6.1, 20.7, -0.28, -4.82, -0.29, 7.6, -6.5, -37.8, 0.14, 1.91, 0.36
36.896, 432.045, 79.072, -272.338, -106.878, -64.2306, -78.0903, 7.4, 6.2, 20.4, -0.27, -4.79, -0.28, 7.5, -6.7, -37.6, 0.14, 1.9, 0.36
36.9, 432.035, 79.064, -272.348, -106.867, -64.2306, -78.1018, 7.6, 6.2, 20.1, -0.26, -4.75, -0.28, 7.4, -6.6, -37.6, 0.14, 1.9, 0.36
36.904, 432.028, 79.065, -272.359, -106.854, -64.2318, -78.1135, 8.1, 6.1, 19.8, -0.26, -4.72, -0.28, 7.4, -6.6, -37.5, 0.14, 1.89, 0.36
36.908, 432.014, 79.055, -272.367, -106.844, -64.2339, -78.124, 8.6, 5.9, 19.8, -0.25, -4.7, -0.29, 7.4, -6.6, -37.6, 0.14, 1.89, 0.36
36.912, 432.007, 79.056, -272.38, -106.834, -64.2349, -78.1337, 9.1, 6, 19.5, -0.25, -4.68, -0.29, 7.5, -6.5, -37.6, 0.14, 1.9, 0.37
36.916, 432, 79.057, -272.39, -106.821, -64.2362, -78.1453, 9.2, 6, 19.2, -0.25, -4.65, -0.29, 7.4, -6.5, -37.7, 0.14, 1.91, 0.37
36.92, 431.995, 79.052, -272.405, -106.811, -64.2373, -78.1554, 9.3, 6, 18.9, -0.24, -4.62, -0.29, 7.5, -6.5, -37.8, 0.14, 1.91, 0.37
36.924, 431.992, 79.053, -272.411, -106.798, -64.2386, -78.1669, 9.3, 6.1, 18.9, -0.23, -4.59, -0.29, 7.6, -6.4, -37.9, 0.14, 1.92, 0.37
36.928, 431.983, 79.049, -272.419, -106.785, -64.2402, -78.1784, 9.6, 6.2, 18.7, -0.23, -4.56, -0.28, 7.6, -6.3, -37.8, 0.15, 1.92, 0.38
36.932, 431.98, 79.053, -272.435, -106.775, -64.2424, -78.1867, 9.6, 6.3, 18.5, -0.23, -4.54, -0.28, 7.6, -6.4, -37.9, 0.14, 1.93, 0.37
36.936, 431.97, 79.045, -272.446, -106.765, -64.244, -78.197, 10, 6.2, 18.2, -0.22, -4.51, -0.28, 7.6, -6.4, -38, 0.14, 1.93, 0.37
36.94, 431.972, 79.05, -272.455, -106.752, -64.2448, -78.2085, 9.8, 6.3, 18.2, -0.22, -4.48, -0.28, 7.7, -6.5, -38, 0.14, 1.94, 0.37
36.944, 431.962, 79.042, -272.466, -106.741, -64.2464, -78.2188, 10, 6.3, 17.8, -0.21, -4.45, -0.28, 7.7, -6.3, -38.2, 0.14, 1.94, 0.37
36.948, 431.96, 79.047, -272.482, -106.73, -64.247, -78.2282, 9.9, 6.2, 17.8, -0.21, -4.42, -0.28, 7.7, -6.4, -38, 0.14, 1.95, 0.37
36.952, 431.958, 79.042, -272.489, -106.719, -64.2499, -78.239, 10.2, 6.1, 17.5, -0.21, -4.39, -0.28, 7.8, -6.4, -38, 0.14, 1.95, 0.37
36.956, 431.956, 79.046, -272.505, -106.707, -64.2504, -78.2485, 10.1, 6, 17.5, -0.21, -4.37, -0.28, 7.8, -6.3, -38.1, 0.14, 1.95, 0.37
36.96, 431.955, 79.042, -272.512, -106.694, -64.2518, -78.2605, 10.4, 6.1, 17.4, -0.21, -4.35, -0.28, 7.9, -6.5, -38.1, 0.14, 1.95, 0.37
36.964, 431.957, 79.05, -272.531, -106.684, -64.2534, -78.2686, 10.1, 6.2, 17, -0.2, -4.31, -0.28, 7.9, -6.5, -38, 0.14, 1.95, 0.36
36.968, 431.956, 79.047, -272.537, -106.67, -64.2546, -78.2805, 10.2, 6.2, 17, -0.2, -4.29, -0.28, 7.7, -6.6, -38, 0.14, 1.95, 0.36
36.972, 431.955, 79.046, -272.554, -106.66, -64.2569, -78.2891, 10.2, 6.3, 17, -0.2, -4.27, -0.27, 7.7, -6.6, -38, 0.14, 1.95, 0.36
36.976, 431.961, 79.053, -272.569, -106.648, -64.257, -78.2982, 10.1, 6.3, 17, -0.19, -4.25, -0.28, 7.7, -6.6, -38, 0.14, 1.95, 0.36
36.98, 431.965, 79.052, -272.579, -106.636, -64.2594, -78.309, 9.8, 6.4, 16.9, -0.2, -4.23, -0.27, 7.7, -6.6, -38, 0.14, 1.96, 0.36
36.984, 431.971, 79.059, -272.59, -106.622, -64.2597, -78.3202, 9.8, 6.4, 16.9, -0.2, -4.2, -0.28, 7.7, -6.4, -38.2, 0.14, 1.97, 0.37
36.988, 431.97, 79.058, -272.61, -106.614, -64.2617, -78.3269, 9.5, 6.4, 17.3, -0.19, -4.2, -0.29, 7.7, -6.4, -38.2, 0.15, 1.98, 0.38
36.992, 431.973, 79.057, -272.621, -106.601, -64.2642, -78.3374, 9.3, 6.5, 17.2, -0.19, -4.18, -0.28, 7.6, -6.3, -38.3, 0.15, 1.99, 0.38
36.996, 431.977, 79.055, -272.633, -106.591, -64.2665, -78.3464, 9.2, 6.3, 17.1, -0.2, -4.15, -0.28, 7.5, -6.3, -38.4, 0.15, 2, 0.39
37.0, 431.987, 79.066, -272.65, -106.578, -64.2661, -78.3555, 8.7, 6.3, 17.1, -0.19, -4.14, -0.28, 7.6, -6.4, -38.4, 0.15, 2.01, 0.39
37.004, 431.99, 79.064, -272.66, -106.566, -64.2685, -78.366, 8.6, 6.4, 17.1, -0.19, -4.13, -0.28, 7.6, -6.3, -38.5, 0.15, 2.02, 0.39
37.008, 431.999, 79.067, -272.676, -106.555, -64.2702, -78.3745, 8.1, 6.4, 17.1, -0.19, -4.11, -0.28, 7.7, -6.4, -38.6, 0.15, 2.02, 0.39
37.012, 432.007, 79.068, -272.688, -106.542, -64.2722, -78.385, 7.4, 6.4, 17.2, -0.19, -4.09, -0.29, 7.8, -6.5, -38.6, 0.15, 2.03, 0.39
37.016, 432.013, 79.075, -272.702, -106.53, -64.2723, -78.3945, 7.1, 6.3, 17.2, -0.19, -4.08, -0.29, 7.9, -6.5, -38.8, 0.15, 2.03, 0.38
37.02, 432.02, 79.077, -272.718, -106.519, -64.274, -78.4029, 6.3, 6.3, 17.4, -0.19, -4.06, -0.3, 7.9, -6.6, -38.7, 0.15, 2.04, 0.38
37.024, 432.028, 79.079, -272.733, -106.508, -64.2759, -78.4114, 6.4, 6.1, 17.7, -0.19, -4.06, -0.3, 7.9, -6.6, -38.8, 0.15, 2.05, 0.38
37.028, 432.04, 79.08, -272.742, -106.495, -64.2778, -78.422, 6.1, 6.2, 17.6, -0.19, -4.04, -0.29, 7.9, -6.6, -38.7, 0.15, 2.05, 0.38
37.032, 432.053, 79.086, -272.76, -106.483, -64.2791, -78.4302, 5.6, 6.3, 17.9, -0.19, -4.03, -0.3, 7.9, -6.5, -38.8, 0.15, 2.05, 0.37
37.036, 432.06, 79.088, -272.777, -106.473, -64.2791, -78.4379, 5.3, 6.3, 17.9, -0.19, -4.02, -0.3, 7.9, -6.6, -38.6, 0.15, 2.04, 0.37
37.04, 432.072, 79.093, -272.799, -106.464, -64.2803, -78.4441, 5, 6.1, 17.9, -0.19, -4.01, -0.31, 8, -6.5, -38.6, 0.15, 2.04, 0.37
37.044, 432.087, 79.106, -272.819, -106.452, -64.281, -78.4519, 4.2, 6.1, 18, -0.19, -4.01, -0.31, 8, -6.6, -38.7, 0.15, 2.04, 0.38
37.048, 432.099, 79.108, -272.828, -106.44, -64.2828, -78.4608, 3.7, 6.2, 18.1, -0.19, -4, -0.3, 7.9, -6.5, -38.7, 0.15, 2.04, 0.39
37.052, 432.11, 79.114, -272.85, -106.431, -64.284, -78.467, 3, 6.1, 18.2, -0.19, -4, -0.32, 7.9, -6.4, -38.8, 0.15, 2.04, 0.4
37.056, 432.122, 79.119, -272.871, -106.421, -64.285, -78.4733, 2.5, 6.1, 18.4, -0.19, -4, -0.31, 7.9, -6.4, -38.6, 0.15, 2.04, 0.4
37.06, 432.139, 79.124, -272.881, -106.406, -64.285, -78.485, 1.7, 6.2, 18.6, -0.19, -4, -0.3, 7.9, -6.3, -38.6, 0.15, 2.04, 0.41
37.064, 432.151, 79.129, -272.902, -106.397, -64.2861, -78.4911, 1.4, 6.1, 18.7, -0.19, -4, -0.32, 7.9, -6.4, -38.5, 0.15, 2.05, 0.42
37.068, 432.163, 79.135, -272.923, -106.387, -64.2872, -78.4976, 0.9, 6.1, 19.1, -0.19, -4, -0.32, 8, -6.3, -38.6, 0.15, 2.06, 0.42
37.072, 432.179, 79.14, -272.937, -106.376, -64.2885, -78.5058, 0.5, 6.2, 19.2, -0.18, -4, -0.32, 7.9, -6.4, -38.7, 0.15, 2.06, 0.42
37.076, 432.195, 79.148, -272.96, -106.366, -64.2892, -78.5121, -0.2, 6, 19.4, -0.18, -4, -0.33, 7.9, -6.4, -38.7, 0.15, 2.07, 0.42
37.08, 432.214, 79.15, -272.981, -106.351, -64.29, -78.5225, -1, 6.1, 19.7, -0.18, -4, -0.33, 7.9, -6.4, -38.9, 0.15, 2.06, 0.41
37.084, 432.225, 79.153, -272.999, -106.346, -64.2915, -78.5253, -1.8, 6, 19.9, -0.18, -4, -0.33, 7.9, -6.3, -38.8, 0.15, 2.06, 0.41
37.088, 432.242, 79.158, -273.012, -106.333, -64.2912, -78.5348, -2.5, 6.1, 20.2, -0.18, -4.02, -0.33, 7.8, -6.2, -38.8, 0.15, 2.06, 0.4
37.092, 432.258, 79.166, -273.036, -106.323, -64.2918, -78.5409, -3.2, 5.9, 20.4, -0.18, -4.03, -0.34, 7.7, -6.4, -38.6, 0.15, 2.06, 0.4
37.096, 432.279, 79.174, -273.054, -106.313, -64.2926, -78.5473, -4.2, 5.9, 20.7, -0.17, -4.03, -0.34, 7.8, -6.4, -38.7, 0.15, 2.05, 0.4
37.1, 432.29, 79.181, -273.077, -106.305, -64.2935, -78.5518, -4.9, 5.9, 20.9, -0.17, -4.04, -0.34, 7.9, -6.4, -38.6, 0.15, 2.05, 0.39
37.104, 432.311, 79.186, -273.095, -106.293, -64.2944, -78.5602, -5.9, 5.9, 21.3, -0.17, -4.05, -0.34, 8, -6.4, -38.7, 0.14, 2.04, 0.39
37.108, 432.332, 79.195, -273.113, -106.283, -64.2951, -78.5666, -7, 5.9, 21.8, -0.17, -4.07, -0.35, 8.1, -6.5, -38.5, 0.14, 2.03, 0.39
37.112, 432.347, 79.203, -273.137, -106.273, -64.2957, -78.5727, -7.8, 5.9, 22.3, -0.17, -4.08, -0.35, 8.1, -6.4, -38.5, 0.14, 2.02, 0.39
37.116, 432.362, 79.2, -273.149, -106.261, -64.2976, -78.5816, -8.2, 6.1, 22.3, -0.17, -4.09, -0.35, 8.1, -6.5, -38.5, 0.14, 2.02, 0.39
37.12, 432.381, 79.211, -273.178, -106.253, -64.2976, -78.5855, -9, 6, 22.7, -0.17, -4.1, -0.35, 8.2, -6.4, -38.3, 0.14, 2.01, 0.39
37.124, 432.399, 79.218, -273.2, -106.241, -64.2977, -78.5937, -10.1, 6.2, 23, -0.17, -4.12, -0.35, 8.1, -6.5, -38.3, 0.14, 2, 0.4
37.128, 432.415, 79.228, -273.226, -106.233, -64.2981, -78.598, -11, 6.2, 23.1, -0.16, -4.13, -0.34, 7.9, -6.5, -38.2, 0.14, 2, 0.4
37.132, 432.435, 79.236, -273.245, -106.223, -64.2989, -78.6042, -11.8, 6.2, 23.4, -0.17, -4.14, -0.34, 7.8, -6.3, -38.2, 0.14, 1.99, 0.41
37.136, 432.449, 79.235, -273.267, -106.214, -64.3018, -78.6097, -13, 6.2, 23.8, -0.17, -4.15, -0.34, 7.8, -6.4, -38.2, 0.14, 1.99, 0.42
37.14, 432.469, 79.241, -273.286, -106.204, -64.3025, -78.6164, -14.1, 6.2, 24.3, -0.17, -4.18, -0.34, 7.8, -6.3, -38.1, 0.14, 1.99, 0.42
37.144, 432.485, 79.25, -273.313, -106.196, -64.3029, -78.6207, -14.7, 6.1, 24.7, -0.17, -4.2, -0.35, 7.8, -6.2, -38.1, 0.14, 1.98, 0.43
37.148, 432.506, 79.259, -273.332, -106.185, -64.3036, -78.6269, -15.5, 6.3, 24.9, -0.17, -4.2, -0.35, 7.7, -6.3, -38, 0.14, 1.98, 0.43
37.152, 432.522, 79.267, -273.355, -106.176, -64.3059, -78.6321, -16.5, 6.3, 25.3, -0.16, -4.22, -0.35, 7.7, -6.2, -38.1, 0.14, 1.98, 0.43
37.156, 432.54, 79.267, -273.372, -106.166, -64.3071, -78.639, -17, 6.4, 25.4, -0.16, -4.22, -0.36, 7.7, -6.2, -38.1, 0.14, 1.98, 0.43
37.16, 432.56, 79.278, -273.401, -106.158, -64.3071, -78.6429, -17.7, 6.3, 25.5, -0.17, -4.23, -0.37, 7.8, -6.3, -38.2, 0.14, 1.98, 0.42
37.164, 432.58, 79.285, -273.421, -106.148, -64.3078, -78.6495, -17.6, 6.3, 25.7, -0.16, -4.24, -0.38, 7.9, -6.3, -38.2, 0.14, 1.99, 0.42
37.168, 432.6, 79.296, -273.45, -106.139, -64.3078, -78.6534, -18.5, 6.2, 25.7, -0.18, -4.24, -0.4, 8, -6.4, -38.2, 0.14, 1.99, 0.42
37.172, 432.617, 79.305, -273.477, -106.131, -64.3082, -78.6577, -19.4, 6.1, 25.8, -0.18, -4.25, -0.42, 7.9, -6.3, -38.2, 0.14, 1.99, 0.41
37.176, 432.637, 79.314, -273.495, -106.12, -64.3089, -78.6642, -19.8, 6, 25.7, -0.18, -4.26, -0.42, 8, -6.6, -38.2, 0.14, 1.99, 0.4
37.18, 432.65, 79.312, -273.517, -106.112, -64.3118, -78.6698, -20.3, 5.8, 25.7, -0.18, -4.26, -0.45, 8, -6.5, -38, 0.14, 1.99, 0.4
37.184, 432.671, 79.319, -273.536, -106.102, -64.3126, -78.6766, -20.9, 5.7, 26, -0.19, -4.27, -0.47, 8.1, -6.5, -38.1, 0.14, 2, 0.39
37.188, 432.684, 79.327, -273.567, -106.094, -64.3124, -78.6808, -20.9, 5.6, 25.9, -0.2, -4.28, -0.48, 8, -6.5, -38.1, 0.13, 2, 0.38
37.192, 432.704, 79.339, -273.597, -106.086, -64.3124, -78.6847, -21.3, 5.5, 26, -0.2, -4.29, -0.5, 8.1, -6.5, -38.2, 0.13, 2, 0.38
37.196, 432.725, 79.347, -273.613, -106.073, -64.3131, -78.6929, -21.5, 5.3, 26.1, -0.21, -4.29, -0.52, 8, -6.6, -38.2, 0.13, 2, 0.37
37.2, 432.74, 79.353, -273.64, -106.066, -64.3136, -78.6976, -21.7, 5.2, 26.2, -0.21, -4.31, -0.54, 8.1, -6.6, -38.2, 0.13, 2, 0.37
37.204, 432.756, 79.362, -273.666, -106.057, -64.3141, -78.7019, -22.3, 5.2, 26.4, -0.22, -4.31, -0.56, 8.1, -6.6, -38.1, 0.13, 2.01, 0.37
37.208, 432.774, 79.357, -273.684, -106.047, -64.3138, -78.7109, -22.4, 5.2, 26.3, -0.22, -4.32, -0.57, 8.3, -6.6, -38.1, 0.13, 2.01, 0.38
37.212, 432.784, 79.358, -273.71, -106.042, -64.3149, -78.7142, -23, 5.1, 26.2, -0.23, -4.32, -0.59, 8.3, -6.6, -38.1, 0.13, 2.01, 0.38
37.216, 432.8, 79.359, -273.738, -106.036, -64.3155, -78.7203, -23.1, 4.9, 26.5, -0.23, -4.34, -0.61, 8.3, -6.5, -38, 0.13, 2.01, 0.39
37.22, 432.815, 79.358, -273.766, -106.029, -64.3163, -78.7265, -23.2, 5, 26.5, -0.25, -4.35, -0.61, 8.3, -6.6, -38, 0.13, 2.01, 0.39
37.224, 432.825, 79.352, -273.792, -106.024, -64.3175, -78.7333, -23.3, 4.9, 26.5, -0.25, -4.36, -0.63, 8.2, -6.5, -38, 0.13, 2.01, 0.4
