time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
41.068, 436.09, 80.238, -266.054, -110.335, -63.4735, -75.3175, -19.5, 4.8, 37.7, -0.54, -6.89, -0.15, 9, 0.3, -42.8, 0.2, 2.69, 0.64
41.072, 436.093, 80.244, -266.074, -110.325, -63.4755, -75.3254, -19.4, 4.8, 37.8, -0.54, -6.89, -0.15, 9, 0.3, -42.8, 0.21, 2.69, 0.64
41.076, 436.105, 80.251, -266.086, -110.31, -63.4759, -75.3382, -19.6, 4.8, 38, -0.55, -6.9, -0.15, 9.1, 0.1, -42.7, 0.2, 2.68, 0.64
41.08, 436.109, 80.257, -266.105, -110.3, -63.478, -75.3459, -19.8, 5, 37.9, -0.55, -6.9, -0.15, 9.1, 0.3, -42.7, 0.2, 2.67, 0.64
41.084, 436.112, 80.261, -266.123, -110.289, -63.4801, -75.3555, -19.7, 4.9, 37.9, -0.55, -6.9, -0.15, 9.2, 0.3, -42.7, 0.2, 2.67, 0.64
41.088, 436.107, 80.263, -266.144, -110.281, -63.4821, -75.3634, -19.8, 4.7, 37.9, -0.56, -6.89, -0.15, 9.2, 0.3, -42.6, 0.2, 2.65, 0.64
41.092, 436.111, 80.271, -266.163, -110.271, -63.484, -75.3708, -19.6, 4.8, 37.6, -0.57, -6.89, -0.16, 9.1, 0.2, -42.5, 0.2, 2.64, 0.64
41.096, 436.109, 80.273, -266.182, -110.262, -63.4848, -75.3785, -20, 4.8, 37.7, -0.57, -6.88, -0.17, 9.2, 0.5, -42.4, 0.2, 2.63, 0.64
41.1, 436.116, 80.281, -266.194, -110.25, -63.487, -75.3876, -20.2, 4.7, 37.8, -0.58, -6.87, -0.17, 9.1, 0.4, -42.3, 0.2, 2.62, 0.64
41.104, 436.115, 80.283, -266.21, -110.241, -63.4895, -75.3957, -20.5, 4.7, 37.7, -0.58, -6.87, -0.17, 9.2, 0.4, -42.4, 0.2, 2.62, 0.64
41.108, 436.113, 80.288, -266.226, -110.23, -63.4904, -75.4045, -20.1, 4.7, 37.8, -0.6, -6.87, -0.18, 9.2, 0.3, -42.6, 0.2, 2.63, 0.64
41.112, 436.112, 80.293, -266.242, -110.221, -63.4928, -75.4121, -20.3, 4.6, 37.8, -0.6, -6.86, -0.19, 9.3, 0.3, -42.6, 0.21, 2.64, 0.65
41.116, 436.111, 80.297, -266.258, -110.21, -63.4936, -75.4211, -19.7, 4.6, 37.5, -0.61, -6.85, -0.2, 9.4, 0.5, -42.8, 0.21, 2.65, 0.67
41.12, 436.109, 80.302, -266.274, -110.201, -63.4961, -75.4286, -19.6, 4.4, 37.7, -0.61, -6.85, -0.21, 9.2, 0.5, -42.9, 0.21, 2.66, 0.68
41.124, 436.103, 80.303, -266.287, -110.191, -63.4974, -75.4378, -18.9, 4.2, 37.3, -0.62, -6.85, -0.22, 9.1, 0.5, -43, 0.21, 2.67, 0.69
41.128, 436.103, 80.307, -266.301, -110.178, -63.4983, -75.4486, -19.4, 4.1, 37.5, -0.62, -6.84, -0.23, 9, 0.5, -43.1, 0.22, 2.67, 0.7
41.132, 436.097, 80.309, -266.314, -110.169, -63.5013, -75.4564, -18.5, 4, 37.2, -0.63, -6.83, -0.24, 9, 0.5, -43.1, 0.22, 2.68, 0.7
41.136, 436.087, 80.31, -266.332, -110.159, -63.5019, -75.4655, -18.5, 4, 37.4, -0.63, -6.82, -0.25, 8.9, 0.5, -43.2, 0.22, 2.68, 0.7
41.14, 436.086, 80.312, -266.338, -110.147, -63.5034, -75.4766, -18.4, 3.8, 37.3, -0.65, -6.81, -0.27, 8.8, 0.7, -43.3, 0.22, 2.68, 0.7
41.144, 436.081, 80.313, -266.349, -110.136, -63.5065, -75.4861, -18.8, 3.9, 37.4, -0.65, -6.81, -0.27, 8.9, 0.8, -43.4, 0.22, 2.68, 0.7
41.148, 436.075, 80.315, -266.363, -110.126, -63.5077, -75.4951, -18.4, 3.9, 37.3, -0.65, -6.8, -0.26, 8.9, 0.7, -43.3, 0.22, 2.68, 0.7
41.152, 436.068, 80.316, -266.376, -110.116, -63.509, -75.5042, -18.4, 3.8, 37.4, -0.66, -6.8, -0.28, 9, 0.6, -43.3, 0.22, 2.68, 0.7
41.156, 436.062, 80.318, -266.389, -110.106, -63.5103, -75.5134, -18, 3.7, 37.1, -0.67, -6.78, -0.28, 8.9, 0.5, -43.1, 0.22, 2.67, 0.69
41.16, 436.057, 80.319, -266.4, -110.094, -63.5118, -75.5244, -17.9, 3.7, 37, -0.66, -6.75, -0.29, 8.7, 0.4, -43.1, 0.21, 2.66, 0.69
41.164, 436.047, 80.317, -266.407, -110.084, -63.5154, -75.5344, -17.6, 3.6, 36.7, -0.67, -6.74, -0.29, 8.7, 0.4, -42.9, 0.21, 2.65, 0.68
41.168, 436.041, 80.319, -266.42, -110.073, -63.5166, -75.5436, -17.4, 3.7, 36.8, -0.67, -6.73, -0.29, 8.9, 0.3, -42.8, 0.21, 2.63, 0.68
41.172, 436.035, 80.32, -266.431, -110.061, -63.5182, -75.5546, -17.4, 3.7, 36.6, -0.68, -6.7, -0.29, 8.9, 0.4, -42.7, 0.21, 2.62, 0.67
41.176, 436.026, 80.318, -266.439, -110.05, -63.5201, -75.5657, -17.3, 3.7, 36.4, -0.68, -6.68, -0.3, 9, 0.3, -42.7, 0.21, 2.62, 0.67
41.18, 436.012, 80.316, -266.452, -110.039, -63.5213, -75.5769, -17.3, 3.7, 36.3, -0.68, -6.66, -0.3, 9.1, 0.5, -42.6, 0.21, 2.61, 0.67
41.184, 436.006, 80.318, -266.465, -110.029, -63.5225, -75.5861, -17, 3.6, 36.2, -0.68, -6.64, -0.31, 9.2, 0.5, -42.6, 0.21, 2.61, 0.67
41.188, 435.996, 80.316, -266.473, -110.017, -63.5245, -75.5974, -16.8, 3.7, 35.9, -0.69, -6.62, -0.31, 9.3, 0.5, -42.7, 0.21, 2.62, 0.67
41.192, 435.981, 80.314, -266.488, -110.008, -63.5263, -75.6068, -16.6, 3.4, 35.8, -0.69, -6.59, -0.32, 9.3, 0.5, -42.8, 0.21, 2.63, 0.68
41.196, 435.971, 80.312, -266.494, -109.994, -63.5283, -75.6198, -16.7, 3.4, 35.6, -0.69, -6.57, -0.33, 9.4, 0.4, -42.9, 0.21, 2.64, 0.69
41.2, 435.962, 80.31, -266.502, -109.983, -63.5302, -75.6311, -16.3, 3.3, 35.5, -0.7, -6.54, -0.34, 9.3, 0.6, -43, 0.22, 2.65, 0.69
41.204, 435.952, 80.309, -266.51, -109.971, -63.5321, -75.6422, -16.4, 3.2, 35.3, -0.7, -6.51, -0.33, 9.3, 0.6, -43.2, 0.22, 2.66, 0.7
41.208, 435.941, 80.306, -266.515, -109.958, -63.5343, -75.6554, -16.2, 3.2, 34.9, -0.7, -6.47, -0.33, 9.3, 0.6, -43.3, 0.22, 2.67, 0.7
41.212, 435.932, 80.304, -266.52, -109.944, -63.5363, -75.6685, -16, 3.1, 34.8, -0.69, -6.44, -0.34, 9.4, 0.6, -43.4, 0.22, 2.69, 0.7
41.216, 435.922, 80.302, -266.526, -109.931, -63.5384, -75.6817, -15.7, 2.9, 34.3, -0.7, -6.4, -0.34, 9.4, 0.5, -43.7, 0.22, 2.7, 0.7
41.22, 435.905, 80.297, -266.536, -109.92, -63.5401, -75.693, -15.8, 2.9, 34.3, -0.7, -6.37, -0.35, 9.3, 0.5, -43.7, 0.22, 2.71, 0.7
41.224, 435.894, 80.295, -266.544, -109.909, -63.5421, -75.7041, -14.8, 2.9, 33.9, -0.7, -6.33, -0.34, 9.2, 0.6, -43.7, 0.22, 2.71, 0.7
41.228, 435.884, 80.293, -266.549, -109.896, -63.5442, -75.7173, -14.8, 2.8, 33.8, -0.71, -6.29, -0.34, 9.2, 0.6, -43.7, 0.23, 2.71, 0.7
41.232, 435.865, 80.29, -266.561, -109.886, -63.5463, -75.7265, -14.5, 2.9, 33.4, -0.7, -6.25, -0.34, 9.1, 0.5, -43.7, 0.22, 2.71, 0.69
41.236, 435.856, 80.288, -266.566, -109.874, -63.55, -75.7384, -13.8, 2.9, 33.1, -0.7, -6.22, -0.35, 9, 0.5, -43.6, 0.22, 2.7, 0.69
41.24, 435.845, 80.286, -266.575, -109.863, -63.5519, -75.7493, -13.4, 2.9, 32.6, -0.7, -6.17, -0.35, 9, 0.5, -43.7, 0.22, 2.7, 0.68
41.244, 435.83, 80.281, -266.577, -109.85, -63.5545, -75.7628, -12.8, 2.8, 32.4, -0.7, -6.14, -0.35, 8.9, 0.5, -43.6, 0.22, 2.69, 0.68
41.248, 435.82, 80.279, -266.585, -109.838, -63.5563, -75.7742, -11.8, 2.9, 32, -0.69, -6.1, -0.34, 9.1, 0.6, -43.6, 0.22, 2.69, 0.68
41.252, 435.799, 80.274, -266.6, -109.828, -63.5579, -75.7856, -11.8, 2.9, 31.7, -0.7, -6.06, -0.34, 9.2, 0.3, -43.4, 0.22, 2.69, 0.68
41.256, 435.791, 80.28, -266.61, -109.816, -63.5594, -75.7962, -11.2, 2.8, 31.4, -0.7, -6.02, -0.34, 9.3, 0.4, -43.5, 0.22, 2.69, 0.68
41.26, 435.776, 80.275, -266.613, -109.803, -63.5619, -75.8095, -10.6, 2.7, 31.1, -0.7, -5.98, -0.34, 9.3, 0.4, -43.4, 0.22, 2.69, 0.68
41.264, 435.766, 80.273, -266.62, -109.791, -63.5638, -75.8208, -10.5, 2.6, 30.7, -0.69, -5.94, -0.34, 9.2, 0.5, -43.4, 0.22, 2.7, 0.68
41.268, 435.747, 80.269, -266.632, -109.782, -63.566, -75.8306, -9.9, 2.5, 30.4, -0.69, -5.9, -0.35, 9.1, 0.5, -43.5, 0.22, 2.7, 0.68
41.272, 435.737, 80.266, -266.638, -109.769, -63.5681, -75.8435, -10, 2.4, 30.1, -0.69, -5.85, -0.35, 9.1, 0.4, -43.6, 0.22, 2.71, 0.68
41.276, 435.729, 80.273, -266.648, -109.757, -63.5695, -75.8543, -9.5, 2.3, 29.9, -0.69, -5.82, -0.36, 9.1, 0.4, -43.8, 0.22, 2.72, 0.68
41.28, 435.711, 80.268, -266.658, -109.748, -63.5727, -75.8642, -9.2, 2.3, 29.6, -0.69, -5.78, -0.35, 9.1, 0.4, -43.9, 0.23, 2.74, 0.68
41.284, 435.704, 80.275, -266.665, -109.734, -63.5743, -75.8769, -8.4, 2.2, 29.3, -0.68, -5.75, -0.35, 9, 0.4, -44, 0.23, 2.75, 0.69
41.288, 435.688, 80.282, -266.679, -109.725, -63.5758, -75.8855, -8.3, 2.2, 28.9, -0.69, -5.7, -0.36, 8.9, 0.4, -44.1, 0.23, 2.76, 0.69
41.292, 435.677, 80.28, -266.686, -109.713, -63.5777, -75.8967, -7.6, 2.1, 28.5, -0.69, -5.66, -0.36, 8.8, 0.4, -44.2, 0.23, 2.77, 0.68
41.296, 435.665, 80.284, -266.693, -109.703, -63.5812, -75.9063, -7.6, 2.1, 28.4, -0.69, -5.63, -0.37, 8.7, 0.4, -44.4, 0.23, 2.77, 0.68
41.3, 435.658, 80.29, -266.702, -109.691, -63.5826, -75.9172, -6.9, 2, 27.8, -0.7, -5.58, -0.36, 8.5, 0.5, -44.5, 0.23, 2.78, 0.68
41.304, 435.643, 80.288, -266.718, -109.681, -63.5843, -75.9266, -6.1, 1.9, 27.5, -0.69, -5.55, -0.37, 8.5, 0.4, -44.5, 0.23, 2.78, 0.67
41.308, 435.631, 80.292, -266.722, -109.669, -63.5878, -75.9381, -5.7, 2, 27.3, -0.69, -5.51, -0.37, 8.5, 0.4, -44.6, 0.23, 2.79, 0.67
41.312, 435.621, 80.299, -266.737, -109.658, -63.5885, -75.9487, -5.3, 2, 27, -0.69, -5.48, -0.38, 8.6, 0.3, -44.6, 0.23, 2.79, 0.67
41.316, 435.613, 80.306, -266.747, -109.646, -63.5899, -75.9593, -4.5, 2.1, 26.5, -0.69, -5.44, -0.38, 8.5, 0.2, -44.6, 0.23, 2.79, 0.67
41.32, 435.598, 80.304, -266.76, -109.635, -63.5917, -75.9707, -4.3, 2.1, 26.5, -0.7, -5.41, -0.38, 8.4, 0.3, -44.5, 0.23, 2.79, 0.67
41.324, 435.591, 80.31, -266.767, -109.622, -63.5949, -75.9819, -3.5, 2, 25.8, -0.7, -5.37, -0.39, 8.5, 0.2, -44.4, 0.23, 2.78, 0.66
41.328, 435.579, 80.314, -266.773, -109.611, -63.5967, -75.993, -3.5, 1.9, 25.8, -0.7, -5.34, -0.41, 8.5, 0.3, -44.3, 0.22, 2.76, 0.66
41.332, 435.572, 80.32, -266.778, -109.595, -63.5984, -76.0075, -3.1, 1.9, 25.3, -0.69, -5.3, -0.41, 8.5, 0.3, -44, 0.22, 2.76, 0.66
41.336, 435.557, 80.32, -266.793, -109.587, -63.6017, -76.015, -2.7, 1.7, 25.2, -0.69, -5.27, -0.42, 8.5, 0.2, -43.9, 0.22, 2.75, 0.66
41.34, 435.547, 80.327, -266.805, -109.573, -63.6025, -76.0275, -2, 1.8, 24.8, -0.7, -5.23, -0.42, 8.6, 0.4, -43.8, 0.22, 2.74, 0.67
41.344, 435.539, 80.332, -266.812, -109.56, -63.6041, -76.0403, -1.8, 1.7, 24.7, -0.7, -5.21, -0.43, 8.7, 0.3, -43.6, 0.22, 2.74, 0.67
41.348, 435.532, 80.34, -266.822, -109.549, -63.6071, -76.0496, -1.6, 1.8, 24.3, -0.7, -5.17, -0.43, 8.9, 0.5, -43.7, 0.22, 2.74, 0.67
41.352, 435.522, 80.338, -266.83, -109.537, -63.6089, -76.061, -1.1, 1.7, 24, -0.71, -5.14, -0.44, 9, 0.4, -43.7, 0.22, 2.75, 0.67
41.356, 435.514, 80.347, -266.847, -109.525, -63.6097, -76.0716, -1.2, 1.5, 23.8, -0.71, -5.1, -0.46, 9.1, 0.5, -43.8, 0.22, 2.75, 0.67
41.36, 435.507, 80.355, -266.857, -109.514, -63.6126, -76.0809, -0.7, 1.4, 23.5, -0.71, -5.07, -0.47, 9.1, 0.5, -43.8, 0.22, 2.76, 0.67
41.364, 435.497, 80.353, -266.863, -109.501, -63.6147, -76.0942, -0.3, 1.2, 23.1, -0.71, -5.04, -0.47, 9.1, 0.6, -43.9, 0.22, 2.77, 0.67
41.368, 435.489, 80.359, -266.872, -109.489, -63.6161, -76.1049, 0, 1, 23, -0.71, -5, -0.49, 9, 0.5, -43.9, 0.23, 2.78, 0.67
41.372, 435.48, 80.359, -266.886, -109.477, -63.6185, -76.1166, 0.3, 0.7, 22.6, -0.72, -4.97, -0.51, 9, 0.5, -44.1, 0.23, 2.79, 0.66
41.376, 435.468, 80.366, -266.903, -109.467, -63.6197, -76.1254, 0.7, 0.7, 22.4, -0.72, -4.94, -0.51, 8.9, 0.4, -44.1, 0.22, 2.8, 0.66
41.38, 435.465, 80.376, -266.913, -109.454, -63.6223, -76.1365, 0.8, 0.7, 22.1, -0.71, -4.9, -0.52, 8.8, 0.5, -44.2, 0.23, 2.81, 0.65
41.384, 435.455, 80.374, -266.921, -109.442, -63.6241, -76.1479, 1.2, 0.5, 21.9, -0.72, -4.86, -0.53, 8.7, 0.5, -44.2, 0.23, 2.81, 0.65
41.388, 435.452, 80.384, -266.934, -109.43, -63.6251, -76.1582, 1.2, 0.3, 21.8, -0.72, -4.84, -0.54, 8.7, 0.5, -44.2, 0.22, 2.81, 0.65
41.392, 435.446, 80.387, -266.944, -109.418, -63.628, -76.1677, 1.9, 0.3, 21.5, -0.72, -4.81, -0.55, 8.7, 0.5, -44.3, 0.23, 2.81, 0.65
41.396, 435.439, 80.398, -266.964, -109.408, -63.6286, -76.1763, 1.4, 0.2, 21.3, -0.72, -4.78, -0.56, 8.6, 0.4, -44.3, 0.23, 2.81, 0.66
41.4, 435.429, 80.398, -266.98, -109.398, -63.6309, -76.1861, 1.6, 0.2, 21.2, -0.73, -4.75, -0.57, 8.6, 0.6, -44.2, 0.23, 2.81, 0.67
41.404, 435.426, 80.408, -266.995, -109.387, -63.6316, -76.1948, 1.8, 0.2, 21.1, -0.73, -4.73, -0.58, 8.4, 0.6, -44, 0.23, 2.81, 0.68
41.408, 435.42, 80.409, -267.006, -109.376, -63.6346, -76.2046, 1.7, 0.2, 20.9, -0.73, -4.69, -0.58, 8.3, 0.6, -44.1, 0.23, 2.81, 0.69
41.412, 435.414, 80.41, -267.016, -109.364, -63.6361, -76.2157, 1.7, -0.1, 20.8, -0.73, -4.67, -0.6, 8.2, 0.8, -43.9, 0.23, 2.81, 0.7
41.416, 435.415, 80.423, -267.034, -109.353, -63.6363, -76.2242, 2, 0, 20.5, -0.73, -4.65, -0.61, 8.2, 0.8, -44, 0.24, 2.81, 0.71
41.42, 435.409, 80.425, -267.047, -109.344, -63.6391, -76.2322, 2.1, -0.2, 20.6, -0.73, -4.62, -0.62, 8.1, 0.9, -44, 0.24, 2.82, 0.72
41.424, 435.408, 80.429, -267.061, -109.331, -63.6401, -76.2431, 2.4, -0.4, 20.1, -0.74, -4.59, -0.63, 8.2, 0.9, -44.1, 0.24, 2.83, 0.72
41.428, 435.406, 80.434, -267.077, -109.322, -63.6424, -76.2509, 2.1, -0.4, 20.4, -0.74, -4.58, -0.64, 8.3, 1, -44.1, 0.24, 2.84, 0.73
41.432, 435.4, 80.444, -267.097, -109.313, -63.6441, -76.2581, 1.7, -0.4, 20.3, -0.74, -4.56, -0.64, 8.2, 1, -44.2, 0.24, 2.85, 0.73
41.436, 435.398, 80.449, -267.113, -109.302, -63.6448, -76.2672, 1.3, -0.3, 20.4, -0.74, -4.55, -0.66, 7.9, 1.1, -44.2, 0.24, 2.87, 0.73
41.44, 435.397, 80.455, -267.129, -109.292, -63.647, -76.2744, 1.7, -0.5, 20.1, -0.74, -4.53, -0.67, 7.7, 1.1, -44.3, 0.24, 2.88, 0.73
41.444, 435.395, 80.46, -267.145, -109.281, -63.6478, -76.2834, 1.7, -0.6, 20.3, -0.74, -4.52, -0.68, 7.7, 1.1, -44.3, 0.24, 2.9, 0.73
41.448, 435.393, 80.465, -267.164, -109.274, -63.65, -76.2892, 1.4, -0.5, 20.2, -0.75, -4.52, -0.68, 7.7, 1.1, -44.5, 0.25, 2.91, 0.74
41.452, 435.391, 80.469, -267.18, -109.264, -63.6524, -76.297, 1.5, -0.5, 20.4, -0.76, -4.52, -0.7, 7.6, 1.2, -44.7, 0.25, 2.93, 0.74
41.456, 435.39, 80.473, -267.193, -109.252, -63.6533, -76.308, 1.4, -0.7, 20.3, -0.75, -4.49, -0.7, 7.7, 1.2, -44.8, 0.25, 2.95, 0.75
41.46, 435.388, 80.477, -267.209, -109.242, -63.6557, -76.3158, 1.6, -0.5, 20.3, -0.75, -4.49, -0.71, 7.8, 1.1, -45, 0.25, 2.97, 0.76
41.464, 435.386, 80.482, -267.228, -109.234, -63.6579, -76.3216, 1.6, -0.7, 20.3, -0.76, -4.48, -0.72, 7.8, 1, -45, 0.26, 2.98, 0.77
41.468, 435.386, 80.49, -267.252, -109.225, -63.659, -76.329, 1.9, -0.9, 20.3, -0.76, -4.48, -0.73, 7.7, 1.2, -45.3, 0.26, 3, 0.77
41.472, 435.384, 80.494, -267.268, -109.214, -63.6597, -76.3381, 1.4, -1, 20.3, -0.77, -4.47, -0.74, 7.5, 1.3, -45.5, 0.26, 3.01, 0.78
41.476, 435.387, 80.502, -267.289, -109.206, -63.6615, -76.3439, 1.6, -1, 20.3, -0.76, -4.46, -0.74, 7.2, 1.3, -45.6, 0.26, 3.03, 0.79
41.48, 435.389, 80.507, -267.3, -109.196, -63.6639, -76.3518, 1.3, -0.9, 20.4, -0.77, -4.46, -0.75, 7, 1.3, -45.7, 0.26, 3.05, 0.79
41.484, 435.392, 80.514, -267.319, -109.186, -63.6658, -76.3593, 1.6, -1, 20.4, -0.77, -4.46, -0.76, 6.8, 1.4, -45.7, 0.26, 3.06, 0.8
41.488, 435.394, 80.522, -267.342, -109.178, -63.6675, -76.3647, 0.9, -1.1, 20.4, -0.77, -4.45, -0.77, 6.7, 1.4, -46, 0.26, 3.07, 0.8
41.492, 435.397, 80.53, -267.361, -109.168, -63.6694, -76.3722, 0.8, -1.1, 20.4, -0.78, -4.45, -0.77, 6.6, 1.5, -46, 0.27, 3.08, 0.81
41.496, 435.399, 80.537, -267.382, -109.159, -63.6711, -76.3781, 0.5, -1, 20.6, -0.78, -4.45, -0.78, 6.6, 1.6, -46, 0.27, 3.09, 0.81
41.5, 435.407, 80.548, -267.404, -109.149, -63.6725, -76.3854, 0.3, -1.2, 20.4, -0.78, -4.44, -0.79, 6.4, 1.4, -46.2, 0.27, 3.1, 0.81
41.504, 435.414, 80.556, -267.418, -109.138, -63.6744, -76.3931, -0.3, -1.3, 20.7, -0.78, -4.45, -0.8, 6.3, 1.5, -46.2, 0.27, 3.1, 0.81
41.508, 435.417, 80.566, -267.447, -109.13, -63.6749, -76.3984, -0.6, -1.3, 20.9, -0.79, -4.44, -0.81, 6.1, 1.7, -46.3, 0.27, 3.11, 0.81
41.512, 435.425, 80.577, -267.47, -109.119, -63.6763, -76.4057, -1.3, -1.4, 21.1, -0.79, -4.45, -0.82, 6, 1.7, -46.2, 0.26, 3.11, 0.81
41.516, 435.428, 80.585, -267.491, -109.11, -63.6763, -76.4128, -1.3, -1.4, 21.3, -0.79, -4.46, -0.83, 5.9, 1.6, -46.3, 0.26, 3.11, 0.8
41.52, 435.439, 80.596, -267.508, -109.099, -63.6779, -76.4202, -1.9, -1.5, 21.5, -0.8, -4.46, -0.84, 5.9, 1.6, -46.2, 0.26, 3.1, 0.8
41.524, 435.446, 80.607, -267.533, -109.09, -63.679, -76.4254, -2.2, -1.8, 21.6, -0.8, -4.46, -0.86, 5.9, 1.7, -46.2, 0.26, 3.1, 0.8
41.528, 435.452, 80.617, -267.557, -109.082, -63.6803, -76.431, -3, -1.8, 21.8, -0.8, -4.47, -0.87, 6, 1.8, -46.2, 0.26, 3.09, 0.8
41.532, 435.455, 80.626, -267.581, -109.075, -63.6818, -76.4348, -3.3, -1.8, 21.9, -0.82, -4.48, -0.87, 6.1, 1.7, -46, 0.26, 3.09, 0.8
41.536, 435.461, 80.636, -267.605, -109.066, -63.683, -76.4404, -4, -2, 22.2, -0.82, -4.48, -0.89, 6, 1.6, -46.1, 0.26, 3.1, 0.8
41.54, 435.478, 80.65, -267.625, -109.055, -63.684, -76.4475, -4.7, -2.1, 22.5, -0.82, -4.49, -0.9, 6.1, 1.6, -46.1, 0.26, 3.1, 0.8
41.544, 435.484, 80.661, -267.652, -109.048, -63.685, -76.4511, -5.1, -2.2, 22.7, -0.82, -4.5, -0.92, 6.2, 1.7, -46.1, 0.26, 3.11, 0.8
41.548, 435.491, 80.672, -267.676, -109.039, -63.6863, -76.4567, -5.7, -2, 22.8, -0.82, -4.52, -0.92, 6.2, 1.8, -46.3, 0.26, 3.12, 0.8
41.552, 435.499, 80.683, -267.7, -109.031, -63.6869, -76.4621, -6.2, -2.2, 23.2, -0.83, -4.53, -0.93, 6.2, 1.7, -46.4, 0.26, 3.13, 0.8
41.556, 435.506, 80.694, -267.725, -109.022, -63.6881, -76.4675, -7.2, -2.2, 23.5, -0.84, -4.54, -0.94, 6.1, 1.7, -46.4, 0.26, 3.13, 0.81
41.56, 435.517, 80.708, -267.755, -109.015, -63.6887, -76.4708, -7.5, -2.3, 23.8, -0.84, -4.56, -0.95, 6, 1.7, -46.4, 0.26, 3.14, 0.81
41.564, 435.533, 80.722, -267.777, -109.005, -63.6896, -76.4762, -8, -2.3, 24, -0.84, -4.58, -0.96, 5.8, 1.8, -46.5, 0.26, 3.15, 0.81
41.568, 435.54, 80.734, -267.803, -108.998, -63.6906, -76.4799, -8.7, -2.3, 24.2, -0.85, -4.6, -0.97, 5.7, 1.8, -46.5, 0.27, 3.16, 0.81
41.572, 435.556, 80.751, -267.834, -108.989, -63.6908, -76.4848, -9.6, -2.3, 24.4, -0.85, -4.61, -0.98, 5.6, 1.9, -46.7, 0.27, 3.17, 0.81
41.576, 435.561, 80.76, -267.854, -108.984, -63.6923, -76.4869, -9.9, -2.4, 24.8, -0.85, -4.64, -0.99, 5.6, 1.8, -46.7, 0.26, 3.17, 0.8
41.58, 435.573, 80.774, -267.884, -108.976, -63.6929, -76.4904, -10.9, -2.6, 25.1, -0.86, -4.66, -1.01, 5.6, 1.8, -46.7, 0.26, 3.18, 0.8
41.584, 435.577, 80.776, -267.909, -108.97, -63.6945, -76.4945, -11, -2.9, 25.4, -0.87, -4.68, -1.03, 5.4, 1.7, -46.7, 0.26, 3.18, 0.79
41.588, 435.591, 80.791, -267.934, -108.963, -63.6952, -76.4978, -11.9, -2.9, 25.7, -0.87, -4.71, -1.04, 5.3, 1.7, -46.7, 0.26, 3.18, 0.79
41.592, 435.602, 80.805, -267.963, -108.955, -63.6957, -76.5013, -12.3, -2.9, 26.1, -0.87, -4.74, -1.06, 5.3, 1.7, -46.7, 0.26, 3.18, 0.78
41.596, 435.609, 80.814, -267.991, -108.949, -63.6968, -76.5053, -12.9, -3.1, 26.5, -0.88, -4.77, -1.08, 5.3, 1.6, -46.8, 0.26, 3.18, 0.78
41.6, 435.62, 80.829, -268.022, -108.943, -63.6973, -76.5068, -12.6, -3.3, 26.7, -0.88, -4.8, -1.09, 5.4, 1.7, -46.7, 0.26, 3.17, 0.78
41.604, 435.632, 80.843, -268.05, -108.934, -63.6973, -76.5122, -13.1, -3.6, 27, -0.89, -4.83, -1.12, 5.3, 1.8, -46.6, 0.26, 3.18, 0.78
41.608, 435.643, 80.858, -268.082, -108.929, -63.6978, -76.5137, -13.4, -3.6, 27.2, -0.9, -4.86, -1.12, 5.4, 1.7, -46.6, 0.25, 3.18, 0.78
41.612, 435.654, 80.872, -268.112, -108.922, -63.7, -76.5159, -14, -3.5, 27.6, -0.91, -4.89, -1.15, 5.4, 1.7, -46.6, 0.25, 3.18, 0.79
41.616, 435.665, 80.886, -268.141, -108.915, -63.7005, -76.5192, -14.7, -3.4, 27.6, -0.91, -4.9, -1.16, 5.5, 1.8, -46.7, 0.25, 3.19, 0.79
41.62, 435.677, 80.892, -268.165, -108.908, -63.7018, -76.5231, -15, -3.6, 27.7, -0.92, -4.94, -1.18, 5.5, 1.9, -46.6, 0.25, 3.19, 0.79
41.624, 435.688, 80.906, -268.194, -108.9, -63.7023, -76.5267, -15.6, -3.7, 27.9, -0.93, -4.96, -1.2, 5.5, 2.1, -46.5, 0.26, 3.2, 0.79
41.628, 435.697, 80.913, -268.225, -108.896, -63.7048, -76.5274, -15.6, -3.8, 28, -0.94, -4.98, -1.23, 5.3, 2.1, -46.6, 0.25, 3.21, 0.79
41.632, 435.705, 80.916, -268.255, -108.891, -63.7059, -76.5301, -15.9, -4, 28, -0.96, -5.01, -1.26, 5.3, 2.1, -46.7, 0.26, 3.22, 0.79
41.636, 435.72, 80.931, -268.28, -108.884, -63.7066, -76.5334, -15.7, -4.1, 28.3, -0.96, -5.04, -1.28, 5.2, 2.1, -46.9, 0.26, 3.24, 0.78
41.64, 435.728, 80.936, -268.31, -108.879, -63.7075, -76.5356, -16.3, -4.2, 28.4, -0.98, -5.07, -1.31, 4.9, 2.2, -47.2, 0.26, 3.26, 0.77
41.644, 435.736, 80.942, -268.34, -108.874, -63.7101, -76.5364, -16.1, -4.4, 28.6, -1, -5.1, -1.34, 4.8, 2.1, -47.4, 0.26, 3.27, 0.76
41.648, 435.747, 80.957, -268.372, -108.869, -63.7105, -76.538, -16.3, -4.6, 28.6, -1.01, -5.13, -1.37, 4.7, 2, -47.4, 0.26, 3.29, 0.75
