time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.464, 436.345, 85.602, -208.825, -137.921, -59.7738, -50.2632, 1.6, -5.9, 0.6, -0.38, -0.06, -0.65, 17.9, 4.8, -8, 0.18, 0.24, 0.45
8.468, 436.375, 85.605, -208.84, -137.92, -59.7728, -50.2638, 1.4, -5.6, 0.5, -0.38, -0.05, -0.65, 17.8, 4.6, -8, 0.18, 0.25, 0.45
8.472, 436.403, 85.605, -208.845, -137.92, -59.773, -50.2644, 1.4, -5.6, 0.5, -0.38, -0.05, -0.65, 17.8, 4.6, -8, 0.18, 0.25, 0.45
8.476, 436.432, 85.607, -208.849, -137.919, -59.7734, -50.2659, 1.5, -5.4, 0.4, -0.38, -0.04, -0.65, 17.8, 4.6, -8, 0.18, 0.25, 0.45
8.48, 436.462, 85.601, -208.855, -137.921, -59.7748, -50.2643, 1.3, -5.3, 0.6, -0.38, -0.05, -0.64, 17.9, 4.6, -7.9, 0.18, 0.25, 0.45
8.484, 436.491, 85.606, -208.87, -137.921, -59.7739, -50.263, 1.9, -5.1, 0.3, -0.38, -0.04, -0.63, 17.9, 4.6, -8, 0.18, 0.25, 0.45
8.488, 436.518, 85.605, -208.876, -137.922, -59.774, -50.2634, 1.8, -5, 0.4, -0.38, -0.04, -0.63, 17.8, 4.6, -7.9, 0.18, 0.25, 0.45
8.492, 436.541, 85.599, -208.884, -137.92, -59.7739, -50.2659, 2.4, -4.9, 0.2, -0.38, -0.04, -0.63, 17.8, 4.5, -7.8, 0.18, 0.25, 0.45
8.496, 436.574, 85.604, -208.892, -137.919, -59.7737, -50.2659, 2.3, -4.9, 0.4, -0.38, -0.04, -0.63, 17.7, 4.6, -7.8, 0.18, 0.25, 0.45
8.5, 436.602, 85.604, -208.897, -137.922, -59.7751, -50.2639, 2.4, -4.8, 0.2, -0.37, -0.03, -0.63, 17.5, 4.7, -7.9, 0.18, 0.25, 0.45
8.504, 436.624, 85.597, -208.907, -137.922, -59.7752, -50.2647, 2.2, -4.8, 0.4, -0.37, -0.04, -0.62, 17.6, 4.5, -7.9, 0.18, 0.25, 0.45
8.508, 436.652, 85.599, -208.913, -137.922, -59.7751, -50.2648, 2.3, -4.6, 0.2, -0.37, -0.03, -0.62, 17.6, 4.5, -7.9, 0.18, 0.25, 0.45
8.512, 436.685, 85.604, -208.921, -137.921, -59.7748, -50.2648, 2.1, -4.5, 0.4, -0.37, -0.04, -0.62, 17.6, 4.5, -8, 0.18, 0.25, 0.46
8.516, 436.706, 85.597, -208.933, -137.922, -59.7745, -50.2645, 2.4, -4.4, 0.2, -0.37, -0.03, -0.62, 17.7, 4.6, -7.9, 0.18, 0.25, 0.46
8.52, 436.735, 85.599, -208.936, -137.921, -59.775, -50.266, 2, -4.4, 0.2, -0.37, -0.03, -0.62, 17.6, 4.5, -8, 0.18, 0.25, 0.46
8.524, 436.76, 85.601, -208.946, -137.922, -59.7753, -50.2641, 2.3, -4.6, 0.4, -0.37, -0.03, -0.63, 17.7, 4.6, -8, 0.18, 0.25, 0.46
8.528, 436.787, 85.595, -208.961, -137.924, -59.7748, -50.2636, 2.4, -4.8, 0.3, -0.38, -0.04, -0.63, 17.9, 4.5, -7.9, 0.18, 0.25, 0.46
8.532, 436.815, 85.597, -208.964, -137.922, -59.7754, -50.2651, 2.4, -4.8, 0.5, -0.38, -0.05, -0.64, 17.8, 4.6, -7.9, 0.18, 0.25, 0.46
8.536, 436.848, 85.602, -208.972, -137.921, -59.7751, -50.2651, 2.9, -4.9, 0.4, -0.38, -0.05, -0.65, 17.8, 4.6, -7.9, 0.18, 0.25, 0.46
8.54, 436.869, 85.594, -208.984, -137.923, -59.7748, -50.2649, 3.2, -5.2, 0.4, -0.39, -0.05, -0.66, 17.6, 4.5, -7.9, 0.18, 0.25, 0.46
8.544, 436.898, 85.595, -208.987, -137.924, -59.7765, -50.2639, 3.3, -5.2, 0.3, -0.38, -0.05, -0.65, 17.6, 4.5, -7.9, 0.18, 0.26, 0.46
8.548, 436.931, 85.6, -208.995, -137.923, -59.7762, -50.2638, 3.5, -5.2, 0.1, -0.38, -0.05, -0.65, 17.7, 4.6, -7.9, 0.18, 0.26, 0.46
8.552, 436.952, 85.592, -209.007, -137.925, -59.776, -50.2637, 3.4, -5.5, 0.1, -0.39, -0.04, -0.66, 17.6, 4.5, -7.9, 0.18, 0.26, 0.46
8.556, 436.987, 85.595, -209.023, -137.924, -59.7751, -50.2646, 3.3, -5.4, 0.3, -0.39, -0.05, -0.67, 17.6, 4.7, -8, 0.18, 0.26, 0.46
8.56, 437.005, 85.594, -209.022, -137.923, -59.7758, -50.2662, 3.3, -5.5, 0.2, -0.39, -0.05, -0.67, 17.5, 4.7, -8, 0.18, 0.26, 0.45
8.564, 437.031, 85.59, -209.036, -137.924, -59.7751, -50.2654, 3.5, -5.8, 0.4, -0.4, -0.06, -0.68, 17.5, 4.6, -8, 0.18, 0.26, 0.45
8.568, 437.059, 85.59, -209.042, -137.927, -59.7764, -50.2635, 3.7, -6.1, 0.3, -0.4, -0.06, -0.69, 17.4, 4.5, -8, 0.18, 0.26, 0.46
8.572, 437.081, 85.583, -209.052, -137.927, -59.7765, -50.2642, 3.3, -6, 0.5, -0.4, -0.06, -0.69, 17.4, 4.5, -8, 0.18, 0.26, 0.45
8.576, 437.109, 85.583, -209.057, -137.927, -59.7767, -50.2649, 3.2, -6.3, 0.6, -0.4, -0.07, -0.7, 17.5, 4.5, -8, 0.18, 0.26, 0.45
8.58, 437.142, 85.587, -209.065, -137.926, -59.7765, -50.2649, 3.3, -6.4, 0.7, -0.41, -0.07, -0.71, 17.5, 4.4, -7.9, 0.18, 0.26, 0.45
8.584, 437.165, 85.581, -209.075, -137.926, -59.7766, -50.2656, 3.1, -6.6, 0.6, -0.41, -0.07, -0.71, 17.4, 4.4, -7.9, 0.18, 0.26, 0.46
8.588, 437.192, 85.581, -209.081, -137.929, -59.7779, -50.2634, 3.4, -6.8, 0.3, -0.41, -0.06, -0.72, 17.4, 4.5, -7.7, 0.18, 0.27, 0.45
8.592, 437.215, 85.578, -209.101, -137.93, -59.7764, -50.2632, 3.4, -6.7, 0.5, -0.41, -0.06, -0.72, 17.5, 4.6, -7.8, 0.18, 0.26, 0.45
8.596, 437.244, 85.58, -209.106, -137.929, -59.7764, -50.2634, 3.2, -6.9, 0.7, -0.41, -0.06, -0.72, 17.5, 4.6, -7.8, 0.18, 0.26, 0.45
8.6, 437.272, 85.582, -209.109, -137.928, -59.7769, -50.2649, 3.4, -6.8, 0.6, -0.41, -0.07, -0.71, 17.5, 4.5, -7.8, 0.18, 0.27, 0.45
8.604, 437.299, 85.578, -209.123, -137.929, -59.7762, -50.2642, 3.3, -6.9, 0.9, -0.42, -0.07, -0.72, 17.4, 4.5, -8, 0.18, 0.27, 0.45
8.608, 437.326, 85.58, -209.129, -137.93, -59.7773, -50.2619, 3.4, -7.2, 0.7, -0.41, -0.07, -0.73, 17.4, 4.6, -7.8, 0.18, 0.27, 0.45
8.612, 437.349, 85.574, -209.139, -137.931, -59.7775, -50.2627, 3.3, -7.2, 0.8, -0.41, -0.07, -0.73, 17.4, 4.6, -7.8, 0.18, 0.27, 0.45
8.616, 437.381, 85.576, -209.146, -137.93, -59.7775, -50.2631, 3, -7.2, 1, -0.42, -0.07, -0.73, 17.4, 4.6, -7.8, 0.18, 0.26, 0.45
8.62, 437.409, 85.578, -209.152, -137.93, -59.7774, -50.2632, 2.6, -7.2, 1.1, -0.43, -0.07, -0.73, 17.3, 4.6, -7.9, 0.18, 0.27, 0.45
8.624, 437.431, 85.572, -209.162, -137.93, -59.7775, -50.2639, 2.6, -7.1, 1.2, -0.43, -0.07, -0.73, 17.3, 4.5, -7.9, 0.18, 0.27, 0.45
8.628, 437.459, 85.574, -209.167, -137.93, -59.7774, -50.2642, 2.5, -7, 1.2, -0.43, -0.07, -0.73, 17.3, 4.5, -7.9, 0.18, 0.26, 0.45
8.632, 437.483, 85.571, -209.187, -137.933, -59.7771, -50.2614, 2.2, -7.1, 1.2, -0.43, -0.07, -0.73, 17.4, 4.5, -8, 0.18, 0.26, 0.46
8.636, 437.511, 85.571, -209.193, -137.933, -59.7773, -50.262, 2.3, -7.1, 1.2, -0.43, -0.07, -0.73, 17.5, 4.6, -8, 0.18, 0.26, 0.46
8.64, 437.541, 85.575, -209.205, -137.932, -59.7769, -50.2619, 2.2, -7.2, 1.2, -0.43, -0.07, -0.73, 17.5, 4.6, -8, 0.18, 0.26, 0.46
8.644, 437.566, 85.567, -209.21, -137.933, -59.7773, -50.263, 2.1, -7.2, 1.1, -0.43, -0.07, -0.73, 17.4, 4.4, -7.8, 0.18, 0.26, 0.46
8.648, 437.59, 85.569, -209.223, -137.934, -59.7767, -50.2621, 1.9, -7.3, 1.1, -0.43, -0.07, -0.74, 17.3, 4.5, -7.8, 0.18, 0.26, 0.46
8.652, 437.617, 85.571, -209.229, -137.936, -59.7777, -50.2597, 1.9, -7.3, 1.1, -0.43, -0.07, -0.74, 17.2, 4.5, -7.9, 0.18, 0.26, 0.46
8.656, 437.639, 85.564, -209.239, -137.936, -59.7779, -50.2605, 1.7, -7.4, 1.2, -0.43, -0.07, -0.74, 17.4, 4.6, -7.8, 0.18, 0.26, 0.46
8.66, 437.667, 85.566, -209.244, -137.936, -59.7778, -50.2607, 1.6, -7.4, 1.1, -0.43, -0.07, -0.74, 17.4, 4.5, -7.8, 0.18, 0.26, 0.46
8.664, 437.691, 85.568, -209.257, -137.937, -59.7771, -50.2596, 1.4, -7.4, 1.1, -0.43, -0.06, -0.74, 17.3, 4.5, -7.8, 0.18, 0.26, 0.45
8.668, 437.715, 85.563, -209.265, -137.935, -59.7771, -50.262, 1.7, -7.5, 1.1, -0.43, -0.07, -0.75, 17.5, 4.5, -7.9, 0.18, 0.26, 0.45
8.672, 437.748, 85.568, -209.272, -137.937, -59.7781, -50.2596, 1.8, -7.2, 0.9, -0.43, -0.06, -0.73, 17.5, 4.6, -7.8, 0.18, 0.26, 0.45
8.676, 437.773, 85.573, -209.285, -137.937, -59.7772, -50.2582, 2.1, -6.9, 0.9, -0.42, -0.07, -0.72, 17.4, 4.5, -8, 0.18, 0.26, 0.45
8.68, 437.797, 85.566, -209.29, -137.938, -59.7774, -50.2589, 2, -6.4, 0.8, -0.42, -0.05, -0.71, 17.4, 4.5, -8, 0.18, 0.26, 0.45
8.684, 437.822, 85.568, -209.301, -137.937, -59.7772, -50.2591, 1.8, -6.2, 0.9, -0.42, -0.06, -0.7, 17.6, 4.5, -7.9, 0.18, 0.26, 0.45
8.688, 437.855, 85.573, -209.308, -137.936, -59.777, -50.2592, 2, -6.4, 0.8, -0.42, -0.05, -0.71, 17.4, 4.4, -7.9, 0.18, 0.26, 0.46
8.692, 437.876, 85.566, -209.32, -137.94, -59.7778, -50.256, 1.9, -6.2, 0.7, -0.42, -0.05, -0.71, 17.5, 4.4, -7.9, 0.18, 0.26, 0.46
8.696, 437.904, 85.568, -209.325, -137.94, -59.7778, -50.2563, 1.7, -6.2, 1, -0.42, -0.05, -0.71, 17.5, 4.4, -7.9, 0.18, 0.26, 0.46
8.7, 437.926, 85.562, -209.335, -137.94, -59.7779, -50.257, 2.1, -6, 0.7, -0.42, -0.06, -0.7, 17.5, 4.6, -7.8, 0.18, 0.26, 0.46
8.704, 437.957, 85.565, -209.349, -137.939, -59.777, -50.2579, 2.2, -5.8, 0.6, -0.41, -0.05, -0.7, 17.5, 4.6, -7.8, 0.18, 0.26, 0.46
8.708, 437.981, 85.567, -209.361, -137.94, -59.7764, -50.2568, 2.4, -5.6, 0.5, -0.41, -0.05, -0.69, 17.5, 4.6, -7.8, 0.18, 0.25, 0.46
8.712, 438.006, 85.561, -209.367, -137.943, -59.7776, -50.255, 2.5, -5.5, 0.3, -0.41, -0.04, -0.68, 17.6, 4.6, -7.9, 0.18, 0.25, 0.46
8.716, 438.038, 85.563, -209.374, -137.943, -59.7776, -50.2552, 2.5, -5.6, 0.3, -0.41, -0.05, -0.69, 17.6, 4.6, -7.9, 0.18, 0.25, 0.46
8.72, 438.06, 85.557, -209.384, -137.943, -59.7777, -50.256, 2.9, -5.4, 0.1, -0.41, -0.04, -0.68, 17.5, 4.6, -7.9, 0.18, 0.25, 0.46
8.724, 438.089, 85.559, -209.389, -137.942, -59.7777, -50.2563, 2.7, -5.1, 0.2, -0.41, -0.04, -0.68, 17.5, 4.5, -7.8, 0.18, 0.25, 0.46
8.728, 438.109, 85.551, -209.401, -137.945, -59.7775, -50.2561, 3.3, -5.1, 0.1, -0.4, -0.05, -0.68, 17.6, 4.6, -7.9, 0.18, 0.25, 0.46
8.732, 438.143, 85.555, -209.409, -137.946, -59.7783, -50.2536, 3.3, -5, 0, -0.4, -0.05, -0.68, 17.6, 4.8, -7.9, 0.19, 0.24, 0.46
8.736, 438.164, 85.556, -209.428, -137.947, -59.777, -50.2534, 3.6, -5.2, 0, -0.4, -0.05, -0.68, 17.7, 4.6, -7.8, 0.18, 0.24, 0.46
8.74, 438.194, 85.552, -209.434, -137.947, -59.777, -50.2539, 3.6, -5.1, -0.1, -0.4, -0.04, -0.67, 17.8, 4.6, -7.8, 0.18, 0.24, 0.47
8.744, 438.219, 85.554, -209.445, -137.946, -59.7769, -50.2541, 3.9, -5.2, 0, -0.4, -0.05, -0.68, 17.6, 4.7, -7.8, 0.19, 0.24, 0.46
8.748, 438.249, 85.548, -209.452, -137.949, -59.7782, -50.2523, 3.9, -5.1, 0, -0.39, -0.05, -0.67, 17.5, 4.7, -7.8, 0.19, 0.24, 0.46
8.752, 438.273, 85.55, -209.465, -137.95, -59.7775, -50.2512, 3.7, -4.9, 0, -0.39, -0.05, -0.67, 17.7, 4.7, -7.8, 0.19, 0.24, 0.46
8.756, 438.298, 85.545, -209.469, -137.95, -59.7778, -50.2521, 3.6, -4.9, 0, -0.39, -0.05, -0.67, 17.5, 4.8, -7.9, 0.19, 0.23, 0.46
8.76, 438.336, 85.548, -209.479, -137.95, -59.7777, -50.2524, 3.8, -5.3, 0, -0.39, -0.05, -0.68, 17.5, 4.8, -7.7, 0.18, 0.24, 0.46
8.764, 438.38, 85.543, -209.494, -137.953, -59.7785, -50.2495, 3.5, -6.1, 0.3, -0.41, -0.05, -0.7, 17.6, 4.7, -7.7, 0.18, 0.24, 0.46
8.768, 438.404, 85.54, -209.513, -137.954, -59.7771, -50.2492, 3.4, -6.3, 0.4, -0.42, -0.05, -0.71, 17.6, 4.7, -7.7, 0.18, 0.24, 0.45
8.772, 438.433, 85.542, -209.517, -137.952, -59.7775, -50.2505, 3.1, -6.3, 0.5, -0.42, -0.06, -0.72, 17.6, 4.7, -7.8, 0.18, 0.24, 0.46
8.776, 438.456, 85.544, -209.53, -137.954, -59.7769, -50.2495, 3.3, -6.2, 0.5, -0.42, -0.05, -0.71, 17.6, 4.7, -7.8, 0.18, 0.24, 0.46
8.78, 438.487, 85.538, -209.537, -137.956, -59.7782, -50.2479, 3.4, -6, 0.6, -0.41, -0.06, -0.71, 17.6, 4.6, -7.6, 0.18, 0.23, 0.46
8.784, 438.511, 85.54, -209.55, -137.957, -59.7776, -50.2468, 3, -6.2, 0.6, -0.42, -0.05, -0.71, 17.5, 4.5, -7.6, 0.18, 0.23, 0.46
8.788, 438.541, 85.535, -209.556, -137.957, -59.7777, -50.2476, 3.1, -6.4, 0.6, -0.42, -0.05, -0.71, 17.6, 4.5, -7.7, 0.18, 0.23, 0.46
8.792, 438.569, 85.537, -209.562, -137.957, -59.7777, -50.2478, 3.5, -6.5, 0.5, -0.41, -0.05, -0.71, 17.6, 4.7, -7.6, 0.18, 0.23, 0.46
8.796, 438.59, 85.529, -209.574, -137.959, -59.7775, -50.2478, 3.5, -6.6, 0.4, -0.41, -0.06, -0.72, 17.5, 4.6, -7.8, 0.18, 0.23, 0.46
8.8, 438.62, 85.534, -209.588, -137.96, -59.7775, -50.2455, 3.5, -6.8, 0.5, -0.41, -0.06, -0.72, 17.5, 4.6, -7.7, 0.18, 0.23, 0.46
8.804, 438.641, 85.525, -209.6, -137.962, -59.7772, -50.2453, 3.2, -6.7, 0.6, -0.41, -0.06, -0.72, 17.6, 4.6, -7.7, 0.18, 0.23, 0.46
8.808, 438.666, 85.519, -209.604, -137.962, -59.7775, -50.2462, 3.5, -7, 0.5, -0.41, -0.07, -0.73, 17.5, 4.5, -7.6, 0.18, 0.22, 0.46
8.812, 438.695, 85.524, -209.619, -137.963, -59.7766, -50.2448, 3.2, -6.9, 0.6, -0.41, -0.07, -0.73, 17.6, 4.6, -7.6, 0.18, 0.22, 0.46
8.816, 438.72, 85.516, -209.624, -137.963, -59.777, -50.2459, 3.1, -7, 0.4, -0.42, -0.06, -0.73, 17.6, 4.6, -7.6, 0.18, 0.22, 0.46
8.82, 438.745, 85.518, -209.636, -137.966, -59.7775, -50.2424, 2.7, -7, 0.5, -0.42, -0.06, -0.73, 17.6, 4.6, -7.6, 0.18, 0.22, 0.46
8.824, 438.769, 85.512, -209.641, -137.966, -59.7777, -50.2432, 3.1, -6.9, 0.5, -0.41, -0.07, -0.73, 17.6, 4.6, -7.5, 0.18, 0.22, 0.45
8.828, 438.793, 85.512, -209.654, -137.968, -59.7772, -50.2425, 3.3, -6.9, 0.6, -0.42, -0.07, -0.73, 17.6, 4.8, -7.6, 0.18, 0.21, 0.45
8.832, 438.818, 85.505, -209.657, -137.967, -59.7779, -50.2444, 3.1, -6.9, 0.6, -0.42, -0.07, -0.73, 17.6, 4.8, -7.6, 0.18, 0.21, 0.45
8.836, 438.848, 85.51, -209.672, -137.97, -59.7782, -50.2404, 3.2, -7, 0.8, -0.42, -0.09, -0.73, 17.7, 4.8, -7.6, 0.18, 0.21, 0.45
8.84, 438.87, 85.505, -209.682, -137.97, -59.7777, -50.2418, 3.2, -7.1, 0.9, -0.42, -0.1, -0.74, 17.6, 4.9, -7.5, 0.18, 0.21, 0.45
8.844, 438.903, 85.509, -209.689, -137.969, -59.7774, -50.2417, 2.9, -7, 0.9, -0.42, -0.08, -0.74, 17.6, 4.8, -7.6, 0.18, 0.21, 0.46
8.848, 438.925, 85.501, -209.701, -137.971, -59.7772, -50.2415, 2.7, -7, 0.8, -0.42, -0.08, -0.74, 17.7, 4.8, -7.4, 0.18, 0.2, 0.46
8.852, 438.953, 85.505, -209.706, -137.97, -59.777, -50.2416, 2.8, -7, 0.8, -0.43, -0.08, -0.74, 17.6, 4.7, -7.5, 0.18, 0.2, 0.46
8.856, 438.974, 85.5, -209.719, -137.974, -59.7777, -50.2385, 2.8, -7.1, 0.7, -0.43, -0.08, -0.74, 17.6, 4.7, -7.5, 0.18, 0.2, 0.46
8.86, 439.008, 85.504, -209.724, -137.971, -59.778, -50.2397, 2.2, -6.9, 0.8, -0.43, -0.07, -0.74, 17.6, 4.8, -7.4, 0.18, 0.2, 0.46
8.864, 439.03, 85.498, -209.736, -137.973, -59.7776, -50.2392, 2.5, -7, 0.6, -0.43, -0.07, -0.74, 17.6, 4.8, -7.4, 0.18, 0.2, 0.46
8.868, 439.057, 85.498, -209.742, -137.973, -59.7777, -50.2397, 2.2, -6.9, 0.8, -0.43, -0.07, -0.74, 17.6, 4.8, -7.4, 0.18, 0.2, 0.46
8.872, 439.078, 85.492, -209.754, -137.977, -59.7784, -50.2367, 2.5, -6.8, 0.7, -0.43, -0.07, -0.74, 17.6, 4.7, -7.5, 0.18, 0.2, 0.46
8.876, 439.107, 85.494, -209.757, -137.975, -59.7789, -50.2382, 2.3, -6.7, 0.6, -0.43, -0.07, -0.74, 17.6, 4.7, -7.4, 0.18, 0.2, 0.46
8.88, 439.126, 85.488, -209.774, -137.977, -59.7778, -50.2381, 2.5, -6.8, 0.4, -0.43, -0.05, -0.74, 17.7, 4.8, -7.4, 0.18, 0.19, 0.46
8.884, 439.159, 85.493, -209.781, -137.976, -59.7775, -50.2381, 2.4, -6.5, 0.5, -0.43, -0.06, -0.73, 17.6, 4.8, -7.3, 0.18, 0.19, 0.46
8.888, 439.183, 85.485, -209.786, -137.976, -59.778, -50.2393, 2.3, -6.5, 0.7, -0.43, -0.06, -0.73, 17.5, 4.8, -7.4, 0.18, 0.19, 0.46
8.892, 439.214, 85.49, -209.799, -137.978, -59.7788, -50.2366, 2, -6.4, 0.8, -0.42, -0.07, -0.72, 17.5, 4.8, -7.4, 0.18, 0.19, 0.46
8.896, 439.238, 85.481, -209.804, -137.979, -59.7791, -50.2376, 1.8, -6.3, 0.8, -0.42, -0.08, -0.72, 17.6, 4.8, -7.3, 0.18, 0.19, 0.46
8.9, 439.263, 85.483, -209.817, -137.98, -59.7784, -50.2365, 1.8, -6, 0.8, -0.42, -0.08, -0.71, 17.7, 4.7, -7.3, 0.18, 0.19, 0.46
8.904, 439.288, 85.474, -209.819, -137.979, -59.7794, -50.239, 1.8, -6.1, 0.9, -0.42, -0.1, -0.71, 17.7, 4.8, -7.4, 0.18, 0.19, 0.46
8.908, 439.312, 85.477, -209.832, -137.982, -59.78, -50.2353, 1.8, -5.7, 0.8, -0.41, -0.1, -0.7, 17.7, 4.9, -7.5, 0.18, 0.19, 0.46
8.912, 439.337, 85.47, -209.836, -137.982, -59.7802, -50.2361, 1.8, -5.6, 0.8, -0.41, -0.1, -0.69, 17.5, 5, -7.4, 0.18, 0.19, 0.46
8.916, 439.366, 85.475, -209.851, -137.983, -59.7793, -50.2348, 2, -5.5, 0.7, -0.41, -0.11, -0.68, 17.5, 4.9, -7.4, 0.18, 0.19, 0.46
8.92, 439.392, 85.467, -209.854, -137.982, -59.7802, -50.2371, 1.7, -5.6, 0.9, -0.41, -0.12, -0.68, 17.6, 4.8, -7.2, 0.18, 0.19, 0.46
8.924, 439.417, 85.472, -209.865, -137.981, -59.7792, -50.2375, 1.5, -5.6, 0.9, -0.41, -0.13, -0.69, 17.5, 4.8, -7.2, 0.18, 0.18, 0.46
8.928, 439.439, 85.466, -209.877, -137.985, -59.7798, -50.2344, 1.6, -5.6, 1.2, -0.41, -0.16, -0.69, 17.6, 4.8, -7.2, 0.18, 0.18, 0.46
8.932, 439.467, 85.468, -209.88, -137.983, -59.7804, -50.236, 2.1, -5.5, 1.2, -0.4, -0.17, -0.68, 17.6, 4.8, -7.2, 0.18, 0.18, 0.46
8.936, 439.489, 85.462, -209.892, -137.985, -59.7799, -50.2354, 2.2, -5.4, 1.1, -0.4, -0.18, -0.67, 17.6, 5, -7.2, 0.18, 0.18, 0.46
8.94, 439.522, 85.467, -209.9, -137.984, -59.7797, -50.2354, 2.1, -5.2, 1.2, -0.39, -0.2, -0.67, 17.7, 5, -7.2, 0.18, 0.18, 0.46
8.944, 439.548, 85.46, -209.902, -137.983, -59.7805, -50.2375, 1.7, -5.1, 1.2, -0.4, -0.21, -0.66, 17.7, 5, -7.2, 0.18, 0.18, 0.46
8.948, 439.572, 85.462, -209.915, -137.986, -59.781, -50.234, 1.8, -5.1, 1.4, -0.39, -0.23, -0.65, 17.8, 4.9, -7.3, 0.18, 0.17, 0.46
8.952, 439.601, 85.459, -209.922, -137.986, -59.7809, -50.2344, 1.7, -4.9, 1.5, -0.38, -0.25, -0.65, 17.6, 4.9, -7.3, 0.18, 0.17, 0.46
8.956, 439.626, 85.458, -209.933, -137.986, -59.781, -50.2349, 2.5, -4.8, 1.5, -0.38, -0.27, -0.64, 17.7, 4.9, -7.2, 0.18, 0.17, 0.46
8.96, 439.651, 85.453, -209.937, -137.986, -59.7812, -50.2357, 3, -4.9, 1.6, -0.38, -0.3, -0.64, 17.7, 4.8, -7.2, 0.18, 0.17, 0.46
8.964, 439.679, 85.455, -209.942, -137.986, -59.7812, -50.236, 3, -4.9, 1.7, -0.38, -0.32, -0.64, 17.7, 4.9, -7.2, 0.18, 0.17, 0.46
8.968, 439.705, 85.449, -209.956, -137.989, -59.7819, -50.233, 2.8, -4.8, 1.6, -0.38, -0.32, -0.63, 17.6, 4.9, -7.3, 0.18, 0.17, 0.46
8.972, 439.736, 85.45, -209.968, -137.988, -59.7817, -50.2354, 2.6, -4.7, 1.7, -0.37, -0.35, -0.63, 17.6, 4.8, -7.1, 0.18, 0.17, 0.46
8.976, 439.756, 85.444, -209.97, -137.988, -59.782, -50.2361, 2.3, -4.5, 1.7, -0.37, -0.36, -0.62, 17.5, 4.8, -7.3, 0.18, 0.17, 0.46
8.98, 439.781, 85.443, -209.983, -137.99, -59.7815, -50.2354, 2.3, -4.3, 1.7, -0.37, -0.37, -0.61, 17.6, 4.9, -7.3, 0.18, 0.18, 0.46
8.984, 439.806, 85.437, -209.986, -137.989, -59.7822, -50.2374, 2.2, -4.2, 1.8, -0.36, -0.38, -0.6, 17.8, 4.8, -7.4, 0.18, 0.17, 0.46
8.988, 439.835, 85.439, -210.001, -137.992, -59.7827, -50.2338, 2.2, -4.1, 1.9, -0.35, -0.4, -0.59, 17.8, 4.9, -7.2, 0.18, 0.17, 0.46
8.992, 439.86, 85.434, -210.005, -137.992, -59.7829, -50.2346, 2.3, -4.1, 1.9, -0.35, -0.43, -0.59, 17.8, 4.9, -7.2, 0.18, 0.17, 0.46
8.996, 439.894, 85.436, -210.01, -137.99, -59.7833, -50.2361, 2.3, -4.1, 2.1, -0.35, -0.44, -0.58, 17.6, 4.8, -7.2, 0.18, 0.17, 0.46
9.0, 439.915, 85.43, -210.023, -137.992, -59.7829, -50.2356, 2.5, -4.3, 2.2, -0.35, -0.47, -0.58, 17.6, 4.9, -7.1, 0.18, 0.17, 0.46
9.004, 439.943, 85.43, -210.028, -137.994, -59.7843, -50.2336, 2.4, -4.3, 2.5, -0.35, -0.49, -0.57, 17.5, 4.9, -7.1, 0.18, 0.17, 0.46
9.008, 439.964, 85.424, -210.04, -137.996, -59.7839, -50.2331, 2.4, -4.4, 2.4, -0.34, -0.51, -0.57, 17.4, 4.9, -7.1, 0.18, 0.17, 0.47
9.012, 439.998, 85.429, -210.046, -137.994, -59.7842, -50.2342, 2.5, -4.4, 2.5, -0.34, -0.53, -0.57, 17.5, 4.9, -6.9, 0.18, 0.17, 0.47
9.016, 440.018, 85.42, -210.058, -137.996, -59.7839, -50.234, 2.4, -4.3, 2.8, -0.34, -0.56, -0.57, 17.5, 4.9, -6.9, 0.18, 0.17, 0.47
9.02, 440.047, 85.422, -210.061, -137.994, -59.7844, -50.2355, 2.2, -4.5, 2.9, -0.33, -0.57, -0.57, 17.4, 4.9, -7, 0.18, 0.17, 0.47
9.024, 440.078, 85.419, -210.067, -137.996, -59.7856, -50.2336, 2.5, -4.5, 2.8, -0.33, -0.59, -0.57, 17.3, 5, -7.1, 0.18, 0.17, 0.47
9.028, 440.099, 85.42, -210.086, -137.997, -59.7843, -50.2332, 2.4, -4.3, 2.9, -0.33, -0.61, -0.56, 17.3, 5, -7.1, 0.18, 0.17, 0.47
9.032, 440.128, 85.422, -210.089, -137.996, -59.7848, -50.2348, 2.3, -4.2, 3, -0.33, -0.63, -0.56, 17.4, 4.9, -7, 0.18, 0.17, 0.47
9.036, 440.153, 85.416, -210.094, -137.996, -59.7849, -50.2354, 2.2, -4.1, 3.3, -0.33, -0.64, -0.56, 17.5, 4.9, -7.1, 0.18, 0.17, 0.47
9.04, 440.176, 85.415, -210.107, -137.998, -59.7845, -50.2347, 2.3, -4.1, 3.4, -0.33, -0.67, -0.56, 17.5, 4.9, -7.1, 0.18, 0.16, 0.47
