time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
32.264, 437.437, 84.148, -300.756, -91.1858, -66.8023, -93.2698, -5.5, 0.8, 2.7, 0.02, -0.86, 0.25, 28.2, -3.4, -7.6, 0, 0.66, -0.08
32.268, 437.466, 84.143, -300.761, -91.1834, -66.8017, -93.2721, -5.5, 1, 2.9, 0.03, -0.86, 0.25, 28.1, -3.4, -7.7, 0, 0.65, -0.08
32.272, 437.494, 84.143, -300.762, -91.1792, -66.801, -93.2761, -6.1, 0.9, 3.2, 0.03, -0.86, 0.25, 28.1, -3.4, -7.6, 0, 0.65, -0.08
32.276, 437.523, 84.135, -300.757, -91.174, -66.8014, -93.2812, -6.4, 0.8, 3.1, 0.03, -0.86, 0.25, 28, -3.3, -7.7, 0, 0.65, -0.08
32.28, 437.549, 84.128, -300.756, -91.1692, -66.803, -93.2856, -6.7, 1, 2.8, 0.02, -0.84, 0.25, 28, -3.5, -7.5, 0, 0.65, -0.08
32.284, 437.568, 84.12, -300.764, -91.1678, -66.8029, -93.2878, -6.4, 1, 2.6, 0.02, -0.83, 0.26, 28, -3.5, -7.5, 0, 0.65, -0.08
32.288, 437.597, 84.12, -300.765, -91.1636, -66.8021, -93.2917, -6.8, 0.9, 2.7, 0.02, -0.82, 0.27, 28, -3.3, -7.6, 0, 0.66, -0.07
32.292, 437.625, 84.113, -300.769, -91.1594, -66.8013, -93.2959, -6, 1, 2.9, 0.02, -0.83, 0.27, 28, -3.4, -7.7, 0, 0.66, -0.07
32.296, 437.651, 84.108, -300.77, -91.1567, -66.8014, -93.2982, -5.8, 1.1, 3.1, 0.03, -0.82, 0.28, 28.1, -3.4, -7.7, 0, 0.67, -0.07
32.3, 437.682, 84.111, -300.775, -91.1526, -66.8001, -93.3014, -5.8, 1.1, 3.2, 0.03, -0.82, 0.3, 28.1, -3.3, -7.7, 0, 0.67, -0.07
32.304, 437.708, 84.101, -300.775, -91.1484, -66.8016, -93.3062, -6.4, 1.2, 3.2, 0.03, -0.82, 0.29, 28.1, -3.3, -7.8, 0, 0.68, -0.07
32.308, 437.74, 84.108, -300.779, -91.1435, -66.8002, -93.3093, -6.6, 1, 3, 0.04, -0.81, 0.3, 28, -3.2, -7.7, 0, 0.68, -0.07
32.312, 437.76, 84.099, -300.789, -91.1442, -66.8003, -93.3093, -6.3, 1, 2.9, 0.04, -0.8, 0.3, 27.9, -3.2, -7.8, 0, 0.68, -0.07
32.316, 437.794, 84.094, -300.787, -91.1386, -66.8001, -93.3142, -6.3, 1, 2.9, 0.03, -0.8, 0.31, 27.8, -3.4, -7.8, 0, 0.67, -0.07
32.32, 437.821, 84.095, -300.791, -91.1369, -66.7995, -93.3157, -5.9, 0.9, 2.7, 0.03, -0.79, 0.3, 27.7, -3.2, -7.8, 0, 0.67, -0.07
32.324, 437.86, 84.092, -300.791, -91.1317, -66.8, -93.3199, -5.6, 1.1, 2.7, 0.03, -0.78, 0.31, 27.4, -3.2, -7.6, 0, 0.67, -0.07
32.328, 437.904, 84.084, -300.801, -91.1299, -66.7999, -93.3217, -6.6, 0.8, 3, 0.04, -0.78, 0.3, 27.2, -3.2, -7.6, 0, 0.67, -0.06
32.332, 437.933, 84.08, -300.809, -91.1297, -66.7994, -93.3218, -6.6, 0.9, 2.6, 0.04, -0.76, 0.3, 27.1, -3.1, -7.6, 0, 0.67, -0.06
32.336, 437.961, 84.083, -300.814, -91.1295, -66.8008, -93.3207, -6.5, 1, 2.4, 0.04, -0.76, 0.32, 27, -3.1, -7.6, 0, 0.67, -0.05
32.34, 437.991, 84.079, -300.824, -91.1313, -66.8005, -93.3186, -6.8, 1.1, 2.4, 0.04, -0.76, 0.32, 27, -3.1, -7.7, 0, 0.67, -0.05
32.344, 438.016, 84.073, -300.831, -91.1336, -66.8007, -93.3167, -6.9, 1.2, 2.4, 0.04, -0.76, 0.32, 27, -3, -7.6, 0, 0.66, -0.05
32.348, 438.048, 84.078, -300.842, -91.1356, -66.8016, -93.3136, -6.2, 1.2, 2.3, 0.04, -0.77, 0.32, 27.2, -3, -7.7, 0, 0.66, -0.05
32.352, 438.081, 84.076, -300.844, -91.1337, -66.8017, -93.3138, -5.8, 1.2, 2.4, 0.04, -0.77, 0.32, 27.1, -2.9, -7.6, 0, 0.66, -0.04
32.356, 438.107, 84.069, -300.85, -91.1357, -66.802, -93.3121, -5.9, 1.1, 2.8, 0.04, -0.79, 0.32, 27.3, -2.8, -7.4, 0, 0.66, -0.03
32.36, 438.138, 84.074, -300.862, -91.1379, -66.8028, -93.3089, -6.4, 1.2, 3.2, 0.04, -0.81, 0.32, 27.4, -2.8, -7.5, 0, 0.66, -0.02
32.364, 438.164, 84.068, -300.869, -91.1402, -66.8031, -93.3069, -6.8, 1.1, 3.3, 0.03, -0.83, 0.32, 27.4, -2.8, -7.5, 0, 0.66, -0.02
32.368, 438.193, 84.063, -300.879, -91.1422, -66.8028, -93.3046, -6.8, 1.1, 3, 0.03, -0.85, 0.32, 27.5, -2.8, -7.5, 0, 0.66, -0.02
32.372, 438.221, 84.065, -300.886, -91.1443, -66.8025, -93.3021, -6.7, 1.1, 3.1, 0.03, -0.86, 0.32, 27.6, -2.8, -7.4, 0, 0.66, -0.02
32.376, 438.25, 84.061, -300.895, -91.1443, -66.8037, -93.3018, -6.7, 1.1, 3.2, 0.03, -0.87, 0.31, 27.6, -2.7, -7.5, 0, 0.66, -0.02
32.38, 438.281, 84.054, -300.893, -91.1438, -66.804, -93.3025, -6.4, 1.3, 3.1, 0.02, -0.89, 0.32, 27.7, -2.8, -7.5, 0, 0.66, -0.02
32.384, 438.312, 84.059, -300.905, -91.1459, -66.8031, -93.2993, -5.7, 1.2, 3.3, 0.02, -0.9, 0.32, 27.5, -2.9, -7.5, 0, 0.66, -0.02
32.388, 438.342, 84.052, -300.904, -91.1451, -66.8055, -93.3, -6, 1.4, 3.5, 0.02, -0.92, 0.31, 27.4, -2.9, -7.5, 0, 0.66, -0.02
32.392, 438.37, 84.048, -300.914, -91.1471, -66.8052, -93.2977, -6.5, 1.3, 3.6, 0.03, -0.94, 0.31, 27.3, -2.9, -7.5, 0, 0.66, -0.03
32.396, 438.403, 84.053, -300.923, -91.1469, -66.8041, -93.2969, -7, 1.4, 3.6, 0.01, -0.96, 0.3, 27.3, -2.8, -7.5, 0, 0.66, -0.03
32.4, 438.428, 84.045, -300.928, -91.1472, -66.8043, -93.297, -6.9, 1.4, 3.3, 0.01, -0.96, 0.31, 27.2, -2.8, -7.5, 0, 0.66, -0.04
32.404, 438.452, 84.039, -300.946, -91.1522, -66.804, -93.2928, -7.1, 1.4, 3.5, 0.01, -0.98, 0.31, 27.1, -2.8, -7.5, 0, 0.66, -0.03
32.408, 438.48, 84.041, -300.952, -91.1522, -66.8052, -93.2924, -7.1, 1.2, 3.4, 0.01, -1, 0.3, 27.1, -2.9, -7.5, 0, 0.66, -0.04
32.412, 438.509, 84.036, -300.96, -91.1523, -66.8048, -93.2921, -6.7, 1.3, 3.2, 0.01, -1.01, 0.31, 27, -2.8, -7.5, 0, 0.65, -0.04
32.416, 438.539, 84.029, -300.958, -91.151, -66.8056, -93.2932, -6.5, 1.3, 3.2, 0, -1.02, 0.31, 26.9, -2.8, -7.4, 0, 0.65, -0.04
32.42, 438.57, 84.034, -300.968, -91.1509, -66.8044, -93.2922, -7, 1.3, 3.7, 0.01, -1.05, 0.29, 26.9, -2.9, -7.5, 0, 0.65, -0.04
32.424, 438.596, 84.025, -300.972, -91.151, -66.8046, -93.2926, -7.4, 1.1, 4.2, 0.01, -1.08, 0.29, 26.9, -2.9, -7.4, 0, 0.64, -0.03
32.428, 438.625, 84.021, -300.98, -91.1509, -66.8042, -93.2924, -7.8, 1.3, 4.1, 0, -1.09, 0.29, 26.9, -2.8, -7.4, 0, 0.64, -0.02
32.432, 438.653, 84.023, -300.986, -91.1511, -66.8038, -93.2919, -7.6, 1.2, 3.8, 0, -1.1, 0.3, 27.1, -2.6, -7.3, 0, 0.64, -0.01
32.436, 438.678, 84.015, -300.99, -91.1512, -66.8039, -93.2922, -7.7, 1.2, 4, 0, -1.12, 0.29, 27.2, -2.6, -7.3, 0, 0.64, -0.01
32.44, 438.707, 84.01, -300.997, -91.151, -66.8051, -93.2923, -7.3, 1.2, 4, 0, -1.13, 0.28, 27.4, -2.5, -7.2, 0, 0.64, 0
32.444, 438.741, 84.007, -301, -91.1499, -66.8053, -93.2924, -6.7, 1.3, 4, 0, -1.14, 0.3, 27.7, -2.4, -7.3, 0, 0.64, 0
32.448, 438.769, 84.008, -301.006, -91.1498, -66.8048, -93.2922, -6.7, 1.1, 4.1, 0, -1.16, 0.29, 27.8, -2.4, -7.3, 0, 0.64, 0
32.452, 438.798, 84.003, -301.013, -91.15, -66.8044, -93.2918, -6.6, 1.2, 4.5, 0, -1.18, 0.29, 28, -2.4, -7.3, 0, 0.64, 0.01
32.456, 438.823, 83.996, -301.017, -91.1498, -66.8045, -93.2923, -7.4, 1.1, 4.6, 0, -1.2, 0.28, 28.1, -2.4, -7.1, 0, 0.63, 0.01
32.46, 438.855, 84.001, -301.026, -91.1496, -66.8034, -93.2916, -6.5, 1.2, 4.6, 0, -1.2, 0.29, 28.1, -2.4, -7.2, 0, 0.63, 0.02
32.464, 438.881, 83.995, -301.03, -91.1493, -66.8036, -93.2914, -6.9, 1.1, 4.6, -0.01, -1.22, 0.28, 28.1, -2.2, -7.1, 0, 0.62, 0.01
32.468, 438.909, 83.997, -301.036, -91.1492, -66.8031, -93.2911, -7.2, 0.9, 4.4, -0.01, -1.23, 0.28, 28.2, -2.4, -6.9, 0, 0.61, 0.01
32.472, 438.938, 83.991, -301.042, -91.1472, -66.8026, -93.293, -6.7, 0.8, 4.3, -0.02, -1.24, 0.27, 28.2, -2.4, -6.9, 0, 0.61, 0
32.476, 438.967, 83.985, -301.041, -91.146, -66.8031, -93.294, -6.1, 0.8, 4.2, -0.02, -1.25, 0.27, 28.1, -2.5, -6.9, 0, 0.6, 0
32.48, 438.994, 83.988, -301.047, -91.1458, -66.8028, -93.293, -6, 0.8, 4.4, -0.02, -1.26, 0.26, 27.9, -2.6, -6.8, 0, 0.6, 0
32.484, 439.024, 83.984, -301.054, -91.1454, -66.8023, -93.2931, -6.6, 0.8, 4.6, -0.01, -1.28, 0.25, 28.1, -2.5, -6.8, 0, 0.59, 0
32.488, 439.052, 83.986, -301.061, -91.146, -66.8035, -93.2922, -7, 0.6, 4.6, -0.02, -1.29, 0.25, 28, -2.5, -6.7, 0, 0.59, 0
32.492, 439.081, 83.981, -301.067, -91.1457, -66.8032, -93.2924, -7.5, 0.3, 4.7, -0.02, -1.3, 0.23, 27.9, -2.6, -6.8, 0, 0.59, 0
32.496, 439.104, 83.984, -301.08, -91.1475, -66.8027, -93.2895, -7, 0.6, 4.7, -0.02, -1.31, 0.24, 28.1, -2.7, -6.7, 0, 0.59, 0
32.5, 439.129, 83.976, -301.083, -91.1456, -66.8027, -93.2917, -7.1, 0.5, 4.7, -0.02, -1.33, 0.23, 28.1, -2.6, -6.7, 0, 0.59, 0
32.504, 439.157, 83.978, -301.089, -91.1458, -66.8022, -93.2912, -6.9, 0.6, 4.7, -0.02, -1.33, 0.23, 28.1, -2.7, -6.7, 0, 0.6, 0
32.508, 439.186, 83.975, -301.096, -91.1451, -66.8019, -93.2908, -6.3, 0.6, 4.6, -0.04, -1.34, 0.23, 28.1, -2.7, -6.7, 0, 0.6, 0
32.512, 439.215, 83.977, -301.102, -91.1451, -66.8013, -93.2905, -6.2, 0.6, 4.9, -0.03, -1.36, 0.23, 28.2, -2.5, -6.8, 0, 0.61, 0
32.516, 439.244, 83.97, -301.101, -91.1442, -66.8021, -93.2912, -6.6, 0.5, 5.1, -0.03, -1.38, 0.21, 28.3, -2.4, -6.9, 0, 0.61, 0
32.52, 439.272, 83.974, -301.106, -91.1435, -66.8016, -93.2906, -7.1, 0.3, 5.4, -0.03, -1.4, 0.2, 28.4, -2.5, -6.9, 0, 0.61, 0
32.524, 439.297, 83.966, -301.11, -91.1438, -66.8017, -93.2907, -7.3, 0.2, 5.2, -0.03, -1.41, 0.2, 28.6, -2.5, -7, 0, 0.61, 0
32.528, 439.325, 83.97, -301.115, -91.1432, -66.803, -93.29, -7.4, 0.5, 5.1, -0.04, -1.41, 0.2, 28.5, -2.5, -7, 0, 0.61, 0
32.532, 439.354, 83.965, -301.123, -91.1431, -66.8026, -93.2899, -7.1, 0.4, 5, -0.04, -1.41, 0.19, 28.7, -2.4, -6.9, 0, 0.6, 0
32.536, 439.378, 83.966, -301.123, -91.1407, -66.8025, -93.2917, -6.8, 0.4, 5, -0.04, -1.43, 0.19, 28.8, -2.4, -6.8, 0, 0.6, 0
32.54, 439.399, 83.959, -301.133, -91.1425, -66.8029, -93.2898, -6.8, 0.3, 5, -0.04, -1.43, 0.18, 28.8, -2.5, -6.8, 0, 0.6, 0
32.544, 439.426, 83.961, -301.14, -91.1429, -66.8024, -93.289, -6.8, 0.3, 5.2, -0.04, -1.45, 0.18, 28.8, -2.4, -6.6, 0, 0.6, 0
32.548, 439.452, 83.956, -301.143, -91.1421, -66.8025, -93.2892, -6.8, 0.4, 5.2, -0.04, -1.46, 0.18, 28.9, -2.5, -6.8, 0, 0.59, 0
32.552, 439.483, 83.96, -301.153, -91.1424, -66.8014, -93.288, -7, 0.3, 5.4, -0.05, -1.48, 0.17, 28.9, -2.5, -6.7, 0, 0.59, 0
32.556, 439.51, 83.955, -301.154, -91.1396, -66.8031, -93.2904, -7.3, 0.3, 5.5, -0.06, -1.49, 0.17, 29, -2.5, -6.5, 0, 0.59, 0
32.56, 439.537, 83.956, -301.16, -91.14, -66.8027, -93.2897, -7.2, 0.4, 5.5, -0.06, -1.5, 0.16, 29.1, -2.6, -6.6, 0, 0.59, -0.01
32.564, 439.566, 83.951, -301.158, -91.138, -66.8034, -93.2906, -6.8, 0.3, 5.4, -0.06, -1.5, 0.15, 29.2, -2.6, -6.6, 0, 0.59, -0.01
32.568, 439.594, 83.953, -301.165, -91.1384, -66.8029, -93.2898, -6.3, 0.3, 5.6, -0.06, -1.52, 0.15, 29.1, -2.7, -6.8, 0, 0.59, -0.01
32.572, 439.614, 83.944, -301.174, -91.1386, -66.8031, -93.2902, -6.4, 0.2, 5.7, -0.06, -1.52, 0.15, 29, -2.7, -6.7, 0, 0.59, -0.01
32.576, 439.642, 83.948, -301.179, -91.1383, -66.8043, -93.2894, -6.4, 0.2, 5.5, -0.06, -1.53, 0.14, 28.9, -2.6, -6.8, 0, 0.59, -0.01
32.58, 439.668, 83.94, -301.181, -91.1362, -66.8042, -93.2919, -6.5, 0.1, 5.8, -0.06, -1.55, 0.13, 28.9, -2.7, -6.7, 0, 0.59, -0.01
32.584, 439.696, 83.943, -301.186, -91.1358, -66.8039, -93.2911, -7.1, 0, 5.9, -0.06, -1.56, 0.12, 28.9, -2.7, -6.8, 0, 0.59, -0.01
32.588, 439.721, 83.936, -301.191, -91.1358, -66.804, -93.2914, -7.1, 0.1, 5.7, -0.07, -1.57, 0.13, 29, -2.8, -6.8, 0, 0.59, -0.01
32.592, 439.749, 83.937, -301.194, -91.134, -66.8051, -93.293, -7.1, 0, 5.7, -0.07, -1.57, 0.13, 29.2, -2.7, -6.8, 0, 0.59, -0.01
32.596, 439.774, 83.929, -301.199, -91.1341, -66.8053, -93.2933, -6.7, 0, 5.6, -0.07, -1.57, 0.13, 29.3, -2.7, -6.6, 0, 0.59, -0.01
32.6, 439.806, 83.933, -301.205, -91.1319, -66.8041, -93.2946, -6.5, 0, 5.6, -0.06, -1.58, 0.13, 29.4, -2.7, -6.8, 0, 0.6, -0.01
32.604, 439.831, 83.925, -301.208, -91.1301, -66.8041, -93.2968, -6.5, 0, 5.7, -0.06, -1.59, 0.12, 29.4, -2.7, -6.8, 0, 0.6, -0.01
32.608, 439.859, 83.926, -301.213, -91.1301, -66.8054, -93.2965, -6.2, 0, 5.9, -0.07, -1.6, 0.12, 29.4, -2.7, -6.8, 0, 0.6, -0.01
32.612, 439.885, 83.921, -301.215, -91.1276, -66.8053, -93.2984, -6.7, -0.1, 6, -0.07, -1.61, 0.12, 29.4, -2.7, -6.7, 0, 0.6, -0.02
32.616, 439.912, 83.922, -301.221, -91.1276, -66.8049, -93.2982, -6.7, -0.1, 5.9, -0.07, -1.61, 0.12, 29.4, -2.7, -6.8, 0, 0.59, -0.02
32.62, 439.936, 83.916, -301.233, -91.1279, -66.8044, -93.298, -6.9, -0.1, 5.8, -0.07, -1.62, 0.12, 29.5, -2.6, -6.8, 0, 0.59, -0.02
32.624, 439.968, 83.918, -301.235, -91.127, -66.8044, -93.298, -6.6, -0.2, 5.9, -0.07, -1.63, 0.11, 29.4, -2.9, -6.8, 0, 0.59, -0.03
32.628, 440.021, 83.914, -301.24, -91.1226, -66.8055, -93.3016, -5.8, 0, 5.8, -0.07, -1.64, 0.12, 29.2, -3, -6.6, 0, 0.58, -0.03
32.632, 440.046, 83.906, -301.241, -91.1203, -66.8055, -93.3043, -5.6, 0, 5.9, -0.06, -1.64, 0.12, 29.1, -2.9, -6.6, 0, 0.57, -0.02
32.636, 440.074, 83.909, -301.247, -91.1201, -66.8051, -93.3033, -6, 0, 6.1, -0.05, -1.66, 0.12, 29.1, -2.9, -6.6, 0, 0.57, -0.02
32.64, 440.1, 83.901, -301.249, -91.118, -66.8051, -93.3058, -6.5, -0.1, 6.2, -0.05, -1.67, 0.12, 29.2, -2.8, -6.5, 0, 0.57, -0.01
32.644, 440.127, 83.904, -301.252, -91.1154, -66.8045, -93.3072, -7, -0.1, 6.1, -0.06, -1.67, 0.12, 29.3, -2.9, -6.4, 0, 0.56, -0.01
32.648, 440.157, 83.901, -301.257, -91.1126, -66.8039, -93.3091, -7, 0, 5.9, -0.06, -1.66, 0.12, 29.4, -2.8, -6.5, 0, 0.56, -0.01
32.652, 440.185, 83.904, -301.26, -91.1103, -66.805, -93.3102, -6.6, -0.1, 5.8, -0.06, -1.66, 0.12, 29.5, -2.7, -6.4, 0, 0.56, -0.01
32.656, 440.217, 83.909, -301.269, -91.1101, -66.8039, -93.3094, -6.7, -0.1, 5.9, -0.06, -1.67, 0.12, 29.6, -2.8, -6.5, 0, 0.56, -0.01
32.66, 440.242, 83.903, -301.27, -91.1074, -66.804, -93.3117, -7, 0, 5.9, -0.06, -1.67, 0.12, 29.8, -2.8, -6.5, 0, 0.56, -0.01
32.664, 440.27, 83.906, -301.273, -91.1048, -66.8033, -93.3131, -7.3, 0, 6, -0.06, -1.67, 0.11, 30, -2.9, -6.5, 0, 0.57, -0.01
32.668, 440.296, 83.9, -301.274, -91.1021, -66.8034, -93.3154, -8.2, 0, 6.1, -0.06, -1.68, 0.1, 30.4, -2.9, -6.7, 0, 0.58, -0.02
32.672, 440.324, 83.901, -301.279, -91.1004, -66.8027, -93.3168, -8.3, -0.2, 6.1, -0.06, -1.68, 0.09, 30.4, -3, -6.5, 0, 0.59, -0.02
32.676, 440.353, 83.898, -301.283, -91.0975, -66.8022, -93.3187, -8.1, -0.1, 5.9, -0.06, -1.68, 0.09, 30.6, -2.9, -6.6, 0, 0.58, -0.02
32.68, 440.381, 83.902, -301.286, -91.0949, -66.8015, -93.32, -8, -0.1, 5.9, -0.06, -1.69, 0.08, 30.8, -3, -6.5, 0, 0.58, -0.03
32.684, 440.409, 83.904, -301.289, -91.0924, -66.8027, -93.3214, -7.3, -0.2, 5.8, -0.07, -1.67, 0.08, 30.9, -2.9, -6.6, 0, 0.58, -0.03
32.688, 440.438, 83.897, -301.286, -91.0894, -66.8032, -93.3243, -6.9, -0.5, 5.8, -0.06, -1.67, 0.07, 30.9, -3, -6.5, 0, 0.58, -0.03
32.692, 440.466, 83.9, -301.289, -91.0865, -66.8026, -93.3259, -6.2, -0.4, 5.9, -0.06, -1.67, 0.07, 30.9, -3.1, -6.3, 0, 0.57, -0.04
32.696, 440.495, 83.895, -301.294, -91.0845, -66.8021, -93.3278, -6.3, -0.5, 5.9, -0.06, -1.68, 0.06, 30.9, -3.2, -6.3, 0, 0.57, -0.04
32.7, 440.524, 83.898, -301.297, -91.0819, -66.8015, -93.3292, -7.4, -0.7, 6.2, -0.06, -1.69, 0.04, 30.6, -3.2, -6.2, 0, 0.56, -0.05
32.704, 440.549, 83.89, -301.299, -91.0799, -66.8015, -93.3318, -7.5, -0.4, 6.1, -0.06, -1.68, 0.04, 30.3, -3.1, -6.2, 0, 0.56, -0.05
32.708, 440.586, 83.894, -301.299, -91.0752, -66.8001, -93.3353, -7.4, -0.4, 6.1, -0.06, -1.68, 0.04, 30.1, -3.1, -6.4, 0, 0.55, -0.06
32.712, 440.611, 83.887, -301.3, -91.0727, -66.8003, -93.3374, -7.2, -0.4, 6, -0.06, -1.68, 0.04, 29.9, -3.2, -6.3, 0, 0.55, -0.06
32.716, 440.64, 83.889, -301.304, -91.0707, -66.7996, -93.339, -6.9, -0.3, 6, -0.07, -1.68, 0.04, 29.9, -3.3, -6.3, 0, 0.55, -0.06
32.72, 440.664, 83.88, -301.306, -91.0687, -66.7996, -93.3416, -6.3, -0.2, 6, -0.07, -1.68, 0.04, 29.8, -3.3, -6.3, 0, 0.56, -0.06
32.724, 440.696, 83.884, -301.312, -91.0666, -66.7984, -93.3429, -6.1, -0.4, 6.2, -0.07, -1.68, 0.03, 29.7, -3.2, -6.4, 0, 0.56, -0.06
32.728, 440.722, 83.876, -301.315, -91.0648, -66.8002, -93.345, -6.6, -0.4, 6.5, -0.07, -1.69, 0.03, 29.7, -3.2, -6.4, 0, 0.57, -0.05
32.732, 440.749, 83.877, -301.318, -91.0626, -66.7996, -93.347, -7, -0.5, 6.6, -0.06, -1.69, 0.02, 29.7, -3.2, -6.5, 0, 0.58, -0.05
32.736, 440.775, 83.869, -301.32, -91.0607, -66.7995, -93.3492, -7.2, -0.8, 6.5, -0.07, -1.69, 0, 29.9, -3.1, -6.5, 0, 0.58, -0.04
32.74, 440.807, 83.873, -301.327, -91.0586, -66.7983, -93.3504, -7.1, -0.6, 6.4, -0.07, -1.68, 0.01, 30, -3.1, -6.5, 0, 0.58, -0.03
32.744, 440.832, 83.865, -301.329, -91.0565, -66.7984, -93.353, -7.2, -0.9, 6.1, -0.07, -1.68, 0, 30.1, -3, -6.5, 0, 0.58, -0.03
32.748, 440.863, 83.866, -301.327, -91.0533, -66.7984, -93.3553, -7, -0.8, 5.9, -0.08, -1.68, 0, 30.1, -3, -6.5, 0, 0.58, -0.03
32.752, 440.893, 83.861, -301.33, -91.0489, -66.7976, -93.3596, -6.6, -0.8, 5.9, -0.07, -1.66, 0, 30.2, -3, -6.5, 0, 0.58, -0.03
32.756, 440.926, 83.861, -301.326, -91.0447, -66.7969, -93.3634, -6.6, -0.9, 6, -0.07, -1.67, 0, 30.3, -3, -6.5, 0, 0.58, -0.03
32.76, 440.951, 83.853, -301.329, -91.0429, -66.797, -93.3656, -7, -0.9, 6.1, -0.07, -1.67, 0, 30.4, -2.9, -6.5, 0, 0.58, -0.04
32.764, 440.981, 83.848, -301.333, -91.0405, -66.798, -93.3678, -7.3, -0.8, 6, -0.08, -1.66, 0, 30.4, -3, -6.4, 0, 0.57, -0.04
32.768, 441.008, 83.849, -301.337, -91.0387, -66.7975, -93.3693, -7.3, -0.8, 6, -0.08, -1.66, 0, 30.3, -3, -6.4, 0, 0.57, -0.04
32.772, 441.034, 83.841, -301.337, -91.0345, -66.7973, -93.374, -7.1, -0.8, 5.9, -0.08, -1.66, 0, 30.2, -3, -6.4, 0, 0.57, -0.05
32.776, 441.061, 83.841, -301.341, -91.0328, -66.7967, -93.3755, -6.5, -0.7, 5.8, -0.08, -1.65, 0, 30.1, -3.2, -6.3, 0, 0.57, -0.05
32.78, 441.091, 83.836, -301.345, -91.0303, -66.7961, -93.3778, -6.3, -0.5, 5.7, -0.08, -1.65, 0.02, 30, -3.2, -6.3, 0, 0.56, -0.05
32.784, 441.121, 83.828, -301.34, -91.026, -66.7977, -93.3823, -6.2, -0.3, 5.9, -0.08, -1.65, 0.02, 29.9, -3.1, -6.3, 0, 0.57, -0.05
32.788, 441.149, 83.83, -301.34, -91.0213, -66.7971, -93.386, -6.2, -0.3, 6.1, -0.08, -1.66, 0.01, 30, -3.2, -6.3, 0, 0.57, -0.05
32.792, 441.175, 83.822, -301.343, -91.0194, -66.797, -93.3882, -6.5, -0.3, 6.3, -0.07, -1.64, 0.01, 29.9, -3.1, -6.3, 0, 0.57, -0.05
32.796, 441.208, 83.818, -301.342, -91.0158, -66.797, -93.3912, -7.4, -0.3, 6.1, -0.08, -1.64, 0.01, 29.8, -3.1, -6.2, 0, 0.58, -0.05
32.8, 441.236, 83.819, -301.346, -91.0141, -66.7982, -93.3925, -7, -0.3, 6.2, -0.08, -1.64, 0.01, 29.9, -3, -6.3, 0, 0.58, -0.05
32.804, 441.271, 83.813, -301.341, -91.0071, -66.7973, -93.3991, -6.6, -0.2, 6.1, -0.08, -1.62, 0.02, 29.9, -3, -6.4, 0, 0.58, -0.05
32.808, 441.296, 83.807, -301.343, -91.0048, -66.7991, -93.4011, -6.6, -0.2, 5.8, -0.08, -1.62, 0.02, 29.9, -3, -6.4, 0, 0.59, -0.05
32.812, 441.328, 83.812, -301.35, -91.0027, -66.7979, -93.4023, -6.5, -0.2, 5.7, -0.08, -1.61, 0.02, 30, -3.1, -6.5, 0, 0.59, -0.05
32.816, 441.353, 83.802, -301.349, -90.9987, -66.7978, -93.4068, -6.5, -0.2, 5.9, -0.08, -1.61, 0.02, 30.1, -3, -6.5, 0, 0.6, -0.04
32.82, 441.381, 83.805, -301.352, -90.9959, -66.7988, -93.4084, -6.8, -0.2, 6.1, -0.07, -1.61, 0.02, 30.2, -3.1, -6.5, 0, 0.61, -0.04
32.824, 441.416, 83.803, -301.349, -90.9908, -66.7981, -93.4123, -7.1, -0.3, 5.9, -0.08, -1.6, 0.01, 30.3, -3.2, -6.5, 0, 0.61, -0.04
32.828, 441.441, 83.794, -301.348, -90.9866, -66.7981, -93.4171, -7.1, -0.2, 5.6, -0.07, -1.58, 0.02, 30.4, -3.1, -6.6, 0, 0.61, -0.04
32.832, 441.473, 83.798, -301.356, -90.9847, -66.7986, -93.418, -7.3, 0, 5.6, -0.07, -1.58, 0.02, 30.4, -3.2, -6.8, 0, 0.61, -0.04
32.836, 441.499, 83.792, -301.356, -90.9818, -66.7985, -93.4204, -7.7, 0, 5.8, -0.07, -1.57, 0.01, 30.4, -3, -6.7, 0, 0.62, -0.05
32.84, 441.533, 83.784, -301.344, -90.9742, -66.7989, -93.4278, -7.2, -0.1, 5.6, -0.07, -1.56, 0.01, 30.3, -3.3, -6.6, 0, 0.61, -0.05
32.844, 441.565, 83.791, -301.35, -90.9715, -66.7994, -93.4287, -6.6, -0.4, 5.8, -0.06, -1.55, 0, 30.1, -3.2, -6.6, 0, 0.61, -0.06
32.848, 441.59, 83.782, -301.352, -90.9697, -66.7994, -93.431, -7, -0.2, 5.8, -0.06, -1.54, 0.01, 29.9, -3.3, -6.5, 0, 0.61, -0.06
32.852, 441.62, 83.779, -301.354, -90.9647, -66.7987, -93.435, -7.7, -0.2, 5.7, -0.06, -1.54, 0, 29.8, -3.1, -6.5, 0, 0.6, -0.06
32.856, 441.651, 83.783, -301.362, -90.9628, -66.7992, -93.4359, -7.8, -0.1, 5.5, -0.06, -1.52, 0, 29.6, -3.2, -6.6, 0, 0.6, -0.06
