time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
31.52, 441.351, 83.662, -300.539, -92.0771, -66.8203, -92.3222, -10.3, -0.8, 13.9, -0.16, -3.65, -0.21, 21.1, -2.4, -21.2, 0.08, 1.51, 0.3
31.524, 441.366, 83.656, -300.555, -92.0714, -66.8208, -92.3279, -10.5, -0.7, 13.8, -0.16, -3.65, -0.21, 21.2, -2.4, -21.3, 0.08, 1.52, 0.29
31.528, 441.388, 83.663, -300.567, -92.0646, -66.8209, -92.3324, -9.8, -0.9, 14.1, -0.15, -3.65, -0.22, 21.1, -2.4, -21.5, 0.08, 1.53, 0.28
31.532, 441.407, 83.657, -300.576, -92.0564, -66.8214, -92.3404, -9.1, -1, 13.8, -0.16, -3.65, -0.22, 21, -2.7, -21.6, 0.08, 1.53, 0.28
31.536, 441.421, 83.654, -300.593, -92.052, -66.8204, -92.3437, -8.7, -1, 13.6, -0.16, -3.64, -0.22, 20.9, -2.7, -21.8, 0.08, 1.54, 0.27
31.54, 441.44, 83.648, -300.604, -92.0459, -66.8212, -92.3494, -8.9, -0.8, 13.3, -0.16, -3.63, -0.22, 20.8, -2.6, -21.9, 0.08, 1.55, 0.27
31.544, 441.462, 83.651, -300.614, -92.0375, -66.8194, -92.3567, -9.4, -1.1, 13.4, -0.16, -3.63, -0.23, 20.5, -2.6, -21.9, 0.08, 1.56, 0.27
31.548, 441.473, 83.645, -300.627, -92.0332, -66.8207, -92.3605, -9.5, -1, 13.6, -0.16, -3.65, -0.23, 20.3, -2.7, -22, 0.09, 1.56, 0.27
31.552, 441.492, 83.639, -300.636, -92.0249, -66.8213, -92.3684, -8.9, -1, 13.3, -0.15, -3.63, -0.23, 20.1, -2.6, -22.2, 0.09, 1.57, 0.27
31.556, 441.51, 83.634, -300.649, -92.02, -66.8209, -92.3725, -8.9, -1.1, 13.3, -0.16, -3.63, -0.23, 20, -2.6, -22.4, 0.09, 1.57, 0.27
31.56, 441.532, 83.64, -300.658, -92.0111, -66.8209, -92.3794, -9, -1, 12.9, -0.16, -3.61, -0.22, 19.8, -2.6, -22.3, 0.09, 1.57, 0.28
31.564, 441.552, 83.634, -300.667, -92.0027, -66.8197, -92.3874, -10, -1.3, 13, -0.16, -3.62, -0.23, 19.7, -2.6, -22.5, 0.09, 1.57, 0.28
31.568, 441.565, 83.628, -300.683, -91.9972, -66.8203, -92.3929, -10, -1, 13.3, -0.16, -3.63, -0.22, 19.6, -2.6, -22.6, 0.08, 1.56, 0.29
31.572, 441.585, 83.623, -300.693, -91.9909, -66.821, -92.3988, -9.4, -1.3, 13.5, -0.15, -3.63, -0.24, 19.6, -2.6, -22.5, 0.08, 1.55, 0.3
31.576, 441.603, 83.619, -300.71, -91.9828, -66.8191, -92.4061, -8.5, -1.2, 13.3, -0.15, -3.62, -0.23, 19.4, -2.5, -22.3, 0.08, 1.54, 0.31
31.58, 441.617, 83.618, -300.715, -91.9765, -66.8204, -92.4117, -8.3, -1, 13, -0.16, -3.61, -0.22, 19.4, -2.5, -22.2, 0.08, 1.53, 0.32
31.584, 441.64, 83.614, -300.718, -91.9669, -66.8199, -92.4203, -8.5, -1, 12.7, -0.15, -3.6, -0.22, 19.5, -2.4, -22.4, 0.08, 1.51, 0.33
31.588, 441.654, 83.609, -300.733, -91.9603, -66.8204, -92.4259, -9.3, -0.8, 13.1, -0.15, -3.61, -0.21, 19.7, -2.2, -22.2, 0.08, 1.5, 0.34
31.592, 441.672, 83.61, -300.74, -91.9521, -66.8191, -92.4336, -9.4, -1, 13.4, -0.15, -3.62, -0.22, 19.9, -2.1, -22, 0.08, 1.5, 0.36
31.596, 441.686, 83.606, -300.755, -91.9459, -66.8181, -92.4389, -8.9, -0.7, 13.2, -0.14, -3.61, -0.21, 20.1, -2, -22, 0.08, 1.49, 0.37
31.6, 441.706, 83.601, -300.764, -91.9375, -66.8186, -92.4468, -8.4, -0.9, 13.1, -0.15, -3.6, -0.22, 20.3, -2.1, -22.1, 0.08, 1.49, 0.38
31.604, 441.716, 83.593, -300.776, -91.9312, -66.8181, -92.4527, -8.6, -0.7, 12.9, -0.14, -3.6, -0.21, 20.4, -1.9, -22.2, 0.08, 1.5, 0.38
31.608, 441.738, 83.597, -300.788, -91.9251, -66.8182, -92.4576, -9.9, -1, 13.3, -0.14, -3.6, -0.22, 20.6, -1.9, -22.4, 0.08, 1.51, 0.39
31.612, 441.757, 83.591, -300.796, -91.9168, -66.817, -92.4657, -10.2, -1.1, 13.4, -0.14, -3.6, -0.22, 20.5, -2, -22.5, 0.08, 1.52, 0.39
31.616, 441.771, 83.585, -300.804, -91.9093, -66.817, -92.4722, -9.2, -1, 13.3, -0.14, -3.6, -0.2, 20.5, -2.2, -22.6, 0.08, 1.54, 0.39
31.62, 441.79, 83.579, -300.812, -91.9011, -66.8176, -92.4801, -9, -1.1, 13.3, -0.14, -3.6, -0.21, 20.3, -2.2, -22.7, 0.08, 1.55, 0.37
31.624, 441.807, 83.584, -300.829, -91.8947, -66.8158, -92.4848, -8.9, -1, 13.2, -0.14, -3.6, -0.21, 20.2, -2.3, -22.8, 0.08, 1.56, 0.37
31.628, 441.817, 83.575, -300.841, -91.8891, -66.817, -92.4909, -8.7, -0.9, 13.1, -0.14, -3.59, -0.2, 20, -2.3, -23.1, 0.08, 1.58, 0.36
31.632, 441.836, 83.572, -300.849, -91.8801, -66.8159, -92.4987, -9.7, -1.2, 13.1, -0.14, -3.6, -0.21, 19.8, -2.3, -23.1, 0.09, 1.59, 0.35
31.636, 441.846, 83.562, -300.861, -91.8743, -66.8154, -92.5049, -9.7, -1.2, 13.4, -0.13, -3.6, -0.21, 19.7, -2.4, -23.3, 0.09, 1.6, 0.34
31.64, 441.868, 83.569, -300.874, -91.8677, -66.8153, -92.5094, -9, -1.1, 13.4, -0.13, -3.6, -0.21, 19.6, -2.5, -23.3, 0.09, 1.6, 0.34
31.644, 441.878, 83.559, -300.886, -91.862, -66.8149, -92.5157, -9.1, -1.1, 13.2, -0.13, -3.58, -0.21, 19.6, -2.5, -23.3, 0.09, 1.6, 0.33
31.648, 441.897, 83.555, -300.894, -91.8533, -66.8154, -92.5232, -9.1, -1.1, 12.7, -0.13, -3.57, -0.19, 19.5, -2.5, -23.4, 0.09, 1.6, 0.33
31.652, 441.916, 83.553, -300.903, -91.8454, -66.8148, -92.5294, -9.8, -1.2, 12.8, -0.13, -3.58, -0.2, 19.5, -2.6, -23.3, 0.09, 1.6, 0.33
31.656, 441.934, 83.548, -300.918, -91.8353, -66.8146, -92.5389, -10.4, -1, 12.9, -0.12, -3.57, -0.19, 19.5, -2.7, -23.2, 0.09, 1.59, 0.33
31.66, 441.946, 83.539, -300.921, -91.8286, -66.8147, -92.5456, -10.2, -1.1, 13.3, -0.12, -3.59, -0.19, 19.7, -2.7, -23.1, 0.09, 1.59, 0.34
31.664, 441.956, 83.532, -300.933, -91.8225, -66.8142, -92.5512, -9.7, -1, 12.9, -0.12, -3.57, -0.18, 19.7, -2.6, -23.2, 0.09, 1.59, 0.34
31.668, 441.978, 83.538, -300.943, -91.8137, -66.8141, -92.5581, -9.3, -0.7, 12.6, -0.12, -3.56, -0.17, 19.8, -2.6, -23.1, 0.08, 1.59, 0.35
31.672, 441.988, 83.53, -300.955, -91.8074, -66.8136, -92.5641, -9.8, -1, 12.7, -0.13, -3.56, -0.18, 20, -2.3, -23, 0.08, 1.59, 0.36
31.676, 442.003, 83.524, -300.959, -91.7987, -66.8146, -92.5721, -10.1, -0.8, 12.7, -0.12, -3.55, -0.17, 20.2, -2.2, -23.2, 0.08, 1.59, 0.37
31.68, 442.017, 83.519, -300.972, -91.7903, -66.8135, -92.5796, -10.1, -0.9, 12.9, -0.12, -3.55, -0.17, 20.3, -2.3, -23.2, 0.08, 1.6, 0.38
31.684, 442.03, 83.521, -300.986, -91.7839, -66.814, -92.5848, -9.5, -0.8, 12.8, -0.12, -3.54, -0.17, 20.2, -2.2, -23.1, 0.08, 1.6, 0.38
31.688, 442.05, 83.515, -300.992, -91.7733, -66.8126, -92.5951, -9.2, -0.7, 12.6, -0.11, -3.54, -0.16, 20.2, -2.2, -23.1, 0.08, 1.6, 0.38
31.692, 442.063, 83.509, -300.998, -91.7662, -66.8145, -92.6013, -9.3, -0.7, 12.6, -0.11, -3.53, -0.15, 20.3, -2.1, -23.2, 0.08, 1.61, 0.37
31.696, 442.078, 83.505, -301.012, -91.7576, -66.8131, -92.609, -10.3, -0.6, 12.8, -0.11, -3.53, -0.15, 20.3, -2.2, -23.2, 0.08, 1.61, 0.36
31.7, 442.09, 83.507, -301.026, -91.7514, -66.8137, -92.614, -9.7, -0.7, 12.9, -0.11, -3.53, -0.15, 20.2, -2.4, -23.2, 0.08, 1.62, 0.36
31.704, 442.109, 83.502, -301.031, -91.7405, -66.8125, -92.6238, -9.4, -0.7, 13.1, -0.1, -3.54, -0.14, 20.2, -2.4, -23.3, 0.09, 1.64, 0.35
31.708, 442.125, 83.499, -301.046, -91.7339, -66.8129, -92.6293, -9, -0.7, 12.9, -0.11, -3.52, -0.14, 20.3, -2.5, -23.4, 0.09, 1.64, 0.34
31.712, 442.137, 83.5, -301.057, -91.7255, -66.8116, -92.6367, -9, -0.6, 12.8, -0.11, -3.51, -0.14, 20.5, -2.7, -23.5, 0.09, 1.66, 0.33
31.716, 442.151, 83.495, -301.07, -91.7172, -66.8122, -92.6441, -9.2, -0.7, 12.5, -0.11, -3.5, -0.14, 20.4, -2.7, -23.6, 0.09, 1.67, 0.32
31.72, 442.167, 83.489, -301.075, -91.7084, -66.8115, -92.6523, -9.5, -0.7, 12.7, -0.1, -3.5, -0.14, 20.4, -2.8, -23.6, 0.09, 1.67, 0.31
31.724, 442.18, 83.482, -301.089, -91.7007, -66.812, -92.6599, -9.1, -0.8, 12.7, -0.09, -3.49, -0.14, 20.5, -2.8, -23.6, 0.09, 1.67, 0.29
31.728, 442.194, 83.485, -301.102, -91.6943, -66.8124, -92.6651, -8.3, -0.6, 12.6, -0.09, -3.48, -0.13, 20.3, -3, -23.7, 0.09, 1.67, 0.29
31.732, 442.208, 83.48, -301.115, -91.6857, -66.8112, -92.6729, -8.3, -0.7, 12.5, -0.09, -3.47, -0.12, 20.3, -3.1, -23.6, 0.09, 1.66, 0.29
31.736, 442.226, 83.474, -301.115, -91.6759, -66.8129, -92.6815, -8.6, -0.4, 12.3, -0.09, -3.46, -0.11, 20.4, -3.2, -23.6, 0.09, 1.66, 0.28
31.74, 442.237, 83.467, -301.127, -91.6699, -66.8123, -92.6872, -9.2, -0.7, 12.3, -0.09, -3.47, -0.12, 20.4, -3.1, -23.5, 0.09, 1.66, 0.28
31.744, 442.253, 83.469, -301.143, -91.6621, -66.8121, -92.6943, -9.6, -0.5, 12.7, -0.09, -3.47, -0.1, 20.5, -3.1, -23.5, 0.09, 1.66, 0.28
31.748, 442.267, 83.466, -301.158, -91.6555, -66.811, -92.6997, -9.3, -0.5, 12.9, -0.08, -3.47, -0.1, 20.7, -3.2, -23.6, 0.09, 1.66, 0.28
31.752, 442.278, 83.459, -301.169, -91.6491, -66.8121, -92.7057, -8.3, -0.5, 12.8, -0.08, -3.45, -0.1, 20.8, -3.1, -23.4, 0.09, 1.65, 0.29
31.756, 442.3, 83.464, -301.179, -91.6405, -66.8121, -92.7124, -8.3, -0.3, 12.6, -0.09, -3.45, -0.09, 21, -3.1, -23.3, 0.09, 1.65, 0.29
31.76, 442.314, 83.458, -301.195, -91.6346, -66.8109, -92.7181, -9, -0.3, 12.5, -0.09, -3.44, -0.09, 21.2, -3, -23.3, 0.09, 1.65, 0.29
31.764, 442.324, 83.451, -301.207, -91.6284, -66.8104, -92.724, -9.6, -0.2, 12.8, -0.09, -3.45, -0.09, 21.5, -3, -23.4, 0.09, 1.65, 0.3
31.768, 442.338, 83.448, -301.222, -91.622, -66.811, -92.7293, -9.5, -0.4, 12.9, -0.09, -3.45, -0.09, 21.8, -3.1, -23.4, 0.09, 1.65, 0.3
31.772, 442.351, 83.449, -301.233, -91.6136, -66.8097, -92.7367, -9, -0.4, 12.8, -0.09, -3.45, -0.09, 22.1, -3.2, -23.4, 0.09, 1.65, 0.29
31.776, 442.365, 83.446, -301.249, -91.6072, -66.8101, -92.742, -8.2, -0.5, 12.5, -0.09, -3.44, -0.09, 22.4, -3.2, -23.4, 0.09, 1.65, 0.29
31.78, 442.384, 83.437, -301.248, -91.5978, -66.8101, -92.7512, -8.2, -0.5, 12.5, -0.09, -3.45, -0.08, 22.6, -3.2, -23.4, 0.09, 1.66, 0.29
31.784, 442.398, 83.433, -301.262, -91.5896, -66.8106, -92.7585, -9.2, -0.8, 12.5, -0.09, -3.45, -0.09, 22.7, -3.2, -23.4, 0.09, 1.66, 0.28
31.788, 442.409, 83.426, -301.274, -91.5833, -66.81, -92.7644, -9.4, -0.4, 12.6, -0.09, -3.45, -0.08, 22.7, -3.4, -23.4, 0.09, 1.66, 0.27
31.792, 442.425, 83.431, -301.29, -91.5767, -66.8101, -92.7692, -9, -0.4, 12.8, -0.08, -3.45, -0.09, 22.7, -3.5, -23.4, 0.09, 1.66, 0.26
31.796, 442.44, 83.427, -301.303, -91.5681, -66.8087, -92.7769, -8.5, -0.4, 12.5, -0.09, -3.45, -0.08, 22.5, -3.6, -23.5, 0.09, 1.67, 0.25
31.8, 442.45, 83.42, -301.315, -91.5621, -66.8098, -92.7825, -8, -0.5, 12.6, -0.09, -3.45, -0.08, 22.6, -3.6, -23.5, 0.09, 1.67, 0.25
31.804, 442.464, 83.416, -301.328, -91.5535, -66.8086, -92.7901, -8, -0.6, 12.1, -0.09, -3.43, -0.08, 22.4, -3.7, -23.4, 0.09, 1.67, 0.24
31.808, 442.479, 83.412, -301.343, -91.5469, -66.8092, -92.7958, -8.8, -0.5, 12.4, -0.09, -3.44, -0.07, 22.4, -3.8, -23.5, 0.09, 1.67, 0.24
31.812, 442.489, 83.405, -301.353, -91.5387, -66.8084, -92.8036, -8.7, -0.7, 12.8, -0.08, -3.45, -0.08, 22.2, -3.8, -23.5, 0.09, 1.67, 0.25
31.816, 442.503, 83.401, -301.368, -91.5322, -66.8073, -92.8092, -7.7, -0.7, 12.6, -0.08, -3.45, -0.08, 22.2, -3.7, -23.5, 0.09, 1.67, 0.26
31.82, 442.521, 83.398, -301.376, -91.5227, -66.8083, -92.817, -7.2, -0.7, 12.5, -0.09, -3.44, -0.07, 22.3, -3.8, -23.5, 0.09, 1.67, 0.26
31.824, 442.539, 83.399, -301.38, -91.5118, -66.8069, -92.8267, -7.2, -0.6, 12.3, -0.09, -3.43, -0.07, 22.3, -3.5, -23.4, 0.09, 1.67, 0.28
31.828, 442.553, 83.395, -301.395, -91.5055, -66.8075, -92.8321, -7.6, -0.6, 12.1, -0.09, -3.43, -0.07, 22.5, -3.5, -23.3, 0.09, 1.67, 0.29
31.832, 442.563, 83.388, -301.404, -91.497, -66.8068, -92.8402, -8.2, -0.5, 12.5, -0.09, -3.44, -0.06, 22.7, -3.3, -23.4, 0.09, 1.67, 0.3
31.836, 442.578, 83.384, -301.42, -91.4905, -66.8056, -92.8457, -8, -0.5, 12.6, -0.08, -3.44, -0.06, 23, -3.3, -23.3, 0.09, 1.67, 0.31
31.84, 442.587, 83.374, -301.43, -91.4828, -66.8067, -92.854, -7.5, -0.3, 12.5, -0.08, -3.44, -0.05, 23.2, -3.3, -23.3, 0.09, 1.66, 0.31
31.844, 442.601, 83.37, -301.446, -91.4765, -66.8055, -92.8593, -8.1, -0.2, 12.8, -0.08, -3.44, -0.05, 23.3, -3.2, -23.2, 0.09, 1.66, 0.31
31.848, 442.618, 83.375, -301.46, -91.4679, -66.8053, -92.8663, -8.4, -0.1, 12.4, -0.09, -3.43, -0.04, 23.5, -3.2, -23.2, 0.09, 1.66, 0.31
31.852, 442.633, 83.372, -301.476, -91.4614, -66.8041, -92.8717, -9.2, -0.1, 12.7, -0.08, -3.44, -0.03, 23.4, -3.3, -23.1, 0.09, 1.66, 0.3
31.856, 442.65, 83.368, -301.486, -91.4538, -66.8035, -92.8777, -9.1, -0.3, 12.8, -0.08, -3.45, -0.04, 23.4, -3.3, -23.3, 0.09, 1.66, 0.3
31.86, 442.664, 83.362, -301.5, -91.4462, -66.8039, -92.8853, -8.1, 0, 12.8, -0.08, -3.46, -0.03, 23.3, -3.4, -23.3, 0.09, 1.67, 0.3
31.864, 442.679, 83.358, -301.514, -91.4394, -66.8028, -92.891, -8.3, -0.1, 12.7, -0.08, -3.45, -0.04, 23.5, -3.6, -23.3, 0.09, 1.68, 0.29
31.868, 442.691, 83.358, -301.529, -91.434, -66.8033, -92.8963, -8.8, -0.2, 12.6, -0.08, -3.45, -0.04, 23.6, -3.5, -23.4, 0.09, 1.68, 0.29
31.872, 442.705, 83.355, -301.545, -91.4279, -66.8038, -92.9014, -9, -0.1, 12.4, -0.09, -3.45, -0.04, 23.6, -3.5, -23.4, 0.09, 1.7, 0.29
31.876, 442.724, 83.348, -301.553, -91.4195, -66.8027, -92.9095, -9.4, -0.1, 12.6, -0.08, -3.46, -0.04, 23.6, -3.5, -23.6, 0.09, 1.71, 0.29
31.88, 442.739, 83.344, -301.566, -91.411, -66.8031, -92.9171, -9.3, -0.1, 12.9, -0.08, -3.48, -0.04, 23.6, -3.5, -23.7, 0.1, 1.72, 0.28
31.884, 442.757, 83.339, -301.576, -91.4036, -66.8025, -92.9236, -8.8, 0, 12.9, -0.08, -3.48, -0.02, 23.5, -3.6, -23.6, 0.1, 1.72, 0.28
31.888, 442.771, 83.336, -301.591, -91.3975, -66.8031, -92.9287, -8.6, 0, 12.7, -0.08, -3.48, -0.02, 23.5, -3.6, -23.6, 0.1, 1.72, 0.28
31.892, 442.785, 83.329, -301.607, -91.3918, -66.8036, -92.9343, -8.6, 0, 12.5, -0.09, -3.47, -0.02, 23.4, -3.7, -23.7, 0.1, 1.72, 0.28
31.896, 442.804, 83.329, -301.624, -91.3831, -66.8034, -92.9414, -9.3, -0.2, 12.5, -0.09, -3.48, -0.03, 23.4, -3.7, -23.6, 0.1, 1.71, 0.28
31.9, 442.828, 83.316, -301.651, -91.371, -66.8033, -92.953, -8.5, 0.1, 12.8, -0.08, -3.5, 0, 23.5, -3.6, -23.4, 0.09, 1.7, 0.28
31.904, 442.847, 83.312, -301.659, -91.3621, -66.804, -92.9607, -8.2, 0.1, 12.7, -0.08, -3.5, 0, 23.6, -3.5, -23.3, 0.09, 1.7, 0.29
31.908, 442.861, 83.304, -301.666, -91.3553, -66.8039, -92.9674, -8.1, 0.3, 12.4, -0.08, -3.49, 0, 23.9, -3.5, -23.2, 0.09, 1.69, 0.29
31.912, 442.878, 83.309, -301.683, -91.349, -66.8039, -92.972, -8.2, 0.4, 12.2, -0.09, -3.5, 0, 24.2, -3.5, -23.1, 0.09, 1.68, 0.3
31.916, 442.892, 83.303, -301.699, -91.3432, -66.8045, -92.9776, -9.3, 0.4, 12.6, -0.08, -3.51, 0, 24.3, -3.5, -23, 0.09, 1.68, 0.3
31.92, 442.906, 83.299, -301.714, -91.3368, -66.8033, -92.9831, -9.4, 0.4, 12.8, -0.08, -3.52, 0, 24.5, -3.4, -23, 0.09, 1.67, 0.3
31.924, 442.925, 83.293, -301.722, -91.3285, -66.8039, -92.991, -9, 0.3, 12.9, -0.08, -3.53, 0, 24.6, -3.5, -22.8, 0.09, 1.66, 0.3
31.928, 442.94, 83.288, -301.739, -91.3228, -66.8043, -92.9966, -9.1, 0.4, 13, -0.09, -3.54, 0, 24.7, -3.5, -22.7, 0.09, 1.66, 0.3
31.932, 442.958, 83.284, -301.748, -91.3152, -66.8055, -93.0026, -9.3, 0.5, 12.8, -0.09, -3.54, 0.01, 24.7, -3.4, -22.8, 0.09, 1.65, 0.3
31.936, 442.976, 83.282, -301.768, -91.3092, -66.8037, -93.0078, -10.1, 0.4, 12.9, -0.09, -3.55, 0.01, 24.7, -3.4, -22.8, 0.09, 1.65, 0.3
31.94, 442.993, 83.269, -301.775, -91.3024, -66.805, -93.0142, -10.3, 0.6, 13.1, -0.08, -3.56, 0.02, 24.8, -3.3, -22.8, 0.09, 1.65, 0.3
31.944, 443.007, 83.264, -301.791, -91.2963, -66.8039, -93.0201, -9.9, 0.5, 13.4, -0.08, -3.57, 0.03, 24.6, -3.4, -22.8, 0.09, 1.65, 0.3
31.948, 443.021, 83.257, -301.807, -91.2907, -66.8044, -93.0255, -8.4, 0.5, 13.2, -0.08, -3.57, 0.03, 24.4, -3.4, -22.8, 0.09, 1.65, 0.3
31.952, 443.035, 83.255, -301.825, -91.2865, -66.8051, -93.0286, -8.7, 0.6, 13.2, -0.08, -3.58, 0.04, 24.3, -3.4, -22.8, 0.09, 1.65, 0.3
31.956, 443.058, 83.249, -301.828, -91.2771, -66.8044, -93.0372, -9.7, 0.3, 12.8, -0.09, -3.57, 0.03, 24.2, -3.5, -22.8, 0.09, 1.66, 0.3
31.96, 443.076, 83.247, -301.847, -91.2712, -66.8043, -93.0423, -10.2, 0.3, 13.1, -0.09, -3.58, 0.03, 24.2, -3.5, -22.8, 0.09, 1.65, 0.3
31.964, 443.09, 83.241, -301.865, -91.2673, -66.8051, -93.046, -10.2, 0.3, 13.3, -0.08, -3.59, 0.04, 24.2, -3.4, -22.8, 0.09, 1.65, 0.3
31.968, 443.11, 83.238, -301.872, -91.2584, -66.8038, -93.0538, -9.7, 0.4, 13.4, -0.08, -3.6, 0.04, 24.2, -3.5, -22.8, 0.09, 1.65, 0.3
31.972, 443.121, 83.222, -301.886, -91.2525, -66.805, -93.0603, -9, 0.3, 13.2, -0.08, -3.6, 0.04, 24.3, -3.5, -22.6, 0.09, 1.65, 0.3
31.976, 443.139, 83.218, -301.899, -91.2477, -66.8046, -93.0643, -9.2, 0.5, 13.1, -0.08, -3.61, 0.06, 24.4, -3.4, -22.5, 0.09, 1.65, 0.31
31.98, 443.162, 83.217, -301.91, -91.2386, -66.8045, -93.0716, -9.3, 0.5, 12.9, -0.09, -3.61, 0.06, 24.5, -3.3, -22.5, 0.09, 1.64, 0.31
31.984, 443.177, 83.212, -301.926, -91.2328, -66.805, -93.0772, -10, 0.7, 13.2, -0.09, -3.61, 0.07, 24.6, -3.3, -22.4, 0.09, 1.64, 0.32
31.988, 443.191, 83.206, -301.944, -91.2291, -66.804, -93.0807, -9.6, 0.5, 13.5, -0.08, -3.63, 0.06, 24.8, -3.3, -22.3, 0.09, 1.64, 0.32
31.992, 443.214, 83.207, -301.956, -91.2203, -66.8039, -93.0876, -8.7, 0.6, 13.3, -0.08, -3.63, 0.08, 25, -3.2, -22.3, 0.09, 1.64, 0.33
31.996, 443.228, 83.2, -301.971, -91.2142, -66.8028, -93.0936, -8.6, 0.7, 13.2, -0.08, -3.64, 0.08, 25.1, -3.1, -22.2, 0.09, 1.63, 0.33
32.0, 443.248, 83.195, -301.981, -91.2081, -66.8034, -93.0993, -8.7, 0.8, 13, -0.09, -3.65, 0.09, 25.2, -3.1, -22.2, 0.09, 1.63, 0.32
32.004, 443.266, 83.195, -302, -91.2014, -66.8016, -93.1044, -8.6, 0.6, 12.9, -0.09, -3.65, 0.09, 25.1, -3.3, -22.1, 0.09, 1.62, 0.31
32.008, 443.284, 83.19, -302.013, -91.1967, -66.8029, -93.1083, -8.8, 0.7, 13.2, -0.09, -3.66, 0.09, 25.1, -3.5, -22.1, 0.08, 1.62, 0.3
32.012, 443.303, 83.186, -302.021, -91.1877, -66.8016, -93.1161, -8, 0.6, 13.7, -0.09, -3.69, 0.09, 25, -3.5, -21.9, 0.08, 1.61, 0.29
32.016, 443.321, 83.184, -302.042, -91.184, -66.8018, -93.1191, -8.1, 0.7, 13.6, -0.09, -3.69, 0.09, 24.8, -3.5, -21.8, 0.08, 1.61, 0.29
32.02, 443.341, 83.179, -302.05, -91.1756, -66.8023, -93.127, -8.2, 0.8, 13.5, -0.1, -3.7, 0.1, 24.7, -3.7, -21.9, 0.08, 1.61, 0.28
32.024, 443.359, 83.175, -302.069, -91.1694, -66.8005, -93.1325, -8.8, 0.7, 13.5, -0.1, -3.7, 0.09, 24.5, -3.6, -21.9, 0.08, 1.61, 0.28
32.028, 443.378, 83.173, -302.079, -91.1626, -66.8012, -93.1379, -9.2, 0.7, 13.7, -0.09, -3.73, 0.1, 24.3, -3.6, -21.9, 0.08, 1.62, 0.28
32.032, 443.396, 83.17, -302.098, -91.1567, -66.7994, -93.1433, -9, 0.6, 14, -0.09, -3.74, 0.1, 24.2, -3.5, -22.1, 0.08, 1.62, 0.28
32.036, 443.408, 83.155, -302.112, -91.1508, -66.8005, -93.1497, -8.5, 0.8, 13.7, -0.09, -3.75, 0.1, 24.2, -3.4, -22.2, 0.08, 1.63, 0.28
32.04, 443.431, 83.153, -302.117, -91.143, -66.8017, -93.1557, -8.4, 0.8, 13.7, -0.09, -3.75, 0.1, 24.2, -3.4, -22.2, 0.08, 1.63, 0.28
32.044, 443.449, 83.15, -302.136, -91.1373, -66.8016, -93.1606, -8.9, 0.7, 13.6, -0.1, -3.76, 0.1, 24.2, -3.4, -22.2, 0.08, 1.64, 0.29
32.048, 443.468, 83.144, -302.147, -91.1309, -66.8006, -93.1667, -9.5, 1, 13.8, -0.09, -3.77, 0.11, 24.1, -3.4, -22.3, 0.08, 1.64, 0.29
32.052, 443.482, 83.141, -302.161, -91.1246, -66.8011, -93.1721, -9.3, 1, 13.9, -0.09, -3.78, 0.12, 23.9, -3.4, -22.2, 0.08, 1.64, 0.29
32.056, 443.506, 83.138, -302.175, -91.1182, -66.8012, -93.1774, -8.9, 0.9, 14.1, -0.09, -3.8, 0.11, 24, -3.4, -22.1, 0.08, 1.64, 0.29
32.06, 443.52, 83.133, -302.191, -91.1125, -66.8017, -93.1829, -8.5, 0.8, 14, -0.09, -3.8, 0.11, 23.9, -3.4, -22, 0.08, 1.64, 0.28
32.064, 443.539, 83.13, -302.201, -91.1057, -66.8006, -93.1885, -8.5, 0.8, 14, -0.09, -3.8, 0.12, 23.9, -3.3, -21.9, 0.08, 1.63, 0.28
32.068, 443.563, 83.128, -302.213, -91.0972, -66.8005, -93.1959, -9, 1, 13.7, -0.1, -3.8, 0.13, 24, -3.3, -21.8, 0.08, 1.63, 0.28
32.072, 443.577, 83.124, -302.23, -91.093, -66.8012, -93.1991, -10, 1, 14, -0.09, -3.81, 0.12, 24, -3.3, -21.7, 0.08, 1.62, 0.28
32.076, 443.601, 83.114, -302.237, -91.0855, -66.8025, -93.2058, -9.7, 1, 14.4, -0.1, -3.83, 0.13, 24.1, -3.2, -21.6, 0.08, 1.62, 0.27
32.08, 443.615, 83.11, -302.252, -91.079, -66.803, -93.2112, -8.9, 1.1, 14.2, -0.1, -3.83, 0.13, 23.9, -3.3, -21.5, 0.08, 1.62, 0.27
32.084, 443.635, 83.105, -302.263, -91.0729, -66.8019, -93.217, -8.6, 1.2, 14.4, -0.1, -3.85, 0.13, 24, -3.4, -21.4, 0.07, 1.62, 0.27
32.088, 443.653, 83.105, -302.283, -91.0685, -66.8021, -93.2197, -8.6, 1.4, 14, -0.11, -3.84, 0.15, 23.9, -3.4, -21.3, 0.07, 1.62, 0.26
32.092, 443.672, 83.099, -302.292, -91.0602, -66.8025, -93.2276, -9.5, 1.3, 14.2, -0.11, -3.85, 0.14, 23.9, -3.4, -21.3, 0.08, 1.62, 0.26
