time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
11.016, 426.042, 82.464, -199.955, -138.97, -58.6704, -49.0335, 1.1, -3.5, 11.2, 0.01, -1.7, -0.13, 16.6, 0.4, -13.6, 0.18, 0.81, 0.27
11.02, 426.065, 82.459, -199.964, -138.97, -58.6705, -49.0337, 1, -3.3, 11.4, 0.01, -1.7, -0.13, 16.7, 0.4, -13.5, 0.18, 0.81, 0.27
11.024, 426.082, 82.451, -199.971, -138.97, -58.6707, -49.0343, 1.4, -3.4, 11.1, 0.01, -1.7, -0.13, 16.6, 0.4, -13.5, 0.18, 0.81, 0.27
11.028, 426.105, 82.449, -199.98, -138.97, -58.6706, -49.0342, 1.4, -3.4, 11.2, 0.01, -1.7, -0.13, 16.6, 0.4, -13.5, 0.18, 0.81, 0.27
11.032, 426.131, 82.452, -199.991, -138.969, -58.6704, -49.0338, 1.3, -3.4, 11.1, 0, -1.7, -0.13, 16.7, 0.4, -13.4, 0.18, 0.81, 0.27
11.036, 426.153, 82.446, -200, -138.969, -58.6705, -49.0341, 1.4, -3.4, 11, 0, -1.7, -0.13, 16.7, 0.4, -13.4, 0.18, 0.81, 0.27
11.04, 426.176, 82.441, -200.009, -138.969, -58.6705, -49.0343, 1.3, -3.5, 10.9, 0, -1.69, -0.13, 16.8, 0.5, -13.4, 0.18, 0.8, 0.27
11.044, 426.198, 82.435, -200.018, -138.967, -58.6695, -49.0371, 1.2, -3.6, 11.1, 0, -1.69, -0.13, 16.8, 0.4, -13.5, 0.18, 0.8, 0.28
11.048, 426.213, 82.429, -200.031, -138.967, -58.6689, -49.0381, 1.3, -3.6, 11, 0, -1.69, -0.13, 16.8, 0.5, -13.4, 0.18, 0.79, 0.29
11.052, 426.235, 82.424, -200.04, -138.967, -58.6689, -49.0383, 1.6, -3.6, 10.9, 0, -1.69, -0.13, 16.9, 0.4, -13.4, 0.18, 0.79, 0.29
11.056, 426.258, 82.419, -200.05, -138.967, -58.669, -49.0386, 1.7, -3.6, 10.9, 0, -1.68, -0.13, 17.2, 0.5, -13.4, 0.19, 0.79, 0.3
11.06, 426.278, 82.417, -200.058, -138.967, -58.6692, -49.0389, 1.8, -3.5, 10.6, 0, -1.68, -0.11, 17.3, 0.7, -13.4, 0.19, 0.79, 0.3
11.064, 426.3, 82.411, -200.067, -138.967, -58.6693, -49.0391, 1.5, -3.4, 10.9, 0, -1.68, -0.11, 17.6, 0.7, -13.4, 0.19, 0.78, 0.31
11.068, 426.323, 82.406, -200.076, -138.967, -58.6693, -49.0394, 1.9, -3.3, 10.7, 0.02, -1.68, -0.1, 17.6, 0.8, -13.4, 0.19, 0.78, 0.31
11.072, 426.346, 82.402, -200.086, -138.967, -58.6694, -49.0396, 2.3, -3.4, 10.6, 0.02, -1.68, -0.1, 17.6, 1, -13.3, 0.19, 0.77, 0.32
11.076, 426.368, 82.396, -200.095, -138.964, -58.6683, -49.0423, 2.2, -3.5, 10.5, 0.02, -1.68, -0.1, 18, 1, -13.3, 0.19, 0.77, 0.32
11.08, 426.391, 82.391, -200.104, -138.964, -58.6684, -49.0426, 2.4, -3.6, 10.5, 0.03, -1.68, -0.1, 18, 0.9, -13.3, 0.2, 0.76, 0.32
11.084, 426.408, 82.383, -200.111, -138.965, -58.6687, -49.0432, 2, -3.5, 10.6, 0.03, -1.68, -0.1, 18.1, 1, -13.3, 0.2, 0.76, 0.33
11.088, 426.434, 82.386, -200.122, -138.964, -58.6685, -49.0428, 2, -3.3, 10.6, 0.04, -1.68, -0.09, 18.2, 1, -13.2, 0.2, 0.75, 0.33
11.092, 426.456, 82.382, -200.131, -138.964, -58.6685, -49.0431, 2.1, -3.1, 10.6, 0.04, -1.68, -0.07, 18.2, 1.1, -13.2, 0.2, 0.75, 0.33
11.096, 426.474, 82.374, -200.138, -138.964, -58.6688, -49.0436, 1.9, -3, 10.5, 0.04, -1.67, -0.06, 18.3, 0.9, -13.2, 0.2, 0.75, 0.33
11.1, 426.499, 82.368, -200.14, -138.963, -58.6695, -49.0452, 1.6, -2.9, 10.4, 0.04, -1.66, -0.06, 18.3, 1.1, -13.1, 0.19, 0.74, 0.33
11.104, 426.522, 82.365, -200.149, -138.962, -58.6694, -49.0451, 1.2, -2.9, 10.6, 0.05, -1.66, -0.06, 18.2, 1.2, -13, 0.19, 0.74, 0.33
11.108, 426.54, 82.359, -200.156, -138.963, -58.6696, -49.0456, 0.9, -2.9, 10.6, 0.05, -1.66, -0.06, 18.4, 1.2, -12.9, 0.19, 0.73, 0.33
11.112, 426.56, 82.354, -200.171, -138.96, -58.6677, -49.0489, 1.4, -2.9, 10.5, 0.05, -1.66, -0.06, 18.4, 1, -13, 0.19, 0.73, 0.32
11.116, 426.577, 82.348, -200.178, -138.96, -58.6677, -49.0492, 2, -2.7, 10.3, 0.07, -1.66, -0.05, 18.4, 1, -13, 0.19, 0.73, 0.32
11.12, 426.603, 82.354, -200.188, -138.959, -58.6674, -49.0486, 2.4, -2.7, 10.2, 0.07, -1.66, -0.03, 18.5, 1, -13.2, 0.19, 0.73, 0.32
11.124, 426.625, 82.348, -200.197, -138.958, -58.6675, -49.0489, 2.1, -2.6, 10.3, 0.07, -1.66, -0.03, 18.6, 0.9, -13, 0.19, 0.73, 0.32
11.128, 426.649, 82.346, -200.206, -138.958, -58.6673, -49.0487, 2, -2.5, 10.4, 0.08, -1.65, -0.03, 18.6, 0.9, -13, 0.19, 0.73, 0.32
11.132, 426.671, 82.341, -200.215, -138.958, -58.6674, -49.049, 2.1, -2.5, 10.2, 0.08, -1.64, -0.02, 18.6, 0.8, -13.1, 0.19, 0.73, 0.32
11.136, 426.694, 82.338, -200.225, -138.957, -58.6673, -49.0489, 2.1, -2.6, 10.3, 0.08, -1.64, -0.02, 18.7, 0.8, -13.1, 0.19, 0.73, 0.31
11.14, 426.711, 82.33, -200.232, -138.957, -58.6675, -49.0495, 2.3, -2.7, 10.1, 0.08, -1.64, -0.02, 18.8, 0.8, -13, 0.19, 0.73, 0.31
11.144, 426.734, 82.328, -200.241, -138.957, -58.6674, -49.0495, 2, -2.6, 10.3, 0.08, -1.64, -0.02, 18.9, 0.7, -13.1, 0.19, 0.73, 0.31
11.148, 426.756, 82.323, -200.25, -138.956, -58.6674, -49.0497, 1.8, -2.7, 10.4, 0.08, -1.64, -0.03, 18.9, 0.6, -13.2, 0.18, 0.73, 0.31
11.152, 426.779, 82.32, -200.259, -138.956, -58.6673, -49.0496, 1.5, -2.8, 10.5, 0.08, -1.64, -0.03, 19.1, 0.7, -13.1, 0.18, 0.73, 0.31
11.156, 426.797, 82.312, -200.266, -138.956, -58.6676, -49.0502, 0.9, -2.9, 10.5, 0.07, -1.62, -0.04, 19, 0.7, -13.2, 0.18, 0.72, 0.31
11.16, 426.824, 82.309, -200.277, -138.953, -58.6663, -49.0526, 1, -2.9, 10.6, 0.07, -1.62, -0.04, 19, 0.8, -13.2, 0.18, 0.72, 0.31
11.164, 426.846, 82.312, -200.283, -138.952, -58.6668, -49.0535, 1.1, -3, 10.7, 0.07, -1.63, -0.03, 19, 0.7, -13.1, 0.18, 0.72, 0.3
11.168, 426.861, 82.308, -200.296, -138.951, -58.6659, -49.0541, 0.6, -2.8, 10.7, 0.08, -1.61, -0.03, 19, 0.8, -13.1, 0.18, 0.72, 0.3
11.172, 426.883, 82.303, -200.305, -138.951, -58.666, -49.0544, 0.5, -3, 10.9, 0.08, -1.61, -0.03, 19, 0.6, -12.9, 0.18, 0.72, 0.3
11.176, 426.906, 82.3, -200.314, -138.95, -58.6659, -49.0543, 0.4, -2.9, 11, 0.08, -1.62, -0.03, 19.1, 0.6, -13, 0.18, 0.71, 0.29
11.18, 426.932, 82.294, -200.316, -138.949, -58.6666, -49.0559, 0.5, -2.9, 11, 0.08, -1.61, -0.03, 19, 0.5, -13, 0.18, 0.72, 0.29
11.184, 426.952, 82.295, -200.324, -138.949, -58.6666, -49.0558, 0.5, -3.3, 10.9, 0.07, -1.61, -0.04, 19, 0.5, -13, 0.17, 0.71, 0.28
11.188, 426.975, 82.293, -200.333, -138.948, -58.6665, -49.0557, 0.3, -3.3, 11.1, 0.07, -1.61, -0.04, 19, 0.5, -13, 0.17, 0.72, 0.28
11.192, 427.001, 82.287, -200.336, -138.946, -58.6672, -49.0571, 0.6, -3.4, 10.9, 0.07, -1.59, -0.04, 19.1, 0.6, -13, 0.17, 0.71, 0.28
11.196, 427.023, 82.284, -200.345, -138.946, -58.6671, -49.0571, 0.8, -3.5, 10.8, 0.07, -1.59, -0.04, 19.2, 0.6, -13, 0.17, 0.72, 0.27
11.2, 427.05, 82.279, -200.346, -138.944, -58.6678, -49.0586, 0.7, -3.3, 10.6, 0.07, -1.58, -0.04, 19.1, 0.5, -13.1, 0.17, 0.72, 0.28
11.204, 427.07, 82.282, -200.355, -138.944, -58.6676, -49.0582, 0.8, -3.3, 10.5, 0.07, -1.57, -0.05, 19.2, 0.5, -13.1, 0.17, 0.72, 0.28
11.208, 427.096, 82.277, -200.356, -138.942, -58.6683, -49.0597, 0.8, -3.5, 10.5, 0.07, -1.57, -0.05, 19.2, 0.5, -13.1, 0.17, 0.72, 0.28
11.212, 427.119, 82.275, -200.365, -138.941, -58.6682, -49.0596, 0.7, -3.5, 10.4, 0.07, -1.55, -0.05, 19.4, 0.5, -12.9, 0.17, 0.71, 0.28
11.216, 427.143, 82.27, -200.372, -138.939, -58.6681, -49.0615, 0.7, -3.4, 10.5, 0.07, -1.54, -0.05, 19.4, 0.6, -13.1, 0.17, 0.71, 0.28
11.22, 427.17, 82.275, -200.38, -138.935, -58.6673, -49.0645, 0.8, -3.3, 10.4, 0.07, -1.54, -0.05, 19.4, 0.4, -13, 0.17, 0.71, 0.28
11.224, 427.191, 82.267, -200.38, -138.934, -58.6682, -49.0663, 1, -3.3, 10.2, 0.07, -1.52, -0.05, 19.5, 0.5, -13, 0.17, 0.7, 0.28
11.228, 427.213, 82.264, -200.389, -138.933, -58.6681, -49.0663, 1.1, -3.2, 10.3, 0.08, -1.52, -0.05, 19.4, 0.4, -13.1, 0.17, 0.7, 0.28
11.232, 427.239, 82.26, -200.391, -138.932, -58.6687, -49.0676, 1.2, -3.1, 10.2, 0.08, -1.5, -0.05, 19.5, 0.5, -13, 0.17, 0.7, 0.28
11.236, 427.265, 82.257, -200.393, -138.929, -58.6692, -49.0688, 1.5, -3, 10, 0.08, -1.49, -0.04, 19.6, 0.4, -12.9, 0.17, 0.69, 0.28
11.24, 427.291, 82.26, -200.403, -138.929, -58.6691, -49.0685, 1.2, -3.1, 10, 0.07, -1.47, -0.05, 19.6, 0.5, -12.8, 0.17, 0.68, 0.28
11.244, 427.317, 82.257, -200.404, -138.927, -58.6696, -49.0697, 1.5, -3, 9.9, 0.07, -1.46, -0.05, 19.6, 0.4, -12.9, 0.17, 0.68, 0.28
11.248, 427.338, 82.252, -200.404, -138.925, -58.6703, -49.0712, 1.4, -3, 9.7, 0.07, -1.44, -0.04, 19.6, 0.6, -12.8, 0.17, 0.67, 0.28
11.252, 427.364, 82.247, -200.407, -138.924, -58.6709, -49.0725, 1.7, -2.8, 9.6, 0.08, -1.43, -0.03, 19.7, 0.6, -12.7, 0.17, 0.67, 0.28
11.256, 427.387, 82.244, -200.415, -138.923, -58.6708, -49.0724, 1.9, -2.6, 9.5, 0.08, -1.41, -0.03, 19.7, 0.6, -12.6, 0.17, 0.66, 0.29
11.26, 427.411, 82.239, -200.421, -138.92, -58.6712, -49.0755, 1.9, -2.4, 9.6, 0.08, -1.39, -0.02, 19.7, 0.5, -12.5, 0.17, 0.66, 0.29
11.264, 427.435, 82.242, -200.421, -138.918, -58.6717, -49.0764, 1.8, -2.3, 9.5, 0.08, -1.37, -0.03, 19.7, 0.6, -12.5, 0.17, 0.66, 0.29
11.268, 427.461, 82.239, -200.423, -138.916, -58.6723, -49.0776, 2.2, -2.2, 9.4, 0.09, -1.35, -0.02, 19.8, 0.7, -12.5, 0.17, 0.65, 0.3
11.272, 427.487, 82.235, -200.426, -138.914, -58.6729, -49.0789, 2.2, -2, 9.3, 0.09, -1.33, -0.01, 19.9, 0.6, -12.6, 0.17, 0.65, 0.3
11.276, 427.505, 82.229, -200.433, -138.914, -58.673, -49.0792, 2.1, -2.1, 9.3, 0.09, -1.31, -0.01, 20, 0.7, -12.5, 0.17, 0.64, 0.3
11.28, 427.531, 82.227, -200.434, -138.912, -58.6735, -49.0803, 1.9, -1.8, 9.2, 0.1, -1.28, 0, 20, 0.8, -12.3, 0.17, 0.63, 0.3
11.284, 427.557, 82.224, -200.436, -138.91, -58.674, -49.0816, 1.9, -1.7, 9.2, 0.1, -1.27, 0, 20.2, 0.8, -12.4, 0.17, 0.62, 0.3
11.288, 427.586, 82.229, -200.438, -138.907, -58.6743, -49.0821, 1.7, -1.6, 9.2, 0.09, -1.25, 0, 20.3, 0.7, -12.3, 0.17, 0.62, 0.31
11.292, 427.613, 82.223, -200.438, -138.905, -58.6756, -49.0847, 1.9, -1.6, 9, 0.1, -1.22, 0, 20.5, 0.7, -12.2, 0.18, 0.6, 0.31
11.296, 427.663, 82.219, -200.447, -138.9, -58.6758, -49.0875, 1.8, -1.7, 8.7, 0.1, -1.17, 0, 20.5, 0.8, -12.1, 0.17, 0.58, 0.32
11.3, 427.689, 82.214, -200.449, -138.898, -58.6765, -49.089, 1.8, -1.7, 8.5, 0.1, -1.13, 0, 20.6, 0.9, -12.1, 0.18, 0.57, 0.33
11.304, 427.715, 82.211, -200.45, -138.894, -58.6759, -49.0927, 2, -1.5, 8.3, 0.1, -1.11, 0, 20.8, 0.9, -12.1, 0.18, 0.57, 0.34
11.308, 427.745, 82.216, -200.451, -138.891, -58.6768, -49.0943, 2.3, -1.4, 8, 0.1, -1.08, 0, 20.9, 1, -12, 0.18, 0.56, 0.34
11.312, 427.771, 82.211, -200.453, -138.889, -58.6775, -49.0958, 2.4, -1.4, 8, 0.1, -1.05, 0, 21, 1, -12, 0.19, 0.55, 0.35
11.316, 427.798, 82.209, -200.455, -138.887, -58.678, -49.0969, 2.4, -1.3, 8, 0.1, -1.02, 0, 21.2, 1.1, -11.9, 0.19, 0.54, 0.36
11.32, 427.824, 82.203, -200.456, -138.885, -58.6787, -49.0985, 2.4, -1.4, 8, 0.1, -0.99, 0, 21.4, 1.3, -11.8, 0.19, 0.53, 0.36
11.324, 427.851, 82.207, -200.463, -138.882, -58.6789, -49.1007, 2.3, -1.4, 8, 0.1, -0.96, 0, 21.4, 1.4, -11.7, 0.19, 0.52, 0.37
11.328, 427.877, 82.204, -200.464, -138.88, -58.6795, -49.1019, 2, -1.4, 8, 0.09, -0.94, 0, 21.4, 1.4, -11.7, 0.19, 0.52, 0.37
11.332, 427.905, 82.199, -200.464, -138.877, -58.6808, -49.1045, 2.1, -1.3, 8, 0.1, -0.91, 0, 21.4, 1.4, -11.6, 0.2, 0.51, 0.38
11.336, 427.926, 82.191, -200.464, -138.876, -58.6817, -49.1064, 2.2, -1.3, 7.7, 0.1, -0.88, 0, 21.5, 1.4, -11.6, 0.2, 0.51, 0.38
11.34, 427.952, 82.186, -200.464, -138.873, -58.6829, -49.109, 1.8, -1.3, 7.8, 0.1, -0.84, 0, 21.4, 1.4, -11.5, 0.19, 0.5, 0.38
11.344, 427.987, 82.193, -200.466, -138.869, -58.6837, -49.1104, 2.3, -1.5, 7.2, 0.09, -0.8, 0, 21.5, 1.4, -11.5, 0.19, 0.5, 0.39
11.348, 428.014, 82.188, -200.466, -138.866, -58.6849, -49.113, 2.2, -1.6, 7, 0.09, -0.77, 0, 21.4, 1.4, -11.4, 0.2, 0.49, 0.39
11.352, 428.039, 82.184, -200.471, -138.863, -58.6854, -49.1161, 1.9, -1.7, 6.9, 0.09, -0.74, 0, 21.6, 1.5, -11.4, 0.2, 0.49, 0.4
11.356, 428.066, 82.181, -200.471, -138.859, -58.6864, -49.1183, 1.8, -1.8, 6.8, 0.08, -0.7, 0, 21.6, 1.5, -11.4, 0.2, 0.49, 0.4
11.36, 428.096, 82.185, -200.471, -138.856, -58.6873, -49.12, 1.8, -1.9, 6.8, 0.08, -0.67, -0.01, 21.7, 1.6, -11.3, 0.2, 0.49, 0.4
11.364, 428.123, 82.18, -200.471, -138.853, -58.6886, -49.1227, 1.8, -1.9, 6.6, 0.08, -0.63, 0, 21.8, 1.5, -11.2, 0.2, 0.49, 0.41
11.368, 428.15, 82.177, -200.47, -138.849, -58.6897, -49.1251, 1.9, -1.8, 6.3, 0.1, -0.59, -0.01, 21.9, 1.5, -11.2, 0.2, 0.5, 0.41
11.372, 428.177, 82.174, -200.47, -138.846, -58.6908, -49.1273, 1.7, -1.8, 6.2, 0.09, -0.55, -0.01, 22, 1.5, -11.4, 0.21, 0.5, 0.41
11.376, 428.205, 82.171, -200.467, -138.842, -58.6924, -49.1308, 1.7, -1.8, 6.1, 0.09, -0.51, -0.01, 22, 1.5, -11.5, 0.21, 0.5, 0.42
11.38, 428.235, 82.174, -200.468, -138.838, -58.6935, -49.1328, 1, -1.9, 6.2, 0.09, -0.47, -0.02, 22.1, 1.6, -11.3, 0.21, 0.51, 0.42
11.384, 428.259, 82.171, -200.473, -138.835, -58.6937, -49.1356, 0.9, -1.9, 6.1, 0.08, -0.44, -0.02, 22.1, 1.7, -11.2, 0.21, 0.51, 0.42
11.388, 428.287, 82.168, -200.473, -138.831, -58.6949, -49.138, 0.8, -2.1, 6, 0.08, -0.4, -0.02, 22, 1.7, -11.3, 0.21, 0.51, 0.42
11.392, 428.313, 82.165, -200.472, -138.828, -58.696, -49.1402, 1, -2.1, 5.8, 0.08, -0.37, -0.02, 22, 1.8, -11.3, 0.21, 0.51, 0.42
11.396, 428.344, 82.163, -200.467, -138.824, -58.6971, -49.1426, 0.6, -2, 5.7, 0.07, -0.33, -0.02, 22, 1.7, -11.3, 0.21, 0.52, 0.42
11.4, 428.373, 82.166, -200.467, -138.821, -58.6981, -49.1446, 0.6, -2, 5.6, 0.07, -0.3, -0.02, 22, 1.8, -11.4, 0.21, 0.52, 0.42
11.404, 428.4, 82.163, -200.467, -138.818, -58.6992, -49.1468, 0.6, -2, 5.6, 0.07, -0.28, -0.03, 22.2, 1.7, -11.4, 0.21, 0.52, 0.42
11.408, 428.432, 82.159, -200.469, -138.815, -58.7003, -49.1492, 0.4, -2, 5.4, 0.06, -0.27, -0.04, 22.1, 1.8, -11.4, 0.21, 0.52, 0.42
11.412, 428.46, 82.154, -200.468, -138.812, -58.7016, -49.1518, 0.6, -2.1, 5.5, 0.06, -0.25, -0.04, 21.9, 1.8, -11.3, 0.21, 0.52, 0.42
11.416, 428.486, 82.158, -200.476, -138.81, -58.7013, -49.1531, 0.9, -2, 5.5, 0.06, -0.25, -0.05, 22, 1.8, -11.3, 0.21, 0.53, 0.41
11.42, 428.513, 82.153, -200.476, -138.807, -58.7025, -49.1556, 1.2, -1.9, 5.2, 0.06, -0.24, -0.04, 22, 1.7, -11.4, 0.21, 0.53, 0.41
11.424, 428.54, 82.148, -200.476, -138.804, -58.7039, -49.1583, 1, -1.9, 5.4, 0.06, -0.23, -0.05, 21.9, 1.7, -11.3, 0.21, 0.53, 0.41
11.428, 428.566, 82.142, -200.477, -138.802, -58.7046, -49.1598, 1.1, -1.9, 5.5, 0.05, -0.23, -0.05, 21.8, 1.9, -11.3, 0.21, 0.53, 0.41
11.432, 428.598, 82.137, -200.479, -138.797, -58.7048, -49.165, 1.2, -1.8, 5.4, 0.05, -0.22, -0.06, 21.8, 1.9, -11.4, 0.21, 0.54, 0.41
11.436, 428.627, 82.14, -200.481, -138.795, -58.7053, -49.1659, 0.9, -1.6, 5.3, 0.05, -0.21, -0.05, 21.9, 1.9, -11.5, 0.21, 0.55, 0.41
11.44, 428.654, 82.135, -200.482, -138.793, -58.7064, -49.1683, 1.2, -1.8, 5.2, 0.05, -0.2, -0.06, 21.9, 1.8, -11.5, 0.21, 0.55, 0.41
11.444, 428.68, 82.128, -200.484, -138.792, -58.7073, -49.1701, 1.1, -1.8, 5.3, 0.05, -0.2, -0.07, 21.8, 1.8, -11.5, 0.21, 0.56, 0.4
11.448, 428.706, 82.123, -200.485, -138.79, -58.7081, -49.1716, 1.1, -1.6, 5.4, 0.05, -0.19, -0.06, 21.9, 1.8, -11.5, 0.21, 0.57, 0.4
11.452, 428.74, 82.126, -200.49, -138.788, -58.7086, -49.1725, 1.4, -1.6, 5.1, 0.05, -0.18, -0.07, 21.8, 1.7, -11.7, 0.21, 0.57, 0.4
11.456, 428.766, 82.121, -200.49, -138.785, -58.7098, -49.1751, 1.1, -1.6, 5, 0.05, -0.17, -0.07, 21.8, 1.8, -11.6, 0.21, 0.57, 0.39
11.46, 428.795, 82.113, -200.485, -138.783, -58.7114, -49.1782, 1.1, -1.7, 5, 0.05, -0.17, -0.07, 21.9, 1.7, -11.6, 0.2, 0.58, 0.38
11.464, 428.827, 82.111, -200.488, -138.781, -58.7119, -49.1793, 0.9, -1.7, 5.1, 0.05, -0.16, -0.07, 21.8, 1.6, -11.7, 0.2, 0.58, 0.38
11.468, 428.856, 82.112, -200.492, -138.779, -58.7125, -49.1804, 1, -1.7, 4.9, 0.05, -0.16, -0.07, 21.7, 1.7, -11.7, 0.2, 0.58, 0.37
11.472, 428.879, 82.107, -200.499, -138.777, -58.7124, -49.1824, 0.9, -1.8, 4.7, 0.04, -0.15, -0.08, 21.6, 1.5, -11.7, 0.2, 0.58, 0.37
11.476, 428.915, 82.102, -200.505, -138.776, -58.7131, -49.1839, 1, -1.7, 4.5, 0.04, -0.15, -0.07, 21.6, 1.4, -11.6, 0.2, 0.58, 0.36
11.48, 428.939, 82.105, -200.506, -138.774, -58.7136, -49.1848, 1.1, -1.8, 4.5, 0.04, -0.15, -0.08, 21.4, 1.3, -11.6, 0.19, 0.58, 0.36
11.484, 428.971, 82.1, -200.507, -138.771, -58.7149, -49.1875, 1.3, -1.7, 4.4, 0.03, -0.15, -0.07, 21.4, 1.4, -11.4, 0.19, 0.58, 0.35
11.488, 429.004, 82.103, -200.503, -138.768, -58.716, -49.1895, 1.1, -1.7, 4.4, 0.03, -0.15, -0.08, 21.5, 1.4, -11.5, 0.19, 0.58, 0.35
11.492, 429.029, 82.096, -200.505, -138.767, -58.7168, -49.1913, 1.2, -1.8, 4.3, 0.02, -0.14, -0.09, 21.6, 1.3, -11.6, 0.19, 0.57, 0.35
11.496, 429.061, 82.093, -200.509, -138.764, -58.7174, -49.1925, 1.5, -1.8, 4.1, 0.03, -0.13, -0.08, 21.6, 1.3, -11.6, 0.19, 0.57, 0.35
11.5, 429.089, 82.096, -200.512, -138.763, -58.7178, -49.1933, 1.4, -1.8, 4.1, 0.02, -0.13, -0.09, 21.5, 1.2, -11.7, 0.19, 0.56, 0.34
11.504, 429.12, 82.091, -200.515, -138.761, -58.7185, -49.1948, 1.5, -1.8, 4.2, 0.02, -0.13, -0.09, 21.5, 1.2, -11.6, 0.19, 0.56, 0.34
11.508, 429.15, 82.094, -200.518, -138.759, -58.719, -49.1957, 1.6, -1.7, 4.3, 0.02, -0.14, -0.09, 21.6, 1.2, -11.6, 0.18, 0.56, 0.34
11.512, 429.181, 82.089, -200.522, -138.757, -58.7197, -49.1972, 1.6, -1.8, 4.1, 0.02, -0.13, -0.09, 21.6, 1.3, -11.7, 0.18, 0.56, 0.34
11.516, 429.21, 82.093, -200.525, -138.755, -58.7201, -49.1979, 1.7, -2, 4.1, 0.02, -0.13, -0.11, 21.7, 1.3, -11.7, 0.18, 0.55, 0.34
11.52, 429.24, 82.091, -200.531, -138.755, -58.72, -49.1979, 1.6, -1.9, 4.2, 0.02, -0.13, -0.11, 21.6, 1.2, -11.5, 0.18, 0.55, 0.33
11.524, 429.272, 82.091, -200.526, -138.752, -58.7214, -49.2004, 1.6, -1.8, 4.1, 0.01, -0.13, -0.1, 21.6, 1.1, -11.5, 0.18, 0.55, 0.33
11.528, 429.303, 82.087, -200.531, -138.75, -58.722, -49.2017, 1.6, -2.1, 4.2, 0, -0.13, -0.11, 21.6, 1.1, -11.5, 0.18, 0.55, 0.33
11.532, 429.332, 82.089, -200.533, -138.748, -58.7225, -49.2026, 1.7, -2, 4.3, 0, -0.14, -0.12, 21.6, 1.1, -11.5, 0.18, 0.54, 0.32
11.536, 429.358, 82.082, -200.535, -138.747, -58.7234, -49.2045, 1.7, -2.1, 4.3, 0, -0.14, -0.12, 21.6, 1.1, -11.5, 0.17, 0.54, 0.32
11.54, 429.392, 82.085, -200.54, -138.745, -58.7239, -49.2053, 1.6, -2.4, 4.3, 0, -0.14, -0.13, 21.5, 1.1, -11.4, 0.17, 0.54, 0.32
11.544, 429.418, 82.077, -200.542, -138.744, -58.7248, -49.2072, 1.6, -2.5, 4.1, -0.01, -0.13, -0.14, 21.5, 1.1, -11.5, 0.17, 0.54, 0.31
11.548, 429.452, 82.083, -200.547, -138.742, -58.725, -49.2076, 1.4, -2.6, 4.2, -0.01, -0.14, -0.14, 21.5, 1.1, -11.5, 0.17, 0.54, 0.31
11.552, 429.49, 82.086, -200.544, -138.738, -58.7262, -49.2098, 1.4, -2.8, 4.1, -0.01, -0.14, -0.14, 21.5, 1.1, -11.4, 0.17, 0.54, 0.31
11.556, 429.523, 82.082, -200.556, -138.736, -58.7261, -49.2117, 1.2, -2.8, 4.3, -0.02, -0.14, -0.15, 21.5, 1.1, -11.4, 0.17, 0.53, 0.31
11.56, 429.546, 82.083, -200.557, -138.735, -58.7267, -49.2129, 0.8, -3, 4.4, -0.02, -0.14, -0.16, 21.5, 1, -11.4, 0.17, 0.53, 0.31
11.564, 429.578, 82.079, -200.561, -138.733, -58.7273, -49.2143, 0.5, -3, 4.4, -0.02, -0.14, -0.16, 21.4, 1.1, -11.5, 0.17, 0.53, 0.31
11.568, 429.607, 82.082, -200.564, -138.732, -58.7278, -49.2152, 0.5, -3.2, 4.3, -0.02, -0.14, -0.17, 21.5, 1.1, -11.4, 0.17, 0.53, 0.31
11.572, 429.638, 82.077, -200.567, -138.73, -58.7286, -49.2167, 0.7, -3.3, 4.2, -0.03, -0.13, -0.17, 21.5, 1.1, -11.4, 0.17, 0.53, 0.31
11.576, 429.675, 82.08, -200.567, -138.728, -58.729, -49.2175, 0.5, -3.5, 4.1, -0.03, -0.13, -0.18, 21.6, 1.1, -11.5, 0.17, 0.52, 0.31
11.58, 429.703, 82.081, -200.57, -138.726, -58.7297, -49.2188, 0.7, -3.6, 4, -0.04, -0.14, -0.18, 21.6, 1, -11.4, 0.17, 0.52, 0.32
11.584, 429.734, 82.076, -200.574, -138.723, -58.7293, -49.2229, 0.6, -3.6, 4.1, -0.03, -0.13, -0.17, 21.7, 1.1, -11.3, 0.17, 0.51, 0.32
11.588, 429.763, 82.079, -200.577, -138.721, -58.7297, -49.2236, 0.9, -3.6, 3.7, -0.04, -0.12, -0.18, 21.8, 1.1, -11.4, 0.17, 0.51, 0.32
11.592, 429.794, 82.074, -200.581, -138.719, -58.7304, -49.2252, 1.1, -3.4, 3.7, -0.03, -0.12, -0.17, 21.8, 1.2, -11.3, 0.17, 0.5, 0.32
11.596, 429.828, 82.077, -200.585, -138.717, -58.7309, -49.2261, 0.9, -3.4, 3.6, -0.03, -0.12, -0.17, 21.8, 1.2, -11.4, 0.17, 0.5, 0.32
11.6, 429.866, 82.083, -200.582, -138.713, -58.7318, -49.2279, 0.8, -3.3, 3.5, -0.03, -0.12, -0.17, 21.8, 1.1, -11.3, 0.17, 0.5, 0.33
