time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
3.824, 405.605, 85.255, -181.922, -136.035, -60.6168, -52.1044, 2.3, -1.6, 0.9, -0.02, -0.06, -0.05, 8.1, 0.9, -10.8, 0.05, 0.62, 0.05
3.828, 405.613, 85.252, -181.931, -136.038, -60.6181, -52.1021, 2.2, -1.5, 0.8, -0.02, -0.05, -0.05, 8.1, 0.9, -10.8, 0.05, 0.62, 0.05
3.832, 405.625, 85.251, -181.945, -136.04, -60.6174, -52.1008, 2, -1.6, 0.8, -0.02, -0.05, -0.05, 8.1, 0.9, -10.7, 0.05, 0.62, 0.05
3.836, 405.637, 85.25, -181.958, -136.041, -60.6167, -52.0995, 1.4, -1.6, 1, -0.02, -0.06, -0.05, 8.1, 0.8, -10.7, 0.05, 0.62, 0.05
3.84, 405.649, 85.25, -181.97, -136.042, -60.6161, -52.0984, 1.9, -1.6, 1, -0.02, -0.06, -0.05, 8, 0.8, -10.7, 0.05, 0.62, 0.05
3.844, 405.662, 85.249, -181.982, -136.043, -60.6161, -52.0983, 1.7, -1.6, 0.8, -0.02, -0.06, -0.05, 8.1, 0.8, -10.7, 0.05, 0.62, 0.05
3.848, 405.672, 85.248, -182, -136.044, -60.6145, -52.0974, 1.5, -1.7, 0.7, -0.02, -0.06, -0.05, 8.1, 0.8, -10.7, 0.05, 0.62, 0.05
3.852, 405.689, 85.247, -182.016, -136.046, -60.6138, -52.0962, 1.1, -1.7, 0.7, -0.02, -0.05, -0.05, 8, 0.9, -10.8, 0.05, 0.63, 0.05
3.856, 405.712, 85.248, -182.031, -136.045, -60.6136, -52.0959, 1.2, -1.7, 0.8, -0.02, -0.06, -0.05, 7.9, 0.8, -10.9, 0.05, 0.64, 0.05
3.86, 405.726, 85.247, -182.053, -136.05, -60.6135, -52.0909, 1.4, -1.7, 0.9, -0.02, -0.06, -0.05, 7.9, 0.8, -10.9, 0.05, 0.64, 0.05
3.864, 405.743, 85.249, -182.068, -136.051, -60.6126, -52.0893, 1.5, -1.7, 0.6, -0.02, -0.04, -0.05, 7.8, 1, -10.9, 0.05, 0.64, 0.05
3.868, 405.756, 85.248, -182.079, -136.051, -60.6125, -52.0892, 0.9, -2, 0.6, -0.02, -0.04, -0.06, 7.8, 0.9, -11, 0.05, 0.65, 0.05
3.872, 405.768, 85.244, -182.092, -136.053, -60.612, -52.0884, 1.3, -1.9, 0.6, -0.02, -0.04, -0.05, 7.7, 0.8, -11, 0.05, 0.65, 0.05
3.876, 405.778, 85.244, -182.11, -136.055, -60.6106, -52.0874, 1.7, -1.8, 0.2, -0.02, -0.04, -0.05, 7.5, 0.7, -11, 0.05, 0.65, 0.04
3.88, 405.793, 85.243, -182.117, -136.054, -60.6105, -52.0876, 1.6, -1.8, 0.5, -0.02, -0.05, -0.05, 7.5, 0.7, -10.9, 0.05, 0.65, 0.04
3.884, 405.806, 85.243, -182.128, -136.055, -60.6105, -52.0875, 2.1, -1.6, 0.5, -0.02, -0.05, -0.05, 7.7, 0.8, -11, 0.05, 0.65, 0.04
3.888, 405.818, 85.242, -182.141, -136.056, -60.6098, -52.0862, 2, -1.6, 0.6, -0.02, -0.05, -0.05, 7.6, 0.8, -10.9, 0.05, 0.65, 0.04
3.892, 405.835, 85.243, -182.156, -136.057, -60.609, -52.0848, 1.7, -1.8, 0.8, -0.02, -0.05, -0.05, 7.6, 0.8, -10.9, 0.04, 0.66, 0.04
3.896, 405.848, 85.243, -182.169, -136.058, -60.6083, -52.0835, 2.4, -1.7, 0.5, -0.02, -0.05, -0.05, 7.5, 0.9, -11, 0.04, 0.66, 0.04
3.9, 405.859, 85.24, -182.183, -136.063, -60.6091, -52.0799, 1.9, -1.7, 0.3, -0.02, -0.05, -0.05, 7.6, 0.8, -11.1, 0.05, 0.66, 0.04
3.904, 405.874, 85.239, -182.201, -136.063, -60.6081, -52.0803, 1.3, -1.9, 0.8, -0.02, -0.06, -0.05, 7.6, 0.8, -11.1, 0.05, 0.67, 0.04
3.908, 405.882, 85.238, -182.213, -136.064, -60.6075, -52.079, 2.1, -2, 0.4, -0.02, -0.05, -0.06, 7.5, 0.8, -11.2, 0.04, 0.67, 0.04
3.912, 405.894, 85.238, -182.225, -136.066, -60.6068, -52.0778, 2, -2, 0.1, -0.02, -0.04, -0.05, 7.5, 0.9, -11.2, 0.05, 0.67, 0.04
3.916, 405.906, 85.235, -182.239, -136.068, -60.6063, -52.0769, 1.7, -1.8, 0.3, -0.02, -0.04, -0.05, 7.5, 0.8, -11.2, 0.05, 0.67, 0.04
3.92, 405.917, 85.234, -182.252, -136.069, -60.6057, -52.0756, 1.3, -1.7, 0.2, -0.02, -0.04, -0.05, 7.5, 0.8, -11.2, 0.05, 0.68, 0.04
3.924, 405.93, 85.233, -182.263, -136.069, -60.6056, -52.0756, 1.3, -1.6, 0.5, -0.01, -0.04, -0.06, 7.4, 0.8, -11.2, 0.05, 0.68, 0.04
3.928, 405.942, 85.232, -182.276, -136.071, -60.605, -52.0745, 1.7, -1.5, 0.4, -0.02, -0.04, -0.05, 7.4, 0.8, -11.2, 0.05, 0.68, 0.04
3.932, 405.954, 85.229, -182.289, -136.073, -60.6045, -52.0735, 1.4, -1.6, 0.4, -0.02, -0.04, -0.04, 7.4, 0.7, -11.1, 0.04, 0.67, 0.04
3.936, 405.964, 85.229, -182.308, -136.076, -60.6041, -52.0701, 1.6, -1.5, 0.7, -0.02, -0.05, -0.05, 7.4, 0.7, -11.1, 0.04, 0.67, 0.04
3.94, 405.979, 85.228, -182.315, -136.076, -60.6041, -52.0703, 1.3, -1.7, 1.1, -0.01, -0.06, -0.06, 7.4, 0.7, -11.1, 0.04, 0.67, 0.04
3.944, 405.997, 85.229, -182.328, -136.076, -60.6037, -52.0698, 2.1, -1.6, 0.9, -0.01, -0.06, -0.06, 7.6, 0.7, -11, 0.05, 0.67, 0.04
3.948, 406.01, 85.229, -182.341, -136.077, -60.6031, -52.0687, 2.2, -1.6, 0.9, -0.01, -0.06, -0.06, 7.5, 0.7, -11, 0.04, 0.67, 0.04
3.952, 406.022, 85.228, -182.354, -136.079, -60.6025, -52.0674, 2.3, -1.6, 0.7, -0.01, -0.06, -0.06, 7.6, 0.8, -11.1, 0.05, 0.67, 0.04
3.956, 406.033, 85.225, -182.367, -136.081, -60.602, -52.0665, 1.6, -1.7, 0.8, -0.01, -0.05, -0.06, 7.5, 0.9, -11.1, 0.05, 0.67, 0.04
3.96, 406.045, 85.224, -182.381, -136.082, -60.6013, -52.0652, 1.5, -1.8, 1.1, -0.01, -0.06, -0.06, 7.5, 0.9, -11.1, 0.05, 0.68, 0.04
3.964, 406.057, 85.223, -182.393, -136.084, -60.6007, -52.064, 1.9, -1.8, 0.7, -0.01, -0.05, -0.06, 7.6, 0.8, -11.2, 0.05, 0.68, 0.05
3.968, 406.07, 85.222, -182.405, -136.084, -60.6006, -52.064, 1.4, -1.6, 0.9, -0.01, -0.06, -0.06, 7.6, 0.9, -11.3, 0.05, 0.68, 0.04
3.972, 406.083, 85.222, -182.416, -136.086, -60.601, -52.062, 1.3, -1.7, 1, -0.01, -0.05, -0.06, 7.6, 0.9, -11.3, 0.05, 0.68, 0.05
3.976, 406.095, 85.224, -182.429, -136.087, -60.6001, -52.0604, 1.4, -1.9, 1, -0.01, -0.05, -0.06, 7.6, 0.9, -11.3, 0.05, 0.68, 0.05
3.98, 406.107, 85.223, -182.442, -136.088, -60.5995, -52.0591, 2, -1.8, 0.8, -0.01, -0.06, -0.06, 7.7, 0.8, -11.3, 0.05, 0.68, 0.04
3.984, 406.119, 85.22, -182.456, -136.09, -60.5989, -52.0581, 2.3, -1.6, 0.7, -0.02, -0.06, -0.05, 7.7, 0.8, -11.3, 0.05, 0.69, 0.04
3.988, 406.132, 85.222, -182.468, -136.091, -60.5982, -52.0566, 2.4, -1.7, 0.4, -0.02, -0.05, -0.05, 7.7, 0.8, -11.3, 0.05, 0.69, 0.04
3.992, 406.144, 85.221, -182.482, -136.093, -60.5975, -52.0554, 2, -1.7, 0.8, -0.02, -0.06, -0.05, 7.8, 0.8, -11.4, 0.05, 0.69, 0.04
3.996, 406.157, 85.22, -182.493, -136.093, -60.5974, -52.0553, 2.1, -1.6, 1, -0.01, -0.06, -0.06, 7.8, 0.9, -11.3, 0.05, 0.69, 0.04
4.0, 406.172, 85.219, -182.499, -136.093, -60.5974, -52.0555, 2.7, -1.5, 0.8, -0.02, -0.06, -0.05, 7.7, 0.9, -11.3, 0.05, 0.69, 0.04
4.004, 406.184, 85.219, -182.512, -136.094, -60.5967, -52.0542, 2.4, -1.5, 0.7, -0.02, -0.06, -0.05, 7.7, 0.9, -11.2, 0.05, 0.69, 0.04
4.008, 406.193, 85.216, -182.531, -136.098, -60.5966, -52.0513, 1.9, -1.4, 0.6, -0.02, -0.05, -0.05, 7.8, 0.9, -11.2, 0.05, 0.69, 0.04
4.012, 406.201, 85.218, -182.542, -136.099, -60.5957, -52.0496, 1.6, -1.5, 0.9, -0.02, -0.06, -0.05, 7.8, 0.8, -11.3, 0.05, 0.69, 0.04
4.016, 406.213, 85.217, -182.555, -136.1, -60.595, -52.0483, 2.2, -1.6, 0.7, -0.02, -0.06, -0.05, 7.8, 0.8, -11.3, 0.05, 0.69, 0.04
4.02, 406.225, 85.217, -182.569, -136.102, -60.5944, -52.0471, 2, -1.6, 0.8, -0.02, -0.05, -0.05, 7.8, 0.8, -11.4, 0.05, 0.69, 0.04
4.024, 406.24, 85.218, -182.575, -136.101, -60.5941, -52.0468, 1.7, -1.7, 1.1, -0.02, -0.06, -0.05, 7.8, 0.6, -11.3, 0.05, 0.69, 0.04
4.028, 406.253, 85.217, -182.585, -136.101, -60.5941, -52.0468, 2.4, -1.7, 0.8, -0.02, -0.06, -0.05, 7.8, 0.6, -11.4, 0.05, 0.69, 0.04
4.032, 406.265, 85.216, -182.599, -136.103, -60.5934, -52.0456, 1.9, -1.8, 1, -0.02, -0.07, -0.06, 7.7, 0.7, -11.3, 0.05, 0.69, 0.04
4.036, 406.277, 85.218, -182.612, -136.104, -60.5925, -52.0439, 1.7, -1.9, 1.4, -0.02, -0.07, -0.06, 7.6, 0.8, -11.4, 0.05, 0.69, 0.04
4.04, 406.294, 85.219, -182.627, -136.105, -60.5917, -52.0423, 1.9, -1.7, 1.2, -0.02, -0.07, -0.06, 7.5, 0.8, -11.5, 0.05, 0.7, 0.04
4.044, 406.306, 85.219, -182.64, -136.106, -60.5911, -52.0412, 1.7, -1.8, 1.2, -0.02, -0.07, -0.06, 7.6, 0.8, -11.4, 0.05, 0.69, 0.04
4.048, 406.316, 85.221, -182.659, -136.109, -60.5906, -52.0373, 1.1, -1.9, 1.6, -0.03, -0.07, -0.07, 7.5, 0.6, -11.4, 0.05, 0.69, 0.04
4.052, 406.328, 85.22, -182.672, -136.111, -60.5899, -52.0361, 1.8, -1.9, 1.2, -0.02, -0.07, -0.06, 7.6, 0.6, -11.5, 0.05, 0.69, 0.04
4.056, 406.344, 85.219, -182.676, -136.109, -60.5905, -52.0374, 1.2, -1.9, 1.1, -0.02, -0.07, -0.06, 7.6, 0.7, -11.3, 0.05, 0.69, 0.04
4.06, 406.351, 85.219, -182.687, -136.111, -60.5898, -52.0361, 1.4, -1.9, 1.1, -0.03, -0.06, -0.07, 7.6, 0.7, -11.2, 0.05, 0.69, 0.04
4.064, 406.363, 85.218, -182.701, -136.112, -60.5891, -52.0348, 1.2, -1.8, 1.3, -0.02, -0.07, -0.06, 7.5, 0.7, -11.2, 0.05, 0.69, 0.04
4.068, 406.375, 85.218, -182.713, -136.114, -60.5885, -52.0337, 1.8, -1.9, 1.2, -0.02, -0.07, -0.06, 7.6, 0.8, -11.2, 0.04, 0.69, 0.04
4.072, 406.388, 85.219, -182.726, -136.115, -60.5877, -52.0321, 1.6, -1.8, 1, -0.02, -0.07, -0.06, 7.7, 0.8, -11.3, 0.05, 0.69, 0.04
4.076, 406.399, 85.218, -182.74, -136.116, -60.587, -52.0308, 1.3, -1.9, 1.4, -0.03, -0.07, -0.07, 7.8, 0.7, -11.4, 0.05, 0.69, 0.04
4.08, 406.411, 85.218, -182.753, -136.118, -60.5863, -52.0295, 1.8, -1.9, 1.2, -0.03, -0.07, -0.07, 7.8, 0.7, -11.4, 0.05, 0.69, 0.04
4.084, 406.425, 85.217, -182.764, -136.118, -60.5863, -52.0296, 1.8, -1.9, 1.2, -0.03, -0.07, -0.07, 7.8, 0.7, -11.4, 0.05, 0.7, 0.04
4.088, 406.435, 85.217, -182.783, -136.121, -60.5859, -52.0262, 1.7, -1.8, 0.9, -0.02, -0.06, -0.05, 7.7, 0.8, -11.5, 0.05, 0.7, 0.04
4.092, 406.447, 85.216, -182.796, -136.123, -60.5853, -52.0249, 1.3, -1.7, 1, -0.02, -0.06, -0.05, 7.7, 0.8, -11.5, 0.05, 0.7, 0.04
4.096, 406.458, 85.213, -182.809, -136.125, -60.5848, -52.024, 1.1, -1.8, 0.8, -0.02, -0.06, -0.05, 7.7, 0.6, -11.5, 0.05, 0.71, 0.04
4.1, 406.47, 85.212, -182.822, -136.126, -60.5842, -52.0229, 1.1, -1.7, 1.2, -0.02, -0.07, -0.06, 7.7, 0.8, -11.6, 0.05, 0.71, 0.05
4.104, 406.477, 85.209, -182.834, -136.128, -60.5837, -52.0219, 1.7, -1.8, 0.8, -0.02, -0.06, -0.05, 7.7, 0.8, -11.6, 0.05, 0.71, 0.05
4.108, 406.489, 85.208, -182.845, -136.129, -60.5836, -52.0218, 1.4, -1.8, 0.7, -0.02, -0.06, -0.05, 7.6, 0.8, -11.6, 0.05, 0.71, 0.05
4.112, 406.502, 85.208, -182.858, -136.13, -60.5829, -52.0205, 0.9, -1.8, 1.1, -0.02, -0.06, -0.05, 7.6, 0.7, -11.5, 0.05, 0.7, 0.05
4.116, 406.514, 85.207, -182.871, -136.131, -60.5823, -52.0193, 1.7, -1.8, 0.8, -0.02, -0.06, -0.05, 7.7, 0.8, -11.4, 0.05, 0.7, 0.05
4.12, 406.526, 85.209, -182.884, -136.132, -60.5814, -52.0177, 1.1, -1.8, 1, -0.02, -0.06, -0.05, 7.7, 0.8, -11.5, 0.05, 0.7, 0.05
4.124, 406.544, 85.21, -182.9, -136.135, -60.5817, -52.0136, 1.4, -1.6, 0.7, -0.02, -0.06, -0.05, 7.6, 0.9, -11.4, 0.05, 0.7, 0.05
4.128, 406.553, 85.21, -182.918, -136.137, -60.5803, -52.0127, 2.2, -1.6, 0.5, -0.02, -0.06, -0.05, 7.7, 1, -11.5, 0.05, 0.7, 0.06
4.132, 406.566, 85.209, -182.929, -136.137, -60.5802, -52.0126, 1.8, -1.6, 0.6, -0.02, -0.06, -0.05, 7.7, 0.9, -11.4, 0.05, 0.7, 0.06
4.136, 406.579, 85.211, -182.941, -136.138, -60.5794, -52.0112, 1.9, -1.5, 0.8, -0.02, -0.06, -0.05, 7.7, 0.9, -11.4, 0.05, 0.7, 0.06
4.14, 406.59, 85.21, -182.955, -136.139, -60.5787, -52.0099, 2.1, -1.4, 0.6, -0.02, -0.05, -0.05, 7.7, 0.9, -11.5, 0.05, 0.71, 0.06
4.144, 406.603, 85.212, -182.968, -136.14, -60.5779, -52.0083, 1.5, -1.5, 0.9, -0.02, -0.06, -0.05, 7.6, 1, -11.6, 0.05, 0.71, 0.06
4.148, 406.62, 85.213, -182.983, -136.141, -60.577, -52.0067, 1.6, -1.6, 1, -0.02, -0.06, -0.05, 7.5, 1, -11.4, 0.06, 0.71, 0.06
4.152, 406.632, 85.215, -182.996, -136.142, -60.5762, -52.0052, 1.1, -1.6, 1.2, -0.02, -0.06, -0.05, 7.5, 1, -11.5, 0.06, 0.71, 0.07
4.156, 406.645, 85.214, -183.007, -136.142, -60.5762, -52.0052, 1.5, -1.7, 1.2, -0.02, -0.07, -0.06, 7.6, 0.9, -11.6, 0.06, 0.72, 0.07
4.16, 406.657, 85.215, -183.02, -136.143, -60.5753, -52.0036, 1.2, -1.6, 0.8, -0.02, -0.05, -0.05, 7.6, 0.9, -11.6, 0.06, 0.72, 0.06
4.164, 406.667, 85.215, -183.039, -136.147, -60.575, -52.0002, 0.6, -1.5, 1.1, -0.02, -0.05, -0.05, 7.5, 0.9, -11.5, 0.06, 0.72, 0.07
4.168, 406.681, 85.217, -183.061, -136.149, -60.5735, -51.9974, 1.3, -1.3, 0.8, -0.02, -0.04, -0.04, 7.5, 0.9, -11.5, 0.06, 0.72, 0.07
4.172, 406.704, 85.218, -183.078, -136.15, -60.5726, -51.9958, 1.1, -1.3, 0.9, -0.02, -0.05, -0.05, 7.7, 1, -11.5, 0.06, 0.72, 0.07
4.176, 406.721, 85.217, -183.091, -136.15, -60.5725, -51.9958, 1.1, -1.1, 0.9, -0.01, -0.05, -0.03, 7.8, 1, -11.6, 0.06, 0.72, 0.07
4.18, 406.734, 85.216, -183.105, -136.151, -60.5719, -51.9945, 0.6, -1.1, 0.9, -0.01, -0.05, -0.03, 7.8, 1.1, -11.5, 0.06, 0.72, 0.07
4.184, 406.746, 85.216, -183.117, -136.153, -60.5712, -51.9934, 0.4, -1.1, 1.1, -0.01, -0.05, -0.03, 7.7, 1, -11.5, 0.06, 0.72, 0.08
4.188, 406.758, 85.215, -183.131, -136.154, -60.5706, -51.9922, 1.4, -1.1, 0.5, -0.02, -0.04, -0.04, 7.7, 1, -11.6, 0.06, 0.73, 0.07
4.192, 406.767, 85.215, -183.15, -136.156, -60.569, -51.9913, 0.8, -1.1, 0.7, -0.02, -0.04, -0.04, 7.6, 1, -11.7, 0.06, 0.74, 0.08
4.196, 406.779, 85.214, -183.163, -136.157, -60.5684, -51.99, 0.9, -1.3, 0.7, -0.02, -0.04, -0.04, 7.5, 1, -11.7, 0.06, 0.74, 0.08
4.2, 406.792, 85.213, -183.174, -136.16, -60.5695, -51.9873, 1.7, -1.5, 0.4, -0.02, -0.05, -0.05, 7.5, 1, -11.7, 0.06, 0.75, 0.08
4.204, 406.804, 85.212, -183.187, -136.161, -60.5689, -51.986, 1.2, -1.5, 0.6, -0.02, -0.05, -0.05, 7.4, 1, -11.8, 0.06, 0.75, 0.08
4.208, 406.822, 85.214, -183.202, -136.162, -60.568, -51.9845, 1.2, -1.6, 0.6, -0.02, -0.05, -0.05, 7.4, 1.1, -11.7, 0.06, 0.76, 0.08
4.212, 406.833, 85.211, -183.216, -136.164, -60.5675, -51.9835, 0.8, -1.7, 0.8, -0.02, -0.05, -0.05, 7.3, 1.2, -11.9, 0.06, 0.76, 0.08
4.216, 406.845, 85.21, -183.228, -136.165, -60.5669, -51.9824, 1.1, -1.8, 0.9, -0.02, -0.06, -0.05, 7.3, 1.1, -11.9, 0.06, 0.77, 0.08
4.22, 406.858, 85.209, -183.24, -136.166, -60.5668, -51.9824, 1.4, -1.5, 0.8, -0.02, -0.06, -0.05, 7.2, 1.1, -11.9, 0.06, 0.77, 0.07
4.224, 406.87, 85.208, -183.253, -136.167, -60.5661, -51.9811, 2.1, -1.6, 0.4, -0.02, -0.05, -0.05, 7.1, 1, -11.9, 0.06, 0.76, 0.08
4.228, 406.88, 85.206, -183.272, -136.169, -60.5649, -51.9805, 1.6, -1.5, 0.6, -0.02, -0.05, -0.05, 7.1, 1, -11.9, 0.06, 0.76, 0.08
4.232, 406.892, 85.205, -183.284, -136.17, -60.5642, -51.9793, 1.8, -1.5, 0.8, -0.02, -0.06, -0.05, 7.2, 1, -11.9, 0.06, 0.76, 0.08
4.236, 406.904, 85.205, -183.298, -136.174, -60.5647, -51.9756, 2, -1.6, 0.8, -0.02, -0.06, -0.05, 7.1, 0.9, -11.8, 0.06, 0.76, 0.08
4.24, 406.916, 85.204, -183.311, -136.175, -60.5641, -51.9743, 2.3, -1.7, 0.8, -0.02, -0.06, -0.05, 7.2, 0.9, -11.8, 0.06, 0.76, 0.08
4.244, 406.934, 85.203, -183.324, -136.176, -60.564, -51.9743, 2.4, -1.7, 0.7, -0.02, -0.06, -0.05, 7.1, 1, -11.8, 0.06, 0.75, 0.08
4.248, 406.941, 85.202, -183.336, -136.177, -60.5633, -51.973, 1.8, -1.7, 1.1, -0.02, -0.07, -0.05, 7.2, 1.1, -11.8, 0.07, 0.75, 0.08
4.252, 406.953, 85.202, -183.348, -136.178, -60.5627, -51.9719, 2.4, -1.6, 0.9, -0.02, -0.07, -0.05, 7.3, 1, -11.7, 0.07, 0.75, 0.09
4.256, 406.965, 85.201, -183.362, -136.18, -60.5621, -51.9706, 2.3, -1.6, 0.8, -0.02, -0.07, -0.05, 7.3, 1, -11.7, 0.07, 0.75, 0.09
4.26, 406.977, 85.2, -183.375, -136.181, -60.5614, -51.9694, 2.1, -1.6, 1.2, -0.02, -0.07, -0.05, 7.3, 1.1, -11.8, 0.07, 0.75, 0.09
4.264, 406.982, 85.196, -183.39, -136.183, -60.5607, -51.9702, 1.8, -1.5, 1.3, -0.01, -0.07, -0.06, 7.3, 1.1, -11.8, 0.07, 0.75, 0.09
4.268, 406.994, 85.195, -183.403, -136.184, -60.5601, -51.9691, 1.2, -1.6, 1.6, -0.01, -0.07, -0.06, 7.3, 1.1, -11.9, 0.07, 0.75, 0.09
4.272, 407.006, 85.194, -183.416, -136.185, -60.5594, -51.9678, 0.9, -1.6, 1.8, -0.01, -0.07, -0.06, 7.4, 1, -11.7, 0.07, 0.75, 0.09
4.276, 407.018, 85.194, -183.43, -136.187, -60.5588, -51.9665, 1.4, -1.6, 1.7, -0.02, -0.08, -0.06, 7.3, 1, -11.7, 0.07, 0.75, 0.09
4.28, 407.03, 85.193, -183.443, -136.191, -60.5593, -51.9628, 1.6, -1.7, 1.3, -0.02, -0.07, -0.06, 7.4, 1, -11.7, 0.07, 0.75, 0.09
4.284, 407.042, 85.192, -183.456, -136.192, -60.5587, -51.9616, 1, -1.7, 1.7, -0.02, -0.07, -0.05, 7.2, 1, -11.8, 0.07, 0.75, 0.09
4.288, 407.055, 85.191, -183.467, -136.192, -60.5586, -51.9616, 1.6, -1.6, 1.3, -0.02, -0.07, -0.05, 7.2, 1.1, -11.8, 0.07, 0.75, 0.09
4.292, 407.067, 85.191, -183.48, -136.194, -60.5579, -51.9603, 1.3, -1.6, 0.9, -0.02, -0.06, -0.05, 7.2, 1.1, -11.9, 0.07, 0.75, 0.09
4.296, 407.084, 85.192, -183.496, -136.195, -60.5571, -51.9588, 1.4, -1.6, 0.9, -0.02, -0.06, -0.05, 7.2, 1, -11.9, 0.07, 0.75, 0.09
4.3, 407.089, 85.192, -183.512, -136.196, -60.5556, -51.958, 1.2, -1.6, 1, -0.02, -0.06, -0.05, 7.2, 1.1, -11.9, 0.07, 0.75, 0.09
4.304, 407.101, 85.192, -183.525, -136.197, -60.5549, -51.9567, 1.4, -1.7, 1.1, -0.02, -0.06, -0.05, 7.2, 1.1, -11.9, 0.07, 0.75, 0.09
4.308, 407.114, 85.191, -183.536, -136.197, -60.5548, -51.9567, 1.6, -1.5, 0.7, -0.02, -0.05, -0.05, 7.1, 1.1, -11.9, 0.07, 0.75, 0.09
4.312, 407.126, 85.19, -183.55, -136.199, -60.5542, -51.9554, 1.1, -1.4, 0.9, -0.02, -0.05, -0.05, 7, 1.1, -11.8, 0.07, 0.75, 0.09
4.316, 407.137, 85.19, -183.563, -136.2, -60.5535, -51.9541, 1, -1.4, 1.1, -0.02, -0.05, -0.05, 7.1, 1.2, -11.8, 0.07, 0.75, 0.1
4.32, 407.15, 85.189, -183.576, -136.204, -60.554, -51.9505, 0.6, -1.4, 1.2, -0.02, -0.05, -0.05, 7.1, 1.3, -11.8, 0.07, 0.74, 0.1
4.324, 407.162, 85.188, -183.589, -136.206, -60.5534, -51.9492, 0.4, -1.4, 1.5, -0.02, -0.07, -0.05, 7, 1.2, -11.8, 0.07, 0.75, 0.1
4.328, 407.174, 85.187, -183.6, -136.206, -60.5532, -51.9491, 0.5, -1.4, 1.6, -0.02, -0.07, -0.05, 7, 1.2, -11.9, 0.07, 0.75, 0.1
4.332, 407.185, 85.187, -183.619, -136.207, -60.5518, -51.9481, 0.9, -1.3, 1.3, -0.02, -0.06, -0.04, 7, 1.2, -11.9, 0.07, 0.75, 0.11
4.336, 407.197, 85.187, -183.632, -136.208, -60.5512, -51.947, 0.6, -1.2, 1.3, -0.02, -0.06, -0.04, 7, 1.3, -12, 0.08, 0.75, 0.11
4.34, 407.209, 85.186, -183.645, -136.21, -60.5505, -51.9457, 0.9, -1.3, 1.4, -0.01, -0.06, -0.04, 7.2, 1.1, -11.9, 0.08, 0.75, 0.11
4.344, 407.215, 85.183, -183.656, -136.212, -60.55, -51.9448, 1.2, -1.2, 1, -0.02, -0.06, -0.04, 7.2, 1.3, -11.9, 0.08, 0.75, 0.11
4.348, 407.228, 85.182, -183.668, -136.212, -60.5499, -51.9447, 0.9, -1.3, 1.2, -0.02, -0.06, -0.04, 7.2, 1.4, -11.9, 0.08, 0.75, 0.11
4.352, 407.24, 85.179, -183.68, -136.214, -60.5495, -51.9439, 0.6, -1.5, 1.4, -0.02, -0.07, -0.05, 7.3, 1.3, -11.9, 0.08, 0.74, 0.11
4.356, 407.252, 85.179, -183.694, -136.215, -60.5488, -51.9426, 0.3, -1.6, 1.5, -0.02, -0.06, -0.05, 7.4, 1.2, -12, 0.08, 0.75, 0.11
4.36, 407.264, 85.176, -183.708, -136.218, -60.5483, -51.9417, 0.7, -1.6, 1.4, -0.02, -0.06, -0.05, 7.4, 1.2, -12, 0.08, 0.75, 0.12
4.364, 407.27, 85.173, -183.719, -136.222, -60.549, -51.9383, 1.4, -1.7, 1.3, -0.02, -0.06, -0.05, 7.4, 1.3, -12, 0.08, 0.75, 0.11
4.368, 407.28, 85.173, -183.737, -136.223, -60.5476, -51.9375, 1.4, -1.7, 1, -0.02, -0.06, -0.05, 7.4, 1.4, -12, 0.08, 0.75, 0.11
4.372, 407.293, 85.17, -183.749, -136.224, -60.5477, -51.9379, 0.8, -1.8, 1.4, -0.02, -0.07, -0.06, 7.4, 1.4, -12, 0.08, 0.75, 0.12
4.376, 407.304, 85.169, -183.762, -136.225, -60.547, -51.9366, 1.1, -1.8, 1.5, -0.02, -0.07, -0.06, 7.3, 1.4, -12, 0.08, 0.74, 0.11
4.38, 407.311, 85.166, -183.774, -136.227, -60.5465, -51.9356, 1.6, -1.9, 1.5, -0.03, -0.07, -0.07, 7.3, 1.4, -12, 0.08, 0.74, 0.12
4.384, 407.323, 85.166, -183.787, -136.229, -60.5458, -51.9343, 1.9, -1.9, 1.3, -0.02, -0.07, -0.06, 7.3, 1.3, -12, 0.08, 0.74, 0.11
4.388, 407.335, 85.163, -183.8, -136.231, -60.5454, -51.9335, 1.7, -1.8, 1.3, -0.02, -0.07, -0.06, 7.4, 1.3, -12, 0.08, 0.74, 0.11
4.392, 407.345, 85.162, -183.818, -136.232, -60.5447, -51.9321, 1.4, -1.8, 1.7, -0.03, -0.08, -0.06, 7.4, 1.3, -11.9, 0.08, 0.74, 0.11
4.396, 407.357, 85.161, -183.831, -136.234, -60.544, -51.9308, 1.8, -1.8, 1.3, -0.02, -0.07, -0.05, 7.4, 1.4, -12, 0.08, 0.73, 0.11
4.4, 407.374, 85.16, -183.846, -136.235, -60.5434, -51.9298, 1.7, -1.6, 1.1, -0.02, -0.07, -0.06, 7.4, 1.4, -11.9, 0.08, 0.73, 0.11
4.404, 407.38, 85.157, -183.858, -136.237, -60.5429, -51.9288, 1.3, -1.8, 1.6, -0.03, -0.08, -0.06, 7.4, 1.4, -11.7, 0.08, 0.73, 0.11
