time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.64, 399.388, 86.315, -175.866, -135.515, -60.8136, -52.5364, 0.5, -2.9, 4, -0.02, -0.09, -0.14, 0, 0, 0.3, 0, 0, 0
0.644, 399.384, 86.307, -175.868, -135.516, -60.8132, -52.5357, 0.5, -2.9, 4, -0.03, -0.1, -0.14, 0.2, -0.1, 0.3, 0, 0, 0
0.648, 399.387, 86.308, -175.863, -135.516, -60.8133, -52.5361, 1.2, -2.7, 3.8, -0.02, -0.09, -0.14, 0.1, 0, 0.3, 0, 0, 0
0.652, 399.394, 86.302, -175.852, -135.514, -60.8147, -52.5373, 0.6, -2.9, 4.1, -0.03, -0.1, -0.14, 0, -0.2, 0.2, 0, 0, 0
0.656, 399.394, 86.295, -175.846, -135.515, -60.8149, -52.538, 0.6, -2.8, 4, -0.02, -0.1, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
0.66, 399.393, 86.295, -175.849, -135.516, -60.8143, -52.5368, 1, -3, 3.7, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
0.664, 399.394, 86.287, -175.837, -135.516, -60.8154, -52.5372, 1, -3.1, 3.9, -0.02, -0.1, -0.15, 0, -0.1, 0.2, 0, 0, 0
0.668, 399.402, 86.29, -175.834, -135.515, -60.8153, -52.5372, 0.6, -3.3, 3.7, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.672, 399.401, 86.282, -175.829, -135.515, -60.8154, -52.5379, 1.1, -3.2, 3.6, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.676, 399.4, 86.275, -175.824, -135.515, -60.8157, -52.5387, 0.8, -3.1, 3.6, -0.03, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.68, 399.403, 86.277, -175.818, -135.515, -60.8164, -52.538, 0.4, -3.1, 3.9, -0.03, -0.09, -0.15, 0, -0.1, 0.4, 0, 0, 0
0.684, 399.403, 86.27, -175.812, -135.515, -60.8166, -52.5389, 0.6, -3, 3.8, -0.02, -0.09, -0.14, 0.1, 0, 0.3, 0, 0, 0
0.688, 399.407, 86.265, -175.808, -135.514, -60.8167, -52.5394, 1, -2.8, 3.6, -0.02, -0.09, -0.14, 0, 0, 0.2, 0, 0, 0
0.692, 399.409, 86.265, -175.804, -135.514, -60.8166, -52.5394, 0.7, -3, 3.8, -0.02, -0.1, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.696, 399.408, 86.258, -175.798, -135.514, -60.8169, -52.5404, 1, -2.9, 3.6, -0.02, -0.09, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.7, 399.409, 86.25, -175.788, -135.514, -60.8179, -52.5409, 1, -3.1, 3.6, -0.02, -0.1, -0.15, 0.1, 0.1, 0.2, 0, 0, 0
0.704, 399.411, 86.25, -175.783, -135.514, -60.8179, -52.541, 1.2, -3.1, 3.9, -0.02, -0.1, -0.15, 0.1, 0, 0.1, 0, 0, 0
0.708, 399.416, 86.245, -175.779, -135.514, -60.8179, -52.5415, 0.9, -3.3, 4, -0.02, -0.1, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.712, 399.413, 86.238, -175.781, -135.515, -60.8176, -52.541, 0.9, -3.3, 3.9, -0.02, -0.1, -0.15, 0, 0, 0.3, 0, 0, 0
0.716, 399.412, 86.233, -175.775, -135.515, -60.8176, -52.5413, 0.8, -3.3, 4.1, -0.02, -0.1, -0.16, 0, 0, 0.4, 0, 0, 0
0.72, 399.416, 86.233, -175.765, -135.515, -60.8185, -52.5411, 0.5, -3.2, 4, -0.03, -0.09, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.724, 399.416, 86.225, -175.759, -135.515, -60.8188, -52.5421, 0.7, -3.2, 3.7, -0.03, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.728, 399.421, 86.223, -175.755, -135.514, -60.8186, -52.5422, 0.9, -3.3, 4, -0.02, -0.1, -0.16, 0.2, 0, 0.2, 0, 0, 0
0.732, 399.423, 86.223, -175.749, -135.512, -60.8192, -52.5435, 0.7, -3.4, 4, -0.03, -0.1, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.736, 399.42, 86.216, -175.751, -135.514, -60.8188, -52.5428, 0.6, -3.5, 4.1, -0.03, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.74, 399.422, 86.208, -175.739, -135.514, -60.8199, -52.5434, 1.1, -3.4, 4, -0.03, -0.1, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.744, 399.424, 86.208, -175.734, -135.514, -60.8199, -52.5436, 0.9, -3.3, 4.1, -0.03, -0.1, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.748, 399.428, 86.203, -175.73, -135.513, -60.82, -52.5441, 0.9, -3.4, 4, -0.03, -0.09, -0.16, 0.3, -0.1, 0.3, 0, 0, 0
0.752, 399.427, 86.198, -175.725, -135.513, -60.82, -52.5444, 1.3, -3.4, 3.9, -0.03, -0.1, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
0.756, 399.429, 86.198, -175.72, -135.512, -60.82, -52.5447, 1.1, -3.4, 4.3, -0.02, -0.11, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.76, 399.429, 86.194, -175.715, -135.512, -60.8201, -52.5451, 0.8, -3.5, 4.3, -0.03, -0.11, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.764, 399.428, 86.187, -175.709, -135.512, -60.8203, -52.5459, 1.2, -3.3, 4.1, -0.03, -0.1, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.768, 399.435, 86.183, -175.701, -135.511, -60.8209, -52.5457, 1.2, -3.3, 4.1, -0.03, -0.1, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.772, 399.435, 86.186, -175.703, -135.51, -60.8189, -52.5466, 0.8, -3.2, 4.4, -0.02, -0.1, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.776, 399.434, 86.178, -175.697, -135.51, -60.8192, -52.5474, 0.9, -3.3, 4, -0.03, -0.1, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.78, 399.434, 86.174, -175.691, -135.51, -60.8192, -52.5478, 0.9, -3.1, 4.2, -0.02, -0.1, -0.16, 0.1, -0.1, 0.2, 0, 0, 0
0.784, 399.433, 86.169, -175.685, -135.509, -60.8193, -52.5484, 0.2, -3.4, 4.4, -0.03, -0.11, -0.16, 0, 0, 0.2, 0, 0, 0
0.788, 399.433, 86.164, -175.679, -135.509, -60.8194, -52.5489, 0.5, -3.2, 4.2, -0.03, -0.1, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.792, 399.44, 86.169, -175.677, -135.507, -60.8189, -52.5482, 1, -3.3, 4, -0.03, -0.1, -0.16, 0.1, 0, 0.4, 0, 0, 0
0.796, 399.439, 86.163, -175.672, -135.509, -60.8193, -52.5471, 0.8, -3.3, 4.1, -0.03, -0.1, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.8, 399.439, 86.158, -175.667, -135.508, -60.8194, -52.5475, 0.9, -3.3, 3.9, -0.03, -0.1, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.804, 399.441, 86.161, -175.662, -135.507, -60.8192, -52.5473, 1.1, -3.4, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.4, 0, 0, 0
0.808, 399.441, 86.157, -175.656, -135.507, -60.8193, -52.5479, 0.9, -3.5, 3.8, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.812, 399.44, 86.149, -175.651, -135.507, -60.8195, -52.5485, 0.8, -3.3, 3.8, -0.03, -0.1, -0.16, 0.2, 0, 0.2, 0, 0, 0
0.816, 399.444, 86.146, -175.647, -135.506, -60.8194, -52.5487, 0.8, -3.5, 3.5, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.82, 399.447, 86.149, -175.642, -135.505, -60.8192, -52.5485, 0.9, -3.5, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.824, 399.446, 86.144, -175.638, -135.506, -60.8187, -52.5479, 0.5, -3.5, 3.7, -0.03, -0.09, -0.17, 0.1, 0, 0.4, 0, 0, 0
0.828, 399.447, 86.137, -175.628, -135.506, -60.8197, -52.5481, 0.5, -3.5, 3.7, -0.03, -0.09, -0.17, 0.1, 0, 0.4, 0, 0, 0
0.832, 399.447, 86.139, -175.629, -135.507, -60.819, -52.5467, 0.7, -3.5, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.836, 399.446, 86.135, -175.624, -135.506, -60.819, -52.5471, 0.2, -3.5, 4.1, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.84, 399.445, 86.127, -175.618, -135.506, -60.8192, -52.5479, 0.5, -3.3, 3.9, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.844, 399.453, 86.132, -175.615, -135.505, -60.8189, -52.5475, 0.9, -3.5, 3.8, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.848, 399.452, 86.125, -175.61, -135.505, -60.8191, -52.5482, 1.3, -3.4, 3.6, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.852, 399.452, 86.118, -175.604, -135.505, -60.8193, -52.549, 1.2, -3.4, 3.6, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.856, 399.454, 86.118, -175.599, -135.505, -60.8193, -52.5491, 1.6, -3.1, 3.5, -0.03, -0.09, -0.15, 0, -0.1, 0.1, 0, 0, 0
0.86, 399.455, 86.11, -175.589, -135.505, -60.8204, -52.5498, 1.2, -3.2, 3.9, -0.03, -0.09, -0.15, 0, 0, 0.1, 0, 0, 0
0.864, 399.454, 86.103, -175.585, -135.506, -60.82, -52.5493, 1.2, -3, 3.8, -0.02, -0.1, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.868, 399.456, 86.104, -175.581, -135.506, -60.82, -52.5495, 1.1, -3.1, 3.7, -0.03, -0.09, -0.15, 0, -0.1, 0.2, 0, 0, 0
0.872, 399.455, 86.096, -175.575, -135.506, -60.8202, -52.5503, 1.2, -3, 3.8, -0.02, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.876, 399.463, 86.099, -175.573, -135.505, -60.82, -52.5502, 1.2, -3, 3.8, -0.02, -0.1, -0.15, 0, -0.1, 0.3, 0, 0, 0
0.88, 399.459, 86.091, -175.574, -135.507, -60.8197, -52.5497, 1.2, -3.2, 3.8, -0.03, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.884, 399.459, 86.085, -175.568, -135.507, -60.8199, -52.5505, 1.4, -3.2, 3.8, -0.03, -0.09, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
0.888, 399.461, 86.087, -175.564, -135.506, -60.8197, -52.5502, 1.3, -3.4, 4.1, -0.03, -0.1, -0.16, 0, 0, 0.1, 0, 0, 0
0.892, 399.462, 86.079, -175.553, -135.506, -60.8208, -52.5506, 1.2, -3.3, 3.9, -0.03, -0.1, -0.16, 0, 0, 0.2, 0, 0, 0
0.896, 399.462, 86.072, -175.547, -135.506, -60.8211, -52.5516, 1.3, -3.3, 3.7, -0.03, -0.09, -0.15, 0, 0, 0.2, 0, 0, 0
0.9, 399.464, 86.072, -175.542, -135.506, -60.8211, -52.5517, 1.2, -3.3, 4.1, -0.03, -0.1, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.904, 399.463, 86.065, -175.537, -135.506, -60.8212, -52.5524, 1.2, -3.4, 4.1, -0.03, -0.1, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.908, 399.462, 86.058, -175.531, -135.506, -60.8215, -52.5533, 1.5, -3.2, 3.7, -0.03, -0.09, -0.15, 0.1, 0, 0.1, 0, 0, 0
0.912, 399.462, 86.061, -175.533, -135.507, -60.8207, -52.5517, 1.7, -3.3, 3.6, -0.03, -0.09, -0.16, 0, -0.2, 0.3, 0, 0, 0
0.916, 399.467, 86.056, -175.53, -135.507, -60.8207, -52.5522, 1.5, -3.3, 3.7, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.92, 399.467, 86.048, -175.521, -135.508, -60.8213, -52.5515, 1.6, -3.3, 3.8, -0.03, -0.1, -0.16, 0, 0, 0.1, 0, 0, 0
0.924, 399.47, 86.048, -175.516, -135.508, -60.8213, -52.5517, 1.3, -3.2, 4, -0.02, -0.1, -0.16, 0, 0, 0.1, 0, 0, 0
0.928, 399.469, 86.041, -175.511, -135.508, -60.8214, -52.5524, 1.1, -3.4, 4, -0.03, -0.1, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.932, 399.468, 86.034, -175.505, -135.508, -60.8217, -52.5533, 1.7, -3.3, 3.7, -0.03, -0.1, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.936, 399.47, 86.035, -175.5, -135.507, -60.8217, -52.5534, 1.5, -3.3, 3.7, -0.02, -0.09, -0.16, 0.2, 0, 0.2, 0, 0, 0
0.94, 399.47, 86.027, -175.495, -135.508, -60.8219, -52.5542, 1.3, -3.4, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.944, 399.466, 86.02, -175.496, -135.509, -60.8216, -52.5538, 1.3, -3.4, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.4, 0, 0, 0
0.948, 399.47, 86.022, -175.486, -135.509, -60.8222, -52.5531, 1.6, -3.4, 3.4, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.952, 399.47, 86.015, -175.48, -135.509, -60.8225, -52.5539, 1.1, -3.4, 3.5, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
0.956, 399.469, 86.008, -175.475, -135.509, -60.8227, -52.5546, 1.1, -3.2, 3.5, -0.02, -0.09, -0.14, 0, 0, 0.1, 0, 0, 0
0.96, 399.477, 86.013, -175.471, -135.507, -60.8224, -52.5544, 1.2, -3.1, 3.4, -0.03, -0.08, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.964, 399.475, 86.005, -175.469, -135.509, -60.822, -52.5538, 1.4, -3.2, 3.4, -0.03, -0.08, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.968, 399.474, 85.998, -175.463, -135.509, -60.8223, -52.5547, 1.1, -3.1, 3.4, -0.03, -0.08, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.972, 399.476, 85.998, -175.458, -135.509, -60.8222, -52.5549, 1.6, -3, 3.5, -0.02, -0.09, -0.14, 0, 0, 0.2, 0, 0, 0
0.976, 399.476, 85.991, -175.453, -135.509, -60.8225, -52.5557, 2, -3.2, 3.3, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.98, 399.479, 85.991, -175.443, -135.509, -60.8232, -52.5556, 1.5, -3.3, 3.7, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.984, 399.476, 85.986, -175.444, -135.51, -60.8227, -52.5546, 1.7, -3.4, 3.5, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
0.988, 399.475, 85.979, -175.439, -135.51, -60.8229, -52.5553, 1.8, -3.5, 3.5, -0.03, -0.08, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.992, 399.475, 85.975, -175.433, -135.509, -60.8229, -52.5558, 1.4, -3.5, 3.8, -0.03, -0.09, -0.17, 0.1, 0, 0.3, 0, 0, 0
0.996, 399.477, 85.975, -175.428, -135.509, -60.823, -52.5561, 1.3, -3.5, 3.7, -0.03, -0.09, -0.17, 0, 0.1, 0.2, 0, 0, 0
1.0, 399.482, 85.972, -175.424, -135.508, -60.8229, -52.5563, 1.7, -3.5, 3.4, -0.02, -0.08, -0.17, 0, 0, 0.1, 0, 0, 0
1.004, 399.481, 85.964, -175.419, -135.508, -60.823, -52.5569, 1.1, -3.6, 3.8, -0.03, -0.09, -0.17, 0, 0, 0.1, 0, 0, 0
1.008, 399.484, 85.965, -175.414, -135.508, -60.8231, -52.5573, 1.2, -3.4, 3.8, -0.03, -0.09, -0.17, 0, 0, 0.2, 0, 0, 0
1.012, 399.483, 85.96, -175.409, -135.507, -60.8231, -52.5576, 1.6, -3.3, 3.5, -0.02, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.016, 399.485, 85.953, -175.397, -135.507, -60.8242, -52.5581, 1.4, -3, 3.5, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.02, 399.484, 85.948, -175.392, -135.507, -60.8243, -52.5585, 0.9, -3.2, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.024, 399.483, 85.948, -175.394, -135.508, -60.8237, -52.5573, 1.1, -3.3, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.028, 399.483, 85.943, -175.388, -135.508, -60.8237, -52.5577, 1.1, -3.2, 3.7, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.032, 399.483, 85.939, -175.383, -135.507, -60.8237, -52.5582, 0.7, -3.5, 3.9, -0.03, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
1.036, 399.49, 85.941, -175.38, -135.506, -60.8236, -52.5581, 0.7, -3.6, 3.9, -0.03, -0.09, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.04, 399.489, 85.934, -175.375, -135.507, -60.8238, -52.5588, 1, -3.4, 3.8, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.044, 399.489, 85.929, -175.369, -135.506, -60.8238, -52.5593, 0.5, -3.5, 4, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.048, 399.49, 85.921, -175.357, -135.506, -60.825, -52.5598, 0.8, -3.4, 3.9, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.052, 399.493, 85.921, -175.353, -135.506, -60.825, -52.56, 1.2, -3.2, 3.9, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.056, 399.492, 85.917, -175.348, -135.506, -60.8249, -52.5603, 0.9, -3.4, 4, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.06, 399.491, 85.91, -175.342, -135.506, -60.8252, -52.5612, 0.7, -3.4, 4, -0.03, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.064, 399.495, 85.912, -175.346, -135.506, -60.8245, -52.5597, 0.9, -3.4, 4, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.068, 399.495, 85.904, -175.34, -135.506, -60.8247, -52.5605, 0.6, -3.5, 4, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.072, 399.494, 85.897, -175.334, -135.506, -60.8249, -52.5613, 0.7, -3.5, 4, -0.04, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.076, 399.496, 85.897, -175.33, -135.506, -60.825, -52.5616, 0.9, -3.3, 3.9, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.08, 399.495, 85.89, -175.325, -135.504, -60.8239, -52.5649, 1, -3.3, 3.8, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.084, 399.497, 85.883, -175.314, -135.504, -60.8249, -52.5654, 1, -3.2, 3.8, -0.03, -0.09, -0.16, 0.2, -0.1, 0.1, 0, 0, 0
1.088, 399.501, 85.878, -175.31, -135.504, -60.825, -52.566, 1.1, -3.3, 3.8, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.092, 399.504, 85.88, -175.305, -135.503, -60.8248, -52.5658, 1.3, -3.2, 3.8, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.096, 399.503, 85.873, -175.3, -135.503, -60.825, -52.5665, 1.2, -3.4, 4, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.1, 399.499, 85.865, -175.301, -135.505, -60.8246, -52.566, 0.8, -3.4, 4.1, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.104, 399.499, 85.859, -175.296, -135.505, -60.8248, -52.5668, 1.4, -3.5, 3.8, -0.02, -0.1, -0.17, 0, -0.1, 0.2, 0, 0, 0
1.108, 399.509, 85.861, -175.286, -135.502, -60.8252, -52.5681, 1.1, -3.4, 4, -0.02, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
1.112, 399.507, 85.856, -175.285, -135.502, -60.8253, -52.5683, 0.9, -3.2, 4.1, -0.02, -0.1, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.116, 399.508, 85.848, -175.274, -135.502, -60.8263, -52.5686, 1.2, -3.2, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.12, 399.51, 85.848, -175.269, -135.502, -60.8264, -52.5689, 1.5, -3.2, 3.9, -0.02, -0.1, -0.16, 0, 0, 0.2, 0, 0, 0
1.124, 399.509, 85.841, -175.264, -135.502, -60.8266, -52.5698, 1.3, -3.2, 3.7, -0.03, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.128, 399.514, 85.836, -175.26, -135.501, -60.8267, -52.5702, 1.4, -3.3, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.132, 399.513, 85.829, -175.255, -135.502, -60.8269, -52.571, 1.3, -3.2, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.136, 399.515, 85.829, -175.25, -135.501, -60.8269, -52.5712, 1.1, -3.3, 3.8, -0.03, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.14, 399.511, 85.822, -175.251, -135.503, -60.8265, -52.5706, 1.3, -3.2, 3.5, -0.03, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.144, 399.516, 85.817, -175.248, -135.503, -60.8265, -52.5711, 1.3, -3.2, 3.3, -0.03, -0.08, -0.15, 0, 0, 0.1, 0, 0, 0
1.148, 399.516, 85.812, -175.242, -135.502, -60.8266, -52.5716, 1.2, -3.2, 3.3, -0.03, -0.08, -0.15, 0, -0.1, 0.2, 0, 0, 0
1.152, 399.52, 85.812, -175.231, -135.502, -60.8275, -52.5714, 1.3, -3.4, 3.4, -0.03, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
1.156, 399.519, 85.805, -175.227, -135.502, -60.8277, -52.5721, 1.7, -3.3, 3.2, -0.03, -0.07, -0.16, 0, 0, 0.2, 0, 0, 0
1.16, 399.524, 85.799, -175.223, -135.501, -60.8278, -52.5727, 1.7, -3.2, 3.4, -0.03, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
1.164, 399.524, 85.794, -175.214, -135.5, -60.8284, -52.5744, 1.5, -3.1, 3.3, -0.03, -0.08, -0.15, 0, 0.1, 0.2, 0, 0, 0
1.168, 399.527, 85.795, -175.21, -135.499, -60.8284, -52.5746, 2.2, -3.3, 3.2, -0.03, -0.08, -0.15, 0.1, 0, 0.3, 0, 0, 0
1.172, 399.526, 85.787, -175.205, -135.5, -60.8286, -52.5752, 1.9, -3.3, 3.5, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.176, 399.531, 85.783, -175.201, -135.499, -60.8287, -52.5758, 1.4, -3.5, 3.5, -0.03, -0.08, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.18, 399.53, 85.775, -175.195, -135.499, -60.8289, -52.5766, 1.4, -3.5, 3.5, -0.03, -0.09, -0.16, 0, 0, 0.1, 0, 0, 0
1.184, 399.534, 85.775, -175.186, -135.499, -60.8296, -52.5765, 1.7, -3.5, 3.5, -0.02, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.188, 399.533, 85.77, -175.18, -135.499, -60.8297, -52.5768, 1.7, -3.6, 3.6, -0.02, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.192, 399.533, 85.763, -175.175, -135.498, -60.83, -52.5778, 1.6, -3.5, 3.6, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.196, 399.534, 85.76, -175.178, -135.499, -60.8292, -52.5764, 1.2, -3.4, 3.8, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.2, 399.537, 85.761, -175.173, -135.499, -60.8292, -52.5766, 1, -3.4, 3.8, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.204, 399.536, 85.753, -175.167, -135.499, -60.8295, -52.5776, 1.3, -3.3, 3.7, -0.03, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.208, 399.535, 85.746, -175.161, -135.499, -60.8297, -52.5784, 1.4, -3.3, 3.7, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.212, 399.534, 85.741, -175.156, -135.499, -60.8297, -52.5787, 1.2, -3.3, 4.1, -0.02, -0.1, -0.16, 0, 0, 0.2, 0, 0, 0
1.216, 399.544, 85.743, -175.148, -135.498, -60.8304, -52.5783, 1.2, -3.3, 3.9, -0.03, -0.1, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.22, 399.544, 85.738, -175.142, -135.497, -60.8305, -52.5787, 1.2, -3.2, 4, -0.03, -0.1, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.224, 399.543, 85.731, -175.136, -135.497, -60.8307, -52.5795, 1.2, -3.2, 4, -0.02, -0.1, -0.16, 0.1, -0.1, 0.2, 0, 0, 0
1.228, 399.543, 85.734, -175.138, -135.498, -60.8299, -52.5779, 1.1, -3.1, 4, -0.03, -0.1, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.232, 399.548, 85.728, -175.133, -135.496, -60.8305, -52.5795, 1.2, -3.4, 3.8, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.236, 399.55, 85.724, -175.122, -135.495, -60.8306, -52.5803, 1.5, -3.3, 3.8, -0.02, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.24, 399.549, 85.716, -175.117, -135.495, -60.8308, -52.5811, 1.6, -3.4, 3.9, -0.02, -0.11, -0.17, 0, -0.2, 0.2, 0, 0, 0
1.244, 399.553, 85.711, -175.101, -135.493, -60.8305, -52.5838, 1.6, -3.4, 4, -0.02, -0.11, -0.17, 0, -0.2, 0.2, 0, 0, 0
1.248, 399.557, 85.706, -175.097, -135.492, -60.8306, -52.5843, 1.4, -3.4, 3.9, -0.02, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.252, 399.553, 85.699, -175.098, -135.494, -60.8303, -52.5839, 1.5, -3.2, 3.7, -0.03, -0.09, -0.15, 0.1, 0, 0.3, 0, 0, 0
1.256, 399.556, 85.699, -175.093, -135.494, -60.8303, -52.5841, 1.1, -3.3, 3.8, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.26, 399.555, 85.692, -175.088, -135.494, -60.8304, -52.5847, 1.5, -3, 3.7, -0.03, -0.09, -0.15, 0, -0.1, 0.2, 0, 0, 0
1.264, 399.554, 85.685, -175.083, -135.494, -60.8306, -52.5855, 1.2, -2.8, 3.8, -0.03, -0.1, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.268, 399.564, 85.689, -175.074, -135.493, -60.8312, -52.5847, 1.2, -2.6, 3.9, -0.01, -0.1, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
