time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
29.528, 441.387, 79.374, -251.179, -117.799, -63.5004, -67.9553, -13.6, 2.2, 23.7, 0.25, -3.61, -0.86, 16.1, -2.9, -40.6, 0.2, 1.32, 0.29
29.532, 441.388, 79.375, -251.198, -117.79, -63.5004, -67.9643, -14, 2.1, 23.7, 0.24, -3.62, -0.85, 15.9, -2.8, -40.8, 0.2, 1.33, 0.29
29.536, 441.385, 79.376, -251.224, -117.783, -63.5001, -67.9715, -14.3, 2.1, 23.9, 0.25, -3.64, -0.85, 16, -2.9, -40.8, 0.2, 1.33, 0.29
29.54, 441.381, 79.374, -251.24, -117.776, -63.5021, -67.9792, -13.6, 2.1, 24.2, 0.25, -3.66, -0.85, 16.2, -2.8, -40.8, 0.2, 1.33, 0.3
29.544, 441.377, 79.374, -251.266, -117.769, -63.5018, -67.9864, -13.8, 2.1, 24.2, 0.25, -3.67, -0.84, 16.4, -2.8, -40.8, 0.2, 1.34, 0.3
29.548, 441.374, 79.372, -251.286, -117.758, -63.504, -67.9975, -14.1, 2.2, 24.2, 0.26, -3.68, -0.83, 16.6, -2.7, -40.8, 0.2, 1.34, 0.3
29.552, 441.367, 79.373, -251.312, -117.753, -63.5029, -68.0029, -14.6, 2.4, 24.3, 0.26, -3.68, -0.82, 16.8, -2.8, -40.8, 0.2, 1.35, 0.3
29.556, 441.368, 79.373, -251.33, -117.744, -63.503, -68.0122, -14.3, 2.3, 24.2, 0.26, -3.69, -0.82, 16.9, -2.9, -41, 0.2, 1.35, 0.3
29.56, 441.368, 79.374, -251.349, -117.736, -63.5046, -68.0195, -14.1, 2.6, 23.9, 0.26, -3.71, -0.8, 16.9, -2.9, -40.9, 0.2, 1.35, 0.29
29.564, 441.36, 79.372, -251.372, -117.73, -63.5047, -68.0269, -14.7, 2.7, 24.3, 0.26, -3.72, -0.8, 16.8, -3, -40.9, 0.19, 1.34, 0.29
29.568, 441.36, 79.372, -251.391, -117.722, -63.5062, -68.0344, -14.6, 2.8, 24.5, 0.26, -3.73, -0.79, 16.6, -3, -41.1, 0.2, 1.33, 0.28
29.572, 441.355, 79.365, -251.415, -117.715, -63.5064, -68.0423, -14.4, 2.8, 24.3, 0.26, -3.75, -0.78, 16.2, -3.1, -41.1, 0.2, 1.33, 0.28
29.576, 441.355, 79.365, -251.435, -117.708, -63.5079, -68.0494, -14.7, 3, 24.6, 0.26, -3.76, -0.78, 16.1, -3.1, -41.1, 0.2, 1.32, 0.27
29.58, 441.351, 79.363, -251.45, -117.699, -63.5084, -68.0588, -15.5, 3, 24.7, 0.26, -3.78, -0.77, 16.1, -3.1, -41.2, 0.2, 1.31, 0.28
29.584, 441.345, 79.355, -251.474, -117.694, -63.51, -68.065, -15.4, 3, 24.9, 0.26, -3.8, -0.77, 16.1, -3, -41.5, 0.2, 1.3, 0.29
29.588, 441.343, 79.348, -251.494, -117.687, -63.5102, -68.0726, -15.1, 3.1, 24.9, 0.27, -3.81, -0.76, 16.1, -3, -41.6, 0.2, 1.3, 0.31
29.592, 441.343, 79.348, -251.513, -117.68, -63.5118, -68.0799, -14.5, 3.3, 24.8, 0.27, -3.82, -0.75, 16.2, -2.8, -41.6, 0.2, 1.3, 0.32
29.596, 441.34, 79.341, -251.532, -117.673, -63.512, -68.0876, -14.9, 3.1, 24.9, 0.27, -3.83, -0.75, 16.2, -2.9, -41.6, 0.2, 1.3, 0.33
29.6, 441.337, 79.342, -251.558, -117.667, -63.5132, -68.0934, -14.9, 3.2, 25.1, 0.28, -3.85, -0.74, 16, -2.9, -41.7, 0.21, 1.29, 0.34
29.604, 441.335, 79.334, -251.575, -117.658, -63.5137, -68.103, -14.8, 3.2, 25.2, 0.28, -3.87, -0.74, 15.9, -2.9, -41.7, 0.21, 1.29, 0.35
29.608, 441.332, 79.331, -251.597, -117.649, -63.5156, -68.1126, -14.9, 3.2, 25.1, 0.29, -3.89, -0.72, 15.5, -2.7, -41.8, 0.21, 1.29, 0.36
29.612, 441.332, 79.335, -251.622, -117.645, -63.5147, -68.116, -15.2, 3.4, 25.4, 0.29, -3.9, -0.71, 15.3, -2.7, -41.7, 0.21, 1.28, 0.36
29.616, 441.326, 79.325, -251.645, -117.637, -63.5145, -68.1261, -15.4, 3.5, 25.7, 0.3, -3.93, -0.7, 15.2, -2.6, -41.8, 0.21, 1.27, 0.36
29.62, 441.326, 79.326, -251.665, -117.63, -63.516, -68.1334, -15.1, 3.5, 25.7, 0.3, -3.94, -0.7, 15.2, -2.6, -41.7, 0.21, 1.26, 0.37
29.624, 441.324, 79.318, -251.684, -117.623, -63.5162, -68.1411, -15.2, 3.6, 25.9, 0.3, -3.97, -0.68, 15.4, -2.4, -41.6, 0.21, 1.25, 0.37
29.628, 441.325, 79.321, -251.712, -117.616, -63.5171, -68.1467, -16, 3.7, 26, 0.31, -3.97, -0.67, 15.5, -2.5, -41.4, 0.21, 1.24, 0.38
29.632, 441.326, 79.323, -251.733, -117.609, -63.5169, -68.1539, -15.8, 3.7, 26.2, 0.32, -4, -0.67, 15.6, -2.4, -41.4, 0.21, 1.24, 0.38
29.636, 441.323, 79.315, -251.751, -117.602, -63.5188, -68.1615, -15.5, 3.8, 26.1, 0.32, -4.01, -0.65, 15.6, -2.4, -41.3, 0.21, 1.23, 0.39
29.64, 441.324, 79.316, -251.77, -117.593, -63.5188, -68.1708, -15.9, 4, 25.9, 0.33, -4.02, -0.65, 15.5, -2.3, -41.2, 0.21, 1.22, 0.39
29.644, 441.326, 79.311, -251.792, -117.587, -63.5201, -68.1767, -16.7, 4.1, 26.2, 0.33, -4.05, -0.63, 15.7, -2.3, -41, 0.21, 1.22, 0.39
29.648, 441.326, 79.309, -251.811, -117.578, -63.5203, -68.1864, -16.7, 4.2, 26.5, 0.33, -4.07, -0.63, 15.6, -2.4, -41, 0.21, 1.22, 0.39
29.652, 441.327, 79.31, -251.83, -117.57, -63.5218, -68.1937, -16.4, 4.2, 26.2, 0.34, -4.08, -0.62, 15.6, -2.4, -41, 0.21, 1.21, 0.38
29.656, 441.323, 79.311, -251.856, -117.563, -63.5215, -68.2009, -16.2, 4.3, 26.1, 0.33, -4.09, -0.61, 15.5, -2.4, -41, 0.21, 1.21, 0.38
29.66, 441.322, 79.303, -251.873, -117.556, -63.5235, -68.2089, -16.6, 4.3, 26.4, 0.34, -4.11, -0.6, 15.5, -2.5, -41.2, 0.21, 1.22, 0.38
29.664, 441.326, 79.304, -251.895, -117.547, -63.5233, -68.2182, -16.9, 4.4, 26.6, 0.34, -4.12, -0.6, 15.6, -2.5, -41.4, 0.21, 1.22, 0.39
29.668, 441.327, 79.305, -251.913, -117.539, -63.5248, -68.2256, -16.5, 4.4, 26.6, 0.35, -4.13, -0.59, 15.5, -2.3, -41.6, 0.21, 1.23, 0.39
29.672, 441.326, 79.297, -251.929, -117.53, -63.527, -68.2352, -16.7, 4.5, 26.6, 0.35, -4.14, -0.58, 15.5, -2.4, -41.7, 0.21, 1.24, 0.4
29.676, 441.326, 79.297, -251.947, -117.521, -63.5271, -68.2445, -17.1, 4.6, 26.7, 0.35, -4.16, -0.57, 15.6, -2.4, -41.9, 0.22, 1.25, 0.41
29.68, 441.331, 79.301, -251.968, -117.513, -63.5282, -68.2517, -17.4, 4.4, 27.1, 0.35, -4.18, -0.57, 15.4, -2.4, -42, 0.22, 1.26, 0.41
29.684, 441.329, 79.302, -251.994, -117.505, -63.5272, -68.2592, -17.3, 4.4, 27, 0.36, -4.19, -0.57, 15.3, -2.4, -42.2, 0.22, 1.27, 0.42
29.688, 441.323, 79.292, -252.02, -117.501, -63.529, -68.2655, -17.5, 4.4, 27, 0.36, -4.2, -0.57, 15.2, -2.3, -42.3, 0.22, 1.27, 0.41
29.692, 441.328, 79.296, -252.041, -117.491, -63.5286, -68.2744, -17.8, 4.6, 27.2, 0.36, -4.21, -0.55, 15.2, -2.4, -42.3, 0.22, 1.26, 0.41
29.696, 441.329, 79.297, -252.06, -117.483, -63.5301, -68.282, -17.7, 4.5, 27.2, 0.36, -4.24, -0.55, 15.3, -2.4, -42.2, 0.22, 1.26, 0.41
29.7, 441.334, 79.302, -252.081, -117.475, -63.5312, -68.2887, -17.5, 4.5, 27.2, 0.37, -4.24, -0.54, 15.4, -2.4, -42, 0.22, 1.24, 0.41
29.704, 441.331, 79.293, -252.101, -117.468, -63.5314, -68.2969, -17.5, 4.6, 27.3, 0.37, -4.26, -0.53, 15.4, -2.3, -41.8, 0.22, 1.22, 0.4
29.708, 441.337, 79.299, -252.121, -117.459, -63.5325, -68.3038, -18.2, 4.5, 27.7, 0.36, -4.28, -0.54, 15.5, -2.4, -41.5, 0.21, 1.21, 0.41
29.712, 441.342, 79.302, -252.143, -117.45, -63.5321, -68.3128, -17.7, 4.4, 27.7, 0.36, -4.29, -0.54, 15.5, -2.4, -41.2, 0.21, 1.2, 0.41
29.716, 441.343, 79.303, -252.162, -117.442, -63.5336, -68.3201, -17.6, 4.6, 27.4, 0.36, -4.3, -0.53, 15.6, -2.3, -41, 0.21, 1.18, 0.4
29.72, 441.346, 79.297, -252.179, -117.432, -63.5355, -68.3296, -17.4, 4.6, 27.4, 0.36, -4.32, -0.52, 15.7, -2.3, -40.9, 0.21, 1.17, 0.39
29.724, 441.346, 79.298, -252.198, -117.423, -63.5356, -68.3388, -18.1, 4.7, 27.6, 0.37, -4.33, -0.52, 15.8, -2.5, -40.7, 0.21, 1.16, 0.39
29.728, 441.352, 79.302, -252.219, -117.415, -63.5366, -68.346, -18.2, 4.7, 27.9, 0.36, -4.35, -0.52, 15.7, -2.6, -40.6, 0.21, 1.15, 0.37
29.732, 441.348, 79.3, -252.246, -117.408, -63.5364, -68.3537, -17.9, 4.7, 27.7, 0.36, -4.36, -0.52, 15.9, -2.6, -40.6, 0.21, 1.15, 0.37
29.736, 441.353, 79.304, -252.267, -117.4, -63.5375, -68.3611, -18.4, 4.7, 27.7, 0.37, -4.36, -0.51, 16.1, -2.7, -40.5, 0.21, 1.15, 0.36
29.74, 441.348, 79.296, -252.29, -117.393, -63.5387, -68.369, -18.7, 4.6, 27.9, 0.36, -4.38, -0.51, 16.2, -2.7, -40.4, 0.21, 1.16, 0.36
29.744, 441.347, 79.297, -252.312, -117.386, -63.5384, -68.3763, -18.9, 4.5, 28.1, 0.36, -4.4, -0.52, 16.2, -2.6, -40.8, 0.21, 1.17, 0.35
29.748, 441.353, 79.3, -252.333, -117.378, -63.5396, -68.3834, -18.4, 4.6, 27.9, 0.36, -4.41, -0.51, 16.1, -2.5, -41, 0.21, 1.2, 0.35
29.752, 441.353, 79.301, -252.352, -117.37, -63.5411, -68.3908, -18.9, 4.3, 28.3, 0.35, -4.43, -0.52, 16.1, -2.6, -41.1, 0.21, 1.21, 0.35
29.756, 441.356, 79.297, -252.372, -117.36, -63.5411, -68.4003, -18.9, 4.3, 28.5, 0.36, -4.45, -0.51, 15.8, -2.7, -41.2, 0.21, 1.23, 0.34
29.76, 441.357, 79.3, -252.39, -117.352, -63.5425, -68.4073, -18.8, 4.3, 28.6, 0.36, -4.46, -0.51, 15.8, -2.7, -41.2, 0.21, 1.23, 0.33
29.764, 441.353, 79.3, -252.417, -117.345, -63.5421, -68.4145, -18.8, 4.3, 28.4, 0.36, -4.48, -0.51, 15.9, -2.7, -41.2, 0.21, 1.24, 0.33
29.768, 441.358, 79.304, -252.438, -117.337, -63.5432, -68.4219, -18.8, 4.3, 28.4, 0.35, -4.48, -0.5, 16.2, -2.7, -41.2, 0.21, 1.24, 0.33
29.772, 441.359, 79.305, -252.457, -117.329, -63.5448, -68.4292, -19, 4.4, 28.7, 0.36, -4.51, -0.51, 16.3, -2.8, -41.2, 0.21, 1.24, 0.33
29.776, 441.359, 79.306, -252.475, -117.32, -63.5448, -68.4383, -18.3, 4.3, 28.7, 0.36, -4.51, -0.51, 16.5, -2.7, -41.2, 0.21, 1.24, 0.33
29.78, 441.365, 79.309, -252.497, -117.312, -63.5459, -68.4457, -18.7, 4.5, 28.5, 0.36, -4.52, -0.5, 16.5, -2.8, -41.1, 0.21, 1.25, 0.34
29.784, 441.365, 79.31, -252.515, -117.304, -63.5474, -68.453, -19.2, 4.4, 28.8, 0.36, -4.53, -0.5, 16.5, -2.8, -41.1, 0.21, 1.24, 0.35
29.788, 441.371, 79.313, -252.537, -117.294, -63.547, -68.462, -19.4, 4.4, 29.1, 0.36, -4.56, -0.49, 16.4, -2.6, -41, 0.21, 1.23, 0.35
29.792, 441.363, 79.314, -252.569, -117.289, -63.5473, -68.4676, -19.4, 4.4, 29.3, 0.35, -4.58, -0.5, 16.4, -2.5, -40.7, 0.21, 1.22, 0.35
29.796, 441.364, 79.315, -252.588, -117.28, -63.5473, -68.4769, -19, 4.4, 29, 0.35, -4.58, -0.49, 16.5, -2.7, -40.5, 0.21, 1.2, 0.35
29.8, 441.369, 79.319, -252.609, -117.272, -63.5484, -68.4841, -19.8, 4.3, 29.3, 0.35, -4.6, -0.49, 16.7, -2.7, -40.3, 0.21, 1.19, 0.35
29.804, 441.37, 79.322, -252.628, -117.262, -63.5483, -68.4927, -20.1, 4.4, 29.5, 0.34, -4.61, -0.49, 16.8, -2.7, -40.3, 0.21, 1.18, 0.35
29.808, 441.37, 79.322, -252.646, -117.254, -63.5499, -68.5003, -19.9, 4.3, 29.3, 0.34, -4.63, -0.49, 16.8, -2.6, -40.4, 0.21, 1.18, 0.35
29.812, 441.367, 79.323, -252.672, -117.249, -63.551, -68.5057, -19.8, 4.4, 29.1, 0.33, -4.63, -0.49, 16.8, -2.6, -40.4, 0.21, 1.17, 0.36
29.816, 441.367, 79.323, -252.689, -117.238, -63.5513, -68.5167, -20.1, 4.4, 29.5, 0.33, -4.65, -0.49, 16.7, -2.6, -40.4, 0.21, 1.17, 0.36
29.82, 441.365, 79.318, -252.706, -117.23, -63.5531, -68.5241, -20.4, 4.3, 29.9, 0.33, -4.67, -0.5, 16.6, -2.7, -40.4, 0.21, 1.16, 0.35
29.824, 441.371, 79.321, -252.725, -117.218, -63.553, -68.535, -19.8, 4.3, 29.8, 0.33, -4.68, -0.49, 16.5, -2.8, -40.4, 0.21, 1.15, 0.35
29.828, 441.368, 79.324, -252.749, -117.211, -63.5543, -68.5418, -20.1, 4.5, 29.8, 0.33, -4.7, -0.48, 16.6, -3, -40.2, 0.21, 1.14, 0.33
29.832, 441.368, 79.324, -252.767, -117.201, -63.5543, -68.5512, -20, 4.4, 30, 0.33, -4.7, -0.49, 16.7, -3, -40.2, 0.21, 1.13, 0.32
29.836, 441.369, 79.327, -252.786, -117.193, -63.5558, -68.5581, -20.1, 4.5, 30.3, 0.32, -4.72, -0.48, 17, -3.1, -40.2, 0.21, 1.12, 0.31
29.84, 441.368, 79.321, -252.8, -117.184, -63.5578, -68.5673, -19.9, 4.5, 30, 0.32, -4.72, -0.48, 17.1, -3.1, -40.3, 0.21, 1.12, 0.31
29.844, 441.368, 79.324, -252.819, -117.174, -63.5577, -68.576, -20.2, 4.5, 29.9, 0.31, -4.73, -0.47, 17.3, -3.1, -40.2, 0.21, 1.11, 0.31
29.848, 441.357, 79.324, -252.845, -117.167, -63.5587, -68.5831, -20.7, 4.4, 30.2, 0.31, -4.74, -0.48, 17.6, -3.3, -39.9, 0.21, 1.1, 0.32
29.852, 441.358, 79.327, -252.863, -117.157, -63.5586, -68.592, -20.3, 4.5, 30.3, 0.31, -4.76, -0.48, 17.4, -3.2, -39.9, 0.21, 1.09, 0.33
29.856, 441.359, 79.329, -252.879, -117.147, -63.5603, -68.6008, -20.1, 4.4, 30.3, 0.31, -4.76, -0.48, 17.4, -3.1, -39.8, 0.21, 1.08, 0.34
29.86, 441.356, 79.332, -252.903, -117.138, -63.5601, -68.6095, -19.8, 4.4, 30.1, 0.3, -4.76, -0.48, 17.3, -3, -39.5, 0.21, 1.06, 0.34
29.864, 441.358, 79.337, -252.919, -117.128, -63.5617, -68.6177, -20.3, 4.4, 30.2, 0.3, -4.77, -0.48, 17.3, -3.1, -39.4, 0.21, 1.04, 0.34
29.868, 441.36, 79.339, -252.939, -117.114, -63.5635, -68.6302, -20.2, 4.5, 30.4, 0.3, -4.77, -0.48, 17.3, -3.2, -39.2, 0.21, 1.02, 0.33
29.872, 441.355, 79.342, -252.959, -117.108, -63.5631, -68.6351, -19.5, 4.3, 30.3, 0.29, -4.78, -0.49, 17.4, -3.1, -39, 0.21, 1, 0.33
29.876, 441.357, 79.345, -252.975, -117.097, -63.5632, -68.6457, -19.6, 4.4, 30.1, 0.29, -4.77, -0.48, 17.5, -3, -38.9, 0.21, 0.98, 0.32
29.88, 441.358, 79.35, -252.99, -117.087, -63.5648, -68.654, -20.3, 4.3, 30.1, 0.28, -4.77, -0.49, 17.7, -3.1, -38.8, 0.21, 0.98, 0.32
29.884, 441.359, 79.352, -253.007, -117.077, -63.5664, -68.6628, -20, 4.2, 30.3, 0.28, -4.78, -0.5, 17.7, -3.2, -38.6, 0.21, 0.97, 0.31
29.888, 441.356, 79.355, -253.03, -117.067, -63.5662, -68.6715, -19.8, 4.4, 30.3, 0.27, -4.78, -0.49, 17.5, -3.2, -38.7, 0.21, 0.97, 0.3
29.892, 441.353, 79.357, -253.043, -117.057, -63.5682, -68.6799, -19.7, 4.6, 30.1, 0.28, -4.78, -0.49, 17.4, -3.4, -38.6, 0.2, 0.96, 0.3
29.896, 441.35, 79.36, -253.065, -117.046, -63.5676, -68.6905, -20.1, 4.5, 30.3, 0.26, -4.78, -0.5, 17.4, -3.4, -38.5, 0.2, 0.96, 0.29
29.9, 441.342, 79.359, -253.086, -117.039, -63.5693, -68.6976, -19.7, 4.6, 30.3, 0.26, -4.78, -0.5, 17.6, -3.4, -38.5, 0.2, 0.96, 0.28
29.904, 441.343, 79.364, -253.102, -117.027, -63.5693, -68.7077, -19.6, 4.3, 30.4, 0.25, -4.77, -0.5, 17.8, -3.4, -38.6, 0.2, 0.95, 0.28
29.908, 441.344, 79.367, -253.118, -117.017, -63.5709, -68.7165, -19.6, 4.3, 30.1, 0.24, -4.76, -0.51, 17.9, -3.5, -38.6, 0.2, 0.96, 0.28
29.912, 441.341, 79.367, -253.131, -117.006, -63.5715, -68.7272, -19.8, 4.1, 30.3, 0.24, -4.77, -0.51, 17.8, -3.4, -38.7, 0.2, 0.97, 0.28
29.916, 441.338, 79.372, -253.155, -116.998, -63.5726, -68.7337, -19.4, 4, 30.3, 0.24, -4.76, -0.52, 17.8, -3.5, -38.7, 0.2, 0.98, 0.28
29.92, 441.334, 79.371, -253.168, -116.987, -63.5732, -68.7444, -19.2, 4, 30.2, 0.24, -4.76, -0.52, 17.7, -3.5, -38.9, 0.2, 0.99, 0.28
29.924, 441.335, 79.376, -253.184, -116.977, -63.5747, -68.7528, -19.1, 4, 29.9, 0.23, -4.75, -0.53, 17.6, -3.2, -39, 0.2, 1, 0.28
29.928, 441.329, 79.378, -253.209, -116.964, -63.5749, -68.7649, -19.8, 4, 30, 0.22, -4.74, -0.52, 17.5, -3.4, -39, 0.2, 1.01, 0.28
29.932, 441.329, 79.381, -253.221, -116.958, -63.5765, -68.7698, -19.8, 3.9, 30.1, 0.22, -4.74, -0.53, 17.4, -3.4, -39, 0.2, 1.01, 0.28
29.936, 441.322, 79.381, -253.24, -116.947, -63.5763, -68.7806, -19.8, 3.7, 30.1, 0.22, -4.74, -0.54, 17.5, -3.4, -39, 0.2, 1, 0.27
29.94, 441.314, 79.383, -253.261, -116.939, -63.5778, -68.7872, -19.9, 3.7, 30, 0.21, -4.74, -0.54, 17.6, -3.5, -38.8, 0.2, 0.99, 0.28
29.944, 441.315, 79.386, -253.277, -116.928, -63.5779, -68.7978, -19.9, 3.5, 30.1, 0.2, -4.74, -0.55, 17.8, -3.4, -38.7, 0.2, 0.98, 0.28
29.948, 441.312, 79.387, -253.29, -116.918, -63.5799, -68.8064, -19.7, 3.5, 30.2, 0.19, -4.73, -0.55, 17.7, -3.6, -38.5, 0.2, 0.96, 0.29
29.952, 441.309, 79.39, -253.303, -116.908, -63.5818, -68.8149, -19.4, 3.6, 30, 0.2, -4.72, -0.55, 17.8, -3.5, -38.4, 0.2, 0.95, 0.3
29.956, 441.301, 79.392, -253.323, -116.899, -63.5819, -68.8233, -19.4, 3.4, 29.9, 0.18, -4.71, -0.56, 17.9, -3.5, -38.2, 0.2, 0.94, 0.3
29.96, 441.302, 79.396, -253.339, -116.889, -63.5835, -68.8316, -19.9, 3.2, 30.1, 0.17, -4.7, -0.57, 18, -3.4, -38, 0.2, 0.92, 0.3
29.964, 441.298, 79.396, -253.352, -116.878, -63.5841, -68.8423, -19.2, 3.3, 30.2, 0.17, -4.7, -0.57, 18, -3.3, -38, 0.2, 0.91, 0.3
29.968, 441.295, 79.398, -253.366, -116.868, -63.586, -68.8508, -18.9, 3.3, 30, 0.16, -4.69, -0.57, 18.1, -3.3, -37.6, 0.2, 0.9, 0.3
29.972, 441.296, 79.403, -253.381, -116.856, -63.586, -68.8609, -19.5, 3.3, 29.9, 0.15, -4.68, -0.57, 18.1, -3.4, -37.7, 0.19, 0.9, 0.3
29.976, 441.289, 79.405, -253.4, -116.847, -63.5871, -68.8696, -19.7, 3.1, 29.9, 0.15, -4.67, -0.58, 18.3, -3.3, -37.7, 0.2, 0.9, 0.3
29.98, 441.281, 79.407, -253.421, -116.838, -63.5872, -68.8779, -19.3, 3.1, 29.8, 0.15, -4.67, -0.59, 18.3, -3.4, -37.8, 0.2, 0.91, 0.3
29.984, 441.282, 79.41, -253.439, -116.829, -63.5885, -68.8851, -19.5, 3.2, 29.7, 0.14, -4.65, -0.58, 18.3, -3.4, -37.9, 0.2, 0.92, 0.3
29.988, 441.278, 79.412, -253.452, -116.818, -63.589, -68.8954, -20.1, 3.2, 29.6, 0.13, -4.64, -0.6, 18.4, -3.4, -38, 0.2, 0.93, 0.29
29.992, 441.275, 79.412, -253.463, -116.807, -63.5913, -68.9059, -20.6, 3.2, 30, 0.13, -4.64, -0.6, 18.4, -3.5, -38.1, 0.2, 0.95, 0.29
29.996, 441.276, 79.414, -253.479, -116.795, -63.5915, -68.9167, -20.4, 3, 30.1, 0.13, -4.64, -0.61, 18.3, -3.5, -38.1, 0.2, 0.96, 0.29
30.0, 441.268, 79.414, -253.5, -116.788, -63.5931, -68.9238, -19.4, 2.9, 29.8, 0.12, -4.62, -0.61, 18.2, -3.6, -38.3, 0.2, 0.98, 0.28
30.004, 441.265, 79.413, -253.511, -116.775, -63.5939, -68.9362, -19.7, 2.8, 29.7, 0.12, -4.61, -0.62, 18.3, -3.7, -38.4, 0.2, 0.98, 0.28
30.008, 441.266, 79.416, -253.528, -116.765, -63.5955, -68.9451, -19.9, 2.8, 29.7, 0.12, -4.6, -0.61, 18.5, -3.7, -38.3, 0.2, 0.98, 0.27
30.012, 441.256, 79.417, -253.556, -116.743, -63.5975, -68.9663, -19.1, 2.8, 29.3, 0.11, -4.57, -0.63, 18.7, -3.8, -38.3, 0.2, 0.97, 0.28
30.016, 441.253, 79.417, -253.567, -116.732, -63.5998, -68.9771, -19.7, 2.7, 29.3, 0.1, -4.55, -0.63, 18.7, -3.8, -38.2, 0.2, 0.97, 0.28
30.02, 441.254, 79.421, -253.583, -116.72, -63.5998, -68.9872, -20, 2.7, 29.5, 0.1, -4.54, -0.62, 18.7, -3.8, -38.1, 0.2, 0.96, 0.28
30.024, 441.251, 79.421, -253.594, -116.709, -63.6022, -68.9978, -19.4, 2.9, 29.2, 0.1, -4.52, -0.63, 18.7, -3.8, -37.9, 0.2, 0.95, 0.28
30.028, 441.243, 79.423, -253.615, -116.699, -63.6022, -69.0064, -19.5, 2.9, 29, 0.1, -4.51, -0.63, 18.5, -3.7, -37.7, 0.2, 0.93, 0.28
30.032, 441.24, 79.424, -253.626, -116.688, -63.6044, -69.0167, -19.9, 2.7, 29.1, 0.1, -4.49, -0.64, 18.5, -3.7, -37.6, 0.2, 0.92, 0.28
30.036, 441.237, 79.424, -253.639, -116.677, -63.6049, -69.0274, -19.7, 2.7, 29, 0.1, -4.47, -0.64, 18.5, -3.7, -37.5, 0.2, 0.9, 0.27
30.04, 441.238, 79.429, -253.653, -116.665, -63.6067, -69.0377, -19.6, 2.8, 28.6, 0.09, -4.44, -0.63, 18.6, -3.6, -37.4, 0.2, 0.89, 0.28
30.044, 441.234, 79.43, -253.664, -116.652, -63.6073, -69.0496, -19.4, 2.8, 28.3, 0.09, -4.42, -0.64, 18.7, -3.6, -37.2, 0.2, 0.88, 0.29
30.048, 441.231, 79.432, -253.677, -116.642, -63.6092, -69.0582, -19.9, 2.6, 28.5, 0.08, -4.4, -0.64, 18.8, -3.6, -37.2, 0.2, 0.88, 0.29
30.052, 441.225, 79.434, -253.694, -116.629, -63.6091, -69.0702, -19.6, 2.6, 28.4, 0.08, -4.39, -0.65, 18.8, -3.5, -37.2, 0.2, 0.88, 0.3
30.056, 441.218, 79.427, -253.705, -116.62, -63.6116, -69.0792, -18.7, 2.6, 28.4, 0.08, -4.37, -0.66, 18.8, -3.5, -37.3, 0.2, 0.88, 0.3
30.06, 441.224, 79.431, -253.711, -116.604, -63.6122, -69.0931, -18.6, 2.5, 28.1, 0.07, -4.33, -0.66, 18.8, -3.5, -37.3, 0.2, 0.89, 0.3
30.064, 441.219, 79.425, -253.72, -116.593, -63.6148, -69.104, -19.2, 2.6, 28.2, 0.07, -4.32, -0.66, 18.8, -3.6, -37.3, 0.2, 0.9, 0.3
30.068, 441.215, 79.425, -253.733, -116.582, -63.6153, -69.1147, -18.8, 2.5, 28.2, 0.07, -4.3, -0.67, 18.8, -3.5, -37.4, 0.2, 0.9, 0.3
30.072, 441.212, 79.427, -253.744, -116.57, -63.6174, -69.1251, -18.8, 2.4, 27.9, 0.07, -4.27, -0.66, 18.8, -3.5, -37.4, 0.2, 0.9, 0.29
30.076, 441.205, 79.417, -253.756, -116.559, -63.6184, -69.1364, -18.6, 2.3, 27.5, 0.07, -4.23, -0.67, 19, -3.5, -37.3, 0.2, 0.9, 0.3
30.08, 441.199, 79.419, -253.772, -116.548, -63.6198, -69.1467, -19.2, 2.4, 27.5, 0.06, -4.21, -0.67, 19.1, -3.7, -37.3, 0.2, 0.9, 0.3
30.084, 441.2, 79.421, -253.789, -116.537, -63.6198, -69.1573, -19.1, 2.3, 27.6, 0.06, -4.18, -0.67, 19.4, -3.7, -37.2, 0.2, 0.91, 0.3
30.088, 441.197, 79.423, -253.799, -116.525, -63.6221, -69.1676, -18.7, 2.4, 27.2, 0.06, -4.15, -0.67, 19.4, -3.7, -37.2, 0.21, 0.91, 0.3
30.092, 441.194, 79.414, -253.804, -116.513, -63.6234, -69.1806, -19.1, 2.4, 27, 0.05, -4.12, -0.66, 19.4, -3.7, -37.1, 0.2, 0.9, 0.3
30.096, 441.191, 79.414, -253.817, -116.503, -63.6254, -69.1896, -19.5, 2.3, 27.2, 0.05, -4.1, -0.67, 19.2, -3.7, -37, 0.2, 0.89, 0.29
30.1, 441.192, 79.419, -253.833, -116.491, -63.6253, -69.1998, -19.1, 2.3, 27.3, 0.05, -4.09, -0.67, 19.3, -3.7, -36.8, 0.2, 0.88, 0.28
30.104, 441.188, 79.418, -253.846, -116.482, -63.6274, -69.2088, -19.1, 2.3, 27, 0.06, -4.05, -0.66, 19.4, -3.7, -36.6, 0.2, 0.87, 0.28
