time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.968, 448.034, 90.261, -309.852, -85.1416, -67.1063, -100.318, -7.2, -1, 2.3, 0.15, 0.24, -0.37, 25.1, 0.1, -0.5, -0.02, -0.04, 0.18
36.972, 448.054, 90.26, -309.853, -85.1434, -67.1073, -100.316, -6.6, -1.1, 1.5, 0.14, 0.24, -0.37, 25.1, 0.1, -0.5, -0.02, -0.04, 0.18
36.976, 448.078, 90.257, -309.85, -85.1449, -67.1087, -100.315, -8.9, -1.2, 1.5, 0.13, 0.24, -0.39, 25.1, 0.1, -0.4, -0.02, -0.04, 0.17
36.98, 448.1, 90.264, -309.85, -85.1455, -67.1071, -100.313, -10.7, -1.3, 1.9, 0.14, 0.21, -0.4, 25.2, 0.1, -0.3, -0.02, -0.04, 0.17
36.984, 448.126, 90.261, -309.844, -85.1457, -67.1079, -100.314, -10.8, -1.6, 2.4, 0.15, 0.19, -0.42, 25.2, 0, -0.4, -0.02, -0.04, 0.17
36.988, 448.146, 90.257, -309.846, -85.1486, -67.1072, -100.312, -8.9, -1.5, 2.5, 0.15, 0.19, -0.41, 25.2, 0, -0.3, -0.02, -0.04, 0.16
36.992, 448.164, 90.26, -309.843, -85.1489, -67.1078, -100.311, -7.3, -1.1, 1.8, 0.14, 0.2, -0.39, 25, 0, -0.3, -0.02, -0.04, 0.16
36.996, 448.185, 90.258, -309.845, -85.1514, -67.1088, -100.309, -8.4, -1.4, 1.4, 0.13, 0.2, -0.41, 24.9, -0.1, -0.4, -0.02, -0.04, 0.16
37.0, 448.205, 90.254, -309.847, -85.1548, -67.1081, -100.307, -10.2, -1.3, 1.4, 0.13, 0.19, -0.41, 24.9, 0, -0.4, -0.02, -0.04, 0.16
37.004, 448.232, 90.26, -309.843, -85.1553, -67.1082, -100.306, -11.5, -1.5, 2.1, 0.14, 0.17, -0.43, 24.9, 0, -0.5, -0.02, -0.04, 0.16
37.008, 448.252, 90.256, -309.842, -85.1561, -67.1072, -100.306, -10.4, -1.4, 2.6, 0.15, 0.15, -0.42, 24.8, 0, -0.7, -0.02, -0.03, 0.16
37.012, 448.273, 90.252, -309.843, -85.1586, -67.1082, -100.305, -8.7, -1.7, 2.7, 0.15, 0.15, -0.44, 24.8, 0, -0.6, -0.02, -0.03, 0.16
37.016, 448.295, 90.258, -309.847, -85.162, -67.1068, -100.301, -7.2, -1.1, 2, 0.14, 0.16, -0.41, 24.8, 0, -0.7, -0.02, -0.02, 0.17
37.02, 448.315, 90.255, -309.848, -85.1646, -67.1077, -100.299, -9.1, -1.2, 1.8, 0.14, 0.15, -0.41, 24.7, 0, -0.7, -0.02, -0.02, 0.17
37.024, 448.345, 90.253, -309.834, -85.1609, -67.1089, -100.302, -10.9, -1.3, 1.9, 0.13, 0.13, -0.42, 24.7, 0, -0.7, -0.02, -0.03, 0.17
37.028, 448.367, 90.259, -309.838, -85.1643, -67.1075, -100.299, -11.5, -1.6, 2.7, 0.14, 0.1, -0.44, 24.8, 0, -0.7, -0.02, -0.03, 0.17
37.032, 448.387, 90.256, -309.839, -85.1668, -67.1084, -100.297, -10.1, -1.6, 3.1, 0.15, 0.1, -0.43, 24.7, 0, -0.7, -0.02, -0.03, 0.17
37.036, 448.408, 90.252, -309.84, -85.1697, -67.1077, -100.295, -8.5, -1.5, 2.8, 0.14, 0.1, -0.43, 24.8, 0, -0.7, -0.02, -0.03, 0.17
37.04, 448.435, 90.259, -309.833, -85.1674, -67.1075, -100.297, -7.9, -1.5, 2, 0.13, 0.11, -0.41, 24.7, 0, -0.6, -0.02, -0.03, 0.17
37.044, 448.455, 90.256, -309.835, -85.1705, -67.1086, -100.294, -9.8, -1.4, 2, 0.12, 0.1, -0.42, 24.7, 0, -0.6, -0.02, -0.03, 0.17
37.048, 448.48, 90.256, -309.84, -85.1733, -67.1071, -100.292, -11.5, -1.5, 2.5, 0.13, 0.07, -0.43, 24.7, 0, -0.6, -0.02, -0.03, 0.17
37.052, 448.502, 90.264, -309.841, -85.1736, -67.1072, -100.291, -11, -1.6, 3, 0.14, 0.05, -0.44, 24.6, 0, -0.6, -0.02, -0.03, 0.17
37.056, 448.528, 90.26, -309.834, -85.1739, -67.1063, -100.291, -9.3, -1.6, 3.4, 0.14, 0.04, -0.44, 24.4, 0, -0.7, -0.02, -0.03, 0.16
37.06, 448.547, 90.258, -309.833, -85.1741, -67.1071, -100.291, -7.8, -1.4, 2.6, 0.13, 0.06, -0.42, 24.3, -0.1, -0.7, -0.02, -0.03, 0.16
37.064, 448.568, 90.254, -309.834, -85.177, -67.1064, -100.289, -8.9, -1.8, 2.2, 0.12, 0.06, -0.44, 24.2, 0, -0.8, -0.02, -0.02, 0.16
37.068, 448.59, 90.262, -309.837, -85.1793, -67.1067, -100.286, -10.8, -1.6, 2.2, 0.12, 0.05, -0.44, 24, 0, -0.9, -0.02, -0.01, 0.16
37.072, 448.616, 90.261, -309.828, -85.1769, -67.1054, -100.288, -11.9, -1.8, 2.9, 0.12, 0.02, -0.45, 23.9, 0, -0.9, -0.02, -0.01, 0.17
37.076, 448.64, 90.26, -309.833, -85.1797, -67.1058, -100.285, -10.9, -1.8, 3.2, 0.14, 0.01, -0.46, 23.9, 0, -0.9, -0.02, 0, 0.17
37.08, 448.682, 90.264, -309.835, -85.183, -67.1051, -100.282, -8.2, -1.7, 2.2, 0.12, 0.03, -0.45, 23.8, 0, -1.1, -0.02, 0, 0.17
37.084, 448.708, 90.262, -309.826, -85.1805, -67.1058, -100.284, -10.3, -1.7, 2.1, 0.11, 0.03, -0.46, 23.6, 0.1, -1.1, -0.02, 0.01, 0.17
37.088, 448.729, 90.262, -309.827, -85.1826, -67.1049, -100.282, -11.8, -1.7, 2.3, 0.11, 0.01, -0.46, 23.4, 0, -1.3, -0.02, 0.01, 0.17
37.092, 448.749, 90.257, -309.826, -85.1833, -67.1056, -100.282, -11.8, -1.9, 3.1, 0.12, 0, -0.48, 23.4, 0, -1.3, -0.02, 0.01, 0.17
37.096, 448.771, 90.264, -309.827, -85.1836, -67.1057, -100.281, -10, -1.9, 3.4, 0.13, -0.01, -0.47, 23.5, 0, -1.3, -0.02, 0.01, 0.17
37.1, 448.796, 90.261, -309.821, -85.1842, -67.1048, -100.281, -8.1, -1.8, 2.9, 0.12, 0, -0.46, 23.6, 0.1, -1.1, -0.02, 0.01, 0.17
37.104, 448.821, 90.257, -309.815, -85.1834, -67.106, -100.282, -8.2, -2, 2.4, 0.11, 0, -0.47, 23.6, 0.1, -1, -0.02, 0, 0.18
37.108, 448.84, 90.253, -309.815, -85.1845, -67.1049, -100.282, -10.3, -1.7, 2.4, 0.11, 0, -0.46, 23.8, 0.1, -1, -0.02, 0, 0.18
37.112, 448.863, 90.258, -309.815, -85.1852, -67.105, -100.282, -12, -1.6, 2.4, 0.11, 0, -0.47, 23.9, 0, -1, -0.02, 0, 0.19
37.116, 448.883, 90.257, -309.817, -85.1878, -67.1044, -100.279, -12.9, -1.8, 3.1, 0.12, -0.02, -0.49, 24, 0.1, -1, -0.02, 0, 0.19
37.12, 448.913, 90.256, -309.811, -85.1858, -67.1042, -100.281, -11.3, -1.9, 3.5, 0.12, -0.02, -0.49, 24.2, 0.2, -1, -0.02, 0, 0.18
37.124, 448.932, 90.251, -309.811, -85.1869, -67.1032, -100.281, -9.6, -1.9, 3.2, 0.12, -0.01, -0.48, 24.1, 0.1, -0.9, -0.02, 0, 0.18
37.128, 448.955, 90.256, -309.812, -85.1878, -67.1033, -100.28, -9.1, -1.9, 2.5, 0.11, 0, -0.47, 24, 0.1, -0.9, -0.02, 0, 0.18
37.132, 448.974, 90.252, -309.811, -85.1885, -67.104, -100.28, -10.8, -1.7, 2.4, 0.1, 0, -0.47, 23.9, 0, -0.9, -0.02, 0, 0.18
37.136, 448.995, 90.25, -309.813, -85.1914, -67.1031, -100.278, -12, -1.9, 2.7, 0.11, -0.01, -0.48, 23.8, 0, -1, -0.02, 0, 0.18
37.14, 449.015, 90.248, -309.812, -85.1916, -67.1038, -100.278, -11.6, -1.9, 3.2, 0.12, -0.02, -0.49, 23.6, 0, -1, -0.02, 0, 0.17
37.144, 449.041, 90.243, -309.803, -85.1899, -67.1026, -100.28, -9.8, -1.9, 3.4, 0.13, -0.03, -0.48, 23.3, 0, -1, -0.02, 0.01, 0.17
37.148, 449.063, 90.248, -309.805, -85.1912, -67.1028, -100.279, -8.5, -1.7, 2.5, 0.12, 0, -0.46, 23.1, 0, -1.1, -0.02, 0.02, 0.17
37.152, 449.083, 90.244, -309.804, -85.1919, -67.1018, -100.28, -9.8, -1.8, 2.2, 0.1, 0, -0.47, 22.9, 0, -1.3, -0.02, 0.03, 0.17
37.156, 449.103, 90.24, -309.803, -85.1927, -67.1024, -100.28, -11.5, -1.6, 2.3, 0.11, 0, -0.47, 22.8, -0.1, -1.4, -0.02, 0.04, 0.17
37.16, 449.123, 90.236, -309.802, -85.1937, -67.1015, -100.28, -12.2, -1.9, 2.9, 0.12, -0.03, -0.48, 22.7, 0, -1.5, -0.02, 0.04, 0.17
37.164, 449.145, 90.241, -309.804, -85.1947, -67.1015, -100.279, -10.6, -1.9, 3.1, 0.12, -0.03, -0.48, 22.6, 0, -1.6, -0.01, 0.05, 0.17
37.168, 449.165, 90.239, -309.804, -85.1968, -67.1008, -100.277, -9, -1.9, 2.5, 0.12, 0, -0.46, 22.6, 0, -1.6, -0.01, 0.06, 0.18
37.172, 449.181, 90.232, -309.801, -85.1978, -67.1021, -100.277, -8.5, -1.7, 2, 0.1, 0, -0.46, 22.9, 0.1, -1.7, -0.01, 0.06, 0.18
37.176, 449.202, 90.228, -309.8, -85.1986, -67.101, -100.277, -10.4, -1.5, 2.1, 0.1, -0.01, -0.45, 23, 0, -1.6, -0.01, 0.05, 0.19
37.18, 449.226, 90.227, -309.802, -85.1991, -67.1011, -100.277, -11.7, -1.7, 2.5, 0.11, -0.03, -0.45, 23.2, 0, -1.4, -0.01, 0.05, 0.19
37.184, 449.244, 90.231, -309.8, -85.1999, -67.1002, -100.276, -11.5, -1.9, 3.1, 0.12, -0.04, -0.47, 23.3, 0.1, -1.2, -0.02, 0.04, 0.19
37.188, 449.26, 90.225, -309.795, -85.2, -67.0998, -100.277, -9.6, -2, 3.4, 0.13, -0.05, -0.46, 23.5, 0.2, -1.1, -0.02, 0.02, 0.19
37.192, 449.28, 90.221, -309.795, -85.2009, -67.1004, -100.277, -7.9, -1.5, 2.6, 0.12, -0.02, -0.43, 23.5, 0.3, -1.1, -0.02, 0.01, 0.2
37.196, 449.301, 90.221, -309.795, -85.203, -67.0996, -100.274, -9, -1.9, 2.5, 0.11, -0.02, -0.44, 23.6, 0.2, -0.9, -0.02, 0, 0.19
37.2, 449.317, 90.213, -309.791, -85.2037, -67.101, -100.275, -10.9, -1.5, 2.3, 0.1, -0.02, -0.42, 23.7, 0.3, -0.8, -0.02, 0, 0.19
37.204, 449.339, 90.22, -309.792, -85.2043, -67.0994, -100.274, -12.2, -1.6, 2.7, 0.1, -0.05, -0.43, 23.7, 0.2, -0.6, -0.02, 0, 0.19
37.208, 449.354, 90.218, -309.798, -85.2068, -67.1002, -100.272, -12.5, -1.7, 3.4, 0.11, -0.05, -0.44, 23.6, 0.1, -0.7, -0.02, 0, 0.18
37.212, 449.37, 90.21, -309.794, -85.2076, -67.0998, -100.272, -10.3, -1.7, 3.5, 0.12, -0.06, -0.43, 23.4, 0.1, -0.8, -0.02, -0.01, 0.18
37.216, 449.391, 90.208, -309.792, -85.2075, -67.1006, -100.272, -8.3, -1.3, 2.7, 0.11, -0.03, -0.4, 23.3, 0.1, -0.8, -0.02, 0, 0.18
37.22, 449.413, 90.213, -309.794, -85.2089, -67.0989, -100.271, -9.2, -1.7, 2.3, 0.11, -0.03, -0.42, 23.1, 0.2, -0.9, -0.02, 0, 0.18
37.224, 449.433, 90.212, -309.792, -85.2088, -67.0996, -100.271, -11, -1.5, 2.6, 0.1, -0.04, -0.41, 22.9, 0.1, -1, -0.02, 0, 0.18
37.228, 449.453, 90.21, -309.791, -85.2091, -67.0986, -100.271, -11.6, -1.9, 3.2, 0.11, -0.05, -0.42, 22.8, 0.2, -1, -0.02, 0.01, 0.18
37.232, 449.473, 90.205, -309.79, -85.2096, -67.0993, -100.271, -10.7, -1.7, 3.7, 0.12, -0.08, -0.42, 22.6, 0.1, -1.2, -0.02, 0.01, 0.19
37.236, 449.492, 90.209, -309.788, -85.2104, -67.0982, -100.27, -8.9, -2, 3.8, 0.13, -0.07, -0.42, 22.6, 0.1, -1.2, -0.02, 0.02, 0.19
37.24, 449.507, 90.207, -309.794, -85.213, -67.0974, -100.268, -7.7, -1.6, 2.9, 0.11, -0.05, -0.39, 22.5, 0.3, -1.3, -0.02, 0.02, 0.19
37.244, 449.522, 90.201, -309.787, -85.2112, -67.0984, -100.271, -9.6, -1.6, 2.5, 0.11, -0.05, -0.4, 22.6, 0.2, -1.3, -0.02, 0.02, 0.2
37.248, 449.545, 90.206, -309.788, -85.2123, -67.0968, -100.27, -11.3, -1.6, 2.8, 0.11, -0.06, -0.4, 22.8, 0.3, -1.3, -0.02, 0.01, 0.21
37.252, 449.565, 90.204, -309.786, -85.2122, -67.0976, -100.27, -11.5, -1.7, 3.6, 0.11, -0.08, -0.41, 23, 0.4, -1.2, -0.02, 0.01, 0.21
37.256, 449.581, 90.199, -309.782, -85.2125, -67.0971, -100.27, -10, -1.6, 3.7, 0.12, -0.08, -0.4, 23.1, 0.5, -1.1, -0.02, 0, 0.21
37.26, 449.606, 90.197, -309.775, -85.211, -67.0984, -100.271, -8.3, -1.7, 3.5, 0.12, -0.06, -0.4, 23.2, 0.4, -1.1, -0.02, 0, 0.22
37.264, 449.618, 90.2, -309.778, -85.2121, -67.0973, -100.27, -7.6, -1.6, 2.7, 0.1, -0.05, -0.39, 23.3, 0.5, -0.8, -0.02, 0, 0.22
37.268, 449.639, 90.197, -309.777, -85.2129, -67.0979, -100.27, -9.4, -1.5, 2.7, 0.1, -0.05, -0.39, 23.5, 0.5, -0.7, -0.02, 0, 0.22
37.272, 449.655, 90.191, -309.773, -85.2131, -67.0975, -100.271, -11, -1.6, 3, 0.1, -0.07, -0.39, 23.5, 0.4, -0.8, -0.02, 0, 0.22
37.276, 449.673, 90.195, -309.769, -85.2131, -67.0982, -100.271, -10.6, -1.7, 3.6, 0.11, -0.07, -0.39, 23.5, 0.4, -0.8, -0.02, 0, 0.21
37.28, 449.693, 90.19, -309.766, -85.2121, -67.0969, -100.273, -8.6, -1.6, 3.8, 0.12, -0.07, -0.39, 23.3, 0.5, -0.8, -0.02, 0, 0.21
37.284, 449.704, 90.185, -309.77, -85.2148, -67.0984, -100.271, -7.1, -1.2, 3, 0.11, -0.04, -0.37, 23.2, 0.4, -0.9, -0.02, 0, 0.21
37.288, 449.727, 90.192, -309.77, -85.2152, -67.0967, -100.27, -8.2, -1.4, 2.8, 0.1, -0.05, -0.37, 22.9, 0.4, -0.9, -0.02, 0, 0.2
37.292, 449.742, 90.185, -309.763, -85.2133, -67.0979, -100.272, -10, -1.3, 2.7, 0.1, -0.05, -0.37, 22.8, 0.4, -1.1, -0.02, 0.01, 0.2
37.296, 449.759, 90.179, -309.759, -85.2141, -67.0974, -100.273, -11.2, -1.4, 3.3, 0.11, -0.07, -0.38, 22.6, 0.3, -1.1, -0.02, 0.02, 0.2
37.3, 449.776, 90.185, -309.765, -85.2148, -67.0973, -100.272, -10.1, -1.3, 3.6, 0.12, -0.07, -0.38, 22.5, 0.3, -1.2, -0.01, 0.03, 0.2
37.304, 449.792, 90.179, -309.761, -85.2152, -67.097, -100.272, -8.3, -1.3, 3.3, 0.12, -0.05, -0.37, 22.4, 0.2, -1.3, -0.01, 0.03, 0.2
37.308, 449.808, 90.172, -309.756, -85.2158, -67.0982, -100.273, -7.6, -1.2, 2.2, 0.1, -0.03, -0.35, 22.4, 0.2, -1.3, -0.02, 0.03, 0.2
37.312, 449.83, 90.179, -309.755, -85.2143, -67.0963, -100.274, -9.5, -1.3, 2.1, 0.1, -0.03, -0.35, 22.4, 0.4, -1.3, -0.02, 0.03, 0.2
37.316, 449.841, 90.173, -309.758, -85.2168, -67.0978, -100.272, -11, -1.4, 2.4, 0.1, -0.03, -0.36, 22.6, 0.3, -1.3, -0.02, 0.03, 0.2
37.32, 449.861, 90.168, -309.754, -85.2156, -67.0965, -100.275, -11.4, -1.5, 3.1, 0.12, -0.05, -0.37, 22.8, 0.3, -1.2, -0.02, 0.03, 0.21
37.324, 449.88, 90.173, -309.752, -85.2161, -67.0972, -100.274, -9.7, -1.5, 3.2, 0.12, -0.04, -0.37, 22.9, 0.4, -1.2, -0.02, 0.02, 0.21
37.328, 449.895, 90.171, -309.758, -85.2186, -67.0964, -100.272, -8, -1.7, 3.2, 0.13, -0.04, -0.37, 23.1, 0.4, -1, -0.02, 0.02, 0.21
37.332, 449.91, 90.162, -309.752, -85.2176, -67.0975, -100.274, -7.5, -1.4, 2.3, 0.11, -0.02, -0.34, 23.3, 0.4, -1.1, -0.02, 0.01, 0.21
37.336, 449.933, 90.169, -309.752, -85.2179, -67.0958, -100.273, -9.5, -1.3, 2.2, 0.1, -0.02, -0.35, 23.4, 0.3, -0.9, -0.02, 0, 0.21
37.34, 449.944, 90.161, -309.754, -85.219, -67.097, -100.274, -11.2, -1.4, 2.6, 0.11, -0.03, -0.34, 23.5, 0.3, -0.9, -0.02, 0, 0.21
37.344, 449.964, 90.16, -309.753, -85.2193, -67.0959, -100.274, -10.9, -1.5, 3.1, 0.12, -0.04, -0.35, 23.6, 0.4, -0.9, -0.02, 0, 0.21
37.348, 449.982, 90.161, -309.75, -85.2204, -67.0966, -100.274, -9, -1.6, 3.3, 0.13, -0.05, -0.34, 23.5, 0.2, -0.8, -0.02, 0, 0.21
37.352, 449.997, 90.158, -309.755, -85.2213, -67.0956, -100.273, -7.6, -1.2, 2.5, 0.12, -0.01, -0.32, 23.5, 0.3, -0.8, -0.02, 0, 0.21
37.356, 450.013, 90.153, -309.75, -85.221, -67.0969, -100.274, -8.6, -1.4, 2, 0.1, -0.01, -0.32, 23.2, 0.3, -0.8, -0.02, 0, 0.2
37.36, 450.032, 90.156, -309.745, -85.2196, -67.0956, -100.275, -10.2, -1.3, 2.2, 0.11, -0.02, -0.32, 23.1, 0.3, -0.8, -0.02, 0, 0.2
37.364, 450.046, 90.153, -309.751, -85.222, -67.0965, -100.273, -11.2, -1.5, 2.7, 0.12, -0.03, -0.33, 22.8, 0.2, -0.9, -0.02, 0, 0.2
37.368, 450.063, 90.149, -309.746, -85.2222, -67.096, -100.274, -9.8, -1.5, 3, 0.13, -0.04, -0.33, 22.6, 0.2, -0.8, -0.02, 0.01, 0.2
37.372, 450.081, 90.15, -309.742, -85.2213, -67.0964, -100.275, -8, -1.4, 2.5, 0.12, -0.01, -0.31, 22.3, 0.3, -0.9, -0.02, 0.02, 0.2
37.376, 450.101, 90.148, -309.741, -85.2216, -67.0955, -100.275, -8, -1.3, 1.9, 0.12, 0, -0.31, 22.3, 0.3, -1.2, -0.02, 0.02, 0.2
37.38, 450.112, 90.142, -309.743, -85.2238, -67.097, -100.274, -10.1, -1.1, 1.8, 0.11, -0.01, -0.3, 22, 0.4, -1.3, -0.02, 0.02, 0.2
37.384, 450.13, 90.145, -309.739, -85.2226, -67.0956, -100.275, -11.4, -1.4, 2.5, 0.12, -0.03, -0.31, 21.8, 0.3, -1.3, -0.02, 0.03, 0.2
37.388, 450.15, 90.141, -309.737, -85.223, -67.0963, -100.275, -10.3, -1.1, 2.9, 0.14, -0.03, -0.29, 21.9, 0.3, -1.4, -0.01, 0.03, 0.2
37.392, 450.17, 90.139, -309.736, -85.223, -67.0971, -100.275, -8.1, -1.3, 3, 0.14, -0.03, -0.29, 21.8, 0.3, -1.3, -0.02, 0.04, 0.2
37.396, 450.18, 90.138, -309.736, -85.224, -67.0966, -100.275, -7, -0.9, 2.2, 0.12, 0, -0.27, 21.9, 0.3, -1.3, -0.02, 0.04, 0.21
37.4, 450.2, 90.137, -309.732, -85.2219, -67.097, -100.277, -9.1, -1, 1.8, 0.11, 0, -0.27, 22, 0.4, -1.4, -0.02, 0.04, 0.21
37.404, 450.216, 90.131, -309.727, -85.2223, -67.0966, -100.278, -10.9, -1, 2.2, 0.12, -0.01, -0.27, 22, 0.5, -1.4, -0.02, 0.04, 0.22
37.408, 450.229, 90.134, -309.73, -85.2229, -67.0971, -100.277, -11.5, -1.1, 2.9, 0.13, -0.03, -0.28, 22.1, 0.5, -1.2, -0.02, 0.03, 0.22
37.412, 450.249, 90.132, -309.729, -85.2232, -67.0961, -100.277, -9.9, -1.2, 3, 0.13, -0.02, -0.27, 22.3, 0.5, -1.2, -0.02, 0.02, 0.22
37.416, 450.265, 90.126, -309.723, -85.2232, -67.0975, -100.278, -8.3, -1.1, 2.6, 0.13, 0, -0.26, 22.5, 0.5, -1.1, -0.02, 0.02, 0.22
37.42, 450.284, 90.13, -309.719, -85.2217, -67.0961, -100.279, -8.3, -1.1, 1.8, 0.12, 0.01, -0.25, 22.5, 0.5, -1.2, -0.02, 0.01, 0.22
37.424, 450.299, 90.128, -309.725, -85.2242, -67.0971, -100.277, -10.3, -0.8, 1.7, 0.12, 0.01, -0.25, 22.5, 0.4, -1, -0.02, 0.01, 0.21
37.428, 450.315, 90.122, -309.718, -85.2224, -67.0964, -100.279, -11.2, -1.1, 2.4, 0.12, 0, -0.25, 22.5, 0.4, -0.9, -0.02, 0.01, 0.2
37.432, 450.333, 90.126, -309.715, -85.2226, -67.0971, -100.279, -10.3, -0.8, 2.9, 0.13, -0.01, -0.25, 22.4, 0.3, -1, -0.02, 0.01, 0.2
37.436, 450.354, 90.124, -309.713, -85.2228, -67.096, -100.279, -8.5, -0.9, 3, 0.14, 0, -0.24, 22.3, 0.3, -1, -0.02, 0.01, 0.2
37.44, 450.364, 90.117, -309.714, -85.2231, -67.0973, -100.28, -7, -0.4, 2, 0.14, 0.02, -0.22, 22.3, 0.2, -1, -0.02, 0.02, 0.19
37.444, 450.387, 90.124, -309.714, -85.2238, -67.0957, -100.278, -8.3, -0.7, 1.7, 0.13, 0.03, -0.23, 22.2, 0.3, -1.2, -0.02, 0.02, 0.19
37.448, 450.403, 90.12, -309.71, -85.2237, -67.0969, -100.279, -10, -0.6, 2, 0.13, 0.02, -0.22, 22.1, 0.3, -1.2, -0.02, 0.02, 0.19
37.452, 450.427, 90.119, -309.704, -85.2224, -67.0981, -100.28, -10.8, -0.9, 2.6, 0.13, 0, -0.24, 22, 0.3, -1.2, -0.02, 0.02, 0.19
37.456, 450.44, 90.122, -309.706, -85.2235, -67.097, -100.279, -9.4, -1.1, 2.7, 0.13, 0, -0.24, 21.9, 0.4, -1.1, -0.02, 0.02, 0.2
37.46, 450.46, 90.119, -309.705, -85.2234, -67.0977, -100.279, -7.8, -0.9, 2.2, 0.14, 0.03, -0.22, 21.9, 0.2, -1.1, -0.02, 0.03, 0.2
37.464, 450.476, 90.116, -309.697, -85.2209, -67.097, -100.281, -7.3, -0.9, 1.7, 0.12, 0.04, -0.22, 21.9, 0.3, -0.9, -0.02, 0.03, 0.2
37.468, 450.499, 90.123, -309.697, -85.2211, -67.0971, -100.28, -9.5, -0.9, 1.5, 0.12, 0.04, -0.23, 22.1, 0.3, -1, -0.02, 0.03, 0.2
37.472, 450.51, 90.118, -309.701, -85.224, -67.0969, -100.278, -11.2, -1, 2.1, 0.12, 0.03, -0.23, 22.1, 0.4, -1.1, -0.02, 0.03, 0.2
37.476, 450.53, 90.115, -309.697, -85.2219, -67.0973, -100.281, -10.4, -1, 2.5, 0.13, 0.02, -0.24, 22.3, 0.4, -1.1, -0.01, 0.03, 0.2
37.48, 450.546, 90.112, -309.692, -85.2215, -67.0969, -100.281, -8.5, -1.1, 2.6, 0.14, 0.02, -0.24, 22.4, 0.4, -1.1, -0.01, 0.03, 0.2
37.484, 450.559, 90.116, -309.696, -85.2239, -67.0978, -100.278, -6.8, -0.9, 1.9, 0.13, 0.05, -0.22, 22.4, 0.3, -0.9, -0.02, 0.03, 0.21
37.488, 450.58, 90.113, -309.692, -85.2222, -67.0966, -100.28, -7.5, -1, 1.4, 0.12, 0.06, -0.22, 22.6, 0.3, -0.9, -0.02, 0.02, 0.21
37.492, 450.595, 90.107, -309.687, -85.2224, -67.0979, -100.281, -9.4, -0.7, 1.3, 0.12, 0.06, -0.21, 22.5, 0.2, -0.8, -0.02, 0.02, 0.2
37.496, 450.609, 90.113, -309.691, -85.2245, -67.097, -100.278, -11, -0.9, 1.8, 0.12, 0.05, -0.23, 22.5, 0.2, -0.8, -0.02, 0.02, 0.2
37.5, 450.629, 90.111, -309.688, -85.2226, -67.0974, -100.28, -10.6, -0.9, 2.4, 0.13, 0.05, -0.24, 22.4, 0.3, -0.8, -0.02, 0.02, 0.2
37.504, 450.645, 90.108, -309.682, -85.222, -67.0971, -100.28, -9, -1.1, 2.6, 0.13, 0.05, -0.23, 22.4, 0.3, -0.8, -0.02, 0.02, 0.2
37.508, 450.665, 90.112, -309.679, -85.2223, -67.096, -100.28, -7.8, -0.7, 1.8, 0.12, 0.08, -0.21, 22.2, 0.3, -0.9, -0.02, 0.02, 0.2
37.512, 450.675, 90.106, -309.682, -85.2251, -67.0975, -100.278, -9, -0.8, 1.4, 0.11, 0.08, -0.22, 22.2, 0.4, -0.9, -0.02, 0.02, 0.2
37.516, 450.695, 90.106, -309.678, -85.2225, -67.0963, -100.28, -11.4, -0.5, 1.4, 0.11, 0.08, -0.2, 22, 0.4, -1, -0.02, 0.02, 0.2
37.52, 450.714, 90.11, -309.675, -85.2228, -67.0969, -100.279, -13.2, -0.9, 2.1, 0.11, 0.06, -0.22, 21.8, 0.3, -1, -0.02, 0.03, 0.2
37.524, 450.725, 90.105, -309.678, -85.2254, -67.0966, -100.278, -12.4, -0.6, 2.9, 0.13, 0.05, -0.2, 21.8, 0.3, -1.2, -0.02, 0.03, 0.2
37.528, 450.741, 90.101, -309.67, -85.2225, -67.0977, -100.28, -11, -0.8, 2.8, 0.13, 0.05, -0.2, 21.9, 0.3, -1.2, -0.01, 0.03, 0.2
37.532, 450.76, 90.105, -309.667, -85.2231, -67.0967, -100.28, -10, -0.2, 1.9, 0.11, 0.09, -0.17, 21.8, 0.3, -1.2, -0.02, 0.03, 0.2
37.536, 450.77, 90.099, -309.67, -85.2256, -67.0983, -100.278, -12.3, -0.3, 1.7, 0.1, 0.09, -0.17, 21.8, 0.4, -1.1, -0.01, 0.03, 0.2
37.54, 450.79, 90.098, -309.666, -85.2232, -67.097, -100.28, -15, 0, 1.6, 0.1, 0.09, -0.15, 22, 0.3, -1.1, -0.02, 0.03, 0.2
37.544, 450.809, 90.102, -309.663, -85.2233, -67.0976, -100.28, -17.1, -0.1, 2.1, 0.11, 0.08, -0.16, 22.1, 0.3, -1.1, -0.02, 0.03, 0.2
37.548, 450.826, 90.097, -309.655, -85.2215, -67.0969, -100.282, -17.4, -0.2, 2.8, 0.12, 0.08, -0.15, 22.3, 0.4, -1, -0.01, 0.02, 0.21
37.552, 450.837, 90.094, -309.658, -85.2233, -67.0984, -100.28, -16, 0, 3.2, 0.12, 0.08, -0.13, 22.5, 0.5, -0.8, -0.01, 0.02, 0.21
37.556, 450.853, 90.088, -309.653, -85.2233, -67.098, -100.281, -15.1, 0.4, 2.6, 0.11, 0.1, -0.11, 22.6, 0.5, -0.8, -0.02, 0.02, 0.21
