time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
7.54, 426.719, 87.915, -207.691, -136.177, -60.7873, -52.0388, 0.2, -2, -1.2, -0.27, -0.08, -0.35, 12.2, 2.3, -8.3, -0.07, -0.79, 0.13
7.544, 426.75, 87.918, -207.701, -136.175, -60.7891, -52.0391, -0.2, -2.2, -0.3, -0.27, -0.09, -0.37, 12.2, 2.4, -8.3, -0.07, -0.79, 0.13
7.548, 426.778, 87.919, -207.717, -136.173, -60.7892, -52.041, -0.6, -2.3, 0.2, -0.27, -0.1, -0.37, 12.1, 2.5, -8.3, -0.07, -0.79, 0.13
7.552, 426.804, 87.917, -207.725, -136.173, -60.7914, -52.0418, -1.1, -2.3, 0.8, -0.27, -0.11, -0.39, 12.2, 2.5, -8.2, -0.07, -0.79, 0.13
7.556, 426.83, 87.919, -207.747, -136.171, -60.7907, -52.0441, -1.6, -2.6, 1.5, -0.26, -0.12, -0.4, 12.2, 2.5, -8.2, -0.07, -0.79, 0.13
7.56, 426.861, 87.922, -207.756, -136.17, -60.7925, -52.0445, -2.1, -2.9, 2, -0.27, -0.13, -0.41, 12.3, 2.5, -8.3, -0.07, -0.79, 0.13
7.564, 426.887, 87.92, -207.763, -136.169, -60.7946, -52.0454, -2.3, -2.9, 2.4, -0.27, -0.14, -0.42, 12.3, 2.5, -8.2, -0.07, -0.79, 0.13
7.568, 426.915, 87.923, -207.78, -136.167, -60.7946, -52.047, -2.5, -3.1, 2.5, -0.27, -0.14, -0.44, 12.3, 2.6, -8.3, -0.07, -0.79, 0.13
7.572, 426.947, 87.924, -207.789, -136.166, -60.7965, -52.0476, -2.9, -3.1, 2.9, -0.27, -0.14, -0.44, 12.4, 2.6, -8.3, -0.07, -0.78, 0.12
7.576, 426.973, 87.925, -207.809, -136.165, -60.7977, -52.0484, -3, -2.9, 2.9, -0.27, -0.14, -0.44, 12.2, 2.6, -8.5, -0.07, -0.78, 0.12
7.58, 427.004, 87.928, -207.818, -136.161, -60.7983, -52.0514, -2.9, -2.9, 3.1, -0.27, -0.15, -0.44, 12.3, 2.6, -8.5, -0.07, -0.77, 0.12
7.584, 427.037, 87.927, -207.836, -136.161, -60.8003, -52.0525, -3.1, -2.7, 3.3, -0.27, -0.16, -0.44, 12.3, 2.6, -8.5, -0.07, -0.77, 0.12
7.588, 427.063, 87.928, -207.845, -136.159, -60.8005, -52.0541, -3.1, -2.8, 3.5, -0.27, -0.16, -0.44, 12.4, 2.6, -8.5, -0.07, -0.76, 0.12
7.592, 427.092, 87.929, -207.859, -136.158, -60.8024, -52.0549, -3.3, -2.5, 3.7, -0.27, -0.16, -0.44, 12.5, 2.5, -8.6, -0.07, -0.76, 0.12
7.596, 427.112, 87.928, -207.88, -136.159, -60.8031, -52.0549, -3.4, -2.6, 4.1, -0.28, -0.17, -0.45, 12.5, 2.7, -8.5, -0.07, -0.76, 0.13
7.6, 427.143, 87.926, -207.889, -136.157, -60.8039, -52.0584, -1.9, -2.7, 3.8, -0.27, -0.18, -0.46, 12.5, 2.7, -8.7, -0.07, -0.76, 0.13
7.604, 427.171, 87.924, -207.904, -136.156, -60.806, -52.0593, -0.3, -2.8, 3.4, -0.27, -0.18, -0.47, 12.6, 2.8, -8.6, -0.07, -0.76, 0.13
7.608, 427.199, 87.925, -207.921, -136.157, -60.8074, -52.0586, 1.2, -2.9, 3.2, -0.27, -0.19, -0.48, 12.5, 2.8, -8.6, -0.07, -0.76, 0.13
7.612, 427.295, 87.921, -207.968, -136.152, -60.8119, -52.0661, 1.7, -3.1, 3.5, -0.26, -0.19, -0.49, 12.7, 2.5, -8.7, -0.07, -0.76, 0.11
7.616, 427.336, 87.922, -207.995, -136.151, -60.8135, -52.0669, 1.2, -3.2, 3.7, -0.26, -0.2, -0.5, 12.5, 2.5, -8.8, -0.08, -0.76, 0.11
7.62, 427.362, 87.921, -208.002, -136.151, -60.8157, -52.0676, 2.1, -3.1, 3.5, -0.26, -0.2, -0.5, 12.5, 2.4, -8.7, -0.08, -0.75, 0.1
7.624, 427.388, 87.922, -208.021, -136.148, -60.8157, -52.0712, 2.4, -3.1, 3.5, -0.26, -0.2, -0.5, 12.5, 2.4, -8.8, -0.08, -0.75, 0.1
7.628, 427.411, 87.92, -208.036, -136.149, -60.8172, -52.0709, 2.5, -3, 3.3, -0.25, -0.19, -0.5, 12.3, 2.4, -8.9, -0.08, -0.74, 0.09
7.632, 427.458, 87.919, -208.061, -136.146, -60.82, -52.0747, 3.6, -3.1, 3.1, -0.25, -0.19, -0.5, 12.3, 2.5, -9, -0.08, -0.73, 0.09
7.636, 427.48, 87.917, -208.076, -136.147, -60.8215, -52.0743, 4.2, -3, 3.2, -0.26, -0.2, -0.5, 12.4, 2.5, -9, -0.08, -0.73, 0.09
7.64, 427.504, 87.917, -208.088, -136.143, -60.8223, -52.0776, 5.1, -2.9, 2.5, -0.25, -0.19, -0.5, 12.4, 2.4, -9, -0.08, -0.72, 0.09
7.644, 427.53, 87.921, -208.108, -136.142, -60.8232, -52.0781, 6.5, -2.8, 1.4, -0.25, -0.17, -0.49, 12.5, 2.5, -9.1, -0.08, -0.72, 0.09
7.648, 427.558, 87.919, -208.123, -136.142, -60.8252, -52.079, 7.4, -2.6, 0.9, -0.25, -0.17, -0.48, 12.5, 2.5, -9.1, -0.08, -0.71, 0.09
7.652, 427.576, 87.92, -208.135, -136.14, -60.8254, -52.0806, 7.2, -2.7, 1.2, -0.25, -0.17, -0.49, 12.6, 2.6, -9.1, -0.08, -0.71, 0.09
7.656, 427.6, 87.92, -208.147, -136.14, -60.8273, -52.0812, 7.2, -2.7, 1.3, -0.25, -0.17, -0.49, 12.6, 2.6, -8.9, -0.08, -0.71, 0.09
7.66, 427.623, 87.92, -208.159, -136.137, -60.8281, -52.0843, 7.1, -2.9, 1.4, -0.24, -0.17, -0.49, 12.7, 2.5, -9, -0.08, -0.71, 0.09
7.664, 427.645, 87.921, -208.178, -136.136, -60.8291, -52.0852, 7.4, -2.8, 1.5, -0.24, -0.18, -0.5, 12.7, 2.4, -9, -0.08, -0.7, 0.08
7.668, 427.662, 87.919, -208.19, -136.135, -60.8295, -52.0872, 7, -2.9, 1.7, -0.24, -0.18, -0.5, 12.6, 2.4, -9.1, -0.09, -0.69, 0.08
7.672, 427.686, 87.92, -208.202, -136.134, -60.8315, -52.0878, 8.3, -2.7, 0.8, -0.24, -0.17, -0.5, 12.7, 2.4, -9.1, -0.09, -0.69, 0.08
7.676, 427.704, 87.918, -208.212, -136.134, -60.8336, -52.0885, 9.3, -2.6, 0, -0.23, -0.15, -0.49, 12.8, 2.4, -9.2, -0.09, -0.68, 0.07
7.68, 427.728, 87.92, -208.224, -136.13, -60.8342, -52.0912, 10.2, -2.6, -0.5, -0.25, -0.14, -0.49, 12.9, 2.4, -9.4, -0.09, -0.68, 0.07
7.684, 427.746, 87.918, -208.237, -136.131, -60.8358, -52.0908, 10.7, -2.5, -0.9, -0.24, -0.14, -0.48, 13, 2.2, -9.3, -0.09, -0.67, 0.06
7.688, 427.764, 87.917, -208.246, -136.129, -60.8368, -52.0942, 11.2, -2.4, -1.7, -0.25, -0.12, -0.47, 13.1, 2.3, -9.4, -0.09, -0.66, 0.06
7.692, 427.78, 87.917, -208.264, -136.127, -60.8362, -52.0961, 12.1, -2.2, -2.3, -0.25, -0.11, -0.47, 13.1, 2.4, -9.5, -0.09, -0.66, 0.06
7.696, 427.802, 87.917, -208.267, -136.125, -60.8388, -52.0979, 11.6, -2.2, -2.2, -0.25, -0.1, -0.47, 13, 2.3, -9.5, -0.09, -0.66, 0.06
7.7, 427.822, 87.916, -208.287, -136.127, -60.8402, -52.0974, 12.3, -2.1, -2.8, -0.24, -0.09, -0.47, 12.9, 2.3, -9.4, -0.09, -0.65, 0.06
7.704, 427.838, 87.916, -208.289, -136.123, -60.8412, -52.1004, 13.1, -2.1, -3.3, -0.24, -0.09, -0.46, 12.9, 2.3, -9.4, -0.09, -0.65, 0.06
7.708, 427.856, 87.916, -208.302, -136.122, -60.8414, -52.102, 13.5, -1.9, -3.7, -0.25, -0.08, -0.45, 13, 2.3, -9.5, -0.09, -0.64, 0.05
7.712, 427.875, 87.917, -208.311, -136.121, -60.8434, -52.1024, 13.9, -1.9, -4.1, -0.25, -0.07, -0.45, 13, 2.3, -9.4, -0.09, -0.64, 0.05
7.716, 427.892, 87.917, -208.323, -136.12, -60.8437, -52.1041, 14.5, -1.9, -4.5, -0.25, -0.07, -0.44, 13, 2.2, -9.6, -0.09, -0.63, 0.05
7.72, 427.908, 87.918, -208.341, -136.12, -60.8442, -52.1035, 14.6, -1.8, -4.7, -0.25, -0.07, -0.44, 12.9, 2.3, -9.7, -0.09, -0.62, 0.05
7.724, 427.924, 87.915, -208.342, -136.117, -60.8458, -52.1081, 15.1, -1.8, -5.1, -0.25, -0.06, -0.43, 12.9, 2.2, -9.7, -0.09, -0.61, 0.04
7.728, 427.942, 87.916, -208.354, -136.115, -60.8461, -52.1099, 15.1, -2, -5.3, -0.26, -0.05, -0.43, 13, 2.3, -9.8, -0.09, -0.59, 0.05
7.732, 427.961, 87.916, -208.366, -136.116, -60.8475, -52.1091, 13.9, -2.2, -5.4, -0.27, -0.04, -0.44, 13, 2.2, -9.8, -0.09, -0.59, 0.05
7.736, 427.973, 87.917, -208.376, -136.114, -60.8478, -52.1105, 13, -2, -5.5, -0.28, -0.04, -0.43, 13, 2.1, -9.7, -0.09, -0.58, 0.05
7.74, 427.995, 87.917, -208.381, -136.111, -60.8487, -52.1137, 12.1, -2, -5.7, -0.28, -0.03, -0.42, 13.1, 2.1, -9.8, -0.09, -0.58, 0.05
7.744, 428.008, 87.917, -208.389, -136.11, -60.8507, -52.114, 12.9, -1.8, -5.9, -0.28, -0.03, -0.42, 13.1, 2.2, -9.7, -0.09, -0.57, 0.05
7.748, 428.024, 87.918, -208.407, -136.109, -60.85, -52.116, 13.6, -1.8, -6.1, -0.28, -0.02, -0.41, 13, 2.1, -9.7, -0.09, -0.56, 0.05
7.752, 428.042, 87.919, -208.418, -136.107, -60.8503, -52.1178, 14.3, -1.8, -6.2, -0.28, -0.03, -0.42, 13, 2.2, -9.8, -0.09, -0.56, 0.05
7.756, 428.058, 87.919, -208.421, -136.106, -60.8524, -52.118, 13.6, -1.8, -6.2, -0.28, -0.02, -0.41, 13, 2.1, -9.6, -0.09, -0.56, 0.05
7.76, 428.076, 87.919, -208.433, -136.105, -60.8527, -52.1198, 12.4, -1.7, -6.2, -0.29, -0.01, -0.41, 13.1, 2.2, -9.8, -0.09, -0.56, 0.05
7.764, 428.089, 87.917, -208.443, -136.106, -60.8543, -52.1191, 11.8, -1.7, -6.1, -0.3, -0.01, -0.4, 13.2, 2.3, -9.8, -0.09, -0.56, 0.05
7.768, 428.111, 87.92, -208.446, -136.101, -60.8555, -52.1231, 10.9, -1.7, -5.9, -0.3, -0.01, -0.4, 13.1, 2.2, -9.8, -0.08, -0.55, 0.05
7.772, 428.129, 87.92, -208.458, -136.1, -60.8557, -52.1247, 9.8, -1.6, -5.6, -0.3, -0.01, -0.4, 13, 2.2, -9.8, -0.09, -0.55, 0.05
7.776, 428.142, 87.918, -208.467, -136.099, -60.8572, -52.1259, 9.2, -1.6, -5.6, -0.31, 0, -0.39, 13, 2.2, -9.7, -0.09, -0.55, 0.05
7.78, 428.16, 87.919, -208.478, -136.098, -60.8574, -52.1277, 8.7, -1.5, -5.6, -0.3, 0, -0.39, 13.1, 2.3, -9.8, -0.08, -0.55, 0.05
7.784, 428.182, 87.92, -208.483, -136.095, -60.8583, -52.1308, 8, -1.5, -5.5, -0.31, 0, -0.39, 12.9, 2.1, -9.8, -0.09, -0.55, 0.05
7.788, 428.2, 87.92, -208.496, -136.095, -60.8597, -52.1298, 6.7, -1.7, -4.7, -0.31, 0, -0.4, 12.9, 2.3, -9.9, -0.09, -0.54, 0.05
7.792, 428.221, 87.918, -208.501, -136.093, -60.8607, -52.1332, 6.6, -1.6, -4.7, -0.31, 0, -0.4, 12.9, 2.3, -9.8, -0.09, -0.54, 0.05
7.796, 428.238, 87.918, -208.513, -136.091, -60.861, -52.1349, 6.4, -1.6, -4.7, -0.31, 0, -0.38, 12.8, 2.4, -9.8, -0.08, -0.53, 0.05
7.8, 428.26, 87.916, -208.516, -136.09, -60.8637, -52.137, 6.4, -1.7, -4.9, -0.31, 0, -0.38, 12.8, 2.4, -9.7, -0.08, -0.53, 0.06
7.804, 428.281, 87.92, -208.535, -136.087, -60.8629, -52.1386, 6.3, -1.6, -5, -0.31, 0, -0.38, 12.8, 2.5, -9.7, -0.08, -0.53, 0.06
7.808, 428.307, 87.918, -208.543, -136.087, -60.8651, -52.1397, 6.1, -1.6, -5.1, -0.31, 0, -0.39, 12.9, 2.3, -9.7, -0.08, -0.53, 0.06
7.812, 428.324, 87.919, -208.545, -136.084, -60.866, -52.1426, 6.2, -1.5, -5.2, -0.31, 0, -0.38, 12.9, 2.3, -9.7, -0.08, -0.52, 0.06
7.816, 428.341, 87.917, -208.558, -136.083, -60.8664, -52.1447, 5, -1.6, -4.2, -0.31, -0.01, -0.39, 12.8, 2.2, -9.6, -0.08, -0.52, 0.06
7.82, 428.368, 87.92, -208.565, -136.081, -60.8682, -52.1449, 3.7, -1.8, -3.2, -0.31, -0.03, -0.4, 12.7, 2.3, -9.7, -0.08, -0.52, 0.06
7.824, 428.385, 87.918, -208.576, -136.08, -60.8686, -52.147, 2.5, -2, -2.4, -0.31, -0.03, -0.41, 12.7, 2.2, -9.7, -0.08, -0.52, 0.06
7.828, 428.41, 87.922, -208.589, -136.076, -60.8684, -52.1503, 1.7, -2.2, -1.7, -0.31, -0.04, -0.42, 12.6, 2.3, -9.6, -0.08, -0.52, 0.06
7.832, 428.431, 87.92, -208.594, -136.076, -60.8705, -52.1511, 1.1, -2.2, -1.3, -0.3, -0.06, -0.43, 12.8, 2.3, -9.6, -0.08, -0.52, 0.06
7.836, 428.454, 87.923, -208.609, -136.074, -60.8706, -52.1526, 0.5, -2.5, -0.7, -0.31, -0.07, -0.44, 12.9, 2.4, -9.6, -0.08, -0.52, 0.06
7.84, 428.48, 87.924, -208.616, -136.071, -60.8713, -52.1557, 1.5, -2.4, -1.5, -0.3, -0.05, -0.44, 12.8, 2.4, -9.5, -0.08, -0.52, 0.06
7.844, 428.503, 87.925, -208.631, -136.071, -60.8727, -52.1548, 2.5, -2.4, -2.2, -0.31, -0.05, -0.43, 12.9, 2.5, -9.5, -0.08, -0.52, 0.06
7.848, 428.529, 87.925, -208.638, -136.068, -60.8735, -52.1581, 1.6, -2.3, -1.6, -0.31, -0.05, -0.43, 12.9, 2.4, -9.5, -0.08, -0.52, 0.06
7.852, 428.553, 87.924, -208.651, -136.068, -60.8748, -52.1592, 0.9, -2.5, -1, -0.32, -0.06, -0.44, 12.8, 2.4, -9.5, -0.08, -0.51, 0.06
7.856, 428.581, 87.928, -208.668, -136.065, -60.8748, -52.1608, 0.6, -2.6, -0.6, -0.32, -0.07, -0.45, 12.9, 2.3, -9.4, -0.07, -0.51, 0.07
7.86, 428.607, 87.926, -208.675, -136.063, -60.8757, -52.1643, 0.1, -2.7, -0.2, -0.31, -0.08, -0.46, 12.8, 2.3, -9.4, -0.07, -0.51, 0.07
7.864, 428.63, 87.925, -208.689, -136.064, -60.8772, -52.1639, -0.5, -2.8, 0.1, -0.32, -0.08, -0.46, 12.7, 2.5, -9.4, -0.08, -0.51, 0.06
7.868, 428.661, 87.926, -208.699, -136.06, -60.878, -52.1673, -1.2, -2.9, 0.3, -0.32, -0.09, -0.47, 12.7, 2.5, -9.5, -0.07, -0.51, 0.06
7.872, 428.683, 87.922, -208.714, -136.062, -60.8797, -52.1671, -1.6, -2.8, 0.5, -0.33, -0.09, -0.47, 12.7, 2.4, -9.5, -0.07, -0.51, 0.06
7.876, 428.713, 87.923, -208.726, -136.057, -60.8801, -52.172, -1.2, -3, 1, -0.31, -0.1, -0.48, 12.7, 2.4, -9.5, -0.07, -0.51, 0.06
7.88, 428.741, 87.922, -208.743, -136.058, -60.8816, -52.1718, -0.5, -3.1, 1.4, -0.31, -0.11, -0.5, 12.6, 2.3, -9.5, -0.08, -0.5, 0.06
7.884, 428.766, 87.92, -208.751, -136.056, -60.8826, -52.1752, -0.5, -3.1, 1.6, -0.31, -0.11, -0.5, 12.6, 2.5, -9.5, -0.07, -0.5, 0.06
7.888, 428.799, 87.919, -208.77, -136.057, -60.8841, -52.1749, -1.1, -3, 1.6, -0.32, -0.11, -0.49, 12.6, 2.3, -9.4, -0.08, -0.5, 0.06
7.892, 428.822, 87.92, -208.784, -136.055, -60.8843, -52.1767, -1.5, -3.1, 1.6, -0.32, -0.11, -0.49, 12.5, 2.4, -9.4, -0.08, -0.5, 0.06
7.896, 428.851, 87.92, -208.799, -136.052, -60.8843, -52.1807, -1.9, -3.3, 1.7, -0.32, -0.12, -0.5, 12.6, 2.4, -9.5, -0.08, -0.5, 0.05
7.9, 428.878, 87.918, -208.816, -136.053, -60.8858, -52.1804, -2.1, -3.5, 1.7, -0.32, -0.12, -0.5, 12.5, 2.5, -9.4, -0.08, -0.49, 0.06
7.904, 428.906, 87.919, -208.831, -136.05, -60.8864, -52.1836, -2, -3.5, 1.9, -0.32, -0.12, -0.5, 12.4, 2.4, -9.4, -0.08, -0.49, 0.06
7.908, 429.005, 87.916, -208.886, -136.048, -60.8897, -52.1886, -1.4, -3.8, 2.8, -0.3, -0.13, -0.52, 12.5, 2.2, -9.5, -0.07, -0.49, 0.06
7.912, 429.048, 87.916, -208.907, -136.047, -60.8917, -52.1899, -1.6, -3.8, 3, -0.3, -0.13, -0.52, 12.5, 2.2, -9.4, -0.08, -0.49, 0.06
7.916, 429.077, 87.917, -208.924, -136.046, -60.8917, -52.1917, -1.5, -3.7, 3.2, -0.29, -0.14, -0.53, 12.4, 2.3, -9.4, -0.08, -0.49, 0.06
7.92, 429.097, 87.913, -208.943, -136.046, -60.8931, -52.1932, -1.2, -3.6, 3.4, -0.29, -0.14, -0.52, 12.4, 2.3, -9.3, -0.08, -0.5, 0.05
7.924, 429.128, 87.912, -208.952, -136.043, -60.894, -52.1969, -0.8, -3.4, 3.4, -0.28, -0.15, -0.52, 12.4, 2.3, -9.3, -0.08, -0.49, 0.05
7.928, 429.155, 87.911, -208.97, -136.044, -60.8954, -52.1965, -0.9, -3.3, 3.6, -0.28, -0.16, -0.51, 12.3, 2.2, -9.2, -0.08, -0.5, 0.05
7.932, 429.188, 87.914, -208.988, -136.042, -60.8954, -52.1984, -0.8, -3.4, 3.6, -0.27, -0.16, -0.5, 12.4, 2.3, -9.1, -0.08, -0.5, 0.05
7.936, 429.215, 87.914, -209.008, -136.041, -60.8966, -52.1997, -0.8, -3.5, 3.7, -0.26, -0.17, -0.51, 12.4, 2.3, -9.2, -0.08, -0.5, 0.06
7.94, 429.242, 87.912, -209.025, -136.04, -60.8969, -52.2019, -0.8, -3.4, 4, -0.26, -0.17, -0.5, 12.3, 2.3, -9.3, -0.08, -0.5, 0.06
7.944, 429.264, 87.91, -209.04, -136.042, -60.8985, -52.2014, -0.8, -3.4, 3.9, -0.26, -0.17, -0.5, 12.5, 2.4, -9.2, -0.07, -0.5, 0.06
7.948, 429.292, 87.91, -209.056, -136.042, -60.8999, -52.2011, -0.1, -3.5, 3.9, -0.26, -0.18, -0.49, 12.4, 2.3, -9.2, -0.07, -0.5, 0.06
7.952, 429.321, 87.911, -209.069, -136.038, -60.9004, -52.2061, 1.9, -3.3, 2.9, -0.25, -0.17, -0.49, 12.2, 2.2, -9.3, -0.07, -0.49, 0.06
7.956, 429.349, 87.909, -209.087, -136.039, -60.9018, -52.2057, 3.5, -3.1, 2.3, -0.24, -0.17, -0.48, 12.3, 2.2, -9.3, -0.07, -0.49, 0.06
7.96, 429.372, 87.908, -209.102, -136.038, -60.9021, -52.2079, 5.1, -3.1, 1.5, -0.24, -0.17, -0.47, 12.4, 2.3, -9.4, -0.07, -0.49, 0.06
7.964, 429.4, 87.909, -209.116, -136.037, -60.9039, -52.2086, 6.5, -2.9, 1, -0.23, -0.17, -0.46, 12.4, 2.3, -9.4, -0.07, -0.49, 0.06
7.968, 429.422, 87.907, -209.13, -136.036, -60.9043, -52.2107, 6.6, -3, 1, -0.23, -0.17, -0.46, 12.5, 2.3, -9.3, -0.07, -0.49, 0.06
7.972, 429.443, 87.907, -209.151, -136.036, -60.905, -52.2108, 5.9, -3, 1.3, -0.22, -0.17, -0.45, 12.4, 2.4, -9.3, -0.07, -0.49, 0.06
7.976, 429.471, 87.91, -209.166, -136.033, -60.9055, -52.2136, 5.2, -3.2, 1.8, -0.23, -0.18, -0.46, 12.4, 2.3, -9.2, -0.07, -0.49, 0.06
7.98, 429.493, 87.908, -209.18, -136.034, -60.907, -52.213, 5.6, -3.1, 1.6, -0.22, -0.19, -0.45, 12.4, 2.3, -9.2, -0.06, -0.49, 0.07
7.984, 429.522, 87.912, -209.197, -136.032, -60.907, -52.2146, 6.5, -3, 1.4, -0.22, -0.19, -0.45, 12.5, 2.4, -9.2, -0.06, -0.49, 0.07
7.988, 429.545, 87.912, -209.209, -136.031, -60.9089, -52.2153, 6.9, -2.9, 1.3, -0.21, -0.18, -0.45, 12.6, 2.2, -9.1, -0.06, -0.49, 0.07
7.992, 429.566, 87.914, -209.229, -136.029, -60.9083, -52.2174, 7.6, -2.9, 1.2, -0.21, -0.18, -0.45, 12.6, 2.2, -9.1, -0.06, -0.49, 0.07
7.996, 429.588, 87.914, -209.243, -136.03, -60.9096, -52.2167, 8.4, -2.7, 1.1, -0.2, -0.19, -0.45, 12.6, 2.2, -9.1, -0.06, -0.49, 0.07
8.0, 429.612, 87.915, -209.256, -136.027, -60.9103, -52.2198, 9.3, -2.8, 1.1, -0.2, -0.2, -0.45, 12.7, 2.2, -9.1, -0.06, -0.49, 0.07
8.004, 429.63, 87.914, -209.268, -136.028, -60.9119, -52.2193, 9.7, -2.8, 0.9, -0.2, -0.2, -0.45, 12.8, 2.2, -9.1, -0.06, -0.49, 0.07
8.008, 429.653, 87.916, -209.28, -136.024, -60.9124, -52.2221, 10.3, -2.8, 0.9, -0.2, -0.2, -0.45, 12.7, 2.1, -9.1, -0.06, -0.49, 0.07
8.012, 429.674, 87.918, -209.301, -136.025, -60.913, -52.2216, 11.1, -2.6, -0.1, -0.22, -0.17, -0.44, 12.8, 2.1, -9.2, -0.06, -0.48, 0.07
8.016, 429.691, 87.916, -209.313, -136.024, -60.9134, -52.2236, 11.8, -2.8, -0.6, -0.22, -0.17, -0.44, 12.9, 2.2, -9.1, -0.06, -0.48, 0.07
8.02, 429.709, 87.914, -209.325, -136.025, -60.915, -52.2232, 11.9, -2.8, -0.5, -0.22, -0.17, -0.44, 12.9, 2.1, -9.2, -0.06, -0.48, 0.07
8.024, 429.733, 87.917, -209.337, -136.022, -60.9155, -52.226, 12.4, -2.7, -0.5, -0.21, -0.18, -0.45, 12.9, 2.1, -9.2, -0.06, -0.48, 0.07
8.028, 429.75, 87.915, -209.35, -136.023, -60.9171, -52.2255, 12.5, -2.6, -0.2, -0.21, -0.18, -0.44, 12.8, 2.2, -9.2, -0.06, -0.47, 0.07
8.032, 429.767, 87.914, -209.362, -136.022, -60.9174, -52.2274, 12.6, -2.5, -0.2, -0.21, -0.18, -0.44, 12.8, 2.2, -9.3, -0.06, -0.47, 0.07
8.036, 429.791, 87.917, -209.376, -136.022, -60.9187, -52.2265, 12.4, -2.5, -0.1, -0.2, -0.18, -0.44, 12.7, 2.2, -9.4, -0.06, -0.46, 0.07
8.04, 429.806, 87.918, -209.394, -136.02, -60.918, -52.2285, 13.5, -2.3, -1.2, -0.2, -0.17, -0.42, 12.7, 2.2, -9.3, -0.06, -0.46, 0.07
8.044, 429.823, 87.918, -209.406, -136.021, -60.9195, -52.2276, 14, -1.8, -2, -0.2, -0.15, -0.4, 12.6, 2.2, -9.4, -0.06, -0.46, 0.06
8.048, 429.841, 87.919, -209.419, -136.022, -60.9209, -52.2267, 14.3, -1.6, -2.8, -0.2, -0.13, -0.38, 12.7, 2.1, -9.4, -0.06, -0.46, 0.06
8.052, 429.863, 87.92, -209.424, -136.019, -60.9217, -52.2297, 15.3, -1.4, -3.3, -0.2, -0.13, -0.37, 12.7, 2.1, -9.3, -0.06, -0.46, 0.06
8.056, 429.881, 87.92, -209.436, -136.017, -60.9219, -52.2314, 15.7, -1.2, -3.8, -0.2, -0.12, -0.36, 12.7, 2.1, -9.3, -0.06, -0.46, 0.06
8.06, 429.899, 87.921, -209.448, -136.018, -60.9234, -52.2307, 16.4, -1, -4.3, -0.2, -0.12, -0.36, 12.8, 2.1, -9.3, -0.06, -0.45, 0.06
8.064, 429.914, 87.922, -209.465, -136.016, -60.9229, -52.2328, 16.1, -1.1, -4.3, -0.21, -0.11, -0.36, 12.7, 2.1, -9.3, -0.06, -0.45, 0.05
8.068, 429.935, 87.922, -209.47, -136.015, -60.9248, -52.2333, 15.8, -1, -4.1, -0.2, -0.12, -0.36, 12.7, 2.1, -9.3, -0.06, -0.45, 0.05
8.072, 429.953, 87.925, -209.482, -136.013, -60.9249, -52.2346, 15.6, -1.1, -4.7, -0.21, -0.1, -0.35, 12.8, 2, -9.4, -0.06, -0.45, 0.05
8.076, 429.971, 87.926, -209.495, -136.014, -60.9263, -52.2338, 15.9, -1.2, -5.2, -0.22, -0.09, -0.36, 12.8, 2, -9.4, -0.06, -0.45, 0.05
8.08, 429.987, 87.925, -209.5, -136.013, -60.9267, -52.2356, 16.1, -1.3, -5.5, -0.23, -0.09, -0.36, 12.8, 2, -9.3, -0.07, -0.45, 0.05
8.084, 430.005, 87.923, -209.511, -136.014, -60.9285, -52.2352, 16, -1.3, -5.8, -0.23, -0.08, -0.35, 12.7, 2, -9.3, -0.06, -0.45, 0.04
8.088, 430.022, 87.923, -209.524, -136.012, -60.9287, -52.2368, 16.2, -1.4, -6.3, -0.24, -0.07, -0.36, 12.6, 2.1, -9.3, -0.07, -0.45, 0.04
8.092, 430.042, 87.924, -209.531, -136.013, -60.9302, -52.2361, 16.6, -1.6, -6.7, -0.24, -0.06, -0.36, 12.5, 2.1, -9.3, -0.07, -0.46, 0.04
8.096, 430.053, 87.921, -209.547, -136.012, -60.9299, -52.2386, 15.4, -1.7, -6.6, -0.25, -0.04, -0.35, 12.5, 2.1, -9.2, -0.07, -0.46, 0.03
8.1, 430.074, 87.921, -209.552, -136.011, -60.9319, -52.2393, 13.7, -1.5, -6.1, -0.25, -0.04, -0.35, 12.4, 2, -9.3, -0.07, -0.46, 0.03
8.104, 430.09, 87.92, -209.567, -136.012, -60.9317, -52.2399, 12.2, -1.6, -6, -0.26, -0.04, -0.35, 12.4, 1.9, -9.3, -0.07, -0.45, 0.03
8.108, 430.112, 87.92, -209.572, -136.011, -60.9338, -52.2405, 10.9, -1.3, -5.6, -0.27, -0.03, -0.34, 12.6, 1.8, -9.2, -0.07, -0.45, 0.03
8.112, 430.134, 87.921, -209.588, -136.01, -60.9335, -52.2412, 11.1, -1.3, -5.7, -0.27, -0.03, -0.34, 12.5, 1.9, -9.2, -0.07, -0.45, 0.03
8.116, 430.16, 87.92, -209.595, -136.01, -60.9356, -52.242, 11.9, -1.5, -6.2, -0.26, -0.03, -0.34, 12.5, 1.9, -9.2, -0.07, -0.45, 0.02
