time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
5.036, 407.094, 85.074, -182.27, -136.437, -60.2531, -51.6042, 1.1, -3.5, 3.6, -0.04, -0.1, -0.17, 10.2, 3.8, -19.8, 0.28, 1.51, 0.43
5.04, 407.109, 85.074, -182.293, -136.44, -60.251, -51.6021, 1.1, -3.5, 3.6, -0.03, -0.1, -0.17, 10.1, 3.8, -19.8, 0.28, 1.51, 0.43
5.044, 407.123, 85.076, -182.315, -136.442, -60.2495, -51.5992, 1.2, -3.5, 3.7, -0.04, -0.11, -0.16, 10.1, 3.8, -19.6, 0.28, 1.51, 0.43
5.048, 407.139, 85.075, -182.332, -136.445, -60.2483, -51.5969, 1, -3.6, 3.6, -0.03, -0.09, -0.16, 10.1, 3.9, -19.6, 0.28, 1.51, 0.42
5.052, 407.153, 85.076, -182.354, -136.447, -60.2469, -51.5939, 1.1, -3.6, 3.6, -0.03, -0.1, -0.16, 10.1, 3.9, -19.6, 0.28, 1.51, 0.42
5.056, 407.164, 85.074, -182.369, -136.451, -60.2458, -51.5919, 0.9, -3.6, 3.8, -0.04, -0.11, -0.16, 9.9, 3.8, -19.6, 0.28, 1.52, 0.42
5.06, 407.182, 85.075, -182.384, -136.452, -60.245, -51.5903, 1, -3.6, 3.7, -0.04, -0.11, -0.16, 9.9, 3.7, -19.7, 0.28, 1.52, 0.42
5.064, 407.193, 85.075, -182.414, -136.456, -60.2423, -51.5868, 0.9, -3.6, 3.9, -0.04, -0.11, -0.16, 9.9, 3.9, -19.6, 0.28, 1.52, 0.42
5.068, 407.21, 85.074, -182.429, -136.459, -60.2429, -51.5832, 1.2, -3.8, 3.7, -0.04, -0.1, -0.17, 10, 3.9, -19.6, 0.28, 1.52, 0.42
5.072, 407.224, 85.076, -182.453, -136.463, -60.2408, -51.5789, 1.1, -3.7, 3.8, -0.03, -0.11, -0.17, 10.1, 3.8, -19.7, 0.28, 1.52, 0.42
5.076, 407.24, 85.075, -182.468, -136.465, -60.2401, -51.5777, 1.4, -3.7, 3.6, -0.04, -0.11, -0.16, 10, 3.9, -19.8, 0.28, 1.52, 0.42
5.08, 407.254, 85.074, -182.492, -136.469, -60.2383, -51.5741, 1.1, -3.6, 3.7, -0.04, -0.11, -0.16, 10.1, 3.8, -19.7, 0.28, 1.53, 0.42
5.084, 407.27, 85.074, -182.51, -136.472, -60.2371, -51.5716, 1.4, -3.7, 3.5, -0.04, -0.1, -0.17, 10.1, 3.8, -19.6, 0.28, 1.53, 0.43
5.088, 407.291, 85.078, -182.533, -136.472, -60.2351, -51.57, 1, -3.8, 3.7, -0.04, -0.1, -0.17, 10, 3.9, -19.8, 0.28, 1.53, 0.43
5.092, 407.304, 85.077, -182.557, -136.476, -60.2333, -51.5663, 1.1, -3.8, 3.6, -0.04, -0.1, -0.17, 10, 3.9, -19.8, 0.28, 1.54, 0.42
5.096, 407.321, 85.078, -182.572, -136.477, -60.2325, -51.5647, 1.1, -3.8, 3.6, -0.03, -0.1, -0.17, 9.9, 4, -19.8, 0.28, 1.54, 0.42
5.1, 407.334, 85.078, -182.596, -136.481, -60.2306, -51.561, 1.5, -3.7, 3.3, -0.04, -0.09, -0.17, 9.9, 3.9, -19.9, 0.28, 1.54, 0.42
5.104, 407.352, 85.077, -182.611, -136.483, -60.23, -51.5599, 1.2, -3.8, 3.5, -0.04, -0.09, -0.18, 9.8, 3.8, -19.8, 0.28, 1.55, 0.42
5.108, 407.365, 85.079, -182.636, -136.486, -60.2279, -51.5557, 1.1, -3.7, 3.4, -0.04, -0.09, -0.18, 9.6, 3.8, -19.9, 0.28, 1.55, 0.42
5.112, 407.382, 85.077, -182.651, -136.488, -60.2273, -51.5544, 0.9, -3.8, 3.6, -0.04, -0.09, -0.18, 9.6, 3.7, -20, 0.28, 1.55, 0.42
5.116, 407.396, 85.087, -182.681, -136.491, -60.2242, -51.5502, 1, -3.7, 3.5, -0.04, -0.1, -0.17, 9.6, 3.7, -20, 0.28, 1.56, 0.41
5.12, 407.424, 85.083, -182.712, -136.496, -60.2225, -51.5469, 0.8, -3.8, 3.6, -0.04, -0.1, -0.17, 9.4, 3.7, -20, 0.27, 1.56, 0.41
5.124, 407.443, 85.085, -182.738, -136.499, -60.2204, -51.5428, 0.7, -3.8, 3.9, -0.04, -0.11, -0.16, 9.3, 3.8, -20, 0.27, 1.56, 0.41
5.128, 407.455, 85.084, -182.751, -136.501, -60.2197, -51.5415, 1, -3.6, 3.8, -0.04, -0.11, -0.16, 9.3, 3.7, -20.1, 0.27, 1.56, 0.41
5.132, 407.469, 85.085, -182.774, -136.504, -60.2183, -51.5386, 0.8, -3.7, 3.9, -0.04, -0.12, -0.17, 9.2, 3.9, -20.1, 0.27, 1.56, 0.4
5.136, 407.483, 85.085, -182.795, -136.506, -60.2163, -51.5365, 0.7, -3.7, 4, -0.04, -0.11, -0.16, 9.2, 3.8, -20.1, 0.27, 1.56, 0.4
5.14, 407.496, 85.087, -182.82, -136.51, -60.2142, -51.5323, 0.7, -3.6, 3.9, -0.04, -0.1, -0.17, 9.2, 3.7, -20, 0.27, 1.56, 0.4
5.144, 407.514, 85.088, -182.835, -136.511, -60.2134, -51.5308, 0.4, -3.8, 3.9, -0.04, -0.11, -0.18, 9.1, 3.7, -20, 0.27, 1.56, 0.4
5.148, 407.527, 85.088, -182.859, -136.515, -60.2116, -51.5271, 0.8, -3.9, 3.9, -0.04, -0.11, -0.18, 9.2, 3.7, -20.1, 0.27, 1.56, 0.4
5.152, 407.545, 85.09, -182.874, -136.516, -60.2107, -51.5255, 0.3, -3.8, 4.1, -0.04, -0.11, -0.18, 9.1, 3.7, -20, 0.27, 1.56, 0.4
5.156, 407.557, 85.089, -182.898, -136.52, -60.2089, -51.5218, 0.4, -4, 4.1, -0.04, -0.11, -0.18, 9, 3.7, -20.1, 0.27, 1.56, 0.4
5.16, 407.575, 85.09, -182.913, -136.521, -60.208, -51.5202, 0.5, -3.9, 4, -0.04, -0.11, -0.18, 9, 3.7, -20.1, 0.27, 1.56, 0.4
5.164, 407.586, 85.093, -182.943, -136.525, -60.2051, -51.5164, 0.3, -3.9, 4.1, -0.04, -0.11, -0.18, 9.1, 3.7, -20.1, 0.27, 1.56, 0.4
5.168, 407.604, 85.094, -182.958, -136.525, -60.2043, -51.515, 0.2, -3.8, 4, -0.04, -0.11, -0.18, 9, 3.6, -20, 0.27, 1.56, 0.4
5.172, 407.617, 85.096, -182.982, -136.529, -60.2023, -51.5109, 0.3, -3.8, 4, -0.04, -0.1, -0.17, 9, 3.6, -20.1, 0.27, 1.56, 0.4
5.176, 407.634, 85.097, -182.997, -136.53, -60.2015, -51.5093, 0, -3.6, 3.9, -0.04, -0.1, -0.17, 8.9, 3.5, -20.1, 0.27, 1.56, 0.4
5.18, 407.647, 85.099, -183.021, -136.534, -60.1994, -51.5052, 0, -3.6, 3.9, -0.04, -0.1, -0.17, 8.9, 3.5, -20.2, 0.27, 1.56, 0.39
5.184, 407.665, 85.1, -183.036, -136.535, -60.1986, -51.5036, -0.1, -3.8, 4.1, -0.04, -0.1, -0.17, 8.9, 3.5, -20.4, 0.27, 1.57, 0.39
5.188, 407.678, 85.102, -183.061, -136.539, -60.1965, -51.4994, 0, -3.6, 3.9, -0.04, -0.1, -0.17, 8.9, 3.4, -20.4, 0.27, 1.57, 0.39
5.192, 407.694, 85.104, -183.081, -136.539, -60.1948, -51.4983, 0.1, -3.6, 4, -0.03, -0.1, -0.16, 8.9, 3.4, -20.4, 0.27, 1.57, 0.39
5.196, 407.706, 85.103, -183.106, -136.543, -60.193, -51.4946, 0.4, -3.6, 3.7, -0.03, -0.1, -0.16, 8.7, 3.5, -20.4, 0.27, 1.57, 0.39
5.2, 407.72, 85.105, -183.129, -136.547, -60.191, -51.4906, 0.8, -3.6, 3.5, -0.03, -0.1, -0.16, 8.6, 3.4, -20.4, 0.27, 1.57, 0.38
5.204, 407.737, 85.107, -183.145, -136.548, -60.1901, -51.4889, 1, -3.6, 3.5, -0.02, -0.1, -0.16, 8.7, 3.3, -20.3, 0.26, 1.56, 0.39
5.208, 407.745, 85.106, -183.167, -136.552, -60.1882, -51.4851, 1, -3.7, 3.7, -0.03, -0.11, -0.17, 8.6, 3.3, -20.4, 0.26, 1.56, 0.39
5.212, 407.763, 85.108, -183.182, -136.553, -60.1874, -51.4836, 0.9, -3.7, 3.7, -0.03, -0.11, -0.17, 8.7, 3.3, -20.5, 0.26, 1.56, 0.39
5.216, 407.776, 85.109, -183.206, -136.557, -60.1853, -51.4794, 0.7, -3.6, 3.9, -0.03, -0.12, -0.17, 8.6, 3.4, -20.4, 0.27, 1.56, 0.39
5.22, 407.792, 85.111, -183.227, -136.558, -60.1837, -51.4782, 0.5, -3.8, 3.8, -0.03, -0.11, -0.18, 8.6, 3.5, -20.4, 0.27, 1.56, 0.39
5.224, 407.81, 85.113, -183.252, -136.561, -60.1818, -51.4742, 0.4, -3.8, 3.9, -0.03, -0.11, -0.18, 8.6, 3.4, -20.3, 0.27, 1.55, 0.4
5.228, 407.822, 85.112, -183.266, -136.565, -60.1824, -51.4704, 0.5, -3.7, 3.9, -0.04, -0.11, -0.16, 8.7, 3.5, -20.4, 0.27, 1.55, 0.4
5.232, 407.835, 85.112, -183.29, -136.57, -60.1804, -51.4665, 0.4, -3.7, 3.8, -0.04, -0.1, -0.17, 8.6, 3.4, -20.4, 0.27, 1.55, 0.41
5.236, 407.849, 85.113, -183.314, -136.573, -60.1784, -51.4624, 0.9, -3.8, 3.6, -0.04, -0.1, -0.17, 8.7, 3.5, -20.5, 0.27, 1.55, 0.41
5.24, 407.866, 85.113, -183.33, -136.575, -60.1777, -51.4611, 0.9, -3.8, 3.7, -0.04, -0.11, -0.18, 8.6, 3.4, -20.4, 0.27, 1.55, 0.42
5.244, 407.877, 85.115, -183.359, -136.578, -60.1749, -51.4576, 0.9, -3.8, 3.7, -0.04, -0.11, -0.18, 8.6, 3.4, -20.4, 0.27, 1.54, 0.42
5.248, 407.894, 85.116, -183.374, -136.579, -60.1741, -51.4561, 1.1, -4, 3.8, -0.03, -0.11, -0.18, 8.6, 3.6, -20.4, 0.27, 1.54, 0.42
5.252, 407.907, 85.116, -183.399, -136.583, -60.1721, -51.4522, 0.7, -3.8, 3.7, -0.03, -0.1, -0.17, 8.7, 3.6, -20.4, 0.28, 1.54, 0.42
5.256, 407.919, 85.115, -183.412, -136.585, -60.1715, -51.4509, 0.7, -3.6, 3.6, -0.03, -0.1, -0.17, 8.9, 3.6, -20.5, 0.28, 1.53, 0.43
5.26, 407.933, 85.117, -183.436, -136.589, -60.1695, -51.4469, 0.6, -3.5, 3.4, -0.03, -0.09, -0.16, 9, 3.6, -20.3, 0.28, 1.53, 0.43
5.264, 407.947, 85.118, -183.458, -136.591, -60.168, -51.4439, 0.7, -3.6, 3.5, -0.03, -0.1, -0.17, 8.9, 3.7, -20.4, 0.28, 1.52, 0.43
5.268, 407.958, 85.118, -183.473, -136.594, -60.1668, -51.4415, 0.5, -3.5, 3.6, -0.02, -0.1, -0.16, 8.9, 3.8, -20.4, 0.28, 1.52, 0.44
5.272, 407.97, 85.12, -183.501, -136.596, -60.1644, -51.4389, 0.7, -3.5, 3.6, -0.02, -0.1, -0.16, 8.9, 3.8, -20.1, 0.28, 1.52, 0.44
5.276, 407.987, 85.122, -183.516, -136.597, -60.1636, -51.4373, 0.8, -3.6, 3.4, -0.03, -0.1, -0.17, 9, 3.8, -20.2, 0.28, 1.52, 0.44
5.28, 407.996, 85.121, -183.538, -136.601, -60.1618, -51.4337, 1.1, -3.5, 3.6, -0.02, -0.1, -0.16, 9, 3.7, -20.3, 0.28, 1.51, 0.44
5.284, 408.009, 85.123, -183.56, -136.604, -60.1604, -51.4308, 0.9, -3.6, 3.6, -0.03, -0.1, -0.17, 9.1, 3.7, -20.3, 0.28, 1.51, 0.44
5.288, 408.026, 85.124, -183.577, -136.606, -60.159, -51.4281, 0.9, -3.7, 3.6, -0.03, -0.1, -0.17, 9.1, 3.8, -20.2, 0.28, 1.51, 0.44
5.292, 408.041, 85.128, -183.599, -136.608, -60.1573, -51.4248, 0.8, -3.6, 3.7, -0.03, -0.11, -0.17, 9.2, 3.8, -20.2, 0.28, 1.51, 0.44
5.296, 408.049, 85.128, -183.62, -136.61, -60.1552, -51.4227, 1.1, -3.4, 3.5, -0.02, -0.1, -0.16, 9.2, 3.9, -20.2, 0.28, 1.51, 0.44
5.3, 408.064, 85.13, -183.642, -136.613, -60.1538, -51.4198, 1.2, -3.4, 3.5, -0.03, -0.09, -0.16, 9.1, 3.8, -20.3, 0.28, 1.51, 0.44
5.304, 408.077, 85.132, -183.666, -136.616, -60.1517, -51.4158, 1.1, -3.6, 3.3, -0.04, -0.09, -0.17, 9.2, 3.7, -20.3, 0.28, 1.51, 0.44
5.308, 408.095, 85.133, -183.682, -136.617, -60.1509, -51.4141, 0.9, -3.7, 3.3, -0.04, -0.09, -0.17, 9.2, 3.8, -20.3, 0.28, 1.51, 0.44
5.312, 408.103, 85.133, -183.704, -136.622, -60.149, -51.4104, 1.2, -3.8, 3.2, -0.04, -0.09, -0.18, 9.3, 3.9, -20.3, 0.28, 1.51, 0.44
5.316, 408.12, 85.134, -183.719, -136.623, -60.1482, -51.4088, 1, -3.8, 3.3, -0.04, -0.09, -0.18, 9.4, 3.9, -20.3, 0.28, 1.51, 0.44
5.32, 408.133, 85.136, -183.743, -136.626, -60.1462, -51.4048, 1.1, -3.7, 3, -0.04, -0.09, -0.17, 9.3, 4, -20.4, 0.28, 1.51, 0.44
5.324, 408.147, 85.137, -183.765, -136.629, -60.1447, -51.4018, 0.9, -3.8, 3, -0.04, -0.09, -0.17, 9.4, 3.7, -20.4, 0.28, 1.51, 0.44
5.328, 408.157, 85.137, -183.783, -136.63, -60.1433, -51.4009, 1, -3.8, 3.1, -0.03, -0.09, -0.16, 9.3, 3.7, -20.4, 0.28, 1.52, 0.43
5.332, 408.171, 85.137, -183.807, -136.634, -60.1415, -51.3973, 0.8, -3.8, 3.2, -0.03, -0.09, -0.16, 9.3, 3.6, -20.3, 0.28, 1.52, 0.43
5.336, 408.185, 85.138, -183.83, -136.637, -60.14, -51.3944, 0.5, -3.8, 3.2, -0.03, -0.09, -0.16, 9.1, 3.7, -20.3, 0.28, 1.52, 0.43
5.34, 408.193, 85.136, -183.852, -136.641, -60.1383, -51.3909, 0.6, -3.7, 3.6, -0.03, -0.1, -0.17, 9.3, 3.6, -20.4, 0.27, 1.51, 0.42
5.344, 408.21, 85.137, -183.867, -136.642, -60.1375, -51.3893, 0.6, -3.7, 3.4, -0.03, -0.09, -0.16, 9.3, 3.5, -20.5, 0.27, 1.51, 0.42
5.348, 408.219, 85.136, -183.887, -136.645, -60.1362, -51.3867, 0.8, -3.6, 3.4, -0.03, -0.09, -0.16, 9.4, 3.6, -20.4, 0.27, 1.51, 0.42
5.352, 408.232, 85.136, -183.911, -136.65, -60.1344, -51.383, 1.3, -3.6, 3.3, -0.03, -0.09, -0.16, 9.3, 3.5, -20.4, 0.27, 1.51, 0.42
5.356, 408.244, 85.138, -183.939, -136.652, -60.132, -51.3804, 1.6, -3.7, 3.1, -0.04, -0.09, -0.17, 9.3, 3.4, -20.3, 0.27, 1.51, 0.41
5.36, 408.261, 85.137, -183.954, -136.653, -60.1314, -51.3793, 1.6, -3.7, 3.1, -0.03, -0.1, -0.17, 9.4, 3.5, -20.3, 0.27, 1.51, 0.41
5.364, 408.271, 85.137, -183.986, -136.659, -60.1289, -51.3741, 1.9, -3.7, 3.1, -0.03, -0.1, -0.17, 9.4, 3.4, -20.4, 0.27, 1.51, 0.41
5.368, 408.283, 85.136, -183.999, -136.661, -60.1283, -51.3729, 1.7, -3.8, 2.9, -0.03, -0.09, -0.17, 9.3, 3.5, -20.3, 0.27, 1.51, 0.4
5.372, 408.297, 85.138, -184.021, -136.663, -60.1268, -51.37, 1.8, -3.7, 3.1, -0.03, -0.1, -0.17, 9.2, 3.4, -20.2, 0.27, 1.51, 0.4
5.376, 408.31, 85.137, -184.046, -136.667, -60.125, -51.3663, 1.4, -3.6, 3.1, -0.03, -0.09, -0.16, 9.2, 3.4, -20.2, 0.27, 1.51, 0.4
5.38, 408.328, 85.139, -184.06, -136.668, -60.1242, -51.3648, 1.1, -3.5, 3.3, -0.03, -0.09, -0.16, 9.3, 3.5, -20.3, 0.27, 1.51, 0.4
5.384, 408.334, 85.139, -184.086, -136.671, -60.122, -51.3625, 1.1, -3.6, 3.4, -0.03, -0.09, -0.16, 9.2, 3.5, -20.2, 0.27, 1.51, 0.4
5.388, 408.348, 85.138, -184.11, -136.675, -60.1202, -51.3588, 1.3, -3.4, 3.4, -0.02, -0.1, -0.16, 9.2, 3.5, -20.2, 0.27, 1.51, 0.41
5.392, 408.361, 85.14, -184.132, -136.678, -60.1187, -51.3559, 1, -3.6, 3.4, -0.03, -0.1, -0.17, 9.3, 3.3, -20.1, 0.27, 1.51, 0.41
5.396, 408.373, 85.139, -184.146, -136.679, -60.1181, -51.3546, 1, -3.6, 3.4, -0.03, -0.1, -0.17, 9.3, 3.3, -20.2, 0.27, 1.51, 0.4
5.4, 408.387, 85.141, -184.17, -136.683, -60.116, -51.3506, 0.7, -3.5, 3.4, -0.02, -0.09, -0.16, 9.3, 3.4, -20.3, 0.27, 1.51, 0.4
5.404, 408.401, 85.14, -184.192, -136.686, -60.1147, -51.3479, 0.8, -3.6, 3.4, -0.03, -0.1, -0.17, 9.4, 3.3, -20.3, 0.27, 1.51, 0.4
5.408, 408.41, 85.139, -184.212, -136.689, -60.1135, -51.3454, 1, -3.6, 3.4, -0.02, -0.1, -0.15, 9.4, 3.3, -20.3, 0.27, 1.51, 0.4
5.412, 408.422, 85.142, -184.239, -136.691, -60.1113, -51.3428, 1.3, -3.4, 3, -0.02, -0.1, -0.15, 9.4, 3.3, -20.2, 0.27, 1.51, 0.4
5.416, 408.43, 85.139, -184.261, -136.696, -60.1097, -51.3396, 1.2, -3.5, 3.2, -0.02, -0.09, -0.16, 9.3, 3.3, -20.2, 0.27, 1.51, 0.4
5.42, 408.444, 85.14, -184.284, -136.7, -60.1094, -51.3341, 1.2, -3.7, 3.2, -0.03, -0.1, -0.17, 9.1, 3.4, -20.1, 0.27, 1.51, 0.4
5.424, 408.461, 85.142, -184.299, -136.701, -60.1085, -51.3326, 1, -3.8, 3.5, -0.03, -0.1, -0.17, 9.1, 3.4, -20.2, 0.27, 1.51, 0.4
5.428, 408.47, 85.141, -184.319, -136.704, -60.1073, -51.3301, 0.8, -3.6, 3.4, -0.03, -0.1, -0.17, 9.1, 3.5, -20.1, 0.27, 1.51, 0.4
5.432, 408.481, 85.136, -184.343, -136.708, -60.1054, -51.3264, 0.9, -3.6, 3.4, -0.03, -0.1, -0.17, 9.1, 3.4, -20.2, 0.27, 1.52, 0.4
5.436, 408.495, 85.135, -184.364, -136.711, -60.1042, -51.324, 1.2, -3.6, 3.3, -0.02, -0.1, -0.16, 9.1, 3.4, -20.2, 0.27, 1.52, 0.4
5.44, 408.509, 85.136, -184.387, -136.714, -60.1027, -51.321, 1.1, -3.6, 3.3, -0.03, -0.1, -0.17, 9.2, 3.4, -20.3, 0.27, 1.52, 0.4
5.444, 408.526, 85.139, -184.416, -136.716, -60.1004, -51.3186, 1.2, -3.5, 3.2, -0.03, -0.1, -0.17, 9.1, 3.3, -20.4, 0.27, 1.53, 0.4
5.448, 408.537, 85.138, -184.432, -136.719, -60.0991, -51.3161, 1.1, -3.6, 3.4, -0.03, -0.1, -0.17, 9.2, 3.4, -20.4, 0.27, 1.53, 0.4
5.452, 408.546, 85.138, -184.452, -136.722, -60.0979, -51.3135, 0.9, -3.5, 3.3, -0.03, -0.09, -0.16, 9.2, 3.4, -20.4, 0.27, 1.53, 0.4
5.456, 408.56, 85.139, -184.474, -136.724, -60.0964, -51.3106, 0.7, -3.5, 3.4, -0.03, -0.1, -0.17, 9, 3.4, -20.4, 0.27, 1.54, 0.4
5.46, 408.574, 85.138, -184.496, -136.727, -60.0951, -51.308, 1, -3.5, 3.3, -0.03, -0.1, -0.17, 9, 3.5, -20.4, 0.27, 1.54, 0.4
5.464, 408.588, 85.14, -184.518, -136.73, -60.0937, -51.3052, 0.8, -3.6, 3.4, -0.03, -0.1, -0.17, 8.9, 3.4, -20.4, 0.27, 1.54, 0.39
5.468, 408.601, 85.139, -184.543, -136.734, -60.0919, -51.3015, 0.6, -3.6, 3.6, -0.03, -0.1, -0.17, 8.8, 3.4, -20.3, 0.27, 1.54, 0.4
5.472, 408.613, 85.139, -184.555, -136.735, -60.0913, -51.3004, 0.9, -3.5, 3.6, -0.02, -0.1, -0.16, 8.8, 3.2, -20.4, 0.27, 1.54, 0.4
5.476, 408.625, 85.139, -184.583, -136.738, -60.0891, -51.2981, 0.7, -3.6, 3.6, -0.03, -0.1, -0.16, 8.9, 3.2, -20.4, 0.27, 1.54, 0.4
5.48, 408.639, 85.14, -184.606, -136.741, -60.0876, -51.2952, 1, -3.5, 3.6, -0.02, -0.11, -0.15, 8.8, 3.4, -20.6, 0.27, 1.54, 0.39
5.484, 408.648, 85.137, -184.626, -136.744, -60.0866, -51.293, 0.9, -3.6, 3.7, -0.02, -0.12, -0.16, 8.7, 3.4, -20.6, 0.26, 1.54, 0.39
5.488, 408.662, 85.136, -184.648, -136.747, -60.0853, -51.2904, 1.1, -3.6, 3.6, -0.03, -0.12, -0.16, 8.8, 3.3, -20.5, 0.26, 1.53, 0.39
5.492, 408.675, 85.136, -184.672, -136.751, -60.0834, -51.2867, 0.7, -3.8, 3.9, -0.03, -0.11, -0.17, 8.8, 3.3, -20.4, 0.26, 1.53, 0.39
5.496, 408.684, 85.133, -184.693, -136.755, -60.0823, -51.2844, 1.2, -3.7, 3.7, -0.04, -0.11, -0.16, 8.8, 3.3, -20.4, 0.26, 1.53, 0.39
5.5, 408.698, 85.135, -184.715, -136.757, -60.0809, -51.2816, 0.6, -3.8, 3.7, -0.04, -0.11, -0.16, 8.8, 3.3, -20.5, 0.26, 1.53, 0.39
5.504, 408.709, 85.134, -184.742, -136.76, -60.0789, -51.2793, 1, -3.6, 3.7, -0.03, -0.11, -0.17, 8.9, 3.2, -20.3, 0.26, 1.53, 0.39
5.508, 408.724, 85.134, -184.764, -136.763, -60.0776, -51.2768, 1, -3.8, 3.8, -0.03, -0.11, -0.18, 8.9, 3.2, -20.4, 0.27, 1.53, 0.39
5.512, 408.741, 85.135, -184.779, -136.764, -60.0768, -51.2753, 1, -3.8, 3.8, -0.03, -0.1, -0.17, 8.9, 3.3, -20.6, 0.27, 1.53, 0.39
5.516, 408.754, 85.135, -184.804, -136.768, -60.0748, -51.2714, 0.8, -3.8, 3.7, -0.03, -0.1, -0.17, 8.9, 3.3, -20.7, 0.27, 1.54, 0.4
5.52, 408.763, 85.132, -184.824, -136.772, -60.0738, -51.2692, 0.9, -3.8, 3.6, -0.03, -0.1, -0.17, 8.9, 3.3, -20.7, 0.27, 1.54, 0.39
5.524, 408.776, 85.131, -184.847, -136.775, -60.0725, -51.2666, 0.7, -3.8, 3.8, -0.03, -0.1, -0.17, 8.9, 3.1, -20.7, 0.27, 1.54, 0.39
5.528, 408.791, 85.133, -184.869, -136.777, -60.0711, -51.2638, 1, -3.8, 3.6, -0.04, -0.09, -0.18, 8.8, 3.2, -20.5, 0.27, 1.54, 0.39
5.532, 408.804, 85.132, -184.891, -136.78, -60.0698, -51.2612, 1, -3.9, 3.5, -0.03, -0.09, -0.18, 8.8, 3.2, -20.6, 0.26, 1.54, 0.39
5.536, 408.816, 85.134, -184.918, -136.782, -60.0675, -51.2588, 1.5, -3.8, 3.2, -0.04, -0.09, -0.18, 8.7, 3.3, -20.6, 0.27, 1.53, 0.39
5.54, 408.827, 85.131, -184.934, -136.786, -60.0664, -51.2566, 1.5, -3.8, 3.4, -0.03, -0.1, -0.17, 8.7, 3.3, -20.4, 0.27, 1.53, 0.39
5.544, 408.841, 85.133, -184.957, -136.788, -60.0649, -51.2537, 1.7, -3.8, 3.3, -0.03, -0.1, -0.17, 8.5, 3.2, -20.4, 0.26, 1.53, 0.39
5.548, 408.856, 85.134, -184.978, -136.791, -60.0635, -51.2509, 1.2, -3.8, 3.7, -0.03, -0.12, -0.17, 8.6, 3.2, -20.5, 0.26, 1.52, 0.4
5.552, 408.87, 85.134, -185.001, -136.794, -60.0622, -51.2483, 1.1, -3.9, 3.5, -0.04, -0.1, -0.17, 8.6, 3.1, -20.3, 0.26, 1.52, 0.4
5.556, 408.883, 85.135, -185.022, -136.796, -60.0608, -51.2455, 1.1, -3.9, 3.6, -0.03, -0.11, -0.18, 8.6, 3.1, -20.3, 0.26, 1.52, 0.4
5.56, 408.893, 85.135, -185.043, -136.799, -60.0595, -51.2428, 0.8, -3.8, 3.6, -0.04, -0.11, -0.18, 8.7, 3.2, -20.3, 0.27, 1.52, 0.4
5.564, 408.906, 85.134, -185.065, -136.802, -60.0583, -51.2404, 0.9, -3.8, 3.6, -0.03, -0.11, -0.18, 8.7, 3.2, -20.3, 0.27, 1.52, 0.41
5.568, 408.917, 85.136, -185.095, -136.805, -60.0554, -51.2367, 1, -3.8, 3.3, -0.03, -0.09, -0.17, 8.7, 3.3, -20.3, 0.27, 1.52, 0.41
5.572, 408.932, 85.138, -185.117, -136.808, -60.054, -51.2339, 0.8, -3.8, 3.4, -0.03, -0.09, -0.18, 8.6, 3.3, -20.4, 0.27, 1.52, 0.42
5.576, 408.949, 85.139, -185.132, -136.809, -60.0531, -51.2323, 1.2, -3.9, 3.3, -0.03, -0.09, -0.18, 8.7, 3.3, -20.3, 0.27, 1.52, 0.42
5.58, 408.963, 85.141, -185.154, -136.811, -60.0516, -51.2293, 1.2, -3.9, 3.5, -0.03, -0.09, -0.18, 8.8, 3.2, -20.3, 0.27, 1.52, 0.42
5.584, 408.977, 85.142, -185.176, -136.814, -60.0502, -51.2265, 1.1, -3.9, 3.4, -0.03, -0.1, -0.19, 8.9, 3.3, -20.3, 0.27, 1.52, 0.42
5.588, 408.991, 85.144, -185.198, -136.816, -60.0488, -51.2236, 1.1, -3.9, 3.3, -0.03, -0.1, -0.19, 8.8, 3.3, -20.4, 0.27, 1.52, 0.42
5.592, 408.999, 85.144, -185.22, -136.82, -60.0469, -51.2199, 0.8, -3.9, 3.2, -0.04, -0.09, -0.18, 8.8, 3.2, -20.4, 0.27, 1.52, 0.42
5.596, 409.013, 85.145, -185.243, -136.823, -60.0454, -51.217, 1, -3.8, 3.3, -0.03, -0.09, -0.18, 8.7, 3.1, -20.4, 0.27, 1.53, 0.42
5.6, 409.029, 85.148, -185.263, -136.823, -60.0438, -51.2159, 0.8, -4, 3.3, -0.04, -0.09, -0.18, 8.8, 3.2, -20.5, 0.27, 1.53, 0.42
5.604, 409.044, 85.149, -185.294, -136.827, -60.0417, -51.2116, 1, -4.1, 3.4, -0.04, -0.09, -0.19, 8.7, 3.2, -20.6, 0.27, 1.53, 0.42
5.608, 409.057, 85.151, -185.307, -136.828, -60.0409, -51.2101, 1.1, -3.8, 3.4, -0.04, -0.09, -0.18, 8.7, 3.3, -20.7, 0.27, 1.53, 0.42
5.612, 409.071, 85.152, -185.329, -136.831, -60.0394, -51.2072, 0.8, -3.8, 3.7, -0.03, -0.09, -0.18, 8.6, 3.3, -20.7, 0.27, 1.54, 0.42
