time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
29.76, 441.017, 79.86, -244.686, -120.604, -62.9892, -65.5957, -5.4, 2.3, 16.8, 0.4, -2.26, -0.59, -4.8, -5.7, -34.7, -0.21, -1.4, -0.47
29.764, 441.022, 79.867, -244.716, -120.59, -62.9892, -65.6069, -5.7, 2.2, 16.6, 0.39, -2.24, -0.61, -4.8, -5.5, -34.7, -0.21, -1.42, -0.46
29.768, 441.019, 79.874, -244.75, -120.58, -62.9905, -65.6142, -6.1, 2, 16.6, 0.38, -2.24, -0.64, -4.8, -5.3, -34.6, -0.21, -1.43, -0.45
29.772, 441.024, 79.884, -244.779, -120.568, -62.9918, -65.6231, -6.3, 1.9, 16.9, 0.37, -2.23, -0.66, -4.8, -5.2, -34.6, -0.2, -1.44, -0.44
29.776, 441.025, 79.891, -244.805, -120.556, -62.9936, -65.6325, -5.9, 1.7, 17, 0.37, -2.22, -0.68, -4.6, -5.2, -34.4, -0.21, -1.45, -0.44
29.78, 441.022, 79.898, -244.841, -120.548, -62.9945, -65.6381, -5.5, 1.5, 16.7, 0.36, -2.21, -0.7, -4.5, -5.2, -34.4, -0.2, -1.45, -0.44
29.784, 441.022, 79.903, -244.868, -120.536, -62.9963, -65.6476, -5.5, 1.5, 16.4, 0.34, -2.19, -0.71, -4.4, -5.3, -34.6, -0.2, -1.44, -0.44
29.788, 441.027, 79.913, -244.899, -120.524, -62.9958, -65.6569, -5.4, 1.2, 16.4, 0.34, -2.18, -0.74, -4.5, -5.3, -34.6, -0.21, -1.42, -0.44
29.792, 441.021, 79.917, -244.938, -120.515, -62.9966, -65.6647, -5.8, 1.2, 16.1, 0.33, -2.17, -0.75, -4.4, -5.3, -34.6, -0.21, -1.4, -0.44
29.796, 441.026, 79.925, -244.968, -120.503, -62.998, -65.674, -6, 0.9, 16.3, 0.32, -2.17, -0.77, -4.4, -5.4, -34.6, -0.21, -1.38, -0.45
29.8, 441.022, 79.927, -245.002, -120.494, -62.9995, -65.6824, -5.9, 0.8, 16.1, 0.31, -2.15, -0.8, -4.3, -5.4, -34.7, -0.2, -1.35, -0.45
29.804, 441.022, 79.929, -245.03, -120.483, -63.0014, -65.6923, -5.5, 1, 16, 0.3, -2.15, -0.81, -4.1, -5.4, -34.8, -0.2, -1.33, -0.45
29.808, 441.018, 79.929, -245.072, -120.469, -63.0029, -65.7065, -4.9, 0.9, 15.8, 0.29, -2.13, -0.82, -3.7, -5.4, -34.9, -0.2, -1.31, -0.45
29.812, 441.016, 79.929, -245.096, -120.461, -63.0032, -65.7152, -4.8, 0.9, 15.4, 0.29, -2.12, -0.82, -3.6, -5.3, -34.9, -0.2, -1.3, -0.45
29.816, 441.011, 79.924, -245.12, -120.451, -63.0057, -65.7264, -5.2, 1, 15.3, 0.28, -2.12, -0.83, -3.6, -5.5, -34.9, -0.2, -1.28, -0.45
29.82, 441.007, 79.921, -245.156, -120.443, -63.0074, -65.7356, -5.3, 1, 15.2, 0.27, -2.11, -0.83, -3.4, -5.6, -34.9, -0.2, -1.26, -0.46
29.824, 441.002, 79.916, -245.181, -120.433, -63.0099, -65.7466, -5.6, 0.8, 15.1, 0.27, -2.11, -0.83, -3.4, -5.6, -34.9, -0.2, -1.25, -0.46
29.828, 440.999, 79.914, -245.214, -120.422, -63.0098, -65.7597, -5.9, 1, 15.3, 0.27, -2.12, -0.82, -3.2, -5.6, -35, -0.2, -1.24, -0.46
29.832, 440.99, 79.908, -245.245, -120.413, -63.0123, -65.7706, -6.2, 0.9, 15.7, 0.27, -2.14, -0.82, -3.2, -5.5, -35.1, -0.2, -1.22, -0.45
29.836, 440.991, 79.903, -245.271, -120.401, -63.0149, -65.7837, -5.9, 1.2, 15.7, 0.28, -2.15, -0.81, -3.2, -5.4, -35.2, -0.19, -1.21, -0.44
29.84, 440.983, 79.898, -245.301, -120.392, -63.0166, -65.795, -6, 1.2, 15.6, 0.27, -2.16, -0.8, -3.3, -5.4, -35.4, -0.19, -1.2, -0.43
29.844, 440.974, 79.892, -245.332, -120.381, -63.0175, -65.8079, -6.2, 1.2, 15.8, 0.28, -2.17, -0.79, -3.5, -5.2, -35.5, -0.18, -1.19, -0.42
29.848, 440.969, 79.885, -245.357, -120.372, -63.0202, -65.8196, -6.8, 1.3, 15.9, 0.28, -2.17, -0.77, -3.5, -5.2, -35.4, -0.18, -1.19, -0.41
29.852, 440.957, 79.879, -245.393, -120.363, -63.0219, -65.8307, -7.6, 1.2, 16.5, 0.29, -2.19, -0.77, -3.5, -5.2, -35.2, -0.18, -1.19, -0.41
29.856, 440.953, 79.873, -245.415, -120.35, -63.0233, -65.8456, -7.7, 1.2, 16.8, 0.3, -2.21, -0.76, -3.5, -5.1, -35.3, -0.18, -1.19, -0.4
29.86, 440.949, 79.871, -245.45, -120.342, -63.0251, -65.8547, -7.6, 1.4, 16.9, 0.3, -2.22, -0.74, -3.5, -5.1, -35.2, -0.18, -1.19, -0.39
29.864, 440.941, 79.865, -245.479, -120.331, -63.0271, -65.8677, -7.2, 1.5, 16.7, 0.31, -2.23, -0.71, -3.5, -4.9, -35.3, -0.18, -1.2, -0.39
29.868, 440.932, 79.86, -245.511, -120.323, -63.0292, -65.8771, -7.4, 1.6, 16.6, 0.31, -2.23, -0.69, -3.4, -5.1, -35.2, -0.18, -1.2, -0.38
29.872, 440.927, 79.857, -245.534, -120.31, -63.0304, -65.8914, -8.1, 1.8, 16.7, 0.33, -2.25, -0.67, -3.3, -5, -35.2, -0.18, -1.2, -0.38
29.876, 440.915, 79.851, -245.572, -120.303, -63.0317, -65.901, -8.8, 1.7, 17, 0.33, -2.26, -0.66, -3.3, -5.1, -35.1, -0.18, -1.2, -0.38
29.88, 440.911, 79.848, -245.595, -120.291, -63.0345, -65.9132, -9.1, 1.9, 17.4, 0.34, -2.29, -0.64, -3.3, -5, -35.2, -0.18, -1.2, -0.38
29.884, 440.898, 79.84, -245.623, -120.281, -63.0352, -65.9265, -8.9, 2.1, 17.4, 0.36, -2.29, -0.62, -3.1, -5, -35.2, -0.18, -1.19, -0.37
29.888, 440.889, 79.838, -245.657, -120.275, -63.0368, -65.9337, -8.4, 2.1, 17.4, 0.36, -2.31, -0.61, -3, -4.9, -35.1, -0.18, -1.18, -0.38
29.892, 440.88, 79.835, -245.689, -120.267, -63.0388, -65.9427, -8.1, 2.3, 17.3, 0.38, -2.32, -0.59, -2.9, -5, -35.2, -0.18, -1.17, -0.37
29.896, 440.867, 79.829, -245.717, -120.256, -63.0393, -65.9557, -8.2, 2.5, 17.4, 0.38, -2.34, -0.57, -2.8, -5.1, -35.3, -0.18, -1.16, -0.38
29.9, 440.859, 79.828, -245.747, -120.246, -63.0414, -65.9658, -8.3, 2.7, 17.2, 0.38, -2.35, -0.55, -2.6, -5.1, -35.3, -0.18, -1.15, -0.38
29.904, 440.849, 79.822, -245.769, -120.235, -63.0427, -65.9786, -8.6, 2.8, 17.3, 0.39, -2.36, -0.54, -2.5, -5.2, -35.3, -0.18, -1.14, -0.38
29.908, 440.832, 79.816, -245.804, -120.228, -63.0444, -65.9879, -8.9, 2.9, 17.6, 0.4, -2.38, -0.52, -2.5, -5.1, -35.2, -0.18, -1.13, -0.37
29.912, 440.827, 79.815, -245.829, -120.217, -63.0466, -65.9981, -9, 3, 18, 0.41, -2.41, -0.51, -2.5, -5.2, -35.3, -0.18, -1.13, -0.36
29.916, 440.815, 79.812, -245.856, -120.206, -63.0477, -66.0104, -8.8, 3.2, 17.9, 0.42, -2.43, -0.48, -2.4, -5.1, -35.4, -0.18, -1.12, -0.36
29.92, 440.802, 79.806, -245.883, -120.197, -63.0497, -66.0213, -8.7, 3.3, 17.7, 0.43, -2.44, -0.46, -2.4, -5.1, -35.4, -0.17, -1.11, -0.35
29.924, 440.793, 79.805, -245.915, -120.188, -63.0516, -66.0299, -8.9, 3.3, 17.7, 0.43, -2.45, -0.45, -2.3, -5.2, -35.5, -0.17, -1.09, -0.34
29.928, 440.785, 79.801, -245.935, -120.175, -63.053, -66.0439, -9.2, 3.4, 17.8, 0.43, -2.47, -0.43, -2.2, -5.1, -35.7, -0.17, -1.09, -0.33
29.932, 440.771, 79.798, -245.964, -120.168, -63.0554, -66.0526, -9.8, 3.4, 18.1, 0.44, -2.49, -0.43, -2.3, -5.1, -35.8, -0.16, -1.08, -0.33
29.936, 440.759, 79.794, -245.99, -120.155, -63.056, -66.0667, -9.8, 3.7, 18.4, 0.46, -2.51, -0.41, -2.3, -5, -35.8, -0.16, -1.08, -0.33
29.94, 440.745, 79.788, -246.019, -120.147, -63.0584, -66.0759, -9.1, 3.8, 18.3, 0.46, -2.53, -0.4, -2.4, -5, -36, -0.17, -1.08, -0.33
29.944, 440.736, 79.784, -246.039, -120.134, -63.0598, -66.09, -8.8, 3.6, 18, 0.46, -2.54, -0.38, -2.5, -4.9, -35.8, -0.17, -1.09, -0.34
29.948, 440.721, 79.782, -246.077, -120.122, -63.0621, -66.1018, -9.1, 3.8, 18.1, 0.47, -2.55, -0.37, -2.5, -5, -35.7, -0.17, -1.1, -0.35
29.952, 440.706, 79.768, -246.093, -120.115, -63.0636, -66.1116, -9.2, 3.6, 18, 0.47, -2.56, -0.37, -2.5, -4.9, -35.7, -0.17, -1.1, -0.35
29.956, 440.694, 79.764, -246.119, -120.104, -63.0656, -66.1237, -9.5, 3.8, 18.1, 0.48, -2.58, -0.35, -2.3, -5, -35.7, -0.17, -1.11, -0.35
29.96, 440.681, 79.761, -246.148, -120.096, -63.0679, -66.1326, -9.7, 3.9, 18.2, 0.48, -2.59, -0.34, -2.4, -5, -35.7, -0.17, -1.1, -0.34
29.964, 440.672, 79.759, -246.167, -120.083, -63.0692, -66.146, -9.7, 3.9, 18.5, 0.49, -2.61, -0.33, -2.3, -5, -35.7, -0.16, -1.1, -0.34
29.968, 440.659, 79.755, -246.194, -120.073, -63.0718, -66.1564, -9.5, 4, 18.6, 0.5, -2.62, -0.32, -2.3, -5.1, -35.8, -0.16, -1.09, -0.33
29.972, 440.649, 79.751, -246.214, -120.06, -63.0733, -66.1705, -9.1, 4, 18.5, 0.5, -2.64, -0.31, -2.3, -5, -35.8, -0.16, -1.09, -0.33
29.976, 440.637, 79.747, -246.241, -120.05, -63.0758, -66.181, -8.5, 4.2, 18.3, 0.51, -2.65, -0.29, -2.3, -5, -35.8, -0.16, -1.09, -0.33
29.98, 440.624, 79.746, -246.266, -120.037, -63.0764, -66.1948, -8.6, 4.2, 18.2, 0.51, -2.65, -0.28, -2.4, -5, -35.9, -0.16, -1.09, -0.33
29.984, 440.611, 79.742, -246.295, -120.029, -63.0786, -66.2035, -9.2, 4.1, 18.5, 0.51, -2.67, -0.27, -2.3, -5.1, -35.8, -0.17, -1.1, -0.34
29.988, 440.597, 79.739, -246.325, -120.019, -63.0793, -66.214, -9.3, 4.3, 18.7, 0.52, -2.7, -0.25, -2.4, -5.2, -35.6, -0.17, -1.11, -0.34
29.992, 440.587, 79.735, -246.346, -120.01, -63.0819, -66.2246, -9.4, 4.4, 18.9, 0.53, -2.7, -0.25, -2.2, -5.1, -35.5, -0.17, -1.12, -0.35
29.996, 440.575, 79.733, -246.373, -119.998, -63.0829, -66.2366, -8.9, 4.5, 18.7, 0.54, -2.72, -0.23, -2.2, -5, -35.5, -0.17, -1.13, -0.35
30.0, 440.565, 79.73, -246.395, -119.988, -63.0855, -66.2468, -8.2, 4.4, 18.5, 0.54, -2.73, -0.22, -2.2, -5, -35.4, -0.17, -1.13, -0.36
30.004, 440.551, 79.726, -246.424, -119.979, -63.0863, -66.2575, -8.5, 4.7, 18.5, 0.54, -2.73, -0.21, -2.3, -5, -35.5, -0.17, -1.14, -0.36
30.008, 440.539, 79.725, -246.451, -119.969, -63.088, -66.2675, -8.6, 4.7, 18.3, 0.54, -2.75, -0.19, -2.4, -5, -35.5, -0.17, -1.13, -0.36
30.012, 440.526, 79.721, -246.477, -119.957, -63.0891, -66.28, -8.9, 4.7, 18.7, 0.54, -2.77, -0.19, -2.5, -5, -35.6, -0.18, -1.13, -0.36
30.016, 440.512, 79.72, -246.507, -119.949, -63.0911, -66.2881, -8.6, 4.9, 18.7, 0.55, -2.79, -0.17, -2.5, -5, -35.5, -0.18, -1.13, -0.36
30.02, 440.503, 79.716, -246.528, -119.938, -63.0923, -66.3006, -8.6, 4.9, 18.7, 0.57, -2.8, -0.16, -2.5, -4.9, -35.4, -0.18, -1.14, -0.36
30.024, 440.489, 79.715, -246.558, -119.927, -63.0929, -66.3108, -7.9, 5, 18.7, 0.57, -2.82, -0.16, -2.6, -5, -35.4, -0.18, -1.14, -0.36
30.028, 440.475, 79.711, -246.576, -119.918, -63.0958, -66.3212, -6.9, 5.2, 18.5, 0.57, -2.84, -0.14, -2.6, -5.1, -35.4, -0.18, -1.15, -0.36
30.032, 440.461, 79.708, -246.606, -119.908, -63.0965, -66.3317, -7, 5.2, 18.4, 0.57, -2.85, -0.13, -2.7, -5, -35.4, -0.17, -1.15, -0.36
30.036, 440.452, 79.706, -246.627, -119.898, -63.0991, -66.3417, -7.3, 5.2, 18.4, 0.57, -2.87, -0.12, -2.8, -5, -35.4, -0.17, -1.16, -0.36
30.04, 440.435, 79.696, -246.655, -119.889, -63.1001, -66.3522, -7.4, 5.3, 18.7, 0.58, -2.89, -0.12, -2.9, -4.9, -35.5, -0.17, -1.16, -0.35
30.044, 440.422, 79.692, -246.671, -119.877, -63.1033, -66.3644, -7.7, 5.4, 18.8, 0.59, -2.92, -0.1, -3, -4.8, -35.7, -0.17, -1.16, -0.34
30.048, 440.405, 79.688, -246.707, -119.868, -63.1032, -66.3749, -7.2, 5.6, 19, 0.59, -2.94, -0.09, -3, -4.8, -35.7, -0.17, -1.15, -0.33
30.052, 440.389, 79.678, -246.731, -119.858, -63.106, -66.3856, -6.7, 5.8, 18.8, 0.6, -2.95, -0.08, -3, -4.8, -35.8, -0.16, -1.15, -0.33
30.056, 440.38, 79.677, -246.752, -119.846, -63.1071, -66.3976, -6.9, 5.7, 18.8, 0.6, -2.96, -0.07, -3, -4.6, -35.8, -0.16, -1.15, -0.33
30.06, 440.362, 79.672, -246.777, -119.837, -63.1098, -66.4077, -7.1, 5.7, 18.8, 0.61, -2.98, -0.06, -3, -4.7, -35.9, -0.16, -1.16, -0.33
30.064, 440.353, 79.673, -246.795, -119.823, -63.111, -66.4211, -7.4, 5.6, 18.8, 0.61, -2.99, -0.06, -3, -4.6, -35.7, -0.17, -1.17, -0.33
30.068, 440.337, 79.664, -246.823, -119.815, -63.1135, -66.4297, -7.4, 5.7, 18.8, 0.61, -3, -0.05, -3, -4.8, -35.6, -0.17, -1.18, -0.33
30.072, 440.323, 79.659, -246.84, -119.802, -63.1152, -66.4437, -6.7, 5.7, 18.9, 0.62, -3.03, -0.05, -3.2, -4.8, -35.6, -0.17, -1.19, -0.34
30.076, 440.31, 79.658, -246.867, -119.792, -63.1176, -66.4534, -6.1, 5.8, 18.8, 0.62, -3.04, -0.03, -3.2, -4.8, -35.6, -0.17, -1.19, -0.34
30.08, 440.301, 79.656, -246.885, -119.778, -63.1189, -66.4672, -5.9, 6, 18.7, 0.62, -3.05, -0.02, -3.2, -4.8, -35.6, -0.17, -1.19, -0.34
30.084, 440.28, 79.645, -246.908, -119.767, -63.1205, -66.4793, -6.2, 6.1, 18.6, 0.62, -3.06, -0.02, -3.3, -4.8, -35.8, -0.17, -1.18, -0.34
30.088, 440.271, 79.643, -246.927, -119.755, -63.1233, -66.4912, -6.4, 6, 18.6, 0.63, -3.06, -0.01, -3.4, -4.9, -35.7, -0.17, -1.17, -0.33
30.092, 440.253, 79.639, -246.954, -119.746, -63.1243, -66.5014, -6.5, 6, 18.7, 0.63, -3.08, 0, -3.3, -4.8, -35.7, -0.17, -1.16, -0.34
30.096, 440.24, 79.64, -246.98, -119.735, -63.1265, -66.5111, -6.7, 6.1, 18.8, 0.63, -3.1, 0, -3.2, -4.8, -35.9, -0.17, -1.16, -0.33
30.1, 440.219, 79.627, -247.003, -119.724, -63.1276, -66.5238, -6.7, 6.2, 19.1, 0.64, -3.11, 0, -3.2, -4.8, -36, -0.17, -1.14, -0.34
30.104, 440.207, 79.628, -247.029, -119.714, -63.1298, -66.5335, -6.2, 6.3, 18.9, 0.64, -3.11, 0.02, -3.2, -4.9, -36.1, -0.17, -1.14, -0.34
30.108, 440.192, 79.623, -247.048, -119.703, -63.1312, -66.5456, -5.7, 6.4, 18.5, 0.64, -3.12, 0.03, -3.2, -4.9, -36, -0.17, -1.13, -0.34
30.112, 440.177, 79.613, -247.073, -119.693, -63.1341, -66.5561, -5.1, 6.6, 18.2, 0.65, -3.12, 0.04, -3.4, -4.9, -36.1, -0.17, -1.12, -0.34
30.116, 440.159, 79.611, -247.096, -119.681, -63.1353, -66.5679, -5.5, 6.5, 18.5, 0.65, -3.14, 0.05, -3.4, -4.8, -36.2, -0.17, -1.1, -0.33
30.12, 440.136, 79.613, -247.146, -119.66, -63.1381, -66.5872, -5.4, 6.4, 18.7, 0.65, -3.17, 0.05, -3.5, -4.7, -36.2, -0.17, -1.08, -0.33
30.124, 440.12, 79.613, -247.174, -119.646, -63.1409, -66.6003, -5.2, 6.5, 18.7, 0.65, -3.19, 0.05, -3.4, -4.7, -36.3, -0.16, -1.08, -0.32
30.128, 440.106, 79.604, -247.19, -119.638, -63.142, -66.609, -4.6, 6.6, 18.6, 0.66, -3.2, 0.06, -3.5, -4.5, -36.4, -0.16, -1.07, -0.31
30.132, 440.093, 79.602, -247.217, -119.626, -63.1428, -66.6208, -4.4, 6.6, 18.6, 0.66, -3.21, 0.07, -3.4, -4.5, -36.2, -0.16, -1.07, -0.31
30.136, 440.079, 79.601, -247.235, -119.616, -63.1456, -66.6308, -4, 6.5, 18.4, 0.67, -3.22, 0.07, -3.4, -4.4, -36.1, -0.16, -1.08, -0.31
30.14, 440.066, 79.601, -247.262, -119.604, -63.1463, -66.6422, -4.3, 6.4, 18.5, 0.66, -3.23, 0.07, -3.5, -4.5, -36, -0.16, -1.08, -0.3
30.144, 440.053, 79.599, -247.278, -119.592, -63.1494, -66.6536, -4.7, 6.6, 18.8, 0.67, -3.25, 0.07, -3.6, -4.5, -36, -0.16, -1.08, -0.3
30.148, 440.036, 79.591, -247.305, -119.582, -63.1504, -66.6639, -4.1, 6.6, 18.9, 0.68, -3.27, 0.08, -3.7, -4.4, -36.1, -0.16, -1.08, -0.3
30.152, 440.023, 79.592, -247.331, -119.572, -63.1526, -66.6735, -3.7, 6.7, 18.8, 0.68, -3.27, 0.08, -3.6, -4.4, -36.1, -0.16, -1.07, -0.3
30.156, 440.009, 79.588, -247.35, -119.56, -63.154, -66.6857, -3.1, 6.7, 18.5, 0.68, -3.28, 0.09, -3.6, -4.4, -36.2, -0.16, -1.05, -0.3
30.16, 439.993, 79.589, -247.382, -119.549, -63.154, -66.6972, -2.7, 6.8, 18.4, 0.68, -3.29, 0.1, -3.7, -4.3, -36.1, -0.15, -1.03, -0.3
30.164, 439.979, 79.586, -247.397, -119.537, -63.1571, -66.709, -2.9, 6.8, 18.1, 0.67, -3.3, 0.11, -3.8, -4.4, -36.3, -0.15, -1.01, -0.29
30.168, 439.966, 79.587, -247.424, -119.524, -63.1578, -66.7204, -3.2, 7, 18.1, 0.67, -3.3, 0.11, -4, -4.4, -36.4, -0.15, -0.98, -0.29
30.172, 439.953, 79.584, -247.438, -119.511, -63.1611, -66.7337, -3.3, 7, 18.2, 0.67, -3.32, 0.11, -3.9, -4.3, -36.8, -0.15, -0.95, -0.29
30.176, 439.94, 79.585, -247.465, -119.499, -63.1618, -66.7451, -2.9, 7.1, 18.3, 0.67, -3.33, 0.11, -4.1, -4.2, -37, -0.14, -0.92, -0.29
30.18, 439.922, 79.583, -247.488, -119.489, -63.1646, -66.755, -2.6, 7.1, 18.2, 0.67, -3.34, 0.12, -4.1, -4.3, -37.3, -0.14, -0.9, -0.28
30.184, 439.913, 79.581, -247.508, -119.475, -63.1658, -66.7686, -1.8, 7.2, 18.1, 0.67, -3.35, 0.13, -4.3, -4.4, -37.4, -0.14, -0.89, -0.28
30.188, 439.895, 79.579, -247.531, -119.465, -63.1685, -66.7786, -1.7, 7.2, 18, 0.67, -3.35, 0.12, -4.3, -4.5, -37.6, -0.14, -0.89, -0.28
30.192, 439.881, 79.577, -247.547, -119.451, -63.17, -66.792, -1.9, 7.3, 17.8, 0.67, -3.35, 0.13, -4.3, -4.4, -37.8, -0.14, -0.89, -0.28
30.196, 439.868, 79.575, -247.574, -119.441, -63.1723, -66.802, -1.8, 7.1, 17.9, 0.67, -3.37, 0.13, -4.3, -4.4, -37.7, -0.14, -0.89, -0.28
30.2, 439.854, 79.573, -247.59, -119.428, -63.1739, -66.8154, -1.8, 7.1, 18.2, 0.68, -3.37, 0.12, -4.3, -4.4, -37.7, -0.14, -0.88, -0.27
30.204, 439.841, 79.574, -247.616, -119.417, -63.1761, -66.8252, -1.7, 6.9, 18.3, 0.67, -3.39, 0.12, -4.2, -4.2, -37.7, -0.13, -0.88, -0.26
30.208, 439.827, 79.571, -247.632, -119.403, -63.1777, -66.8388, -1, 6.9, 18, 0.67, -3.39, 0.12, -4.1, -4.2, -37.8, -0.13, -0.87, -0.26
30.212, 439.815, 79.572, -247.657, -119.39, -63.1787, -66.8518, -0.6, 6.8, 17.5, 0.67, -3.38, 0.13, -4.1, -4, -37.8, -0.13, -0.86, -0.25
30.216, 439.797, 79.57, -247.68, -119.379, -63.1813, -66.8617, -0.6, 6.9, 17.4, 0.67, -3.38, 0.13, -4, -4, -37.5, -0.13, -0.87, -0.25
30.22, 439.787, 79.568, -247.7, -119.366, -63.1825, -66.8755, -0.9, 6.7, 17.5, 0.67, -3.39, 0.12, -4, -3.9, -37.4, -0.13, -0.87, -0.25
30.224, 439.769, 79.566, -247.725, -119.358, -63.1849, -66.8835, -0.9, 6.6, 17.6, 0.67, -3.4, 0.13, -4, -4, -37.4, -0.13, -0.88, -0.25
30.228, 439.757, 79.564, -247.75, -119.344, -63.1854, -66.8974, -0.7, 6.8, 17.7, 0.67, -3.4, 0.12, -4, -3.9, -37.2, -0.13, -0.89, -0.25
30.232, 439.743, 79.565, -247.776, -119.334, -63.1877, -66.9072, -0.4, 6.6, 17.8, 0.67, -3.41, 0.13, -4, -3.9, -37.1, -0.13, -0.89, -0.25
30.236, 439.73, 79.563, -247.793, -119.32, -63.1892, -66.9206, 0.1, 6.7, 17.5, 0.67, -3.41, 0.13, -4, -3.8, -37, -0.13, -0.89, -0.24
30.24, 439.721, 79.564, -247.811, -119.307, -63.1918, -66.9322, 0.4, 6.7, 17.3, 0.67, -3.41, 0.13, -4, -3.7, -37.2, -0.13, -0.87, -0.24
30.244, 439.702, 79.559, -247.836, -119.296, -63.193, -66.944, 1, 6.8, 17, 0.67, -3.4, 0.14, -4.1, -3.8, -37.3, -0.13, -0.84, -0.23
30.248, 439.693, 79.56, -247.856, -119.285, -63.1953, -66.954, 0.9, 6.8, 17, 0.67, -3.41, 0.15, -4, -3.7, -37.5, -0.12, -0.81, -0.22
30.252, 439.68, 79.561, -247.883, -119.273, -63.196, -66.9653, 0.4, 6.8, 17.2, 0.67, -3.41, 0.15, -4, -3.6, -37.8, -0.12, -0.78, -0.22
30.256, 439.67, 79.559, -247.902, -119.261, -63.1988, -66.9773, 0.5, 6.9, 17.1, 0.67, -3.42, 0.15, -4.1, -3.6, -37.9, -0.12, -0.75, -0.21
30.26, 439.652, 79.557, -247.926, -119.251, -63.2014, -66.9871, 1, 6.8, 17, 0.67, -3.42, 0.15, -4.1, -3.6, -37.9, -0.12, -0.72, -0.22
30.264, 439.643, 79.558, -247.947, -119.239, -63.2022, -66.9987, 1.3, 6.8, 16.9, 0.67, -3.42, 0.14, -4.2, -3.6, -38.1, -0.12, -0.69, -0.22
30.268, 439.629, 79.556, -247.974, -119.229, -63.2046, -67.0088, 1.7, 6.8, 16.6, 0.67, -3.42, 0.15, -4.2, -3.7, -38.3, -0.12, -0.66, -0.22
30.272, 439.618, 79.548, -247.989, -119.213, -63.2064, -67.0244, 1.4, 6.9, 16.7, 0.66, -3.42, 0.15, -4.2, -3.7, -38.4, -0.12, -0.63, -0.23
30.276, 439.605, 79.549, -248.017, -119.204, -63.2084, -67.0326, 1, 6.8, 16.9, 0.66, -3.42, 0.15, -4.2, -3.8, -38.7, -0.11, -0.61, -0.23
30.28, 439.591, 79.544, -248.034, -119.191, -63.2099, -67.0463, 1, 6.8, 17.2, 0.67, -3.43, 0.15, -4.3, -3.7, -39, -0.11, -0.58, -0.23
30.284, 439.576, 79.547, -248.069, -119.177, -63.2116, -67.0593, 1, 6.9, 17.2, 0.67, -3.43, 0.15, -4.3, -3.7, -39.2, -0.11, -0.54, -0.22
30.288, 439.57, 79.548, -248.087, -119.166, -63.2122, -67.0692, 1.7, 6.8, 17, 0.67, -3.43, 0.15, -4.2, -3.6, -39.4, -0.11, -0.52, -0.22
30.292, 439.556, 79.547, -248.114, -119.156, -63.2145, -67.0795, 2, 6.9, 16.9, 0.67, -3.43, 0.15, -4.2, -3.6, -39.5, -0.11, -0.5, -0.23
30.296, 439.547, 79.548, -248.133, -119.141, -63.2156, -67.0927, 2.3, 6.8, 16.9, 0.67, -3.43, 0.15, -4, -3.5, -39.6, -0.1, -0.49, -0.23
30.3, 439.534, 79.548, -248.159, -119.131, -63.2178, -67.1026, 2.4, 6.8, 16.8, 0.67, -3.43, 0.15, -4, -3.6, -39.6, -0.1, -0.49, -0.24
30.304, 439.525, 79.547, -248.179, -119.119, -63.2205, -67.1143, 1.8, 6.9, 16.7, 0.67, -3.42, 0.15, -4.1, -3.7, -39.5, -0.1, -0.48, -0.25
30.308, 439.517, 79.55, -248.205, -119.104, -63.2211, -67.1276, 1.3, 6.9, 16.9, 0.67, -3.43, 0.16, -4.2, -3.9, -39.5, -0.11, -0.48, -0.26
30.312, 439.507, 79.55, -248.224, -119.091, -63.2237, -67.1391, 1.5, 6.8, 17, 0.67, -3.43, 0.16, -4.3, -3.9, -39.5, -0.11, -0.49, -0.26
30.316, 439.499, 79.549, -248.243, -119.079, -63.2265, -67.1511, 1.9, 6.7, 16.8, 0.67, -3.41, 0.16, -4.3, -3.9, -39.4, -0.11, -0.49, -0.26
30.32, 439.49, 79.552, -248.273, -119.067, -63.2267, -67.1622, 2.7, 6.8, 16.6, 0.67, -3.41, 0.16, -4.1, -3.9, -39.4, -0.11, -0.49, -0.26
30.324, 439.481, 79.55, -248.289, -119.052, -63.2298, -67.1761, 3.3, 6.8, 16.2, 0.67, -3.4, 0.17, -4.1, -3.9, -39.5, -0.1, -0.48, -0.25
30.328, 439.467, 79.551, -248.315, -119.042, -63.232, -67.1857, 2.7, 6.7, 16, 0.67, -3.39, 0.17, -4.1, -3.8, -39.6, -0.1, -0.47, -0.24
30.332, 439.46, 79.552, -248.341, -119.026, -63.2322, -67.2012, 2.3, 6.7, 15.9, 0.66, -3.38, 0.16, -4.1, -3.6, -39.5, -0.1, -0.45, -0.22
30.336, 439.447, 79.552, -248.367, -119.015, -63.2344, -67.2109, 1.8, 6.6, 16.1, 0.66, -3.38, 0.16, -4.2, -3.6, -39.6, -0.09, -0.44, -0.22
30.34, 439.442, 79.553, -248.389, -119.003, -63.2368, -67.2227, 2.2, 6.7, 16.3, 0.67, -3.39, 0.17, -4.2, -3.7, -39.7, -0.09, -0.42, -0.21
