time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
39.008, 439.151, 91.675, -309.002, -85.5394, -67.3258, -100.228, -3.9, 0.2, -4.7, 0.32, 1.54, 0.55, 20.6, -2.8, 6.3, -0.16, -1.5, -0.25
39.012, 439.171, 91.676, -309.003, -85.5412, -67.325, -100.225, -4, 0.2, -4.7, 0.32, 1.52, 0.55, 20.5, -2.6, 6.3, -0.16, -1.5, -0.24
39.016, 439.192, 91.675, -309.004, -85.5433, -67.3242, -100.223, -3.8, 0.2, -4.7, 0.31, 1.52, 0.55, 20.5, -2.7, 6.3, -0.16, -1.5, -0.24
39.02, 439.216, 91.674, -309, -85.544, -67.3257, -100.222, -3.9, 0.2, -4.7, 0.31, 1.51, 0.54, 20.6, -2.6, 6.3, -0.16, -1.51, -0.23
39.024, 439.234, 91.665, -308.998, -85.5451, -67.3256, -100.221, -3.9, 0.2, -4.5, 0.31, 1.5, 0.54, 20.8, -2.4, 6.3, -0.16, -1.52, -0.22
39.028, 439.254, 91.664, -309, -85.5475, -67.3248, -100.218, -4, 0.1, -4.5, 0.31, 1.48, 0.54, 21, -2.6, 6.5, -0.16, -1.52, -0.22
39.032, 439.275, 91.665, -309, -85.5489, -67.3239, -100.216, -2.9, 0.3, -4.4, 0.31, 1.48, 0.55, 21.1, -2.5, 6.6, -0.16, -1.53, -0.22
39.036, 439.296, 91.666, -309.003, -85.5522, -67.3251, -100.211, -2.9, 0.3, -4.4, 0.31, 1.47, 0.54, 21.4, -2.5, 6.6, -0.16, -1.53, -0.22
39.04, 439.316, 91.665, -309.004, -85.5546, -67.3243, -100.209, -2.9, 0.1, -4.5, 0.31, 1.46, 0.53, 21.4, -2.6, 6.7, -0.17, -1.54, -0.22
39.044, 439.337, 91.666, -309.005, -85.556, -67.3235, -100.207, -3.1, 0, -4.6, 0.31, 1.45, 0.53, 21.5, -2.6, 6.8, -0.17, -1.54, -0.22
39.048, 439.352, 91.661, -309.003, -85.5585, -67.3234, -100.205, -3.1, 0, -4.4, 0.31, 1.45, 0.52, 21.5, -2.7, 6.9, -0.17, -1.55, -0.23
39.052, 439.371, 91.653, -309.003, -85.5613, -67.3252, -100.201, -3.1, 0.1, -4.4, 0.3, 1.43, 0.52, 21.5, -2.7, 6.8, -0.16, -1.55, -0.23
39.056, 439.391, 91.652, -309.005, -85.5638, -67.3244, -100.199, -2.9, 0.2, -4.4, 0.3, 1.43, 0.51, 21.6, -2.7, 6.8, -0.16, -1.55, -0.24
39.06, 439.416, 91.654, -309, -85.5638, -67.324, -100.197, -2.9, 0, -4.2, 0.29, 1.41, 0.5, 21.5, -2.7, 6.8, -0.16, -1.54, -0.24
39.064, 439.436, 91.655, -309.003, -85.5672, -67.3252, -100.193, -3.2, 0, -4.3, 0.29, 1.4, 0.5, 21.4, -2.7, 6.7, -0.16, -1.53, -0.24
39.068, 439.457, 91.653, -309.004, -85.5694, -67.3245, -100.191, -3.2, 0.1, -4.2, 0.29, 1.39, 0.49, 21.2, -2.8, 6.6, -0.16, -1.53, -0.24
39.072, 439.477, 91.655, -309.007, -85.5731, -67.324, -100.186, -3.2, 0, -4.3, 0.29, 1.38, 0.48, 21.1, -2.8, 6.5, -0.16, -1.52, -0.24
39.076, 439.497, 91.654, -309.008, -85.5754, -67.3231, -100.184, -3.4, 0, -4.2, 0.29, 1.37, 0.48, 21.2, -2.8, 6.4, -0.16, -1.52, -0.25
39.08, 439.515, 91.643, -309.008, -85.5771, -67.3247, -100.183, -3.4, 0, -4.1, 0.29, 1.36, 0.48, 21.1, -2.7, 6.4, -0.16, -1.51, -0.25
39.084, 439.536, 91.643, -309.008, -85.5786, -67.3239, -100.18, -3.4, 0, -4.2, 0.29, 1.35, 0.48, 21, -2.7, 6.3, -0.16, -1.51, -0.25
39.088, 439.556, 91.643, -309.012, -85.5831, -67.3234, -100.175, -3.3, 0, -4, 0.28, 1.34, 0.47, 20.8, -2.8, 6.3, -0.16, -1.5, -0.25
39.092, 439.581, 91.647, -309.016, -85.5842, -67.3238, -100.173, -3.2, 0, -4, 0.28, 1.34, 0.46, 20.9, -2.7, 6.2, -0.16, -1.5, -0.25
39.096, 439.601, 91.646, -309.016, -85.5863, -67.323, -100.171, -3.3, -0.1, -3.9, 0.27, 1.32, 0.45, 20.9, -2.7, 6.3, -0.16, -1.5, -0.24
39.1, 439.622, 91.636, -309.012, -85.5875, -67.3233, -100.17, -3.8, 0, -3.8, 0.27, 1.31, 0.45, 21, -2.6, 6.3, -0.16, -1.5, -0.23
39.104, 439.643, 91.634, -309.013, -85.5893, -67.3242, -100.168, -3.7, -0.1, -3.9, 0.26, 1.3, 0.44, 21, -2.6, 6.3, -0.16, -1.49, -0.23
39.108, 439.672, 91.638, -309.009, -85.5884, -67.3226, -100.167, -3.2, -0.3, -3.7, 0.27, 1.29, 0.43, 21.1, -2.6, 6.4, -0.16, -1.49, -0.23
39.112, 439.692, 91.637, -309.011, -85.5908, -67.3218, -100.164, -3.4, -0.2, -3.8, 0.26, 1.28, 0.42, 21.2, -2.7, 6.4, -0.16, -1.49, -0.23
39.116, 439.713, 91.635, -309.012, -85.5927, -67.3227, -100.162, -3.4, -0.3, -3.6, 0.27, 1.27, 0.42, 21.3, -2.6, 6.4, -0.16, -1.49, -0.23
39.12, 439.731, 91.627, -309.011, -85.594, -67.3225, -100.161, -2.6, -0.3, -3.6, 0.26, 1.26, 0.41, 21.3, -2.7, 6.4, -0.16, -1.48, -0.23
39.124, 439.751, 91.626, -309.012, -85.5959, -67.3234, -100.159, -2.4, -0.4, -3.6, 0.26, 1.25, 0.4, 21.2, -2.5, 6.4, -0.16, -1.47, -0.23
39.128, 439.772, 91.624, -309.013, -85.598, -67.3226, -100.157, -2.7, -0.2, -3.6, 0.26, 1.25, 0.4, 21.3, -2.5, 6.3, -0.16, -1.47, -0.23
39.132, 439.796, 91.626, -309.016, -85.5987, -67.3209, -100.156, -3.2, -0.2, -3.7, 0.26, 1.25, 0.4, 21.3, -2.5, 6.3, -0.16, -1.46, -0.23
39.136, 439.821, 91.627, -309.009, -85.5974, -67.3218, -100.156, -3.2, -0.2, -3.8, 0.25, 1.24, 0.39, 21.3, -2.6, 6.2, -0.16, -1.45, -0.23
39.14, 439.839, 91.615, -309.008, -85.5993, -67.3217, -100.154, -3.2, -0.2, -3.8, 0.25, 1.23, 0.38, 21.3, -2.7, 6.1, -0.15, -1.44, -0.23
39.144, 439.868, 91.62, -309.011, -85.6021, -67.3227, -100.15, -3.4, -0.3, -3.7, 0.25, 1.23, 0.38, 21.2, -2.6, 6.1, -0.15, -1.44, -0.23
39.148, 439.884, 91.614, -309.006, -85.6021, -67.3222, -100.151, -4.5, -0.5, -3.6, 0.24, 1.21, 0.36, 21.3, -2.6, 6.1, -0.15, -1.44, -0.23
39.152, 439.904, 91.614, -309.004, -85.6019, -67.3212, -100.15, -4.6, -0.3, -3.5, 0.24, 1.21, 0.36, 21.3, -2.6, 6.1, -0.15, -1.44, -0.22
39.156, 439.926, 91.607, -309.007, -85.6035, -67.3221, -100.149, -4.5, -0.6, -3.5, 0.24, 1.21, 0.35, 21.3, -2.6, 6.1, -0.15, -1.44, -0.22
39.16, 439.952, 91.605, -309.001, -85.6033, -67.3212, -100.149, -4.3, -0.4, -3.5, 0.24, 1.21, 0.35, 21.2, -2.5, 6.2, -0.15, -1.44, -0.22
39.164, 439.972, 91.604, -309.002, -85.6054, -67.3204, -100.146, -3.9, -0.6, -3.7, 0.24, 1.21, 0.35, 21.3, -2.5, 6.3, -0.16, -1.44, -0.22
39.168, 439.992, 91.601, -309.001, -85.6055, -67.321, -100.147, -3.9, -0.5, -3.5, 0.24, 1.2, 0.35, 21.4, -2.5, 6.2, -0.16, -1.44, -0.22
39.172, 440.014, 91.594, -309.004, -85.6073, -67.3202, -100.145, -4, -0.3, -3.4, 0.23, 1.19, 0.35, 21.5, -2.5, 6.5, -0.16, -1.44, -0.22
39.176, 440.034, 91.595, -309.005, -85.6087, -67.3212, -100.142, -3.9, -0.4, -3.5, 0.23, 1.18, 0.35, 21.5, -2.4, 6.5, -0.16, -1.44, -0.21
39.18, 440.055, 91.593, -309.003, -85.6089, -67.3202, -100.142, -5.4, -0.6, -3.3, 0.23, 1.17, 0.33, 21.6, -2.4, 6.4, -0.16, -1.44, -0.21
39.184, 440.084, 91.594, -309.001, -85.6085, -67.3203, -100.142, -5.2, -0.5, -3.2, 0.23, 1.17, 0.33, 21.5, -2.3, 6.3, -0.16, -1.43, -0.21
39.188, 440.106, 91.585, -308.994, -85.609, -67.3206, -100.141, -5.1, -0.6, -3.3, 0.23, 1.16, 0.33, 21.5, -2.4, 6.4, -0.16, -1.43, -0.21
39.192, 440.126, 91.582, -308.994, -85.6093, -67.3196, -100.141, -5.1, -0.7, -3.3, 0.23, 1.17, 0.32, 21.5, -2.4, 6.3, -0.16, -1.42, -0.21
39.196, 440.151, 91.584, -308.998, -85.6113, -67.3199, -100.138, -5.1, -0.6, -3.1, 0.22, 1.16, 0.32, 21.5, -2.5, 6.3, -0.16, -1.41, -0.21
39.2, 440.169, 91.576, -308.997, -85.6128, -67.3197, -100.137, -5.1, -0.6, -3.3, 0.23, 1.16, 0.31, 21.3, -2.5, 6.3, -0.16, -1.41, -0.22
39.204, 440.194, 91.574, -308.988, -85.6099, -67.3202, -100.139, -4.9, -0.7, -3.3, 0.23, 1.16, 0.31, 21.3, -2.4, 6.3, -0.16, -1.4, -0.22
39.208, 440.214, 91.572, -308.99, -85.6123, -67.3194, -100.137, -3.9, -0.5, -3.6, 0.22, 1.17, 0.32, 21.3, -2.4, 6.1, -0.16, -1.39, -0.22
39.212, 440.238, 91.573, -308.992, -85.6126, -67.3178, -100.136, -3.8, -0.7, -3.5, 0.22, 1.16, 0.31, 21.2, -2.4, 6.1, -0.16, -1.39, -0.22
39.216, 440.262, 91.565, -308.984, -85.6112, -67.3191, -100.137, -4, -0.6, -3.5, 0.22, 1.16, 0.31, 21.2, -2.5, 6.2, -0.15, -1.39, -0.22
39.22, 440.282, 91.564, -308.984, -85.6133, -67.3183, -100.135, -4.1, -0.6, -3.5, 0.22, 1.16, 0.31, 21.1, -2.4, 6.1, -0.15, -1.38, -0.22
39.224, 440.3, 91.553, -308.982, -85.613, -67.3196, -100.136, -4.3, -0.6, -3.3, 0.22, 1.16, 0.3, 21.1, -2.5, 6.1, -0.16, -1.38, -0.22
39.228, 440.321, 91.554, -308.982, -85.6144, -67.3188, -100.134, -4.6, -0.5, -3.4, 0.22, 1.16, 0.31, 21.1, -2.6, 6.1, -0.15, -1.38, -0.23
39.232, 440.353, 91.555, -308.973, -85.6108, -67.3192, -100.136, -4.3, -0.6, -3.5, 0.23, 1.17, 0.3, 21.2, -2.5, 6.2, -0.16, -1.38, -0.23
39.236, 440.372, 91.545, -308.973, -85.613, -67.319, -100.134, -3.8, -0.6, -3.8, 0.22, 1.18, 0.31, 21.2, -2.4, 6.2, -0.16, -1.38, -0.23
39.24, 440.392, 91.543, -308.971, -85.613, -67.3179, -100.134, -4.1, -0.5, -3.8, 0.23, 1.18, 0.31, 21.2, -2.4, 6.1, -0.16, -1.38, -0.22
39.244, 440.421, 91.547, -308.968, -85.6118, -67.3181, -100.134, -3.8, -0.7, -3.5, 0.23, 1.18, 0.3, 21.2, -2.4, 6.2, -0.16, -1.38, -0.22
39.248, 440.44, 91.536, -308.965, -85.6118, -67.3176, -100.135, -3.8, -0.6, -3.5, 0.23, 1.18, 0.31, 21.2, -2.3, 6.2, -0.16, -1.38, -0.22
39.252, 440.459, 91.534, -308.967, -85.6139, -67.3186, -100.132, -3.5, -0.7, -3.7, 0.23, 1.19, 0.3, 21.4, -2.4, 6.3, -0.16, -1.39, -0.22
39.256, 440.489, 91.535, -308.961, -85.6114, -67.3167, -100.134, -3.3, -0.9, -3.7, 0.22, 1.19, 0.3, 21.6, -2.4, 6.3, -0.16, -1.39, -0.21
39.26, 440.507, 91.524, -308.961, -85.6132, -67.3184, -100.133, -3.6, -1, -3.7, 0.23, 1.2, 0.29, 21.7, -2.5, 6.4, -0.16, -1.4, -0.21
39.264, 440.531, 91.528, -308.962, -85.6127, -67.3167, -100.132, -3.9, -0.9, -3.7, 0.24, 1.2, 0.29, 21.8, -2.4, 6.6, -0.16, -1.4, -0.21
39.268, 440.552, 91.527, -308.964, -85.6149, -67.3176, -100.13, -4.2, -0.9, -3.8, 0.24, 1.2, 0.29, 21.8, -2.4, 6.5, -0.16, -1.41, -0.2
39.272, 440.581, 91.527, -308.958, -85.6123, -67.3158, -100.132, -3.8, -0.7, -3.9, 0.24, 1.21, 0.3, 21.8, -2.2, 6.7, -0.16, -1.41, -0.2
39.276, 440.599, 91.517, -308.956, -85.6122, -67.3171, -100.132, -4, -0.8, -3.9, 0.23, 1.21, 0.29, 21.7, -2.3, 6.8, -0.16, -1.42, -0.2
39.28, 440.627, 91.518, -308.952, -85.6109, -67.3159, -100.133, -4, -0.8, -3.9, 0.23, 1.22, 0.28, 21.6, -2.4, 6.8, -0.16, -1.42, -0.2
39.284, 440.652, 91.517, -308.946, -85.6104, -67.3166, -100.133, -5, -0.8, -3.9, 0.23, 1.22, 0.28, 21.6, -2.4, 6.8, -0.16, -1.42, -0.2
39.288, 440.67, 91.508, -308.943, -85.61, -67.3162, -100.133, -5, -0.8, -3.8, 0.23, 1.23, 0.28, 21.5, -2.5, 6.7, -0.16, -1.42, -0.2
39.292, 440.694, 91.509, -308.945, -85.6097, -67.3163, -100.133, -4.6, -0.7, -3.9, 0.23, 1.24, 0.28, 21.4, -2.4, 6.8, -0.16, -1.42, -0.2
39.296, 440.714, 91.507, -308.945, -85.61, -67.3153, -100.133, -4.3, -1, -4.3, 0.23, 1.25, 0.27, 21.3, -2.4, 6.8, -0.16, -1.43, -0.21
39.3, 440.74, 91.507, -308.935, -85.6067, -67.3157, -100.135, -3.9, -1, -4.1, 0.23, 1.25, 0.27, 21.1, -2.3, 6.8, -0.16, -1.43, -0.21
39.304, 440.762, 91.5, -308.938, -85.6088, -67.315, -100.133, -3.8, -1, -4, 0.23, 1.25, 0.27, 20.9, -2.4, 6.8, -0.16, -1.42, -0.22
39.308, 440.782, 91.498, -308.937, -85.6085, -67.3156, -100.133, -3.2, -1.2, -3.7, 0.23, 1.25, 0.27, 20.9, -2.6, 6.9, -0.16, -1.42, -0.22
39.312, 440.808, 91.495, -308.929, -85.6065, -67.3144, -100.135, -3.4, -1.1, -3.7, 0.23, 1.26, 0.26, 21, -2.6, 6.9, -0.16, -1.42, -0.22
39.316, 440.828, 91.495, -308.927, -85.6055, -67.315, -100.135, -3.7, -1.1, -3.9, 0.23, 1.26, 0.27, 21.1, -2.6, 6.9, -0.16, -1.42, -0.22
39.32, 440.85, 91.487, -308.928, -85.6058, -67.314, -100.135, -3.5, -0.9, -3.8, 0.23, 1.27, 0.28, 21.2, -2.5, 7.1, -0.16, -1.42, -0.22
39.324, 440.876, 91.486, -308.919, -85.6029, -67.3145, -100.138, -3.1, -0.8, -4.1, 0.23, 1.28, 0.28, 21.3, -2.5, 7.2, -0.16, -1.42, -0.22
39.328, 440.899, 91.484, -308.913, -85.6018, -67.314, -100.138, -3.3, -0.8, -4.1, 0.24, 1.29, 0.28, 21.5, -2.5, 7.3, -0.16, -1.43, -0.22
39.332, 440.92, 91.485, -308.911, -85.601, -67.3146, -100.138, -2.7, -0.7, -3.6, 0.25, 1.29, 0.28, 21.6, -2.5, 7.3, -0.16, -1.43, -0.22
39.336, 440.942, 91.476, -308.912, -85.6011, -67.3136, -100.138, -2.9, -0.7, -3.9, 0.25, 1.3, 0.28, 21.6, -2.6, 7.4, -0.16, -1.43, -0.22
39.34, 440.967, 91.474, -308.904, -85.5987, -67.3141, -100.141, -3, -0.6, -4, 0.25, 1.32, 0.28, 21.6, -2.5, 7.4, -0.16, -1.44, -0.22
39.344, 440.991, 91.476, -308.908, -85.601, -67.3127, -100.138, -3.1, -0.7, -3.9, 0.25, 1.33, 0.29, 21.8, -2.6, 7.6, -0.16, -1.45, -0.22
39.348, 441.009, 91.467, -308.905, -85.5999, -67.3139, -100.139, -3.4, -0.6, -3.9, 0.24, 1.33, 0.28, 21.8, -2.5, 7.7, -0.16, -1.45, -0.22
39.352, 441.039, 91.468, -308.899, -85.5974, -67.3121, -100.141, -3.7, -0.6, -4.1, 0.24, 1.34, 0.29, 21.7, -2.6, 7.6, -0.16, -1.46, -0.22
39.356, 441.059, 91.467, -308.899, -85.5976, -67.3127, -100.14, -3.4, -0.7, -4.2, 0.25, 1.35, 0.29, 21.6, -2.6, 7.7, -0.16, -1.46, -0.22
39.36, 441.077, 91.455, -308.895, -85.5973, -67.3123, -100.141, -3.4, -0.7, -4.3, 0.25, 1.37, 0.29, 21.5, -2.6, 7.7, -0.16, -1.46, -0.23
39.364, 441.097, 91.455, -308.894, -85.5968, -67.3131, -100.141, -3.2, -0.5, -4.4, 0.25, 1.37, 0.3, 21.5, -2.6, 7.8, -0.16, -1.46, -0.23
39.368, 441.127, 91.456, -308.891, -85.5965, -67.3115, -100.141, -2.9, -0.6, -4.4, 0.25, 1.38, 0.29, 21.4, -2.6, 7.8, -0.16, -1.46, -0.24
39.372, 441.145, 91.448, -308.887, -85.5954, -67.3128, -100.141, -3, -0.5, -4.3, 0.25, 1.39, 0.3, 21.3, -2.6, 7.8, -0.16, -1.46, -0.24
39.376, 441.174, 91.446, -308.874, -85.5917, -67.3138, -100.144, -3.3, -0.4, -4.3, 0.25, 1.4, 0.29, 21.1, -2.7, 7.8, -0.16, -1.46, -0.23
39.38, 441.198, 91.449, -308.875, -85.5909, -67.3121, -100.144, -2.7, -0.5, -4, 0.26, 1.4, 0.29, 21.2, -2.8, 7.7, -0.16, -1.45, -0.24
39.384, 441.217, 91.439, -308.874, -85.5926, -67.3136, -100.143, -2.9, -0.6, -4.1, 0.26, 1.41, 0.29, 21.3, -2.9, 7.9, -0.16, -1.44, -0.24
39.388, 441.26, 91.428, -308.863, -85.5895, -67.3138, -100.146, -3.5, -0.5, -4.4, 0.26, 1.44, 0.29, 21.4, -2.9, 7.9, -0.16, -1.44, -0.23
39.392, 441.28, 91.426, -308.861, -85.5895, -67.3127, -100.146, -3.1, -0.5, -4.1, 0.26, 1.44, 0.29, 21.6, -2.8, 7.9, -0.16, -1.44, -0.23
39.396, 441.304, 91.43, -308.865, -85.5909, -67.313, -100.143, -2.8, -0.4, -4.3, 0.26, 1.46, 0.3, 21.8, -2.7, 7.9, -0.16, -1.44, -0.23
39.4, 441.328, 91.418, -308.854, -85.5883, -67.3125, -100.146, -2.8, -0.4, -4.3, 0.26, 1.47, 0.3, 21.9, -2.8, 7.9, -0.16, -1.43, -0.22
39.404, 441.348, 91.419, -308.853, -85.5876, -67.3131, -100.146, -2.6, -0.6, -4.3, 0.26, 1.48, 0.29, 22, -2.8, 8.1, -0.16, -1.43, -0.22
39.408, 441.368, 91.416, -308.852, -85.5879, -67.3121, -100.146, -2.9, -0.6, -4.6, 0.26, 1.49, 0.3, 22.1, -2.8, 8.1, -0.16, -1.43, -0.22
39.412, 441.39, 91.408, -308.853, -85.5876, -67.3127, -100.146, -2.8, -0.6, -4.6, 0.26, 1.5, 0.3, 22.2, -2.8, 8, -0.16, -1.43, -0.22
39.416, 441.419, 91.41, -308.84, -85.5849, -67.314, -100.147, -3, -0.5, -4.6, 0.26, 1.51, 0.29, 22.3, -2.9, 7.9, -0.16, -1.43, -0.22
39.42, 441.441, 91.402, -308.841, -85.5851, -67.313, -100.147, -3, -0.5, -4.7, 0.27, 1.52, 0.3, 22.4, -2.8, 8.1, -0.16, -1.43, -0.22
39.424, 441.461, 91.4, -308.84, -85.5848, -67.3136, -100.147, -3.3, -0.4, -4.7, 0.27, 1.53, 0.3, 22.4, -2.8, 8.1, -0.16, -1.43, -0.22
39.428, 441.489, 91.393, -308.835, -85.5844, -67.3126, -100.147, -3.6, -0.3, -4.8, 0.27, 1.54, 0.31, 22.4, -2.9, 8.2, -0.16, -1.43, -0.22
39.432, 441.509, 91.393, -308.833, -85.5834, -67.3133, -100.148, -3.4, -0.4, -4.6, 0.27, 1.54, 0.31, 22.3, -2.9, 8.2, -0.16, -1.42, -0.23
39.436, 441.538, 91.394, -308.828, -85.5814, -67.3115, -100.149, -3.5, -0.3, -4.7, 0.26, 1.55, 0.31, 22.3, -3, 8.1, -0.16, -1.42, -0.23
39.44, 441.556, 91.384, -308.828, -85.5832, -67.313, -100.148, -3.5, -0.3, -5, 0.26, 1.57, 0.31, 22.3, -2.9, 7.9, -0.16, -1.41, -0.23
39.444, 441.576, 91.381, -308.827, -85.5833, -67.312, -100.148, -3.5, -0.2, -4.9, 0.27, 1.57, 0.31, 22.2, -2.9, 7.9, -0.16, -1.4, -0.23
39.448, 441.606, 91.385, -308.821, -85.5805, -67.3101, -100.149, -3.3, -0.4, -4.9, 0.28, 1.59, 0.31, 22.1, -2.9, 7.9, -0.15, -1.4, -0.23
39.452, 441.624, 91.371, -308.819, -85.5807, -67.3114, -100.15, -3.6, -0.3, -4.9, 0.28, 1.59, 0.31, 22.1, -2.9, 7.8, -0.15, -1.39, -0.24
39.456, 441.648, 91.373, -308.814, -85.5809, -67.3111, -100.149, -3.6, -0.4, -4.9, 0.28, 1.6, 0.31, 22.1, -3, 7.8, -0.15, -1.39, -0.24
39.46, 441.675, 91.363, -308.809, -85.5806, -67.312, -100.15, -3.3, -0.4, -5, 0.28, 1.61, 0.31, 22.2, -3, 7.9, -0.15, -1.39, -0.24
39.464, 441.695, 91.363, -308.806, -85.5783, -67.3106, -100.151, -3.5, -0.3, -5.1, 0.28, 1.62, 0.32, 22.3, -2.9, 7.9, -0.15, -1.4, -0.24
39.468, 441.721, 91.359, -308.801, -85.5786, -67.3114, -100.152, -3.5, -0.2, -4.8, 0.29, 1.62, 0.32, 22.2, -3, 8, -0.16, -1.4, -0.24
39.472, 441.741, 91.357, -308.799, -85.5789, -67.3104, -100.151, -3.2, 0, -4.9, 0.29, 1.63, 0.33, 22.2, -3, 7.9, -0.16, -1.41, -0.24
39.476, 441.758, 91.346, -308.797, -85.5786, -67.3116, -100.152, -3.1, 0, -4.8, 0.29, 1.64, 0.34, 22.3, -3.1, 8.1, -0.15, -1.42, -0.24
39.48, 441.784, 91.344, -308.79, -85.5782, -67.3107, -100.152, -3.1, 0, -4.7, 0.3, 1.65, 0.34, 22.6, -3, 8.1, -0.16, -1.43, -0.24
39.484, 441.808, 91.345, -308.793, -85.5784, -67.3107, -100.152, -2.8, -0.1, -4.8, 0.3, 1.65, 0.34, 22.6, -3, 8.2, -0.16, -1.44, -0.25
39.488, 441.834, 91.343, -308.783, -85.5759, -67.3095, -100.154, -2.4, 0, -5, 0.3, 1.68, 0.35, 22.7, -3.2, 8.3, -0.16, -1.44, -0.25
39.492, 441.858, 91.341, -308.781, -85.5773, -67.311, -100.153, -2.5, -0.1, -5.4, 0.31, 1.69, 0.35, 22.9, -3.2, 8.4, -0.16, -1.45, -0.26
39.496, 441.881, 91.329, -308.77, -85.5748, -67.3104, -100.156, -3.5, -0.2, -5.5, 0.3, 1.7, 0.34, 22.9, -3.3, 8.4, -0.16, -1.46, -0.26
39.5, 441.905, 91.33, -308.772, -85.5747, -67.3105, -100.155, -3.3, 0, -5.6, 0.31, 1.71, 0.36, 22.9, -3.4, 8.5, -0.16, -1.46, -0.27
39.504, 441.925, 91.328, -308.774, -85.5772, -67.3097, -100.153, -3.4, -0.3, -5.6, 0.31, 1.72, 0.35, 23, -3.4, 8.5, -0.16, -1.46, -0.28
39.508, 441.951, 91.327, -308.765, -85.5747, -67.3084, -100.155, -3, -0.2, -5.6, 0.31, 1.72, 0.36, 23, -3.5, 8.6, -0.16, -1.46, -0.28
39.512, 441.972, 91.319, -308.766, -85.5746, -67.3091, -100.156, -3, -0.1, -5.6, 0.31, 1.74, 0.36, 23, -3.3, 8.5, -0.15, -1.46, -0.28
39.516, 441.998, 91.317, -308.759, -85.5742, -67.3082, -100.156, -3.1, 0, -5.8, 0.31, 1.75, 0.36, 23, -3.4, 8.4, -0.16, -1.46, -0.28
39.52, 442.018, 91.316, -308.758, -85.5742, -67.3088, -100.156, -3, 0, -5.7, 0.31, 1.75, 0.37, 23, -3.3, 8.4, -0.15, -1.45, -0.29
39.524, 442.046, 91.317, -308.756, -85.5732, -67.3076, -100.156, -3.1, 0, -5.6, 0.31, 1.76, 0.36, 23, -3.4, 8.3, -0.15, -1.44, -0.29
39.528, 442.069, 91.308, -308.744, -85.5696, -67.3088, -100.159, -3.3, 0.1, -5.8, 0.31, 1.77, 0.37, 22.9, -3.4, 8.2, -0.15, -1.44, -0.29
39.532, 442.089, 91.307, -308.746, -85.572, -67.308, -100.156, -3.4, 0, -5.9, 0.31, 1.78, 0.37, 22.8, -3.5, 8, -0.15, -1.43, -0.29
39.536, 442.115, 91.305, -308.737, -85.5694, -67.3085, -100.159, -3.3, 0, -5.9, 0.3, 1.78, 0.37, 22.8, -3.4, 8.1, -0.15, -1.43, -0.3
39.54, 442.142, 91.297, -308.732, -85.5689, -67.3076, -100.159, -3.4, 0, -6, 0.31, 1.8, 0.37, 22.8, -3.3, 8.1, -0.15, -1.43, -0.3
39.544, 442.163, 91.298, -308.73, -85.568, -67.3082, -100.159, -3.2, -0.2, -6, 0.31, 1.8, 0.36, 22.8, -3.5, 8.2, -0.15, -1.43, -0.3
39.548, 442.183, 91.297, -308.732, -85.5704, -67.3074, -100.157, -3.4, 0, -6, 0.31, 1.81, 0.37, 22.8, -3.4, 8.1, -0.15, -1.43, -0.3
39.552, 442.206, 91.285, -308.722, -85.5681, -67.3069, -100.16, -3.3, 0, -6.1, 0.32, 1.82, 0.37, 22.8, -3.5, 7.9, -0.15, -1.43, -0.3
39.556, 442.226, 91.283, -308.722, -85.5699, -67.3078, -100.158, -3, 0, -5.8, 0.32, 1.83, 0.38, 22.8, -3.5, 7.9, -0.15, -1.42, -0.3
39.56, 442.256, 91.287, -308.717, -85.567, -67.3059, -100.159, -2.6, 0, -5.9, 0.32, 1.84, 0.37, 22.8, -3.4, 8, -0.15, -1.43, -0.29
39.564, 442.28, 91.287, -308.712, -85.5673, -67.3074, -100.158, -2.7, 0, -6, 0.32, 1.84, 0.38, 22.8, -3.3, 8, -0.15, -1.43, -0.29
39.568, 442.303, 91.277, -308.701, -85.5643, -67.3069, -100.161, -2.9, 0, -6, 0.32, 1.86, 0.38, 22.8, -3.4, 8.1, -0.15, -1.43, -0.29
39.572, 442.324, 91.276, -308.702, -85.5665, -67.3061, -100.158, -3, 0.2, -6.1, 0.32, 1.87, 0.39, 22.9, -3.4, 8, -0.15, -1.43, -0.28
39.576, 442.349, 91.275, -308.696, -85.566, -67.3068, -100.159, -2.9, 0.4, -5.9, 0.32, 1.87, 0.39, 22.9, -3.3, 8.1, -0.15, -1.42, -0.28
39.58, 442.371, 91.267, -308.699, -85.5681, -67.3061, -100.157, -3.1, 0.3, -6.1, 0.32, 1.89, 0.39, 22.9, -3.2, 8.1, -0.15, -1.43, -0.28
39.584, 442.397, 91.269, -308.691, -85.567, -67.3051, -100.156, -4.1, 0.3, -5.8, 0.32, 1.88, 0.39, 22.9, -3.2, 8.1, -0.15, -1.43, -0.28
39.588, 442.445, 91.259, -308.687, -85.5684, -67.3051, -100.155, -3.9, 0.2, -5.9, 0.33, 1.9, 0.39, 23, -3.3, 8.3, -0.15, -1.43, -0.28
